,u1,u2,score,ranking
2016-01-25,-0.07382440159337286,-0.2255871231618907,0.1974281706510925,1746
2016-01-26,0.0780222301238616,-0.1804672471268443,0.3943946784033735,1256
2016-01-27,0.09140291379601698,-0.1990644933325132,0.38917811586985984,1265
2016-01-28,0.0726981376031563,-0.34709127296214615,0.22244656004736674,1694
2016-01-29,0.062175829095041865,-0.029959896278966162,0.5290556282224319,929
2016-01-30,0.03132101027787065,0.18907447027250962,0.7172351759567365,451
2016-01-31,0.010444088271894119,0.0882730702175269,0.595556853895777,758
2016-02-01,-0.08233003386765171,0.1411850253220413,0.5556946868607459,848
2016-02-02,-0.018036743235793996,-0.33219296672743204,0.14660998544313109,1863
2016-02-03,-0.025189682447470958,0.36408025858500714,0.8357302715438926,162
2016-02-04,-0.047776629097868534,0.2736811575179977,0.7227442238264852,437
2016-02-05,0.04495663688778332,0.24695994524010764,0.7887562775342472,263
2016-02-06,-0.0005522388341795842,0.26127473447699134,0.7575621910491682,334
2016-02-07,-0.0835181426684042,0.3490560969497868,0.7623776496877387,322
2016-02-08,-0.055690745459971505,0.038290863334535796,0.47943981328092045,1042
2016-02-09,0.03692436688198546,-0.23688669526232162,0.2968773670260199,1499
2016-02-10,-0.08450121395187363,0.09631457672561054,0.508653058180093,968
2016-02-11,0.07051399695981998,0.19719288537792884,0.764546577744105,318
2016-02-12,-0.0006980804471388635,0.19322160512679787,0.6893632200860152,516
2016-02-13,-0.0036100703846040985,0.020046909777081685,0.5132765347988337,957
2016-02-14,0.018754171081969834,-0.34234533408956014,0.17324853239876598,1808
2016-02-15,0.06520880733509615,-0.10022195881232016,0.4618265439291321,1080
2016-02-16,-0.030165544269495127,0.3395009772142635,0.8061751283511246,228
2016-02-17,0.035875844661878986,0.07044681824951834,0.6031623583177536,732
2016-02-18,0.013419006949224531,0.03355324504814834,0.5438119474037291,884
2016-02-19,-0.046321731816049413,-0.18202949805066787,0.26848846553963907,1575
2016-02-20,0.07599861142109779,-0.10235317362315943,0.47048513320429475,1060
2016-02-21,0.059757818471451854,0.3191645617661131,0.8757620756439211,100
2016-02-22,0.03196298108175137,0.13605812846504614,0.6648608049531537,578
2016-02-23,0.07038895996891462,0.23279731184544378,0.8000259672207147,244
2016-02-24,0.07373145434202663,-0.03363597110229823,0.5369351786460846,901
2016-02-25,0.041945209493073274,0.10708546600850394,0.6458703709079334,627
2016-02-26,0.06767527982280075,-0.1984054225618565,0.3661095526673005,1332
2016-02-27,0.03976690648392298,0.16725635467036643,0.7038629565606458,489
2016-02-28,0.03630076850212642,-0.05503124259375249,0.47810922131473,1048
2016-02-29,0.023994889793103123,-0.04307589770462597,0.4777586874948333,1050
2016-03-01,0.05081594206159444,0.12234555010508315,0.6700011875730336,562
2016-03-02,-0.06800636479131891,0.3519121876187187,0.7807455182337562,283
2016-03-03,0.0764467659898519,-0.34590723226952513,0.22737922912668243,1683
2016-03-04,0.07464131969911256,0.26268228032118357,0.8341632954266525,168
2016-03-05,-0.09387792924302205,-0.16320582122666794,0.23975594493666633,1651
2016-03-06,0.06543596426301876,-0.04197674595132022,0.5202989137180548,945
2016-03-07,-0.07395341235524469,-0.3795816465364152,0.04330463651469621,1984
2016-03-08,-0.032703614998105326,-0.15627544728897197,0.3078606331192788,1471
2016-03-09,0.048974265408387785,0.0049926845476819665,0.550806645362426,863
2016-03-10,-0.06757540664027213,-0.3521714476784711,0.07709284108761286,1955
2016-03-11,0.06386601897387874,-0.004235726049890313,0.5564699883303446,846
2016-03-12,0.06669944974161462,0.3445761935303195,0.9081153386782903,47
2016-03-13,0.0017661609022335302,-0.31279773507017816,0.18580812123841145,1778
2016-03-14,-0.09845021150656694,0.21444027290398138,0.6128297568037703,716
2016-03-15,-0.042319759214951146,-0.06937546685562826,0.3851444693357767,1275
2016-03-16,0.023657997825214702,0.12702666206304802,0.6475243552946188,621
2016-03-17,0.09650984975555099,-0.18892303116823883,0.4044265139936682,1235
2016-03-18,0.02663531955339997,-0.26951849952333595,0.25395651543642034,1613
2016-03-19,-0.047766669637101744,-0.2687422181394409,0.18033080762981313,1792
2016-03-20,0.027073754769988544,-0.34071875304190624,0.183194697134438,1786
2016-03-21,0.008269690093237383,-0.2485949456354279,0.25651443986416556,1608
2016-03-22,0.056241693180295024,0.13426319843475232,0.6873445870214033,523
2016-03-23,-0.07833125808454205,0.30824017991838387,0.7267486172401981,421
2016-03-24,0.05247819465047186,0.2541882389165069,0.8035061289733352,237
2016-03-25,0.008525929885288377,0.15099513834316503,0.6563607636348094,600
2016-03-26,0.09287101492186517,-0.30876681882753976,0.2809438915006811,1548
2016-03-27,-0.031352952642196535,-0.16576235251966265,0.2997243902444971,1491
2016-03-28,0.026796992776855905,-0.14926680929844724,0.3743698788847648,1306
2016-03-29,0.0866782352520697,-0.19714675243832586,0.3863711782201005,1273
2016-03-30,-0.07922544025179795,0.014892218211356077,0.43250647336591436,1162
2016-03-31,0.08771831159735655,0.0313307423473157,0.6158887493510283,710
2016-04-01,0.037849758610228906,-0.11160352941953412,0.42308592459705086,1193
2016-04-02,-0.08615997402889927,-0.11408098256727361,0.2965987388101832,1500
2016-04-03,-0.03953467246057049,0.2657321687684421,0.7230371917142284,436
2016-04-04,0.04190703187912259,0.2343219690993263,0.7730686963848048,301
2016-04-05,-0.08625726555617944,-0.15087564421182575,0.25970678563835087,1598
2016-04-06,0.01670670618532094,0.33391844554218464,0.8474648471338622,143
2016-04-07,-0.030550774459342345,0.36513970404558255,0.8314286249925963,177
2016-04-08,0.02445571770356171,-0.13571827593238955,0.3855771371775281,1274
2016-04-09,-0.09057897908743122,-0.11357235052197877,0.29268836579694646,1518
2016-04-10,0.07457997538054159,0.0073950131811446355,0.5788146839680424,799
2016-04-11,0.09497040798554576,0.355784340470516,0.9475944438624182,20
2016-04-12,0.09404818520720473,0.30394323695742687,0.8948311175709875,68
2016-04-13,0.05020298049865124,-0.3150579394895509,0.2319847364154568,1674
2016-04-14,-0.07371013782380728,-0.08292771493928959,0.34020184264325937,1390
2016-04-15,0.05192525333587069,0.04558464224339508,0.594349590985622,762
2016-04-16,-0.09481000255817326,0.00539366848480962,0.40742336133299234,1224
2016-04-17,-0.09530267554413424,-0.24202185520690822,0.1595151646553136,1837
2016-04-18,-0.035005342020025566,0.2899411073781015,0.751775460764432,348
2016-04-19,-0.0019987477690005945,0.14444031684104763,0.639281264478403,642
2016-04-20,0.05435409771162486,0.27321439032502004,0.8244081834430015,188
2016-04-21,0.03693168947136731,0.289899113923156,0.8236704988008788,190
2016-04-22,-0.01054684457458405,0.2015723733761697,0.6878652242079415,520
2016-04-23,-0.04500205259360055,-0.04574382855664855,0.4060938142561071,1228
2016-04-24,0.09969751418160842,0.09132509445591722,0.6878623040438818,521
2016-04-25,-0.014491125402739165,-0.26881998466062784,0.21352858534298913,1716
2016-04-26,-0.009449980983998671,0.14180402442350382,0.6291937388458613,668
2016-04-27,-0.06700262161159995,-0.253709704964998,0.17612736882975843,1805
2016-04-28,0.05923452390005226,0.158047362851703,0.7141215821581114,462
2016-04-29,0.039009059306364016,-0.21343378095324753,0.3224149737594727,1426
2016-04-30,-0.0555734632921816,-0.30307126943624607,0.13819496267792808,1875
2016-05-01,-0.0832511767267652,-0.2648847174420565,0.1487038012375345,1860
2016-05-02,0.03637247456500891,-0.3955186013811659,0.13769356859019885,1876
2016-05-03,0.03117485700629337,0.17787938472640197,0.7058939371390514,480
2016-05-04,-0.045075480450291944,0.18880852969028075,0.6405727446463452,636
2016-05-05,0.09044532660014834,0.014834370374185139,0.6021193923806897,738
2016-05-06,-0.06951580749375372,-0.2680220687121153,0.159301819200487,1838
2016-05-07,-0.013260425641413338,-0.33026883954787123,0.1533104302170722,1850
2016-05-08,0.08899579818358615,-0.3818091364065921,0.20402635718334938,1732
2016-05-09,-0.015781922464709282,-0.264513767984246,0.21654400495740103,1707
2016-05-10,0.027977803682883412,0.3155721184300949,0.8403896175193346,157
2016-05-11,-0.02020850625737485,-0.2038828361950769,0.2727483529539043,1565
2016-05-12,-0.044884345380199676,-0.11369524778264983,0.33826010224350656,1397
2016-05-13,0.09706814374203197,-0.312835921971356,0.2810719171770322,1547
2016-05-14,-0.017860584586925143,-0.21922326575788623,0.2597558450615448,1597
2016-05-15,0.07909245488589309,0.018267347067741684,0.594199497359991,764
2016-05-16,-0.053736464671716486,0.0890898369200997,0.5321930676547393,916
2016-05-17,-0.057106445044917076,-0.20083045822345347,0.23890279213798551,1652
2016-05-18,-0.09350056927303166,-0.3509265821763285,0.052412543956996044,1979
2016-05-19,0.030605979225243274,-0.08428601425450337,0.443159660377096,1128
2016-05-20,-0.026022117105181507,-0.20974961281535492,0.26106796548581956,1594
2016-05-21,0.07314426411799364,-0.22146917097258065,0.348514788551769,1375
2016-05-22,-0.005085404511622263,0.37077793261434216,0.8625322235090758,123
2016-05-23,0.09391129973301068,0.09592807918415683,0.6866790743235236,526
2016-05-24,-0.06262228270930965,0.04839044498125428,0.48260785767830094,1037
2016-05-25,0.07399724774118846,-0.06449222673776475,0.5063447164097797,972
2016-05-26,0.05559198470841464,-0.053956842812306956,0.4984748373024638,993
2016-05-27,0.0544569830788766,0.03561169351404221,0.586908371999275,782
2016-05-28,0.06922925977344371,0.16003153607246356,0.7261004912522634,422
2016-05-29,0.052477412338666006,0.164604567389041,0.7139216751340633,463
2016-05-30,0.02551667847634937,-0.2597571833920631,0.26259919049064273,1590
2016-05-31,-0.07347841031345617,0.002977892104879171,0.42633917719777914,1181
2016-06-01,-0.09322214995168322,-0.06754583352914081,0.336071711925532,1401
2016-06-02,0.08444218371320364,0.2993092634590846,0.8805911425786448,93
2016-06-03,0.02360267705421389,0.10802282741827886,0.6284651998788487,670
2016-06-04,0.059580072345301494,0.028890943576363043,0.5853107113280207,786
2016-06-05,-0.0034229155474237187,-0.3047965958132888,0.18862018404564393,1769
2016-06-06,-0.07626574805745479,0.0873980019023068,0.507971949251208,969
2016-06-07,-0.0746902274094236,-0.30334918501223573,0.11880028298469683,1900
2016-06-08,0.037385671595860474,-0.12734704910382075,0.40687831789839596,1226
2016-06-09,-0.013666206870041175,-0.28283873770495727,0.20033475083135804,1742
2016-06-10,-0.05962244050986634,0.1565466080630726,0.5937638629595625,766
2016-06-11,-0.0014084765016463409,-0.2321106184875003,0.2633206004172095,1589
2016-06-12,-0.08688559843490691,-0.08362481100600175,0.32632928596544764,1419
2016-06-13,0.016666894532946043,0.31942751253860074,0.8329341024779028,172
2016-06-14,-0.045928704962914166,-0.23365920283724584,0.21725178760619576,1705
2016-06-15,0.059784434277503955,0.009131741610600933,0.565755871294461,832
2016-06-16,-0.03765499406521901,-0.06169498062360483,0.39748972071753236,1248
2016-06-17,-0.008683356033573487,-0.38261307671983896,0.10554326265294403,1919
2016-06-18,-0.09740327786831371,0.23709418130182797,0.6365305988398704,649
2016-06-19,-0.08523800829102182,-0.34187558450474265,0.06972610261059156,1962
2016-06-20,-0.021228674568596773,-0.01770829277485958,0.45790272806289983,1096
2016-06-21,-0.0037396189065090416,0.05143032639473749,0.5445304028945847,879
2016-06-22,0.020276723773927023,0.10562885573524718,0.6227452749155304,691
2016-06-23,-0.041394870108073134,0.1537929938898781,0.6092378191881611,724
2016-06-24,0.03926899137537483,-0.19449440273825028,0.3416142840434806,1388
2016-06-25,0.07229709358790706,-0.38912928822966275,0.18000750076460043,1794
2016-06-26,0.05624281192873629,0.1816426203275071,0.7347251276625996,399
2016-06-27,-0.09180362078026244,0.03141296992164047,0.4364490445477343,1147
2016-06-28,-0.0036259963983679582,0.27178185300937674,0.7649955520173648,317
2016-06-29,-0.0787413501662987,0.25999838076413284,0.6780967260041905,546
2016-06-30,-0.051318382677428165,0.27754862467388397,0.7230699374028121,435
2016-07-01,0.09760513280349553,-0.009036581572790248,0.5854082466370615,785
2016-07-02,-0.07122827726963103,-0.13020959288692982,0.2954018252497952,1506
2016-07-03,5.0244840337502405e-05,0.23613425251667344,0.7330241927633673,406
2016-07-04,0.023903761013690086,-0.03607701913301852,0.4846664372870278,1031
2016-07-05,0.04076560825888709,-0.250358552433675,0.2872467512315684,1529
2016-07-06,0.012202350847449094,0.2868669060927572,0.7959089523465623,249
2016-07-07,-0.09777321636609701,0.30893559186145503,0.7080020709017146,477
2016-07-08,-0.03443512420113532,-0.02406450464428629,0.4383400665609345,1140
2016-07-09,0.003814942827008569,-0.3365525277085929,0.16410211052477228,1828
2016-07-10,-0.0821540860209671,-0.08685143762287748,0.3278341717625117,1415
2016-07-11,-0.029601999608097555,0.24571781801366038,0.7129555138119189,467
2016-07-12,-0.09308676409166028,0.3243069132805608,0.7280598445952563,415
2016-07-13,-0.08401168641892956,-0.2343341155583457,0.17849389342908084,1800
2016-07-14,-0.0203427306096145,-0.3435334199362048,0.13296354486053644,1882
2016-07-15,-0.07318423504132171,0.30476805294984866,0.728423513314883,414
2016-07-16,0.01378078380237791,-0.08558835837332222,0.4250321208354119,1188
2016-07-17,0.03816560797751939,0.036296461857628165,0.5713017652415038,826
2016-07-18,0.06038995397188282,0.3773403400841844,0.9345699894624238,29
2016-07-19,-0.0596973370009717,-0.3438605272250442,0.09328183118034031,1936
2016-07-20,-0.06623086939811974,0.1215420964052541,0.5521509224134904,860
2016-07-21,-0.0788138177830538,-0.3378279714965283,0.08019790612677372,1952
2016-07-22,0.027558664058793668,-0.09673716678322217,0.4276611926819277,1176
2016-07-23,0.04156775944744647,0.24593932659833534,0.7843467814521377,274
2016-07-24,-0.09341015688480525,-0.05033452335191478,0.353095015169636,1363
2016-07-25,0.0875150633988043,0.40063357356593826,0.9849883323710984,2
2016-07-26,-0.08933312911963923,0.05013511840085929,0.45764168468757627,1097
2016-07-27,0.008531881210280387,-0.14018258744765932,0.3651889891689769,1337
2016-07-28,0.04208471804024945,-0.22102324883262023,0.31790116461398576,1437
2016-07-29,0.07446643889928346,-0.11669588212749303,0.4546102521781466,1106
2016-07-30,0.043090000576551865,-0.09908569054878175,0.4408440054341262,1135
2016-07-31,0.06061823076402466,-0.34214136737725354,0.21531655879312717,1711
2016-08-01,-0.031837347341372474,-0.10145295001500407,0.36354939804997977,1341
2016-08-02,0.06323763689936879,-0.025721493765042514,0.5343558385406824,910
2016-08-03,-0.08370441657299865,0.18107789223462162,0.5942131710679788,763
2016-08-04,0.07923594536217177,0.12827127822086423,0.704346918989392,486
2016-08-05,0.009791089380813555,0.169900214626901,0.6765309994140707,549
2016-08-06,0.06373216814256508,-0.3904213640549366,0.17015049949398445,1816
2016-08-07,-0.009263728946273676,-0.22297838989199395,0.2645975765680889,1586
2016-08-08,0.028988153189371264,0.1322351211634628,0.6580629697591902,595
2016-08-09,0.005553146337288933,-0.009920815012624689,0.4924720267310204,1005
2016-08-10,0.04659051850113262,-0.39286152902174554,0.15056868488574313,1857
2016-08-11,-0.08340138944381573,0.24648340438903557,0.6599217103515758,592
2016-08-12,-0.08765696905182102,0.2211353490758477,0.6303180754303827,665
2016-08-13,-0.05030673904790449,0.04162302083842773,0.4881559771968794,1020
2016-08-14,-0.06781844982729605,-0.34394164893540446,0.08507959664365536,1946
2016-08-15,0.07462932746850663,0.21609973006964517,0.7875687529445081,268
2016-08-16,-0.055884588378324884,0.06985856062866885,0.5108136676567001,963
2016-08-17,0.0954456653138925,0.22845567216994497,0.8207410328901936,193
2016-08-18,-0.03234822749571238,0.20428528436025012,0.6687767522708937,566
2016-08-19,-0.06330380271219395,0.24528934800984725,0.6788252407040096,544
2016-08-20,0.05821231557856204,0.01729414356727743,0.5723461545521957,821
2016-08-21,0.03201416925024152,-0.28485269500161015,0.24400116965498725,1642
2016-08-22,-8.824255930590365e-05,0.13981366914732837,0.6365651219943788,648
2016-08-23,0.011345324337592545,0.099266718485154,0.6074517382291028,728
2016-08-24,0.04411296980451902,0.19669024020284712,0.7376429054137225,387
2016-08-25,-0.05403643758367403,-0.26120750471583404,0.181595753106848,1788
2016-08-26,0.0995393973614148,-0.2411321496361906,0.3552469431315798,1355
2016-08-27,0.09523124657942286,0.3152153042190402,0.9072862462048195,48
2016-08-28,0.030337751419453704,0.20286992920523444,0.7300473760310441,410
2016-08-29,-0.0598188956641047,0.3294704814038357,0.7664912811460873,316
2016-08-30,0.03631826263632447,0.2098599473747143,0.7430179054173949,370
2016-08-31,-0.0852877040540987,0.08061193523581912,0.4921639265880767,1008
2016-09-01,-0.09359688540877248,0.12619388006587645,0.5294366900634602,927
2016-09-02,-0.04819080814769108,0.3141900295955863,0.7628389168542508,320
2016-09-03,-0.007202794502070474,0.06593309405312993,0.5555699949574157,849
2016-09-04,0.07392711523174238,0.10880074990628745,0.679567560544386,540
2016-09-05,0.04570642810332782,-0.2719309367535421,0.27061518675614205,1570
2016-09-06,0.04881391839006251,-0.017975333463540195,0.5276782803328784,931
2016-09-07,-0.014628718960318653,0.1760053800100567,0.6582163564560943,594
2016-09-08,-0.03054038734054116,-0.18035815090333,0.2859411571624849,1535
2016-09-09,-0.025519633253013194,-0.23530896513679456,0.2360110970165485,1664
2016-09-10,0.09780252689727781,-0.14605086297688996,0.448591359326744,1119
2016-09-11,-0.09170554756743723,-0.20391180716215568,0.20122234067676328,1740
2016-09-12,0.07367891337455586,-0.22518219992730565,0.3453364088536064,1379
2016-09-13,0.016007695864544928,-0.057231635261952796,0.4556157560089482,1103
2016-09-14,-0.012004302012015657,0.32915850155040527,0.8139938949447454,211
2016-09-15,0.04532414623309357,0.008535407834552197,0.550699249474002,864
2016-09-16,-0.0023935975649931607,-0.24677600490416407,0.24767009293719902,1630
2016-09-17,0.07495726176639839,-0.3355349740517229,0.2362619831210314,1662
2016-09-18,0.08041298695231802,0.15981260655391777,0.7370652889125919,391
2016-09-19,-0.015383200475242671,-0.09087329800731223,0.39058319692380133,1262
2016-09-20,-0.04436182640292346,0.26035244771186516,0.7128303167152977,469
2016-09-21,0.018742679868738704,0.13049630535619383,0.6460786806312886,625
2016-09-22,0.0827452832734044,0.23988085087667266,0.819465829556433,196
2016-09-23,-0.05759494804880046,-0.17955547802166305,0.2596892693358923,1599
2016-09-24,0.02486593086276282,0.15677482841242402,0.678480454681543,545
2016-09-25,0.026584658168570426,-0.1858627218014473,0.3375616317734792,1398
2016-09-26,0.04689521863312249,0.35414247400381127,0.8978773880432895,61
2016-09-27,-0.07341384882448182,0.11198711567027717,0.5354129622521514,906
2016-09-28,0.043437607086484045,-0.13750286941614853,0.4027744330766914,1237
2016-09-29,0.08207911828319439,-0.18150281972260435,0.3974159939669463,1249
2016-09-30,-0.06379076407588535,-0.2443710414991076,0.1886778898313632,1767
2016-10-01,-0.052218720865158254,0.15860045755855987,0.6032214320997579,731
2016-10-02,0.09455163295839426,-0.22213981915808054,0.36925150920666977,1319
2016-10-03,-0.06353199530803581,0.07913030318556885,0.5124380032838892,960
2016-10-04,0.07114963282398207,-0.18540428801613695,0.3825850402142017,1286
2016-10-05,-0.001271814560326736,0.13246284627867244,0.6280307271247019,674
2016-10-06,-0.05028117096929835,0.254839473276009,0.7013979977130668,498
2016-10-07,0.07442259440456857,0.2253078849593002,0.796570174770225,248
2016-10-08,-0.01066633484940064,0.2115687551882027,0.6977421157451585,505
2016-10-09,0.003236084936004296,-0.246934385002621,0.25314139533973967,1615
2016-10-10,-0.027880711969980605,-0.32640435196880757,0.1425546314675681,1867
2016-10-11,0.018862784437051763,0.162046753233486,0.6777492330768939,547
2016-10-12,-0.06702261133292921,-0.10243453852094131,0.3273825455524856,1417
2016-10-13,-0.021511078519581582,-0.05123532843374458,0.42409328845302996,1190
2016-10-14,0.09415507861712377,-0.3721930353217099,0.21880173870177036,1702
2016-10-15,-0.04810069930970819,-0.18945115013638292,0.2592878459602649,1601
2016-10-16,0.03161994705832473,-0.3701711864568511,0.15828845600782968,1842
2016-10-17,-0.03468937300499478,0.3062363085245756,0.7683866309259371,310
2016-10-18,0.054967239287386456,-0.20239496298159804,0.34941197171214455,1372
2016-10-19,-0.07355265370626377,0.04875742610198401,0.47204446780207643,1055
2016-10-20,0.09423682316577531,-0.3659288530275182,0.2251476655446133,1688
2016-10-21,-0.008969477573205844,0.136365603488104,0.6242358213212544,685
2016-10-22,-0.05251729318064102,-0.13869043295314745,0.30563196927256786,1474
2016-10-23,-0.0850280363839313,0.32122304000971036,0.7330346990321351,405
2016-10-24,-0.06577580483242561,0.31338224159080663,0.7444461321647369,367
2016-10-25,0.0042274038612698005,-0.13687981486702416,0.3641872844006018,1340
2016-10-26,-0.03232675056367641,0.32365640699595194,0.7881693518386317,267
2016-10-27,0.06604928732658825,0.39981382924260117,0.962702811975545,13
2016-10-28,-0.01354988111757253,0.26322022174273607,0.7465100360315197,359
2016-10-29,-0.04998453133240771,0.2787847686477605,0.7256399327217092,427
2016-10-30,0.023701611470872304,-0.1979053206691503,0.322635986208078,1425
2016-10-31,0.04162805752715547,0.06424960952978272,0.6027173624632942,737
2016-11-01,-0.0663190042697438,-0.3433075783825287,0.08721311275408425,1943
2016-11-02,-0.06620354259227003,-0.32117796009908695,0.10945819271499932,1913
2016-11-03,-0.09239310046322506,0.4020017800702105,0.8064483750133411,226
2016-11-04,0.047553017163194405,-0.13580091001569375,0.40859180255385685,1221
2016-11-05,0.033033519674427296,0.20143482008265456,0.7313080351634381,408
2016-11-06,-0.004801210699970927,0.24821973286503102,0.7402582175714161,379
2016-11-07,0.06910670394390567,0.28930630724936124,0.8552527065996228,137
2016-11-08,0.06140664474007694,0.40099032836530224,0.959236668511736,15
2016-11-09,0.017343487029416738,-0.2039151213509281,0.3102680610848447,1467
2016-11-10,0.07392687025271802,-0.3648316480686623,0.2059349175904115,1729
2016-11-11,-0.05855914384258001,-0.06815909516075382,0.37012145640302246,1317
2016-11-12,-0.0773434619703881,-0.2930477736932645,0.12644845974270313,1888
2016-11-13,-0.04577746354653577,-0.3791715982267781,0.07189063363304203,1960
2016-11-14,-0.0883100146320709,-0.10877084784323351,0.2997588329310519,1490
2016-11-15,0.006506519750272683,0.2298782913037666,0.7332245064603956,403
2016-11-16,0.0875937526090585,0.05583224342363423,0.640265691439049,638
2016-11-17,-0.09185867771623178,-0.1468899181881394,0.25809109950198517,1604
2016-11-18,-0.07530540304792838,0.12636129483775332,0.5478955871961811,872
2016-11-19,-0.009287580193246655,-0.21149776530937406,0.2760543499037357,1557
2016-11-20,0.08704761765564731,-0.38560715269875456,0.198280160363249,1744
2016-11-21,-0.03649616485458367,0.2143703995927197,0.674713930144492,552
2016-11-22,0.0017195758877447873,0.10188215833478495,0.6004414296288858,747
2016-11-23,-0.09141281403985528,0.21272979004434553,0.6181566714108465,704
2016-11-24,-0.07005874565751596,-0.3659618962062896,0.060819053542550267,1973
2016-11-25,0.09759863874183558,0.2725833927080993,0.8670217268562912,114
2016-11-26,0.09329635343727549,0.09850865047262027,0.6886446993162518,518
2016-11-27,-0.09873938966305174,0.053603971013689786,0.4517042767569941,1113
2016-11-28,0.09063497123471395,0.10257892893520296,0.6900535955762731,515
2016-11-29,0.028096601713166372,0.2944342879382694,0.8193705850577914,200
2016-11-30,0.07385627305407083,0.07243689569070322,0.6431328641511301,633
2016-12-01,-0.008779414723161929,0.06764799435412108,0.5557082750373152,847
2016-12-02,0.0033918198659163516,0.39543101609619036,0.8956625313684627,65
2016-12-03,-0.001958069798549676,0.2082718240984317,0.7031534497062385,491
2016-12-04,0.03364546565928711,-0.043277265195514183,0.48720789587012914,1022
2016-12-05,-0.07179713489867115,0.16880529046991982,0.5938478509776047,765
2016-12-06,-0.09373266787539822,-0.08572793220299164,0.31737909532796643,1441
2016-12-07,-0.038141397531695584,-0.21401193956962333,0.2446863583050374,1636
2016-12-08,0.04120876669739559,0.08036919195378506,0.6184176540575369,702
2016-12-09,-0.059356695425344094,0.34543336893473886,0.7829163689157509,278
2016-12-10,0.03495910081504974,0.3461993064559481,0.8779981026773538,97
2016-12-11,0.09425502337152034,-0.12358808707203037,0.4675066317058464,1067
2016-12-12,-0.08094724269205006,0.025029663420933563,0.4409221161352397,1134
2016-12-13,0.03479303779509149,-0.2278035907005333,0.3038291425009142,1479
2016-12-14,-0.010977341989019507,0.3993925780426843,0.885254931460021,82
2016-12-15,0.07390106502556734,0.38778201673792556,0.9585227771698497,16
2016-12-16,-0.06429742796045657,0.12249483420953547,0.5550371016554351,850
2016-12-17,0.03879780459529925,0.24641893818555619,0.7820564381872117,281
2016-12-18,0.06789567207968836,0.1749678194705376,0.7397031869565821,383
2016-12-19,0.08919545804487086,0.07741426567515214,0.6634494191263792,584
2016-12-20,0.03692221980799543,-0.35443391196530427,0.17932800324904732,1796
2016-12-21,-0.0002924330482482673,-0.03330083551429358,0.46324642684381434,1076
2016-12-22,0.023842062190308995,0.14271673217750613,0.6633984897741712,585
2016-12-23,0.07405361104580988,0.14491298155052518,0.7158062880026914,453
2016-12-24,0.014394563477832198,-0.09861421481851551,0.4126200440656728,1213
2016-12-25,-0.09364997391056634,0.35624127977000264,0.7594310012657919,332
2016-12-26,0.08646235325146179,-0.2632266837669979,0.3200753648908204,1433
2016-12-27,0.03817796435637845,0.0031752474160260937,0.5381929071787608,897
2016-12-28,0.03557529130551557,0.15559487168423575,0.6880098583961075,519
2016-12-29,-0.05659235537039029,0.16059633515702493,0.6008436751929909,745
2016-12-30,0.03204970819659772,0.12179885585863018,0.6506882594615839,608
2016-12-31,-0.020954504719102034,-0.17688173879493438,0.2990034518923198,1492
2017-01-01,0.030519209558364634,-0.2721470546071251,0.25521185035759597,1611
2017-01-02,-0.07840877978833558,0.11163995190494633,0.530070867522967,923
2017-01-03,0.03184167507067348,0.0823293833551278,0.6110107538321574,718
2017-01-04,0.10015535930419975,-0.25362750132502954,0.3433675533855261,1382
2017-01-05,-0.09008497807782237,0.16699900690002845,0.573753724228562,814
2017-01-06,0.09570745099432956,-0.03297471616949724,0.5595724302311886,840
2017-01-07,-0.018345793705359603,0.13709616372609973,0.6155900654270965,711
2017-01-08,0.07442330421751804,0.27278135425969774,0.8440443538835725,151
2017-01-09,0.05674971096172103,-0.2613295666948841,0.29225983967319324,1519
2017-01-10,0.01367586634739985,-0.3817964151589537,0.1287191465948029,1883
2017-01-11,0.04796245600033168,0.22616975956020696,0.7709719109668948,305
2017-01-12,0.07597572641033584,0.09064563056567038,0.6634610523823623,583
2017-01-13,-0.018899321519727126,0.1625993461412749,0.640539720027904,637
2017-01-14,-0.034320753537286,0.2734116704344919,0.7359306123035618,396
2017-01-15,0.03379129126278324,0.24513643830317805,0.7757674249723173,294
2017-01-16,0.061841802538318,0.3716238079866373,0.9303053059313116,32
2017-01-17,0.05272964110538943,0.03163575352527223,0.5812050900370178,794
2017-01-18,0.05983534392179317,-0.006315803428498129,0.5503592358996512,866
2017-01-19,-0.012610722887347109,-0.07560254964383839,0.4086264228751707,1219
2017-01-20,0.0638394573850706,-0.2741594752810588,0.286519677510368,1532
2017-01-21,-0.07568557477581211,0.0609734767491954,0.48212759737973965,1038
2017-01-22,0.009170433742236188,-0.1755022900956392,0.33050783905295295,1407
2017-01-23,-0.09857565375030963,0.33993370021395786,0.7381977418700046,385
2017-01-24,-0.0348102198698797,0.0694403338652557,0.5314698094017322,918
2017-01-25,-0.026435078875654133,0.07715983485006572,0.5475644513807677,875
2017-01-26,-0.020492847528082624,-0.11317258085481452,0.3631742670234591,1342
2017-01-27,0.03936605548803877,-0.35552082797425677,0.18068492292013844,1790
2017-01-28,-0.022015765595864593,-0.3717172972580313,0.10310663255246005,1925
2017-01-29,-0.009988661325427577,-0.05844419423386446,0.4284068398470642,1172
2017-01-30,-0.052218559675068194,-0.3294600070786319,0.11516112865265579,1904
2017-01-31,-0.02507702752406574,0.08836525487568868,0.5601279227579793,839
2017-02-01,-0.054273460397303436,0.30766609495530384,0.7502323299643563,351
