,u,b,score,ranking
2016-01-26,0.31208892049544645,0.10249999999999845,0.9109984638951818,116
2016-01-27,0.3656116551840679,0.10249999999999845,0.9645211985838027,48
2016-01-28,0.2907925504126252,0.10249999999999845,0.8897020938123605,141
2016-01-29,0.24870331638016746,0.10249999999999845,0.8476128597799024,188
2016-01-30,0.12528404111148256,0.10249999999999845,0.7241935845112175,420
2016-01-31,0.04177635308757656,0.10249999999999845,0.6406858964873114,641
2016-02-01,-0.32932013547060673,0.10249999999999845,0.2695894079291281,1566
2016-02-02,-0.0721469729431759,0.10249999999999845,0.526762570456559,930
2016-02-03,-0.10075872978988384,-0.09749999999999874,0.2981508136098512,1478
2016-02-04,-0.19110651639147425,0.10249999999999845,0.407803027008261,1207
2016-02-05,0.17982654755113342,-0.09749999999999874,0.578736090950868,806
2016-02-06,-0.002208955336718231,-0.09749999999999874,0.39670058806301667,1240
2016-02-07,-0.3340725706736168,0.10249999999999845,0.2648369727261184,1581
2016-02-08,-0.2227629818398859,0.10249999999999845,0.3761465615598491,1290
2016-02-09,0.14769746752794183,-0.09749999999999874,0.5466070109276767,880
2016-02-10,-0.3380048558074945,-0.09749999999999874,0.06090468759224015,1920
2016-02-11,0.2820559878392799,0.10249999999999845,0.880965531239015,148
2016-02-12,-0.0027923217885554652,-0.09749999999999874,0.39611722161117946,1243
2016-02-13,-0.014440281538416517,0.10249999999999845,0.5844692618613184,791
2016-02-14,0.07501668432787933,0.10249999999999845,0.6739262277276141,567
2016-02-15,0.2608352293403846,0.10249999999999845,0.8597447727401193,171
2016-02-16,-0.12066217707798059,-0.09749999999999874,0.27824736632175445,1542
2016-02-17,0.14350337864751597,-0.09749999999999874,0.5424129220472509,892
2016-02-18,0.05367602779689798,0.10249999999999845,0.6525855711966329,611
2016-02-19,-0.18528692726419765,-0.09749999999999874,0.21362261613553707,1711
2016-02-20,0.3039944456843911,-0.09749999999999874,0.7029039890841264,480
2016-02-21,0.23903127388580753,-0.09749999999999874,0.6379408172855425,650
2016-02-22,0.12785192432700548,-0.09749999999999874,0.5267614677267404,931
2016-02-23,0.28155583987565835,-0.09749999999999874,0.6804653832753935,550
2016-02-24,0.29492581736810664,-0.09749999999999874,0.6938353607678419,514
2016-02-25,0.16778083797229304,-0.09749999999999874,0.5666903813720279,831
2016-02-26,0.270701119291203,0.10249999999999845,0.8696106626909377,161
2016-02-27,0.15906762593569174,-0.09749999999999874,0.557977169335427,850
2016-02-28,0.14520307400850568,-0.09749999999999874,0.5441126174082404,888
2016-02-29,0.0959795591724126,-0.09749999999999874,0.49488910257214747,1011
2016-03-01,0.20326376824637782,-0.09749999999999874,0.602173311646113,746
2016-03-02,-0.27202545916527565,-0.09749999999999874,0.12688408423445896,1829
2016-03-03,0.30578706395940763,-0.09749999999999874,0.7046966073591427,478
2016-03-04,0.29856527879645034,-0.09749999999999874,0.6974748221961856,496
2016-03-05,-0.3755117169720882,-0.09749999999999874,0.023397826427647317,1975
2016-03-06,0.2617438570520751,0.10249999999999845,0.8606534004518103,169
2016-03-07,-0.29581364942097865,-0.09749999999999874,0.10309589397875617,1867
2016-03-08,-0.13081445999242125,-0.09749999999999874,0.26809508340731353,1570
2016-03-09,0.19589706163355106,-0.09749999999999874,0.5948066050332862,763
2016-03-10,-0.2703016265610885,-0.09749999999999874,0.12860791683864656,1827
2016-03-11,0.2554640758955151,0.10249999999999845,0.8543736192952498,180
2016-03-12,0.26679779896645867,0.10249999999999845,0.8657073423661936,163
2016-03-13,0.007064643608934079,0.10249999999999845,0.605974187008669,738
2016-03-14,-0.3938008460262677,0.10249999999999845,0.20510869737346688,1729
2016-03-15,-0.16927903685980455,0.10249999999999845,0.42963050653993023,1162
2016-03-16,0.09463199130085889,0.10249999999999845,0.6935415347005938,515
2016-03-17,0.386039399022204,0.10249999999999845,0.9849489424219389,21
2016-03-18,0.10654127821359992,0.10249999999999845,0.7054508216133348,475
2016-03-19,-0.19106667854840692,0.10249999999999845,0.40784286485132787,1206
2016-03-20,0.1082950190799542,0.10249999999999845,0.7072045624796892,466
2016-03-21,0.03307876037294945,0.10249999999999845,0.6319883037726843,664
2016-03-22,0.2249667727211801,0.10249999999999845,0.8238763161209148,221
2016-03-23,-0.3133250323381682,0.10249999999999845,0.28558451106156674,1517
2016-03-24,0.2099127786018873,0.10249999999999845,0.8088223220016224,240
2016-03-25,0.03410371954115336,0.10249999999999845,0.6330132629408882,661
2016-03-26,0.3714840596874607,0.10249999999999845,0.9703936030871958,41
2016-03-27,-0.12541181056878611,-0.09749999999999874,0.27349773283094886,1553
2016-03-28,0.1071879711074237,0.10249999999999845,0.7060975145071586,472
2016-03-29,0.34671294100827876,-0.09749999999999874,0.745622484408014,374
2016-03-30,-0.3169017610071918,0.10249999999999845,0.2820077823925434,1530
2016-03-31,0.3508732463894262,0.10249999999999845,0.9497827897891609,68
2016-04-01,0.15139903444091557,-0.09749999999999874,0.5503085778406507,876
2016-04-02,-0.3446398961155971,0.10249999999999845,0.25426964728413753,1605
2016-04-03,-0.15813868984228202,-0.09749999999999874,0.240770853557453,1634
2016-04-04,0.16762812751649048,-0.09749999999999874,0.5665376709162253,833
2016-04-05,-0.34502906222471774,-0.09749999999999874,0.05388048117501736,1933
2016-04-06,0.06682682474128374,0.10249999999999845,0.6657363681410187,586
2016-04-07,-0.12220309783736943,0.10249999999999845,0.4767064455623654,1056
2016-04-08,0.0978228708142468,0.10249999999999845,0.6967324142139817,500
2016-04-09,-0.3623159163497249,-0.09749999999999874,0.036593627050010284,1953
2016-04-10,0.29831990152216625,-0.09749999999999874,0.6972294449219011,497
2016-04-11,0.3798816319421832,0.10249999999999845,0.9787911753419176,27
2016-04-12,0.37619274082881915,0.10249999999999845,0.9751022842285533,36
2016-04-13,0.20081192199460499,0.10249999999999845,0.7997214653943399,251
2016-04-14,-0.294840551295229,0.10249999999999845,0.3040689921045056,1467
2016-04-15,0.2077010133434827,0.10249999999999845,0.806610556743218,243
2016-04-16,-0.37924001023269294,-0.09749999999999874,0.01966953316704121,1979
2016-04-17,-0.38121070217653696,-0.09749999999999874,0.017698841223197804,1983
2016-04-18,-0.14002136808010218,-0.09749999999999874,0.258888175319633,1595
2016-04-19,-0.007994991076002253,0.10249999999999845,0.5909145523237327,770
2016-04-20,0.21741639084649952,-0.09749999999999874,0.6163259342462346,708
2016-04-21,0.14772675788546918,-0.09749999999999874,0.5466363012852041,879
2016-04-22,-0.04218737829833627,-0.09749999999999874,0.3567221651013987,1333
2016-04-23,-0.1800082103744023,-0.09749999999999874,0.2189013330253327,1694
2016-04-24,0.3987900567264338,-0.09749999999999874,0.7976996001261689,255
2016-04-25,-0.057964501610956565,0.10249999999999845,0.5409450417887784,895
2016-04-26,-0.03779992393599458,-0.09749999999999874,0.3611096194637404,1324
2016-04-27,-0.2680104864463998,0.10249999999999845,0.3308990569533353,1404
2016-04-28,0.23693809560020898,0.10249999999999845,0.8358476389999436,209
2016-04-29,0.15603623722545587,0.10249999999999845,0.7549457806251909,352
2016-04-30,-0.2222938531687264,0.10249999999999845,0.3766156902310083,1288
2016-05-01,-0.33300470690706074,0.10249999999999845,0.26590483649267416,1579
2016-05-02,0.1454898982600357,-0.09749999999999874,0.5443994416597705,885
2016-05-03,0.12469942802517345,-0.09749999999999874,0.5236089714249083,935
2016-05-04,-0.1803019218011676,0.10249999999999845,0.41860762159856746,1183
2016-05-05,0.36178130640059336,0.10249999999999845,0.9606908498003284,53
2016-05-06,-0.27806322997501476,0.10249999999999845,0.3208463134247202,1430
2016-05-07,-0.05304170256565341,-0.09749999999999874,0.34586784083408156,1362
2016-05-08,0.3559831927343446,0.10249999999999845,0.9548927361340791,65
2016-05-09,-0.06312768985883715,-0.09749999999999874,0.33578185354089785,1390
2016-05-10,0.11191121473153347,0.10249999999999845,0.7108207581312684,456
2016-05-11,-0.08083402502949945,-0.09749999999999874,0.31807551837023545,1439
2016-05-12,-0.17953738152079868,0.10249999999999845,0.41937216187893606,1180
2016-05-13,0.38827257496812784,-0.09749999999999874,0.7871821183678627,283
2016-05-14,-0.07144233834770056,0.10249999999999845,0.5274672050520344,923
2016-05-15,0.31636981954357235,-0.09749999999999874,0.7152793629433076,446
2016-05-16,-0.21494585868686583,-0.09749999999999874,0.18396368471286895,1755
2016-05-17,-0.2284257801796683,-0.09749999999999874,0.17048376322006664,1769
2016-05-18,-0.37400227709212663,-0.09749999999999874,0.02490726630760909,1972
2016-05-19,0.1224239169009731,-0.09749999999999874,0.521333460300708,940
2016-05-20,-0.10408846842072608,-0.09749999999999874,0.29482107497900895,1494
2016-05-21,0.29257705647197463,-0.09749999999999874,0.6914865998717097,522
2016-05-22,-0.020341618046489145,0.10249999999999845,0.5785679253532457,807
2016-05-23,0.37564519893204273,0.10249999999999845,0.9745547423317775,38
2016-05-24,-0.25048913083723856,0.10249999999999845,0.3484204125624969,1354
2016-05-25,0.29598899096475384,0.10249999999999845,0.8948985343644886,133
2016-05-26,0.2223679388336587,0.10249999999999845,0.8212774822333935,224
2016-05-27,0.21782793231550646,-0.09749999999999874,0.6167374757152416,706
2016-05-28,0.2769170390937749,-0.09749999999999874,0.6758265824935101,558
2016-05-29,0.209909649354664,-0.09749999999999874,0.6088191927543991,732
2016-05-30,0.10206671390539747,-0.09749999999999874,0.5009762573051323,987
2016-05-31,-0.29391364125382485,-0.09749999999999874,0.10499590214591006,1864
2016-06-01,-0.37288859980673295,0.10249999999999845,0.22602094359300154,1670
2016-06-02,0.33776873485281467,0.10249999999999845,0.9366782782525496,85
2016-06-03,0.0944107082168555,0.10249999999999845,0.6933202516165904,516
2016-06-04,0.23832028938120609,0.10249999999999845,0.8372298327809411,206
2016-06-05,-0.013691662189694828,-0.09749999999999874,0.3852178812100401,1270
2016-06-06,-0.30506299222981903,-0.09749999999999874,0.09384655116991558,1875
2016-06-07,-0.2987609096376945,-0.09749999999999874,0.10014863376204036,1872
2016-06-08,0.14954268638344181,0.10249999999999845,0.748452229783177,368
2016-06-09,-0.05466482748016466,-0.09749999999999874,0.3442447159195702,1367
2016-06-10,-0.23848976203946542,0.10249999999999845,0.3604197813602694,1326
2016-06-11,-0.005633906006585379,-0.09749999999999874,0.3932756373931495,1252
2016-06-12,-0.34754239373962775,-0.09749999999999874,0.051367149660107275,1939
2016-06-13,0.06666757813178409,0.10249999999999845,0.665577121531519,587
2016-06-14,-0.18371481985165666,-0.09749999999999874,0.21519472354807814,1707
2016-06-15,0.2391377371100157,-0.09749999999999874,0.6380472805097506,649
2016-06-16,-0.15061997626087606,0.10249999999999845,0.44828956713885904,1126
2016-06-17,-0.034733424134294,-0.09749999999999874,0.36417611926544097,1314
2016-06-18,-0.3896131114732548,0.10249999999999845,0.2092964319264805,1717
2016-06-19,-0.3409520331640873,-0.09749999999999874,0.0579575102356471,1926
2016-06-20,-0.08491469827438711,-0.09749999999999874,0.31399484512534787,1448
2016-06-21,-0.01495847562603616,-0.09749999999999874,0.3839510677736988,1275
2016-06-22,0.08110689509570804,-0.09749999999999874,0.480016438495443,1046
2016-06-23,-0.16557948043229245,-0.09749999999999874,0.2333300629674426,1654
2016-06-24,0.1570759655014993,-0.09749999999999874,0.5559855089012341,861
2016-06-25,0.28918837435162825,-0.09749999999999874,0.6880979177513638,537
2016-06-26,0.22497124771494534,-0.09749999999999874,0.6238807911146799,691
2016-06-27,-0.36721448312104965,0.10249999999999845,0.23169506027868572,1656
2016-06-28,-0.014503985593471708,0.10249999999999845,0.5844055578062632,792
2016-06-29,-0.31496540066519485,-0.09749999999999874,0.0839441427345399,1889
2016-06-30,-0.20527353070971271,-0.09749999999999874,0.19363601269002198,1743
2016-07-01,0.39042053121398207,0.10249999999999845,0.9893300746137172,17
2016-07-02,-0.2849131090785241,-0.09749999999999874,0.1139964343212106,1844
2016-07-03,0.00020097936134997105,-0.09749999999999874,0.3991105227610849,1230
2016-07-04,0.09561504405476033,0.10249999999999845,0.6945245874544953,510
2016-07-05,0.1630624330355484,-0.09749999999999874,0.5619719764352832,843
2016-07-06,0.048809403389796405,-0.09749999999999874,0.4477189467895313,1127
2016-07-07,-0.3910928654643881,0.10249999999999845,0.20781667793534694,1721
2016-07-08,-0.1377404968045413,-0.09749999999999874,0.2611690465951935,1589
2016-07-09,0.015259771308034256,-0.09749999999999874,0.4141693147077692,1194
2016-07-10,-0.32861634408386836,0.10249999999999845,0.2702931993158667,1565
2016-07-11,-0.11840799843239024,-0.09749999999999874,0.28050154496734464,1536
2016-07-12,-0.3723470563666411,0.10249999999999845,0.22656248703309326,1669
2016-07-13,-0.33604674567571824,-0.09749999999999874,0.0628627977240166,1916
2016-07-14,-0.08137092243845798,-0.09749999999999874,0.3175386209612769,1444
2016-07-15,-0.2927369401652866,0.10249999999999845,0.3061726032344483,1461
2016-07-16,0.0551231352095116,0.10249999999999845,0.6540326786092465,604
2016-07-17,0.15266243191007764,-0.09749999999999874,0.5515719753098126,873
2016-07-18,0.2415598158875314,0.10249999999999845,0.8404693592872663,199
2016-07-19,-0.23878934800388676,0.10249999999999845,0.3601201953958481,1327
2016-07-20,-0.2649234775924789,-0.09749999999999874,0.1339860658072558,1821
2016-07-21,-0.31525527113221513,-0.09749999999999874,0.0836542722675202,1890
2016-07-22,0.11023465623517462,-0.09749999999999874,0.5091441996349094,968
2016-07-23,0.16627103778978597,0.10249999999999845,0.7651805811895209,332
2016-07-24,-0.37364062753922106,0.10249999999999845,0.22526891586051365,1673
2016-07-25,0.3500602535952172,0.10249999999999845,0.948969796994952,72
2016-07-26,-0.35733251647855696,0.10249999999999845,0.24157702692117794,1631
2016-07-27,0.03412752484112154,-0.09749999999999874,0.4330370682408564,1155
2016-07-28,0.1683388721609978,0.10249999999999845,0.7672484155607331,324
2016-07-29,0.29786575559713385,-0.09749999999999874,0.6967752989968685,499
2016-07-30,0.1723600023062074,0.10249999999999845,0.7712695457059422,318
2016-07-31,0.2424729230560986,-0.09749999999999874,0.6413824664558335,639
2016-08-01,-0.1273493893654899,-0.09749999999999874,0.2715601540342449,1561
2016-08-02,0.25295054759747526,-0.09749999999999874,0.6518600909972099,615
2016-08-03,-0.3348176662919947,0.10249999999999845,0.2640918771077401,1583
2016-08-04,0.3169437814486871,-0.09749999999999874,0.7158533248484221,445
2016-08-05,0.039164357523254104,-0.09749999999999874,0.43807390092298903,1144
2016-08-06,0.2549286725702603,0.10249999999999845,0.8538382159699951,181
2016-08-07,-0.03705491578509479,-0.09749999999999874,0.36185462761464016,1320
2016-08-08,0.11595261275748506,0.10249999999999845,0.7148621561572199,447
2016-08-09,0.022212585349155677,0.10249999999999845,0.6211221287488906,694
2016-08-10,0.18636207400453048,-0.09749999999999874,0.5852716174042655,789
2016-08-11,-0.3336055577752628,-0.09749999999999874,0.06530398562447166,1912
2016-08-12,-0.35062787620728403,0.10249999999999845,0.24828166719245104,1616
2016-08-13,-0.201226956191618,-0.09749999999999874,0.19768258720811716,1738
2016-08-14,-0.27127379930918416,0.10249999999999845,0.3276357440905507,1415
2016-08-15,0.2985173098740265,0.10249999999999845,0.8974268532737615,130
2016-08-16,-0.2235383535132996,0.10249999999999845,0.3753711898864355,1291
2016-08-17,0.38178266125557014,-0.09749999999999874,0.7806922046553051,296
2016-08-18,-0.12939290998284947,0.10249999999999845,0.4695166334168855,1072
2016-08-19,-0.2532152108487757,-0.09749999999999874,0.14569433255095943,1798
2016-08-20,0.23284926231424816,-0.09749999999999874,0.6317588057139834,666
2016-08-21,0.128056677000966,-0.09749999999999874,0.526966220400701,928
2016-08-22,-0.00035297023722372843,-0.09749999999999874,0.3985565731625112,1235
2016-08-23,0.04538129735037007,0.10249999999999845,0.644290840750105,631
2016-08-24,0.17645187921807617,-0.09749999999999874,0.5753614226178111,812
2016-08-25,-0.21614575033469607,0.10249999999999845,0.382763793065039,1281
2016-08-26,0.3981575894456592,0.10249999999999845,0.9970671328453935,6
2016-08-27,0.3809249863176914,-0.09749999999999874,0.7798345297174265,298
2016-08-28,0.12135100567781475,0.10249999999999845,0.7202605490775496,426
2016-08-29,-0.23927558265641868,0.10249999999999845,0.3596339607433161,1329
2016-08-30,0.145273050545298,-0.09749999999999874,0.5441825939450331,886
2016-08-31,-0.34115081621639465,0.10249999999999845,0.2577587271833407,1599
2016-09-01,-0.37438754163508997,0.10249999999999845,0.22452200176464487,1677
2016-09-02,-0.19276323259076436,0.10249999999999845,0.40614631080897096,1213
2016-09-03,-0.028811178008281813,0.10249999999999845,0.5700983653914531,824
2016-09-04,0.29570846092696956,-0.09749999999999874,0.6946180043267045,508
2016-09-05,0.18282571241331141,0.10249999999999845,0.7817352558130464,294
2016-09-06,0.19525567356024998,0.10249999999999845,0.7941652169599849,263
2016-09-07,-0.058514875841274655,0.10249999999999845,0.5403946675584603,897
2016-09-08,-0.12216154936216467,0.10249999999999845,0.47674799403757034,1055
2016-09-09,-0.10207853301205276,-0.09749999999999874,0.29683101038768217,1485
2016-09-10,0.3912101075891114,0.10249999999999845,0.9901196509888464,14
2016-09-11,-0.3668221902697489,-0.09749999999999874,0.032087353129985986,1962
2016-09-12,0.2947156534982236,0.10249999999999845,0.8936251968979589,137
2016-09-13,0.06403078345817984,-0.09749999999999874,0.46294032685791475,1088
2016-09-14,-0.04801720804806253,-0.09749999999999874,0.3508923353516724,1346
2016-09-15,0.18129658493237433,-0.09749999999999874,0.5802061283321093,801
2016-09-16,-0.009574390259972615,-0.09749999999999874,0.3893351531397623,1264
2016-09-17,0.29982904706559355,-0.09749999999999874,0.6987385904653285,492
2016-09-18,0.321651947809272,0.10249999999999845,0.9205614912090068,102
2016-09-19,-0.061532801900970685,0.10249999999999845,0.5373767414987644,903
2016-09-20,-0.1774473056116937,0.10249999999999845,0.42146223778804126,1178
2016-09-21,0.07497071947495476,-0.09749999999999874,0.4738802628746898,1062
2016-09-22,0.33098113309361765,0.10249999999999845,0.9298906764933528,94
2016-09-23,-0.23037979219520172,-0.09749999999999874,0.16852975120453328,1772
2016-09-24,0.0994637234510512,-0.09749999999999874,0.49837326685078626,1001
2016-09-25,0.10633863267428167,0.10249999999999845,0.7052481760740166,476
2016-09-26,0.18758087453248995,0.10249999999999845,0.7864904179322247,285
2016-09-27,-0.2936553952979271,-0.09749999999999874,0.10525414810180785,1863
2016-09-28,0.17375042834593618,-0.09749999999999874,0.5726599717456708,817
2016-09-29,0.32831647313277745,0.10249999999999845,0.9272260165325128,96
2016-09-30,-0.2551630563035414,0.10249999999999845,0.3437464870961936,1368
2016-10-01,-0.2088748834606331,0.10249999999999845,0.39003465993910214,1260
2016-10-02,0.37820653183357705,0.10249999999999845,0.9771160752333117,29
2016-10-03,-0.25412798123214325,-0.09749999999999874,0.14478156216759183,1805
2016-10-04,0.28459853129592844,0.10249999999999845,0.8835080746956634,146
2016-10-05,-0.005087258241307076,0.10249999999999845,0.5938222851584278,765
2016-10-06,-0.2011246838771933,0.10249999999999845,0.39778485952254167,1237
2016-10-07,0.2976903776182742,-0.09749999999999874,0.6965999210180092,502
2016-10-08,-0.04266533939760246,-0.09749999999999874,0.3562442040021324,1335
2016-10-09,0.012944339744017234,-0.09749999999999874,0.41185388314375215,1198
2016-10-10,-0.11152284787992241,-0.09749999999999874,0.28738669551981255,1513
2016-10-11,0.075451137748207,0.10249999999999845,0.6743606811479419,564
2016-10-12,-0.2680904453317169,-0.09749999999999874,0.13081909806801822,1825
2016-10-13,-0.08604431407832619,0.10249999999999845,0.5128652293214087,958
2016-10-14,0.3766203144684952,0.10249999999999845,0.9755298578682301,34
2016-10-15,-0.19240279723883263,0.10249999999999845,0.40650674616090204,1211
2016-10-16,0.12647978823329892,0.10249999999999845,0.7253893316330338,416
2016-10-17,-0.13875749201997895,-0.09749999999999874,0.2601520513797559,1591
2016-10-18,0.21986895714954574,-0.09749999999999874,0.6187785005492805,700
2016-10-19,-0.29421061482505495,-0.09749999999999874,0.10469892857467987,1865
2016-10-20,0.37694729266310123,0.10249999999999845,0.9758568360628359,31
2016-10-21,-0.0358779102928235,0.10249999999999845,0.5630316331069114,841
2016-10-22,-0.21006917272256395,0.10249999999999845,0.3888403706771712,1265
2016-10-23,-0.340112145535725,0.10249999999999845,0.2587973978640101,1596
2016-10-24,-0.26310321932970254,0.10249999999999845,0.33580632407003264,1389
2016-10-25,0.0169096154450792,-0.09749999999999874,0.41581915884481413,1187
2016-10-26,-0.12930700225470565,0.10249999999999845,0.4696025411450291,1071
2016-10-27,0.2641971493063531,-0.09749999999999874,0.6631066927060876,592
2016-10-28,-0.05419952447029014,0.10249999999999845,0.5447100189294447,884
2016-10-29,-0.1999381253296309,0.10249999999999845,0.39897141807010394,1231
2016-10-30,0.09480644588348916,-0.09749999999999874,0.4937159892832241,1018
2016-10-31,0.16651223010862193,-0.09749999999999874,0.5654217735083567,835
2016-11-01,-0.2652760170789753,0.10249999999999845,0.33363352632075993,1398
2016-11-02,-0.26481417036908006,0.10249999999999845,0.3340953730306542,1395
2016-11-03,-0.3695724018529,0.10249999999999845,0.22933714154683438,1661
2016-11-04,0.1902120686527776,0.10249999999999845,0.7891216120525124,277
2016-11-05,0.1321340786977091,-0.09749999999999874,0.531043622097444,914
2016-11-06,-0.019204842799883826,0.10249999999999845,0.5797047005998511,802
2016-11-07,0.2764268157756228,-0.09749999999999874,0.6753363591753577,561
2016-11-08,0.24562657896030765,0.10249999999999845,0.8445361223600425,195
2016-11-09,0.06937394811766685,-0.09749999999999874,0.46828349151740173,1075
2016-11-10,0.2957074810108721,-0.09749999999999874,0.6946170244106069,509
2016-11-11,-0.23423657537032003,0.10249999999999845,0.3646729680294146,1312
2016-11-12,-0.3093738478815524,-0.09749999999999874,0.0895356955181823,1882
2016-11-13,-0.1831098541861431,0.10249999999999845,0.4157996892135917,1188
2016-11-14,-0.3532400585282836,-0.09749999999999874,0.045669484871451886,1947
2016-11-15,0.026026079001090704,0.10249999999999845,0.6249356224008256,686
2016-11-16,0.350375010436234,-0.09749999999999874,0.7492845538359693,367
2016-11-17,-0.36743471086492707,0.10249999999999845,0.23147483253480772,1657
2016-11-18,-0.3012216121917135,0.10249999999999845,0.29768793120802145,1479
2016-11-19,-0.03715032077298666,-0.09749999999999874,0.36175922262674826,1322
2016-11-20,0.34819047062258923,-0.09749999999999874,0.747100014022324,372
2016-11-21,-0.14598465941833455,-0.09749999999999874,0.2529248839814004,1607
2016-11-22,0.006878303550979041,-0.09749999999999874,0.40578784695071396,1215
2016-11-23,-0.36565125615942123,0.10249999999999845,0.2332582872403137,1655
2016-11-24,-0.28023498263006386,-0.09749999999999874,0.11867456076967109,1839
2016-11-25,0.39039455496734227,0.10249999999999845,0.9893040983670776,18
2016-11-26,0.37318541374910186,-0.09749999999999874,0.7720949571488365,317
2016-11-27,-0.39495755865220694,0.10249999999999845,0.2039519847475277,1733
2016-11-28,0.3625398849388558,0.10249999999999845,0.9614494283385913,52
2016-11-29,0.11238640685266547,0.10249999999999845,0.7112959502524003,455
2016-11-30,0.2954250922162834,0.10249999999999845,0.8943346356160178,135
2016-12-01,-0.035117658892647605,-0.09749999999999874,0.3637918845070873,1317
2016-12-02,0.013567279463665302,-0.09749999999999874,0.4124768228634002,1195
2016-12-03,-0.007832279194198745,0.10249999999999845,0.5910772642055362,769
2016-12-04,0.13458186263714844,-0.09749999999999874,0.5334914060368835,911
2016-12-05,-0.2871885395946845,-0.09749999999999874,0.11172100380505033,1849
2016-12-06,-0.37493067150159287,0.10249999999999845,0.22397887189814236,1679
2016-12-07,-0.15256559012678228,-0.09749999999999874,0.24634395327295275,1620
2016-12-08,0.16483506678958243,-0.09749999999999874,0.5637446101893174,838
2016-12-09,-0.2374267817013762,-0.09749999999999874,0.1614827616983587,1781
2016-12-10,0.13983640326019897,0.10249999999999845,0.738745946659934,389
2016-12-11,0.37702009348608134,-0.09749999999999874,0.7759296368858164,308
2016-12-12,-0.3237889707682003,0.10249999999999845,0.2751205726315347,1550
2016-12-13,0.13917215118036608,-0.09749999999999874,0.538081694580101,900
2016-12-14,-0.04390936795607803,-0.09749999999999874,0.3550001754436569,1337
2016-12-15,0.29560426010226964,-0.09749999999999874,0.6945138035020043,511
2016-12-16,-0.2571897118418264,0.10249999999999845,0.34171983155790875,1373
2016-12-17,0.155191218381197,0.10249999999999845,0.7541007617809317,356
2016-12-18,0.2715826883187535,-0.09749999999999874,0.6704922317184883,578
2016-12-19,0.35678183217948356,0.10249999999999845,0.9556913755792187,63
2016-12-20,0.1476888792319817,-0.09749999999999874,0.5465984226317167,881
2016-12-21,-0.0011697321929931095,0.10249999999999845,0.5977398112067418,755
2016-12-22,0.09536824876123608,0.10249999999999845,0.6942777921609711,513
2016-12-23,0.2962144441832395,-0.09749999999999874,0.6951239875829747,506
2016-12-24,0.05757825391132878,-0.09749999999999874,0.45648779731106376,1106
2016-12-25,-0.3745998956422656,-0.09749999999999874,0.02430964775746949,1974
2016-12-26,0.34584941300584715,-0.09749999999999874,0.7447589564055823,377
2016-12-27,0.15271185742551366,0.10249999999999845,0.7516214008252489,362
2016-12-28,0.14230116522206226,0.10249999999999845,0.7412107086217972,385
2016-12-29,-0.2263694214815613,0.10249999999999845,0.37254012191817376,1297
2016-12-30,0.12819883278639088,-0.09749999999999874,0.5271083761861258,925
2016-12-31,-0.0838180188764081,-0.09749999999999874,0.3150915245233268,1447
2017-01-01,0.12207683823345855,0.10249999999999845,0.7209863816331936,423
2017-01-02,-0.3136351191533424,-0.09749999999999874,0.08527442424639259,1888
2017-01-03,0.12736670028269392,0.10249999999999845,0.7262762436824288,413
2017-01-04,0.4006214372167991,0.10249999999999845,0.9995309806165333,2
2017-01-05,-0.3603399123112896,0.10249999999999845,0.23856963108844484,1637
2017-01-06,0.38282980397731825,0.10249999999999845,0.9817393473770539,23
2017-01-07,-0.07338317482143833,0.10249999999999845,0.5255263685782965,933
2017-01-08,0.2976932168700721,-0.09749999999999874,0.6966027602698074,501
2017-01-09,0.22699884384688426,-0.09749999999999874,0.6259083872466188,684
2017-01-10,0.05470346538959935,-0.09749999999999874,0.45361300878933425,1115
2017-01-11,0.19184982400132672,0.10249999999999845,0.7907593674010613,269
2017-01-12,0.30390290564134337,0.10249999999999845,0.9028124490410783,122
2017-01-13,-0.07559728607890857,0.10249999999999845,0.5233122573208264,936
2017-01-14,-0.13728301414914404,0.10249999999999845,0.461626529250591,1092
2017-01-15,0.13516516505113305,-0.09749999999999874,0.5340747084508678,909
2017-01-16,0.2473672101532719,-0.09749999999999874,0.646276753553007,626
2017-01-17,0.21091856442155765,0.10249999999999845,0.8098281078212926,236
2017-01-18,0.23934137568717279,0.10249999999999845,0.8382509190869076,205
2017-01-19,-0.05044289154938841,0.10249999999999845,0.5484666518503465,878
2017-01-20,0.25535782954028236,-0.09749999999999874,0.6542673729400174,602
2017-01-21,-0.30274229910324846,-0.09749999999999874,0.09616724429648676,1873
2017-01-22,0.03668173496894474,-0.09749999999999874,0.43559127836867967,1148
2017-01-23,-0.3943026150012384,0.10249999999999845,0.20460692839849726,1730
2017-01-24,-0.13924087947951885,0.10249999999999845,0.45966866392021627,1098
2017-01-25,-0.10574031550261653,-0.09749999999999874,0.2931692278971183,1501
2017-01-26,-0.08197139011233048,0.10249999999999845,0.5169381532874043,948
2017-01-27,0.15746422195215512,-0.09749999999999874,0.5563737653518898,858
2017-01-28,-0.08806306238345842,0.10249999999999845,0.5108464810162766,964
2017-01-29,-0.039954645301710334,-0.09749999999999874,0.35895489809802456,1330
2017-01-30,-0.20887423870027275,0.10249999999999845,0.390035304699462,1259
2017-01-31,-0.10030811009626289,-0.09749999999999874,0.29860143330347205,1477
2017-02-01,-0.21709384158921363,-0.09749999999999874,0.1818157018105212,1756
2017-02-02,-0.34035280438498033,-0.09749999999999874,0.058556739014754916,1924
