,u1,u2,score,ranking
2016-01-26,0.19505557530965434,-0.11279202945427755,0.5797772039529749,697
2016-01-27,0.2285072844900422,-0.12441530833282069,0.6016056342548199,643
2016-01-28,0.18174534400789097,-0.2169320456013412,0.4623269565041482,1137
2016-01-29,0.15543957273760495,-0.018724935174353873,0.6342282956608492,542
2016-01-30,0.07830252569467654,0.11817154392031878,0.6939877277125934,375
2016-01-31,0.02611022067973536,0.05517066888595421,0.5787945476632879,699
2016-02-01,-0.20582508466912938,0.08824064082627602,0.37992921425474496,1425
2016-02-02,-0.045091858089484876,-0.20762060420464443,0.24480119580346893,1744
2016-02-03,-0.06297420611867713,0.22755016161562963,0.6620896135945507,455
2016-02-04,-0.1194415727446711,0.17105072344874844,0.5491228088016755,798
2016-02-05,0.11239159221945816,0.15434996577506727,0.7642552160921239,219
2016-02-06,-0.0013805970854489026,0.16329670904811977,0.6594297700602691,461
2016-02-07,-0.20879535667101035,0.21816006059361653,0.5068783620202046,955
2016-02-08,-0.1392268636499287,0.023931789584084845,0.3822185840317545,1421
2016-02-09,0.0923109172049637,-0.14805418453895108,0.4417703907636109,1214
2016-02-10,-0.21125303487968422,0.06019661045350656,0.3464572336714207,1511
2016-02-11,0.1762849923995497,0.12324555336120532,0.7970442038583538,153
2016-02-12,-0.0017452011178471774,0.12076350320424872,0.6165319601839998,599
2016-02-13,-0.009025175961510302,0.012529318610676039,0.501017800746764,981
2016-02-14,0.0468854277049245,-0.21396583380597506,0.3304332519965478,1556
2016-02-15,0.16302201833774038,-0.06263872425770015,0.5978969521776385,652
2016-02-16,-0.07541386067373781,0.21218811075891464,0.6342879081827753,541
2016-02-17,0.08968961165469734,0.044029261405948976,0.6312325311582447,553
2016-02-18,0.03354751737306122,0.02097077815509274,0.5520319536257523,782
2016-02-19,-0.11580432954012382,-0.1137684362816672,0.2679408922758074,1701
2016-02-20,0.18999652855274468,-0.06397073351447459,0.6235394531358684,582
2016-02-21,0.14939454617862957,0.1994778511038205,0.8463860553800486,89
2016-02-22,0.07990745270437852,0.08503633029065394,0.6624574410926306,454
2016-02-23,0.17597239992228672,0.14549831990340217,0.8189843779232874,121
2016-02-24,0.1843286358550668,-0.021022481938936452,0.6608198120137287,456
2016-02-25,0.10486302373268293,0.06692841625531495,0.6693050980855964,443
2016-02-26,0.16918819955700176,-0.12400338910116042,0.5426984685534397,828
2016-02-27,0.09941726620980737,0.10453522166897919,0.7014661459763849,355
2016-02-28,0.09075192125531595,-0.03439452662109532,0.5538710527318189,775
2016-02-29,0.05998722448275798,-0.02692243606539119,0.530578446514965,878
2016-03-01,0.12703985515398633,0.0764659688156769,0.7010194820672615,357
2016-03-02,-0.17001591197829752,0.2199451172616993,0.5474428633810002,803
2016-03-03,0.19111691497462993,-0.2161920201684537,0.4724385529037747,1100
2016-03-04,0.1866032992477814,0.1641764252007398,0.8482933825461199,86
2016-03-05,-0.23469482310755482,-0.10200363826666753,0.16081519672337613,1885
2016-03-06,0.16358991065754697,-0.026235466219575142,0.6348681025355702,539
2016-03-07,-0.18488353088811166,-0.23723852908525966,0.07539159812422708,1977
2016-03-08,-0.08175903749526323,-0.09767215455560764,0.31808246604672746,1581
2016-03-09,0.12243566352096957,0.003120427842301232,0.6230697494608691,584
2016-03-10,-0.16893851660068027,-0.22010715479904425,0.10846798669787361,1946
2016-03-11,0.15966504743469695,-0.0026473287811814624,0.6545313767511136,477
2016-03-12,0.16674862435403653,0.21536012095644952,0.8796224034080846,63
2016-03-13,0.004415402255583791,-0.19549858441886148,0.3064304759343207,1618
2016-03-14,-0.24612552876641786,0.13402517056498817,0.38541329989616896,1415
2016-03-15,-0.10579939803737809,-0.043359666784767645,0.3483545932754527,1503
2016-03-16,0.05914499456303682,0.07939166378940496,0.6360503164500402,535
2016-03-17,0.24127462438887756,-0.11807689448014931,0.6207113880063264,594
2016-03-18,0.0665882988834998,-0.16844906220208525,0.39565289477901333,1385
2016-03-19,-0.11941667409275446,-0.16796388633715048,0.21013309766769311,1815
2016-03-20,0.06768438692497142,-0.21294922065119187,0.352248824371378,1490
2016-03-21,0.020674225233093403,-0.1553718410221424,0.36281604230854925,1462
2016-03-22,0.14060423295073732,0.08391449902172,0.7220323900700559,316
2016-03-23,-0.19582814521135508,0.19265011244899,0.49433562533523323,1002
2016-03-24,0.13119548662618002,0.1588676493228171,0.787576794046595,176
2016-03-25,0.02131482471322086,0.09437196146447802,0.6132004442752972,616
2016-03-26,0.2321775373046627,-0.19297926176721242,0.5367119336350487,860
2016-03-27,-0.07838238160549127,-0.10360147032478909,0.31552980616731796,1592
2016-03-28,0.06699248194213973,-0.09329175581152965,0.47121438422820855,1105
2016-03-29,0.2166955881301743,-0.1232167202739534,0.5909925259538193,672
2016-03-30,-0.1980636006294949,0.009307636382097546,0.3087576938502012,1609
2016-03-31,0.21929577899339125,0.01958171396707227,0.7363911510580619,284
2016-04-01,0.09462439652557224,-0.06975220588720896,0.5223858487359618,908
2016-04-02,-0.21539993507224828,-0.07130061410454605,0.21081310892080396,1812
2016-04-03,-0.09883668115142612,0.16608260548027687,0.5647595824264489,740
2016-04-04,0.10476757969780653,0.14645123068707874,0.7487324684824836,258
2016-04-05,-0.21564316389044835,-0.09429727763239107,0.18757321657475867,1851
2016-04-06,0.041766765463302324,0.20869902846386565,0.7479794520247662,261
2016-04-07,-0.07637693614835589,0.228212315028489,0.6493490369777314,493
2016-04-08,0.0611392942589042,-0.08482392245774373,0.47382902989875897,1092
2016-04-09,-0.22644744771857808,-0.07098271907623664,0.20008349130278386,1835
2016-04-10,0.18644993845135396,0.00462188323821541,0.6885854797871676,390
2016-04-11,0.23742601996386414,0.2223652127940725,0.9573048908555353,8
2016-04-12,0.23512046301801143,0.1899645230983915,0.9225986442140015,24
2016-04-13,0.1255074512466281,-0.1969112121809689,0.42610989716325726,1269
2016-04-14,-0.18427534455951827,-0.05182982183705591,0.2614084917010241,1716
2016-04-15,0.12981313333967703,0.028490401402121925,0.6558171928393972,476
2016-04-16,-0.2370250063954334,0.003371042803006,0.26385969450517077,1713
2016-04-17,-0.2382566888603356,-0.15126365950431775,0.10799330973294496,1947
2016-04-18,-0.08751335505006375,0.18121319211131345,0.5912134951588479,671
2016-04-19,-0.004996869422501412,0.09027519802565459,0.5827919867007516,688
2016-04-20,0.13588524427906212,0.17075899395313804,0.8041578963297984,135
2016-04-21,0.09232922367841817,0.181186946201972,0.7710298279779887,206
2016-04-22,-0.026367111436460172,0.125982733360106,0.597129280021244,655
2016-04-23,-0.11250513148400129,-0.028589892847905307,0.3564186337656916,1480
2016-04-24,0.24924378545402137,0.05707818403494834,0.8038356275865679,137
2016-04-25,-0.03622781350684784,-0.16801249041289243,0.29327335417785805,1644
2016-04-26,-0.02362495245999657,0.08862751526468966,0.5625162209022916,744
2016-04-27,-0.16750655402899994,-0.1585685656031236,0.17143853846547497,1872
2016-04-28,0.14808630975013026,0.09877960178231426,0.744379569630043,268
2016-04-29,0.09752264826591014,-0.13339611309577948,0.46164019326772865,1141
2016-04-30,-0.138933658230454,-0.18941954339765382,0.16916045646949018,1874
2016-05-01,-0.20812794181691277,-0.16555294840128534,0.12383276787940006,1928
2016-05-02,0.09093118641252226,-0.2471991258632289,0.3412457186468917,1533
2016-05-03,0.07793714251573328,0.11117461545400104,0.6866254160673327,397
2016-05-04,-0.1126887011257294,0.11800533105642566,0.5028302880282942,971
2016-05-05,0.22611331650037134,0.009271481483865703,0.7328984560818349,289
2016-05-06,-0.1737895187343842,-0.16751379294507207,0.15621034641814197,1892
2016-05-07,-0.033151064103533384,-0.20641802471741916,0.25794456927664583,1723
2016-05-08,0.22248949545896501,-0.23863071025412036,0.48137244330244294,1056
2016-05-09,-0.03945480616177324,-0.16532110499015362,0.2927377469456715,1647
2016-05-10,0.06994450920720849,0.1972325740188095,0.7646907413236161,217
2016-05-11,-0.05052126564343716,-0.12742677262192303,0.319565619832238,1577
2016-05-12,-0.11221086345049942,-0.07105952986415623,0.31424326478294284,1595
2016-05-13,0.24267035935507986,-0.1955224512320976,0.5446615662205807,818
2016-05-14,-0.04465146146731291,-0.13701454109867914,0.31584765553160665,1590
2016-05-15,0.19773113721473295,0.011417091917338522,0.7066618872296697,345
2016-05-16,-0.13434116167929108,0.05568114807506226,0.41885364449336937,1293
2016-05-17,-0.1427661126122923,-0.12551903638965878,0.22922850909564718,1770
2016-05-18,-0.23375142318257863,-0.21932911386020543,0.044433121054814284,1992
2016-05-19,0.07651494806310828,-0.0526787589090647,0.5213498472516418,910
2016-05-20,-0.06505529276295371,-0.13109350800959665,0.30136485732504764,1626
2016-05-21,0.18286066029498402,-0.13841823185786317,0.5419560865347195,834
2016-05-22,-0.012713511279055748,0.23173620788396354,0.7165363547025062,327
2016-05-23,0.23477824933252645,0.059955049490097966,0.7922469569202228,167
2016-05-24,-0.15655570677327385,0.030244028113283958,0.3712019794376085,1447
2016-05-25,0.18499311935297094,-0.04030764171110307,0.6421991357394663,520
2016-05-26,0.1389799617710365,-0.03372302675769186,0.602770593110943,638
2016-05-27,0.1361424576971918,0.02225730844627643,0.6559134242410665,473
2016-05-28,0.17307314943360932,0.10001971004528948,0.7706065175764975,208
2016-05-29,0.13119353084666502,0.10287785461815058,0.7315850435624142,293
2016-05-30,0.06379169619087323,-0.16234823962003944,0.3989571146684325,1370
2016-05-31,-0.18369602578364072,0.0018611825655494808,0.3156788148795073,1591
2016-06-01,-0.2330553748792082,-0.042216145955713075,0.22224213726267694,1789
2016-06-02,0.2111054592830091,0.18706828966192807,0.8956874070425356,47
2016-06-03,0.05900669263553465,0.06751426713642424,0.6240346178695573,577
2016-06-04,0.1489501808632536,0.018056839735226902,0.6645206786960791,451
2016-06-05,-0.008557288868559264,-0.1904978723833055,0.2984584968457337,1634
2016-06-06,-0.19066437014363719,0.05462375118894176,0.36147303914290296,1467
2016-06-07,-0.18672556852355926,-0.18959324063264726,0.12119484894139193,1930
2016-06-08,0.09346417898965147,-0.07959190568988818,0.5113859313973617,940
2016-06-09,-0.034165517175102966,-0.17677421106559787,0.2865739298568973,1664
2016-06-10,-0.14905610127466604,0.09784163003942042,0.4462991868623528,1193
2016-06-11,-0.0035211912541158706,-0.14506913655468767,0.34892333028879474,1502
2016-06-12,-0.21721399608726713,-0.052265506878751,0.22803415513158004,1776
2016-06-13,0.04166723633236513,0.19964219533662533,0.7388230897665887,277
2016-06-14,-0.11482176240728562,-0.14603700177327894,0.23665489391703398,1758
2016-06-15,0.14946108569375988,0.005707338506625552,0.6526820822979836,482
2016-06-16,-0.09413748516304751,-0.03855936288975309,0.3648168100447979,1460
2016-06-17,-0.02170839008393374,-0.23913317294989916,0.23667209506376546,1757
2016-06-18,-0.2435081946707838,0.14818386331364244,0.4021893267404567,1354
2016-06-19,-0.21309502072755476,-0.2136722403154641,0.0707463970545793,1980
2016-06-20,-0.053071686421492015,-0.01106768298428722,0.4333742886918192,1240
2016-06-21,-0.009349047266272533,0.03214395399671096,0.5203085648280368,914
2016-06-22,0.05069180943481756,0.0660180348345295,0.6142235023669453,612
2016-06-23,-0.10348717527018268,0.09612062118117404,0.4901471040085894,1017
2016-06-24,0.09817247843843688,-0.12155900171140645,0.4741271348246288,1089
2016-06-25,0.18074273396976803,-0.24320580514353948,0.435050586923827,1235
2016-06-26,0.1406070298218406,0.11352663770469215,0.751647325624131,247
2016-06-27,-0.22950905195065552,0.019633106201025263,0.28763771234796787,1660
2016-06-28,-0.009064990995919817,0.1698636581308604,0.6583123252325389,466
2016-06-29,-0.19685337541574693,0.16249898797758305,0.4631592706594346,1133
2016-06-30,-0.12829595669357075,0.17346789042117744,0.5426855918252054,829
2016-07-01,0.24401283200873874,-0.005647863482993965,0.7358786266233432,286
2016-07-02,-0.1780706931740776,-0.08138099555433123,0.23806196936918944,1754
2016-07-03,0.00012561210084375293,0.14758390782292094,0.6452231780213631,506
2016-07-04,0.05975940253422519,-0.022548136958136497,0.5347249236736871,866
2016-07-05,0.10191402064721759,-0.15647409527104666,0.44295358347376923,1208
2016-07-06,0.030505877118622723,0.17929181630797317,0.7073113515241942,341
2016-07-07,-0.2444330409152423,0.1930847449134096,0.44616536209576546,1194
2016-07-08,-0.08608781050283829,-0.015040315402678951,0.396385532192081,1381
2016-07-09,0.009537357067521415,-0.21034532981786996,0.29670568534724945,1638
2016-07-10,-0.20538521505241733,-0.05428214851429845,0.2378462945308823,1755
2016-07-11,-0.07400499902024396,0.15357363625853762,0.5770822953358921,704
2016-07-12,-0.23271691022915109,0.20269182080035011,0.4674885686687976,1115
2016-07-13,-0.21002921604732383,-0.14645882222396608,0.1410256198263083,1907
2016-07-14,-0.05085682652403623,-0.21470838746012827,0.2319484441134338,1767
2016-07-15,-0.1829605876033042,0.1904800330936555,0.5050331035879495,965
2016-07-16,0.03445195950594481,-0.05349272398332637,0.4784728936202167,1065
2016-07-17,0.0954140199437987,0.022685288661017607,0.6156129667024145,604
2016-07-18,0.15097488492970723,0.23583771255261574,0.884326255579921,58
2016-07-19,-0.14924334250242927,-0.2149128295156528,0.13335748607951647,1916
2016-07-20,-0.16557717349529938,0.0759638102532838,0.40790029485558266,1337
2016-07-21,-0.1970345444576338,-0.211142482185331,0.08933663145463366,1967
2016-07-22,0.06889666014698394,-0.06046072923951386,0.5059495890050685,959
2016-07-23,0.10391939861861636,0.15371207912395948,0.755145135840174,237
2016-07-24,-0.23352539221201365,-0.0314590770949468,0.23252918879063822,1764
2016-07-25,0.21878765849701068,0.2503959834787115,0.9666973000733201,5
2016-07-26,-0.22333282279909805,0.031334449000537085,0.3055152842990373,1619
2016-07-27,0.021329703025700905,-0.0876141171547874,0.431229243968512,1251
2016-07-28,0.10521179510062395,-0.13813953052038738,0.4645859226778348,1124
2016-07-29,0.18616609724820843,-0.07293492632968321,0.6107448290161237,620
2016-07-30,0.10772500144137959,-0.06192855659298861,0.5433101029459892,824
2016-07-31,0.15154557691006149,-0.2138383546107832,0.4352208803968764,1234
2016-08-01,-0.07959336835343131,-0.06340809375937745,0.3545121959847896,1485
2016-08-02,0.15809409224842172,-0.016075933603151564,0.6395318167428685,528
2016-08-03,-0.20926104143249674,0.1131736826466383,0.4014262993117399,1360
2016-08-04,0.19808986340542936,0.08016954888803994,0.7757730703910678,194
2016-08-05,0.024477723452033813,0.10618763414181315,0.6281790156914453,562
2016-08-06,0.1593304203564122,-0.24401335253433537,0.4128307259196754,1316
2016-08-07,-0.02315932236568425,-0.13936149368249626,0.3349928420494181,1545
2016-08-08,0.07247038297342817,0.08264695072716433,0.6526309917981907,483
2016-08-09,0.013882865843222295,-0.006200509382890445,0.5051960145579302,963
2016-08-10,0.11647629625283171,-0.24553845563859106,0.3684514987118389,1451
2016-08-11,-0.20850347360953947,0.15405212774314703,0.44306231223120596,1207
2016-08-12,-0.2191424226295524,0.13820959317240486,0.4165808286404506,1302
2016-08-13,-0.12576684761976104,0.026014388024017294,0.39776119850185454,1376
2016-08-14,-0.1695461245682404,-0.21496353058462797,0.11300400294473023,1942
2016-08-15,0.1865733186712664,0.1350623312935283,0.8191493080623932,119
2016-08-16,-0.13971147094581227,0.04366160039291796,0.40146378754470413,1359
2016-08-17,0.23861416328473156,0.14278479510621528,0.8789126164885452,64
2016-08-18,-0.08087056873928075,0.12767830272515618,0.5443213920834736,820
2016-08-19,-0.15825950678048445,0.15330584250615442,0.4925599938232682,1009
2016-08-20,0.14553078894640542,0.01080883972954844,0.653853286773552,479
2016-08-21,0.0800354231256037,-0.1780329343760067,0.39951614684719555,1366
2016-08-22,-0.0002206063982647903,0.08738354321708039,0.5846765949164139,684
2016-08-23,0.028363310843981335,0.06204169905322121,0.587918667994801,678
2016-08-24,0.11028242451129765,0.12293140012677957,0.7307274827356756,296
2016-08-25,-0.13509109395918514,-0.1632546904473966,0.19916787369101702,1837
2016-08-26,0.24884849340353654,-0.15070759352261956,0.5956545579785155,661
2016-08-27,0.23807811644855734,0.19700956513690016,0.9326013396830558,17
2016-08-28,0.07584437854863403,0.12679370575327148,0.7001517423995038,361
2016-08-29,-0.149547239160262,0.20591905087739748,0.553885469814734,774
2016-08-30,0.09079565659081137,0.13116246710919655,0.719471781797606,318
2016-08-31,-0.21321926013524625,0.050382459522386874,0.33467685748473885,1547
2016-09-01,-0.23399221352193067,0.07887117504117294,0.34239261961683987,1526
2016-09-02,-0.12047702036922751,0.196368768497241,0.5734054062256118,713
2016-09-03,-0.018006986255176154,0.041208183783206315,0.5207148556256285,912
2016-09-04,0.18481778807935612,0.06800046869142978,0.750331914868384,251
2016-09-05,0.11426607025831975,-0.1699568354709638,0.4418228928849543,1213
2016-09-06,0.12203479597515624,-0.011234583414712649,0.6083138706580419,625
2016-09-07,-0.03657179740079668,0.11000336250628552,0.5709452232030872,722
2016-09-08,-0.0763509683513528,-0.11272384431458118,0.30843884543166417,1611
2016-09-09,-0.06379908313253281,-0.14706810321049668,0.2866464717545688,1663
2016-09-10,0.24450631724319494,-0.09128178936055625,0.6507381859802367,489
2016-09-11,-0.22926386891859274,-0.12744487947634717,0.14080490970265797,1908
2016-09-12,0.18419728343639002,-0.140738874954566,0.5409720665794222,838
2016-09-13,0.040019239661362505,-0.03576977203872055,0.5017631257202402,977
2016-09-14,-0.030010755030039114,0.20572406346900313,0.6732269665365622,433
2016-09-15,0.11331036558273377,0.0053346298965951605,0.6161586535769275,601
2016-09-16,-0.005983993912482886,-0.15423500306510268,0.33729466112001294,1540
2016-09-17,0.18739315441599586,-0.20970935878232705,0.4751974537312673,1084
2016-09-18,0.2010324673807951,0.09988287909619865,0.7984290045745919,151
2016-09-19,-0.038458001188106605,-0.05679581125457005,0.4022598456549216,1353
2016-09-20,-0.11090456600730841,0.16272027981991566,0.5493293719102055,795
2016-09-21,0.04685669967184674,0.08156019084762109,0.6259305486170662,571
2016-09-22,0.20686320818351103,0.14992553179792034,0.8543023980790297,78
2016-09-23,-0.14398737012200083,-0.11222217376353952,0.24130411421205766,1748
2016-09-24,0.06216482715690712,0.09798426775776528,0.6576627530122705,469
2016-09-25,0.06646164542142588,-0.1161642011259046,0.44781110239311966,1187
2016-09-26,0.11723804658280626,0.22133904625238154,0.8360907509327863,102
2016-09-27,-0.18353462206120433,0.06999194729392316,0.3839709833303171,1418
2016-09-28,0.10859401771620998,-0.08593929338509299,0.5201683824287153,915
2016-09-29,0.20519779570798624,-0.1134392623266276,0.5892721914789568,677
2016-09-30,-0.1594769101897131,-0.15273190093694183,0.18530484697094274,1856
2016-10-01,-0.13054680216289571,0.09912528597409989,0.4660921419088027,1120
2016-10-02,0.23637908239598532,-0.13883738697380069,0.5950553535197834,662
2016-10-03,-0.15882998827008946,0.04945643949098055,0.3881401093184894,1407
2016-10-04,0.17787408205995547,-0.11587768001008536,0.5595100601474683,755
2016-10-05,-0.003179536400816919,0.08278927892417019,0.5771234006209517,703
2016-10-06,-0.12570292742324574,0.15927467079750568,0.5310854014718581,875
2016-10-07,0.1860564860114216,0.14081742809956257,0.8243875722085823,111
2016-10-08,-0.026665837123501575,0.13223047199262694,0.6030782929667236,637
2016-10-09,0.00809021234001079,-0.15433399062663794,0.35126987981097113,1493
2016-10-10,-0.06970177992495141,-0.2040027199805046,0.2238091581921422,1787
2016-10-11,0.047156961092629415,0.10127922077092892,0.6459498399611565,501
2016-10-12,-0.16755652833232276,-0.06402158657558835,0.26593554318968704,1705
2016-10-13,-0.05377769629895404,-0.03202208027109035,0.411713881527554,1319
2016-10-14,0.2353876965428096,-0.23262064707606817,0.5002807075643393,984
2016-10-15,-0.1202517482742705,-0.11840696883523927,0.25885494098808837,1719
2016-10-16,0.07904986764581182,-0.23135699153553202,0.3452065342078781,1518
2016-10-17,-0.08672343251248685,0.19139769282785982,0.6021879184129713,640
2016-10-18,0.137418098218466,-0.1264968518634988,0.5084349044525656,953
2016-10-19,-0.1838816342656595,0.03047339131374002,0.34410541514567894,1520
2016-10-20,0.2355920579144382,-0.228705533142199,0.5044001828698376,966
2016-10-21,-0.022423693933014695,0.08522850218006517,0.5603184663446487,752
2016-10-22,-0.1312932329516023,-0.08668152059571713,0.2795389045502789,1676
2016-10-23,-0.21257009095982793,0.20076440000606874,0.48570796714383924,1041
2016-10-24,-0.16443951208106403,0.19586390099425402,0.5289380470107883,887
2016-10-25,0.010568509653174529,-0.08554988429189017,0.4225322834588827,1287
2016-10-26,-0.08081687640919123,0.2022852543724696,0.6189820360608771,597
2016-10-27,0.1651232183164703,0.24988364327662543,0.9125205196906941,34
2016-10-28,-0.033874702793931344,0.16451263858921,0.628151593892877,563
2016-10-29,-0.12496132833101944,0.17424048040485052,0.5467928101714294,805
2016-10-30,0.05925402867718068,-0.12369082541821919,0.43307686135656,1242
2016-10-31,0.10407014381788857,0.04015600595611407,0.641739807871601,523
2016-11-01,-0.16579751067435938,-0.2145672364890801,0.11714891093415886,1938
2016-11-02,-0.16550885648067543,-0.20073622506192917,0.1312685765549937,1918
2016-11-03,-0.23098275115806277,0.25125111254388127,0.5177820194834168,923
2016-11-04,0.11888254290798603,-0.08487556875980865,0.5315206322457757,872
2016-11-05,0.0825837991860683,0.1258967625516592,0.7059942198353257,347
2016-11-06,-0.01200302674992736,0.1551373330406442,0.6406479643883152,525
2016-11-07,0.1727667598597644,0.18081644203085107,0.8510968599882132,83
2016-11-08,0.15351661185019227,0.25061895522831434,0.9016492251761048,40
2016-11-09,0.04335871757354173,-0.12744695084432997,0.41342542482681,1313
2016-11-10,0.18481717563179495,-0.22801978004291434,0.45431105368647917,1168
2016-11-11,-0.14639785960645005,-0.04259943447547106,0.3085163640156771,1610
2016-11-12,-0.19335865492597043,-0.1831548585582906,0.12100014461333741,1931
2016-11-13,-0.1144436588663395,-0.23698224889173666,0.14608775033952237,1898
2016-11-14,-0.22077503658017694,-0.06798177990202098,0.20875684161540048,1820
2016-11-15,0.0162662993756817,0.14367393206485418,0.6574538895381342,470
2016-11-16,0.2189843815226464,0.034895152139771415,0.7513931917600162,248
2016-11-17,-0.22964669429057982,-0.09180619886758704,0.17606076493943185,1865
2016-11-18,-0.18826350761982097,0.07897580927359585,0.38822595975137325,1404
2016-11-19,-0.023218950483116715,-0.1321861033183585,0.342108604296123,1527
2016-11-20,0.2176190441391181,-0.24100447043672152,0.47412823179999497,1088
2016-11-21,-0.09124041213645911,0.13398149974544968,0.5402547457065889,841
2016-11-22,0.00429893971936191,0.06367634895924046,0.5654889467762008,737
2016-11-23,-0.22853203509963826,0.13295611877771613,0.40193774177567604,1356
2016-11-24,-0.17514686414378985,-0.22872618512893111,0.09364060882487724,1958
2016-11-25,0.24399659685458902,0.1703646204425623,0.9118748753947495,35
2016-11-26,0.23324088359318845,0.061567906545387546,0.7923224482361744,166
2016-11-27,-0.24684847415762953,0.033502481883556035,0.2841676658235249,1669
2016-11-28,0.22658742808678578,0.06411183058450176,0.7882129167688853,174
2016-11-29,0.07024150428291573,0.18402142996141785,0.7517765923419322,246
2016-11-30,0.18464068263517674,0.04527305980668946,0.7274274005394645,303
2016-12-01,-0.02194853680790474,0.0422799964713257,0.5178451177610193,922
2016-12-02,0.008479549664790816,0.24714438506011932,0.753137592822508,244
2016-12-03,-0.0048951744963742095,0.13016989006152008,0.6227883736627441,585
2016-12-04,0.08411366414821803,-0.027048290747196342,0.5545790314986199,771
2016-12-05,-0.17949283724667814,0.10550330654369983,0.4235241273946203,1283
2016-12-06,-0.2343316696884954,-0.05357995762686983,0.20960203078223322,1817
2016-12-07,-0.09535349382923897,-0.13375746223101442,0.26840270203734495,1700
2016-12-08,0.10302191674348896,0.05023074497111579,0.6507663198122031,488
2016-12-09,-0.14839173856336008,0.21589585558421176,0.56501777511845,738
2016-12-10,0.08739775203762443,0.21637456653496756,0.8012859766701901,140
2016-12-11,0.23563755842880096,-0.07724255442001875,0.6559086621063803,474
2016-12-12,-0.20236810673012512,0.0156435396380835,0.3107890910055567,1600
2016-12-13,0.08698259448772888,-0.1423772441878334,0.44211900839749374,1212
2016-12-14,-0.027443354972548684,0.24962036127667775,0.7196906644017274,317
2016-12-15,0.18475266256391823,0.24236376046120345,0.9246300811227206,23
2016-12-16,-0.1607435699011414,0.07655927138095969,0.4133293595774166,1314
2016-12-17,0.09699451148824795,0.15401183636597254,0.7485200059518189,259
2016-12-18,0.16973918019922066,0.10935488716908592,0.7766077254659052,193
2016-12-19,0.22298864511217742,0.04838391604697012,0.7688862192567457,211
2016-12-20,0.09230554951998855,-0.22152119497831474,0.36829801263927175,1452
2016-12-21,-0.0007310826206206565,-0.02081302219643349,0.4759695532805442,1081
2016-12-22,0.05960515547577265,0.08919795761094135,0.6463167711843122,498
2016-12-23,0.18513402761452463,0.09057061346907837,0.7732182991812014,199
2016-12-24,0.03598640869458052,-0.061633884261572194,0.47186618253060664,1102
2016-12-25,-0.23412493477641594,0.22265079985625114,0.4860395231774337,1037
2016-12-26,0.2161558831286543,-0.16451667735437353,0.5491528638718794,797
2016-12-27,0.09544491089094623,0.0019845296350162974,0.5949430986235609,663
2016-12-28,0.08893822826378903,0.09724679480264722,0.6836986811640346,404
2016-12-29,-0.14148088842597556,0.10037270947314064,0.4564054791447632,1158
2016-12-30,0.08012427049149415,0.07612428491164375,0.6537622135007364,480
2016-12-31,-0.052386261797755046,-0.110551086746834,0.3345763095530093,1549
2017-01-01,0.07629802389591171,-0.17009190912945318,0.403719772864057,1346
2017-01-02,-0.19602194947083906,0.0697749699405914,0.3712666785673508,1446
2017-01-03,0.0796041876766836,0.05145586459695492,0.6285737103712369,561
2017-01-04,0.2503883982604988,-0.1585171883281437,0.5893848680299538,676
2017-01-05,-0.22521244519455624,0.10437437931251753,0.3766755922155597,1433
2017-01-06,0.2392686274858245,-0.02060919760593584,0.7161730879774868,328
2017-01-07,-0.04586448426339891,0.08568510232881246,0.5373342761630118,857
2017-01-08,0.186058260543795,0.1704883464123112,0.8540602650537049,80
2017-01-09,0.14187427740430264,-0.1633309791843022,0.4760569563175983,1080
2017-01-10,0.0341896658684996,-0.23862275947434586,0.29308056449175224,1645
2017-01-11,0.1199061400008288,0.14135609972512958,0.7587758978235566,235
2017-01-12,0.18993931602583972,0.05665351910354391,0.7441064932269819,269
2017-01-13,-0.047248303799317784,0.1016245913382968,0.5518899456365773,783
2017-01-14,-0.08580188384321491,0.170882294021557,0.5825940682759406,690
2017-01-15,0.08447822815695805,0.15321027393948633,0.7352021601940426,287
2017-01-16,0.15460450634579498,0.23226487999164847,0.8843830444350416,57
2017-01-17,0.13182410276347356,0.0197723459532951,0.649110106814367,494
2017-01-18,0.1495883598044829,-0.003947377142811356,0.6431546407592699,515
2017-01-19,-0.03152680721836776,-0.04725159352739902,0.41873525735183154,1295
2017-01-20,0.15959864346267635,-0.17134967205066146,0.4857626295096131,1040
2017-01-21,-0.18921393693953031,0.03810842296824715,0.34640814412631543,1512
2017-01-22,0.022926084355590508,-0.10968893130977461,0.41075081114341416,1326
2017-01-23,-0.24643913437577358,0.2124585626337237,0.4635330863555485,1132
2017-01-24,-0.08702554967469903,0.043400208665784784,0.45388831708868393,1171
2017-01-25,-0.06608769718913553,0.04822489678129112,0.479650857689754,1063
2017-01-26,-0.05123211882020667,-0.07073286303425902,0.3755486762431327,1437
2017-01-27,0.098415138720097,-0.22220051748391034,0.37372827933378483,1439
2017-01-28,-0.05503941398966154,-0.2323233107862697,0.21015093332166718,1814
2017-01-29,-0.02497165331356901,-0.036527621396165236,0.4360143833878641,1229
2017-01-30,-0.13054639918767075,-0.20591250442414533,0.16105475448578266,1884
2017-01-31,-0.06269256881016438,0.05522828429730552,0.4900493735847396,1018
2017-02-01,-0.13568365099325835,0.1922913093470645,0.5541213164514045,773
2017-02-02,-0.21272050274061233,0.19326221478659697,0.4780553701435829,1069
