,n,b,score,ranking
2016-05-22,-0.029933619412186786,0.25275,0.7223205879146003,711
2016-05-23,0.026194946632476727,-0.24724999999999997,0.2784491539592638,1291
2016-05-24,0.07916562382963992,-0.24725,0.3314198311564269,1054
2016-05-25,-0.021210594376161365,-0.24725,0.23104361295062564,1673
2016-05-26,-0.012433225331905128,-0.24725,0.23982098199488192,1607
2016-05-27,-0.03133825302421925,0.25275,0.7209159543025678,726
2016-05-28,-0.052992043861430374,0.25275,0.6992621634653566,849
2016-05-29,-0.03471808458008738,0.25275,0.7175361227466996,751
2016-05-30,-0.06345122066489986,-0.24725,0.18880298666188716,1903
2016-05-31,-0.0005500339138257425,-0.24724999999999997,0.2517041734129613,1508
2016-06-01,-0.04075286887971913,0.25275,0.7115013384470679,784
2016-06-02,0.009435088262750331,0.25275,0.7616892955895374,404
2016-06-03,-0.08004898963696858,-0.24724999999999997,0.1722052176898186,1943
2016-06-04,0.01428980428393578,0.25275,0.7665440116107228,365
2016-06-05,0.03942224075365919,-0.24725,0.29167644808044624,1210
2016-06-06,-0.10194098945535988,-0.24725,0.1503132178714272,1980
2016-06-07,0.01644862116559157,-0.24725,0.2687028284923786,1371
2016-06-08,0.05912924229687762,0.25275,0.8113834496236646,111
2016-06-09,-0.0627362582613473,0.25275,0.6895179490654397,886
2016-06-10,0.08137441201509804,-0.24725,0.33362861934188515,1045
2016-06-11,0.01869674314151527,0.25275,0.7709509504683023,329
2016-06-12,-0.03750480011470747,-0.24725,0.21474940721207955,1778
2016-06-13,-0.005042661209672313,-0.24725,0.2472115461171147,1549
2016-06-14,0.025662138299299066,-0.24725,0.27791634562608614,1296
2016-06-15,0.001546062243833524,-0.24724999999999997,0.2538002695706206,1491
2016-06-16,0.024683592295531444,0.25275,0.7769377996223185,291
2016-06-17,-0.048287886980755354,-0.24725,0.20396632034603168,1841
2016-06-18,0.006213833875016854,-0.24725,0.2584680412018039,1461
2016-06-19,-0.0729399321720361,0.25275,0.679314275154751,921
2016-06-20,-0.00781551039422207,-0.24724999999999997,0.24443869693256498,1568
2016-06-21,-0.04744958940002647,-0.24725,0.20480461792676052,1836
2016-06-22,-0.03903070445627536,0.25275,0.7132235028705116,774
2016-06-23,0.059550451433734844,0.25275,0.8118046587605219,110
2016-06-24,0.05231129870292643,0.25275,0.8045655060297134,136
2016-06-25,0.028202698718571804,-0.24724999999999997,0.28045690604535883,1279
2016-06-26,-0.05686984556041606,0.25275,0.6953843617663711,867
2016-06-27,-0.018074629811527083,0.25275,0.73417957751526,630
2016-06-28,0.05840067767217218,-0.24725,0.31065488499895916,1108
2016-06-29,0.0048316383552081815,-0.24725,0.2570858456819952,1470
2016-06-30,0.11371226967229771,-0.24725,0.3659664769990847,1001
2016-07-01,0.017411684642931528,-0.24725,0.2696658919697186,1365
2016-07-02,0.007348248497714552,-0.24725,0.2596024558245016,1446
2016-07-03,-0.017710030536912107,0.25275,0.7345441767898749,627
2016-07-04,0.004422837912327032,0.25275,0.756677045239114,439
2016-07-05,-0.009877699145814253,0.25275,0.7423765081809728,563
2016-07-06,0.03315122650764245,-0.24725,0.2854054338344295,1245
2016-07-07,0.04558090851294215,-0.24725,0.2978351158397292,1177
2016-07-08,-0.04155368035218455,-0.24725,0.2107005269746025,1808
2016-07-09,-0.06881585500467599,0.25275,0.683438352322111,906
2016-07-10,-0.09406447598195203,0.25275,0.6581897313448352,967
2016-07-11,0.023145359018840142,-0.24725,0.2753995663456272,1320
2016-07-12,-0.05742253763548069,0.25275,0.6948316696913064,869
2016-07-13,-0.10989873697441128,-0.24725,0.14235547035237583,1989
2016-07-14,0.0171747228997612,0.25275,0.7694289302265482,341
2016-07-15,0.12239576854485244,0.25275,0.8746499758716395,7
2016-07-16,-0.0025577529037816775,0.25275,0.7496964544230054,500
2016-07-17,0.03967033139579511,-0.24725,0.2919245387225821,1209
2016-07-18,0.001837260600591209,0.25275,0.7540914679273782,466
2016-07-19,-0.007198689986344193,0.25275,0.7450555173404428,547
2016-07-20,0.04369961682260133,-0.24725,0.2959538241493884,1186
2016-07-21,-0.016767934536219622,0.25275,0.7354862727905674,615
2016-07-22,0.011115408376808099,-0.24725,0.26336961570359513,1414
2016-07-23,0.013830682983013667,-0.24725,0.2660848903098007,1393
2016-07-24,-0.035658730008939474,-0.24725,0.21659547731784756,1766
2016-07-25,0.04734791015003917,-0.24725,0.29960211747682614,1167
2016-07-26,-0.011002195161557496,-0.24724999999999997,0.24125201216522957,1596
2016-07-27,-0.04004146530142927,0.25275,0.7122127420253578,781
2016-07-28,0.024571284851733106,-0.24725,0.27682549217852015,1308
2016-07-29,-0.04717760641633892,-0.24725,0.20507660091044813,1835
2016-07-30,-0.0008451494583306123,-0.24725,0.2514090578684564,1512
2016-07-31,-0.002710157158997211,-0.24725,0.24954405016778983,1527
2016-08-01,0.052040570964791824,0.25275,0.8042947782915789,138
2016-08-02,0.021480704317210622,-0.24725,0.27373491164399766,1335
2016-08-03,-0.0035055552640442652,0.25275,0.7487486520627428,510
2016-08-04,0.038634107633227235,-0.24725,0.2908883149600143,1217
2016-08-05,0.06725617012407858,0.25275,0.8195103774508656,86
2016-08-06,0.025636307990806045,-0.24725,0.2778905153175931,1297
2016-08-07,-0.0017365763346180163,-0.24725,0.250517630992169,1522
2016-08-08,-0.06784601894429512,0.25275,0.684408188382492,903
2016-08-09,-0.05550989048055568,-0.24725,0.19674431684623137,1877
2016-08-10,-0.017515442544520442,0.25275,0.7347387647822666,624
2016-08-11,-0.03272981743475117,-0.24725,0.21952438989203585,1745
2016-08-12,-0.011602772476059333,0.25275,0.7406514348507277,574
2016-08-13,0.0005782889180683403,-0.24725,0.2528324962448554,1499
2016-08-14,0.02423043039104951,-0.24724999999999997,0.27648463771783655,1310
2016-08-15,-0.00577914622974161,0.25275,0.7464750610970454,535
2016-08-16,0.02207087486452306,-0.24725,0.2743250821913101,1330
2016-08-17,0.0009695134137189952,-0.24725,0.25322372074050603,1496
2016-08-18,-0.10102753564448078,-0.24725,0.1512266716823064,1978
2016-08-19,-0.049220977017724724,-0.24725,0.20303323030906228,1846
2016-08-20,-0.009458585112867787,-0.24725,0.24279562221391923,1583
2016-08-21,-0.0627389444688424,-0.24725,0.18951526285794462,1899
2016-08-22,0.027742229173023162,0.25275,0.7799964364998102,269
2016-08-23,0.07428333429039793,0.25275,0.8265375416171848,65
2016-08-24,0.05868388525807876,0.25275,0.8109380925848658,113
2016-08-25,-0.012926350873297476,-0.24724999999999997,0.23932785645348958,1613
2016-08-26,0.07228209951571057,0.25275,0.8245363068424976,74
2016-08-27,0.005179165533318554,-0.24725,0.2574333728601056,1467
2016-08-28,-0.019108505882689,-0.24725,0.23314570144409802,1661
2016-08-29,-0.032924340503833985,-0.24725,0.21932986682295302,1749
2016-08-30,-0.017377691651193433,-0.24725,0.2348765156755936,1646
2016-08-31,-0.02166304825384846,0.25275,0.7305911590729386,649
2016-09-01,0.006266603791987372,-0.24725,0.2585208111187744,1460
2016-09-02,0.005774491725706124,0.25275,0.7580286990524931,434
2016-09-03,-0.0021019063191163173,-0.24725,0.2501523010076707,1524
2016-09-04,0.019592701160530496,0.25275,0.7718469084873175,322
2016-09-05,0.05727810641253016,0.25275,0.8095323137393171,115
2016-09-06,0.045223499445279085,0.25275,0.7974777067720662,169
2016-09-07,-0.07649910574928215,0.25275,0.6757551015775048,934
2016-09-08,-0.12995026407188487,0.25275,0.6223039432549022,984
2016-09-09,0.04446178823517673,0.25275,0.7967159955619637,172
2016-09-10,-0.07059814224755805,-0.24725,0.18165606507922893,1923
2016-09-11,-0.013492477421421206,0.25275,0.7387617299053658,589
2016-09-12,-0.060759858629755026,-0.24724999999999997,0.19149434869703202,1895
2016-09-13,-0.0923532292057878,0.25275,0.659900978120999,964
2016-09-14,0.02481892908345238,-0.24725,0.2770731364102394,1304
2016-09-15,0.03570355068834531,0.25275,0.7879577580151323,214
2016-09-16,-0.031079727363123026,0.25275,0.721174479963664,723
2016-09-17,-0.13180632193403258,-0.24725,0.1204478853927545,1995
2016-09-18,-0.02956642973941115,0.25275,0.7226877775873759,707
2016-09-19,0.017335992943340282,0.25275,0.7695902002701274,340
2016-09-20,-0.07619978576549352,0.25275,0.6760544215612936,933
2016-09-21,0.006913788662170755,-0.24725,0.2591679959889578,1453
2016-09-22,-0.003019699785436805,0.25275,0.7492345075413502,502
2016-09-23,0.026710367653267425,-0.24725,0.27896457498005445,1288
2016-09-24,0.003724811093920561,0.25275,0.7559790184207076,448
2016-09-25,-0.050907654370864835,0.25275,0.7013465529559222,833
2016-09-26,0.05757436775643755,-0.24725,0.3098285750832246,1113
2016-09-27,-0.010180685978135484,0.25275,0.7420735213486516,565
2016-09-28,-0.0036194343022836178,0.25275,0.7486347730245034,512
2016-09-29,-0.04891760528044678,-0.24725,0.2033366020463402,1844
2016-09-30,-0.02441831988636254,0.25275,0.7278358874404245,669
2016-10-01,-0.04649434302813216,-0.24724999999999997,0.20575986429865495,1832
2016-10-02,-0.010901510322958167,-0.24725,0.24135269700382886,1594
2016-10-03,0.08333121668033006,-0.24725,0.33558542400711716,1040
2016-10-04,-0.07084926447335489,0.25275,0.6814049428534321,911
2016-10-05,-0.08293227722062407,-0.24725,0.16932193010616292,1952
2016-10-06,0.07130430904789342,-0.24724999999999997,0.3235585163746804,1077
2016-10-07,-0.012720391184380248,0.25275,0.7395338161424068,583
2016-10-08,-0.03570784425978285,-0.24725,0.21654636306700417,1767
2016-10-09,0.04974102704301677,0.25275,0.8019952343698038,152
2016-10-10,-0.03253498431363022,0.25275,0.7197192230131568,735
2016-10-11,0.08904627835055984,0.25275,0.8413004856773468,34
2016-10-12,0.0316420862401764,0.25275,0.7838962935669634,243
2016-10-13,-0.026649777734072178,-0.24725,0.22560442959271487,1708
2016-10-14,0.10561120333648802,-0.24725,0.35786541066327515,1008
2016-10-15,-0.03253995347695399,-0.24725,0.21971425384983306,1744
2016-10-16,0.03485056127367833,-0.24724999999999997,0.28710476860046535,1234
2016-10-17,0.012710421693537559,-0.24725,0.2649646290203246,1400
2016-10-18,0.06283285714315288,0.25275,0.81508706446994,100
2016-10-19,0.07582135250955555,-0.24725,0.3280755598363426,1066
2016-10-20,-0.0006539998734987065,-0.24725,0.2516002074532883,1509
2016-10-21,-0.03992510084409617,-0.24725,0.21232910648269082,1797
2016-10-22,0.020744399820168825,0.25275,0.7729986071469559,315
2016-10-23,-0.03613997581439229,0.25275,0.7161142315123947,762
2016-10-24,0.09841515504954423,-0.24725,0.3506693623763312,1018
2016-10-25,0.004572559227349808,0.25275,0.7568267665541368,438
2016-10-26,-0.020520284892392472,-0.24725,0.23173392243439456,1668
2016-10-27,0.006979807966458377,-0.24725,0.2592340152932454,1451
2016-10-28,-0.06961052180327192,0.25275,0.6826436855235152,909
2016-10-29,-0.050834909252319656,0.25275,0.7014192980744675,832
2016-10-30,0.05776648807043426,-0.24725,0.31002069539722127,1111
2016-10-31,-0.03509892127535685,-0.24725,0.2171552860514302,1763
2016-11-01,-0.05459975646088397,0.25275,0.697654450865903,854
2016-11-02,0.024578430299577264,-0.24725,0.2768326376263643,1307
2016-11-03,0.05703100040636269,0.25275,0.8092852077331498,119
2016-11-04,0.03369345820646632,-0.24725,0.28594766553325335,1239
2016-11-05,0.047548176963503754,0.25275,0.7998023842902908,158
2016-11-06,-0.040093961755260074,-0.24725,0.21216024557152696,1799
2016-11-07,-0.07334474066387914,-0.24725,0.1789094666629078,1931
2016-11-08,0.07281247527098737,0.25275,0.8250666825977744,71
2016-11-09,-0.018388199268893846,-0.24724999999999997,0.2338660080578932,1656
2016-11-10,-0.014795858149539404,-0.24725,0.23745834917724762,1635
2016-11-11,0.06415549976566598,0.25275,0.816409707092453,94
2016-11-12,0.025557293143245976,-0.24725,0.277811500470033,1298
2016-11-13,0.020540181277293346,-0.24725,0.2727943886040804,1343
2016-11-14,0.10599590991826706,-0.24725,0.3582501172450542,1007
2016-11-15,-0.034430118845794125,0.25275,0.7178240884809929,746
2016-11-16,0.0441377990772749,0.25275,0.7963920064040619,175
2016-11-17,0.0005964489180672061,0.25275,0.7528506562448543,481
2016-11-18,0.011175406616375796,-0.24725,0.26342961394316283,1413
2016-11-19,0.07416921399383951,-0.24724999999999997,0.32642342132062657,1069
2016-11-20,0.023137580487694147,-0.24724999999999997,0.2753917878144812,1321
2016-11-21,0.024660596625694572,-0.24724999999999997,0.27691480395248164,1306
2016-11-22,0.05137115953870306,0.25275,0.8036253668654901,142
2016-11-23,-0.02050184380393129,-0.24725,0.23175236352285572,1667
2016-11-24,-0.04421469069373736,-0.24725,0.20803951663304968,1820
2016-11-25,-0.05449466702783876,-0.24724999999999997,0.19775954029894832,1872
2016-11-26,-0.10057203679558693,0.25275,0.6516821705311999,972
2016-11-27,0.10055614917022906,-0.24725,0.3528103564970161,1017
2016-11-28,-0.057414625612871195,-0.24725,0.19483958171391585,1881
2016-11-29,-0.013316888506075639,-0.24724999999999997,0.2389373188207114,1618
2016-11-30,-0.016094872321233057,-0.24725,0.23615933500555397,1642
2016-12-01,0.013116127563668006,-0.24725,0.26537033489045503,1397
2016-12-02,0.03853265330017767,0.25275,0.7907868606269648,199
2016-12-03,0.04076946709120023,-0.24725,0.29302367441798727,1201
2016-12-04,-0.03140807925523395,-0.24724999999999997,0.22084612807155307,1738
2016-12-05,-0.010610293016107619,-0.24725,0.24164391431067941,1591
2016-12-06,0.011874790197627955,-0.24725,0.264128997524415,1406
2016-12-07,-0.014688763635964417,-0.24725,0.23756544369082264,1634
2016-12-08,0.07811307147421281,-0.24725,0.33036727880099964,1059
2016-12-09,0.022294540255125523,-0.24725,0.27454874758191256,1327
2016-12-10,0.03448968197570389,-0.24725,0.2867438893024909,1236
2016-12-11,0.030889856106583582,-0.24725,0.2831440634333706,1253
2016-12-12,0.056419485547479234,-0.24725,0.30867369287426627,1120
2016-12-13,0.006796870608398312,0.25275,0.7590510779351853,430
2016-12-14,-0.06709580472457938,0.25275,0.6851584026022077,902
2016-12-15,0.017730190260845095,0.25275,0.7699843975876322,337
2016-12-16,-0.034822052016378446,0.25275,0.7174321553104086,753
2016-12-17,-0.02868504141427492,-0.24725,0.22356916591251216,1719
2016-12-18,0.027063993610967577,0.25275,0.7793182009377546,276
2016-12-19,0.059659946244894846,0.25275,0.8119141535716818,109
2016-12-20,-0.0011906284899839549,-0.24725,0.2510635788368031,1513
2016-12-21,0.013187443303161142,0.25275,0.7654416506299482,374
2016-12-22,0.08285653990497477,0.25275,0.8351107472317619,46
2016-12-23,0.009783451647641394,-0.24725,0.26203765897442843,1423
2016-12-24,0.12782994838223272,-0.24725,0.38008415570901977,994
2016-12-25,0.026021274954790178,-0.24724999999999997,0.2782754822815772,1292
2016-12-26,-0.09029234528457783,0.25275,0.6619618620422091,959
2016-12-27,0.035412873728439605,0.25275,0.7876670810552266,218
2016-12-28,0.01680371191735185,-0.24725,0.2690579192441389,1368
2016-12-29,0.06223343037735021,-0.24724999999999997,0.3144876377041373,1099
2016-12-30,0.03140486023671088,0.25275,0.7836590675634979,245
2016-12-31,-0.009177006525975742,-0.24725,0.2430772008008113,1581
2017-01-01,-0.06346911914125528,0.25275,0.6887850881855317,888
2017-01-02,-0.012705370191088278,-0.24725,0.23954883713569874,1610
2017-01-03,-0.044780230037251983,-0.24725,0.20747397728953498,1826
2017-01-04,-0.031280379817023106,0.25275,0.7209738275097639,725
2017-01-05,0.027174712894243495,-0.24725,0.2794289202210305,1286
2017-01-06,0.0812410178907831,-0.24724999999999997,0.3334952252175703,1046
2017-01-07,0.017479369164361998,-0.24725,0.26973357649114904,1363
2017-01-08,-0.062048360428546175,0.25275,0.6902058468982408,883
2017-01-09,0.019975926084220014,-0.24725,0.27223013341100705,1345
2017-01-10,0.057577367005495546,-0.24725,0.3098315743322826,1112
2017-01-11,-0.03274335254275614,-0.24725,0.21951085478403087,1746
2017-01-12,-0.008955065660432911,-0.24725,0.2432991416663541,1578
2017-01-13,-0.0015197975903271921,-0.24725,0.25073440973645983,1519
2017-01-14,-0.04149912298089903,-0.24725,0.210755084345888,1807
2017-01-15,0.030159814365405876,0.25275,0.7824140216921929,251
2017-01-16,-0.00830161475717616,0.25275,0.7439525925696109,555
2017-01-17,0.018722414868564345,-0.24724999999999997,0.2709766221953514,1356
2017-01-18,-0.046628816216892084,0.25275,0.705625391109895,815
2017-01-19,-0.024127122342957517,0.25275,0.7281270849838295,666
2017-01-20,0.033864860564601515,-0.24724999999999997,0.2861190678913886,1238
2017-01-21,-0.020895864931375383,0.25275,0.7313583423954116,647
2017-01-22,0.08409398523488312,0.25275,0.8363481925616703,45
2017-01-23,-0.022236016607517183,0.25275,0.7300181907192699,653
2017-01-24,0.00898002896080731,0.25275,0.7612342362875943,407
2017-01-25,0.04437533426686746,0.25275,0.7966295415936545,173
2017-01-26,-0.07317249397343856,0.25275,0.6790817133533484,923
2017-01-27,-0.09029464792582584,0.25275,0.6619595594009612,960
2017-01-28,-0.07853702305529169,0.25275,0.6737171842714953,941
2017-01-29,0.060874997844572065,-0.24725,0.3131292051713591,1102
2017-01-30,-0.02984711462140938,-0.24724999999999997,0.22240709270537767,1727
2017-01-31,0.1256557569566254,0.25275,0.8779099642834126,6
2017-02-01,-0.030466587259656445,0.25275,0.7217876200671306,720
2017-02-02,0.0069733578330648145,-0.24725,0.25922756515985185,1452
2017-02-03,0.0748512903016067,0.25275,0.8271054976283938,62
2017-02-04,0.09805043708116917,0.25275,0.8503046444079562,24
2017-02-05,0.10082097150503286,-0.24724999999999997,0.3530751788318199,1015
2017-02-06,0.058164104202870076,-0.24725,0.31041831152965715,1109
2017-02-07,0.04894891896378607,-0.24725,0.3012031262905731,1160
2017-02-08,0.02737214013327205,0.25275,0.7796263474600591,272
2017-02-09,0.03666384648154486,0.25275,0.7889180538083319,208
2017-02-10,-0.02981349314321368,-0.24725,0.22244071418357333,1726
2017-02-11,-0.04316415149790237,-0.24725,0.20909005582888462,1815
2017-02-12,-0.0024229301973346324,0.25275,0.7498312771294524,499
2017-02-13,-0.010763438453033465,-0.24724999999999997,0.2414907688737536,1592
2017-02-14,-0.024915609793150773,0.25275,0.7273385975336363,676
2017-02-15,0.03256516504604878,0.25275,0.7848193723728358,238
2017-02-16,0.04551105310173847,-0.24724999999999997,0.2977652604285255,1178
2017-02-17,0.0021661369878053366,-0.24725,0.2544203443145924,1487
2017-02-18,0.07162229672597595,0.25275,0.8238765040527631,76
2017-02-19,-0.059338663033462316,-0.24725,0.19291554429332475,1892
2017-02-20,-0.011937180290772956,-0.24725,0.2403170270360141,1604
2017-02-21,-0.03809532335692732,-0.24725,0.21415888396985974,1784
2017-02-22,-0.09558103818044004,-0.24725,0.156673169146347,1972
2017-02-23,-0.006388241618922019,0.25275,0.745865965707865,540
2017-02-24,-0.008341582745951193,0.25275,0.7439126245808358,556
2017-02-25,0.07341827983531944,0.25275,0.8256724871621066,67
2017-02-26,0.02928637690095185,0.25275,0.7815405842277389,261
2017-02-27,-0.053463548543247266,-0.24725,0.19879065878353974,1868
2017-02-28,0.0904504209899223,-0.24725,0.34270462831670945,1030
2017-03-01,0.058797477449480676,0.25275,0.8110516847762677,112
2017-03-02,0.02685067784664377,0.25275,0.7791048851734308,278
2017-03-03,-0.013578412269278594,-0.24725,0.2386757950575084,1624
2017-03-04,-0.05022616916296105,0.25275,0.702028038163826,831
2017-03-05,-0.020864546130339674,0.25275,0.7313896611964473,646
2017-03-06,0.052183223658422345,-0.24725,0.3044374309852093,1142
2017-03-07,0.09197510796994329,0.25275,0.8442293152967304,27
2017-03-08,0.07490796908682235,-0.24725,0.32716217641360945,1068
2017-03-09,-0.026696678416100753,-0.24725,0.22555752891068628,1709
2017-03-10,-0.05823507899123761,0.25275,0.6940191283355495,871
2017-03-11,0.004790105018773143,-0.24724999999999997,0.2570443123455602,1471
2017-03-12,-0.09067617560492976,0.25275,0.6615780317218574,961
2017-03-13,0.013904178382452014,-0.24725,0.26615838570923905,1391
2017-03-14,-0.009634336641720434,0.25275,0.7426198706850666,561
2017-03-15,-0.025556032420199073,0.25275,0.726698174906588,681
2017-03-16,-0.08198936069012683,0.25275,0.6702648466366602,949
2017-03-17,0.023425798001698774,-0.24725,0.2756800053284858,1316
2017-03-18,-0.028889249309882594,-0.24724999999999997,0.22336495801690442,1721
2017-03-19,-0.06075004911230156,0.25275,0.6915041582144856,878
2017-03-20,-0.14586731799086908,-0.24725,0.10638688933591753,1998
2017-03-21,-0.003629952579318849,0.25275,0.7486242547474682,513
2017-03-22,0.08635837250670002,0.25275,0.8386125798334871,38
2017-03-23,0.08080875340060643,-0.24725,0.3330629607273935,1049
2017-03-24,-0.025109020156100604,0.25275,0.7271451871706864,677
2017-03-25,-0.032364810344876094,-0.24724999999999997,0.21988939698191096,1742
2017-03-26,0.021184505476964165,0.25275,0.7734387128037512,313
2017-03-27,-0.05217347928620156,-0.24725,0.2000807280405854,1859
2017-03-28,0.012835387664186222,0.25275,0.7650895949909733,378
2017-03-29,0.036049806592447525,0.25275,0.7883040139192345,211
2017-03-30,0.05909245386742848,-0.24725,0.3113466611942154,1106
2017-03-31,-0.0072619111507846714,0.25275,0.7449922961760024,548
2017-04-01,-0.01243789483563535,0.25275,0.7398163124911517,582
2017-04-02,-0.04615333666461504,-0.24725,0.20610087066217195,1831
2017-04-03,-0.043598225028780066,0.25275,0.708655982298007,802
2017-04-04,-0.013578151921863384,-0.24725,0.23867605540492365,1623
2017-04-05,0.01611406801402191,0.25275,0.768368275340809,347
2017-04-06,0.043425023984875494,-0.24725,0.29567923131166246,1190
2017-04-07,-0.04241315486080423,0.25275,0.7098410524659827,794
2017-04-08,0.07238022112118903,0.25275,0.8246344284479761,73
2017-04-09,-0.015810387378915484,0.25275,0.7364438199478716,610
2017-04-10,-0.003322572044208833,-0.24725,0.2489316352825782,1533
2017-04-11,-0.039614791284178226,-0.24725,0.21263941604260883,1795
2017-04-12,-0.12346622034043397,-0.24724999999999997,0.1287879869863529,1993
2017-04-13,0.0419480624912654,-0.24724999999999997,0.2942022698180525,1195
2017-04-14,0.034587987527834596,0.25275,0.7868421948546216,224
2017-04-15,-0.016320585182697724,0.25275,0.7359336221440893,613
2017-04-16,0.0010953285344565671,-0.24725,0.2533495358612436,1495
2017-04-17,0.023542753558417943,-0.24725,0.275796960885205,1313
2017-04-18,-0.08038150017111419,-0.24725,0.17187270715567288,1944
2017-04-19,-0.028706841194101815,0.25275,0.7235473661326852,697
2017-04-20,0.0374590266543044,-0.24725,0.2897132339810914,1222
2017-04-21,-0.06496867848524956,-0.24725,0.18728552884153754,1911
2017-04-22,0.012423689281544383,0.25275,0.7646778966083314,381
2017-04-23,-0.07008329755795724,0.25275,0.6821709097688298,910
2017-04-24,0.021067291794889274,-0.24725,0.2733214991216763,1340
2017-04-25,-0.004036281441661222,0.25275,0.7482179258851258,517
2017-04-26,-0.08301079812206236,-0.24725,0.16924340920472453,1953
2017-04-27,0.05598276039607153,0.25275,0.8082369677228586,122
2017-04-28,-0.0389837861666895,-0.24725,0.21327042116009753,1792
2017-04-29,-0.042766829177506016,-0.24725,0.20948737814928095,1813
2017-04-30,0.007774252534760136,-0.24725,0.26002845986154716,1440
2017-05-01,0.05517766014464866,-0.24725,0.30743186747143575,1129
2017-05-02,-0.05304529827570689,0.25275,0.6992089090510801,850
2017-05-03,0.0008297851656116066,0.25275,0.7530839924923987,478
2017-05-04,0.019186617689741614,0.25275,0.7714408250165287,325
2017-05-05,0.03240107303637015,0.25275,0.7846552803631572,239
2017-05-06,0.006567870437074195,-0.24725,0.25882207776386124,1455
2017-05-07,-0.0206055992809532,-0.24725,0.23164860804583387,1669
2017-05-08,-0.04363371835922298,0.25275,0.708620488967564,803
2017-05-09,0.002052986825531694,0.25275,0.7543071941523187,463
2017-05-10,-0.05586115792606724,0.25275,0.6963930494007197,861
2017-05-11,-0.14832173150151745,0.25275,0.6039324758252697,988
2017-05-12,0.019573782881096402,0.25275,0.7718279902078834,323
2017-05-13,0.04294253472752274,-0.24725,0.2951967420543098,1191
2017-05-14,-0.12040082910387885,-0.24725,0.13185337822290807,1991
2017-05-15,-0.052740742562283914,-0.24725,0.19951346476450313,1863
2017-05-16,0.028703505723472855,0.25275,0.7809577130502598,264
2017-05-17,0.10062056615879787,0.25275,0.8528747734855849,23
2017-05-18,-0.001214521943016619,0.25275,0.7510396853837704,494
2017-05-19,-0.03865435438824384,0.25275,0.7135998529385432,773
2017-05-20,-0.011399029382029045,-0.24725,0.240855177944758,1600
2017-05-21,0.06648961363062217,-0.24725,0.3187438209574093,1090
2017-05-22,-0.03455241628301376,0.25275,0.7177017910437733,749
2017-05-23,-0.04221380765929966,-0.24725,0.21004039966748733,1811
2017-05-24,-0.026391383435888684,-0.24725,0.22586282389089837,1703
2017-05-25,-0.04992063773972271,0.25275,0.7023335695870644,829
2017-05-26,0.0038793084729527227,0.25275,0.7561335157997398,445
2017-05-27,0.07897971559669087,0.25275,0.831233922923478,53
2017-05-28,0.013899756329014438,0.25275,0.7661539636558015,369
2017-05-29,-0.014871882433101407,0.25275,0.7373823248936856,600
2017-05-30,-0.016844770772564268,0.25275,0.7354094365542228,617
2017-05-31,-0.08041374776161982,-0.24725,0.17184045956516714,1945
2017-06-01,0.04190128153057092,-0.24725,0.294155488857358,1196
2017-06-02,-0.006146067177427144,0.25275,0.7461081401493599,537
2017-06-03,-0.011278203006318327,-0.24725,0.24097600432046873,1599
2017-06-04,0.15740117106545612,0.25275,0.9096553783922431,1
2017-06-05,0.012683438091497315,0.25275,0.7649376454182844,379
2017-06-06,-0.03984375983154623,0.25275,0.7124104474952409,776
2017-06-07,-0.023572087137064178,0.25275,0.7286821201897229,660
2017-06-08,0.05516807813305066,-0.24725,0.30742228545983774,1130
2017-06-09,0.0034093132001011975,0.25275,0.7556635205268882,451
2017-06-10,-0.0741681062426553,-0.24725,0.17808610108413164,1934
2017-06-11,0.04370723940197311,0.25275,0.7959614467287601,178
2017-06-12,-0.03566141160373682,0.25275,0.7165927957230502,758
2017-06-13,0.09141068148409015,0.25275,0.8436648888108773,30
2017-06-14,0.05174819595894545,-0.24725,0.3040024032857324,1147
2017-06-15,-0.024620302109724605,0.25275,0.7276339052170624,674
2017-06-16,0.06179661075996856,0.25275,0.8140508180867556,102
2017-06-17,0.0011385681995831488,0.25275,0.7533927755263702,476
2017-06-18,0.040384476429323884,-0.24725,0.29263868375611096,1204
2017-06-19,0.02198243353793672,-0.24725,0.27423664086472377,1331
2017-06-20,-0.04457204007633064,-0.24725,0.20768216725045632,1823
2017-06-21,-0.03443169894266013,0.25275,0.7178225083841269,747
2017-06-22,0.04924383355227105,-0.24725,0.30149804087905807,1158
2017-06-23,-0.018992973932114073,0.25275,0.733261233394673,634
2017-06-24,-0.02243663048888688,-0.24725,0.22981757683790016,1679
2017-06-25,-0.0500103362942547,-0.24725,0.20224387103253236,1848
2017-06-26,0.018925745952886007,0.25275,0.771179953279673,328
2017-06-27,0.10087203863537023,-0.24725,0.35312624596215725,1014
2017-06-28,-0.05563085303950062,0.25275,0.6966233542872864,857
2017-06-29,-0.0010432344931491208,0.25275,0.7512109728336379,492
2017-06-30,0.06835682044398445,-0.24725,0.32061102777077144,1084
2017-07-01,-0.00623627688907279,0.25275,0.7460179304377142,538
2017-07-02,0.020364382485699647,0.25275,0.7726185898124867,317
2017-07-03,-0.05537388373413099,-0.24724999999999997,0.196880323592656,1876
2017-07-04,0.019161147533595376,-0.24724999999999997,0.27141535486038243,1352
2017-07-05,-0.011611420577014456,0.25275,0.7406427867497726,575
2017-07-06,0.04703229245720614,-0.24725,0.29928649978399313,1168
2017-07-07,0.057115095251450546,0.25275,0.8093693025782376,117
