,u,n,score,ranking
2016-01-23,0.3030591467045691,0.012359757715019194,0.8144813087772244,212
2016-01-24,-0.18642950932877023,-0.014088297326492357,0.29854459770237335,1487
2016-01-25,-0.29529760637349145,0.011487670383793681,0.21525246836793788,1687
2016-01-26,0.31208892049544645,0.005055984308770245,0.8162073091618529,206
2016-01-27,0.3656116551840679,-0.010929698081755583,0.853744361459948,126
2016-01-28,0.2907925504126252,-0.020323954639425042,0.7695310001308364,327
2016-01-29,0.24870331638016752,-0.039405374791352414,0.7083603459464509,481
2016-01-30,0.1252840411114825,0.006840139988092998,0.6311865854572113,674
2016-01-31,0.04177635308757657,-0.03144891638514201,0.5093898410600703,989
2016-02-01,-0.32932013547060673,0.0017540230309253274,0.1714962919179543,1810
2016-02-02,-0.07214697294317599,-0.005421825279545833,0.421493606134914,1200
2016-02-03,-0.10075872978988384,0.013429994550863047,0.4117336691186151,1220
2016-02-04,-0.19110651639147425,-0.006193770947698145,0.30176211701846367,1481
2016-02-05,0.1798265475511334,-0.006741816684842703,0.6721471352239261,572
2016-02-06,-0.0022089553367182517,0.014484553127865025,0.5113380021487826,983
2016-02-07,-0.3340725706736168,0.006548299623781497,0.1715381333078007,1809
2016-02-08,-0.2227629818398859,0.006170258185754706,0.28246968070350464,1522
2016-02-09,0.14769746752794183,0.009232490838269707,0.6559923627238473,610
2016-02-10,-0.3380048558074945,-0.030864303422042966,0.13019324512809802,1927
2016-02-11,0.2820559878392799,0.01498291264183876,0.7961013048387546,264
2016-02-12,-0.002792321788555446,0.012096514922371224,0.5083665974914515,997
2016-02-13,-0.014440281538416515,-0.020486523529430783,0.4641355992897885,1099
2016-02-14,0.07501668432787933,-0.005034470431384875,0.5690446182541301,841
2016-02-15,0.26083522934038467,-0.0009390067104534393,0.7589586269875668,359
2016-02-16,-0.12066217707798056,-0.0028427966459354994,0.3755574306337198,1299
2016-02-17,0.14350337864751592,0.006524338373469825,0.6490901213786215,640
2016-02-18,0.05367602779689801,0.028474474678722786,0.5812129068332565,808
2016-02-19,-0.1852869272641976,0.021482473595555725,0.33525795068899367,1390
2016-02-20,0.30399444568439116,-0.026397244826529033,0.7766596052154983,308
2016-02-21,0.23903127388580753,0.01228853884822014,0.7503822170916635,380
2016-02-22,0.12785192432700543,0.02642580543280741,0.6533401341174486,621
2016-02-23,0.28155583987565835,0.007583309455883169,0.7882015536891775,278
2016-02-24,0.29492581736810664,0.02166674754581849,0.8156549692715612,207
2016-02-25,0.167780837972293,0.040092547956114444,0.7069357902860431,483
2016-02-26,0.270701119291203,0.02032132996423875,0.7900848536130773,275
2016-02-27,0.1590676259356917,0.0048333109549336985,0.6629633412482615,593
2016-02-28,0.14520307400850568,0.020748908523794213,0.6650143868899354,590
2016-02-29,0.09597955917241265,0.002744895704037013,0.5977868592340854,765
2016-03-01,0.20326376824637782,0.00032519990779824757,0.7026513725118121,497
2016-03-02,-0.27202545916527565,-0.007181145672175504,0.2198557995201843,1671
2016-03-03,0.30578706395940763,0.031115406218741336,0.8359648745357849,175
2016-03-04,0.29856527879645034,-0.016521434276740885,0.7811062488773456,298
2016-03-05,-0.3755117169720882,0.030494493535661492,0.15404518092120964,1863
2016-03-06,0.26174385705207504,0.009844421516906593,0.7706506829266176,323
2016-03-07,-0.29581364942097865,-0.028138984453939645,0.17510977048271734,1797
2016-03-08,-0.13081445999242125,0.007200124901927574,0.37544806926714197,1300
2016-03-09,0.19589706163355103,-0.04215339111093334,0.6528060748802537,626
2016-03-10,-0.2703016265610885,0.012357299378719887,0.2411180771752673,1619
2016-03-11,0.2554640758955151,0.017551768701878925,0.7720782489550296,317
2016-03-12,0.2667977989664586,-0.011999980070941933,0.7538602232531525,372
2016-03-13,0.007064643608934042,0.00231809296121077,0.5084451409277806,995
2016-03-14,-0.3938008460262677,0.038930287717104925,0.1441918460484726,1885
2016-03-15,-0.1692790368598046,-0.010267795043139584,0.3195155724546915,1437
2016-03-16,0.0946319913008589,-0.021331012699032877,0.5723633829594618,835
2016-03-17,0.38603939902220397,0.029480407091351135,0.9145822104711908,5
2016-03-18,0.10654127821359984,0.03909888285271507,0.6447025654239507,648
2016-03-19,-0.19106667854840692,-7.894752094391733e-05,0.3079167782882848,1463
2016-03-20,0.10829501907995415,0.0200763997502663,0.6274338231878562,681
2016-03-21,0.03307876037294949,0.026676657352716786,0.558817822083302,866
2016-03-22,0.2249667727211801,-0.01500254560866853,0.7090266314701472,478
2016-03-23,-0.3133250323381682,-0.009858977665258215,0.17587839435420938,1794
2016-03-24,0.20991277860188737,0.024464629305193893,0.7334398122647172,420
2016-03-25,0.03410371954115342,0.033547424616269375,0.5667135485150585,847
2016-03-26,0.3714840596874607,0.011104756245586288,0.8816512202906829,55
2016-03-27,-0.12541181056878614,-0.017749148027941947,0.35590144576090776,1345
2016-03-28,0.10718797110742366,0.03958836127608802,0.6458387367411474,646
2016-03-29,0.3467129410082788,-0.010772278914140098,0.8350030664517748,177
2016-03-30,-0.3169017610071918,-0.006855616581329901,0.17530502676911439,1796
2016-03-31,0.3508732463894263,0.006693895731891553,0.8566295464789533,116
2016-04-01,0.15139903444091557,0.030930347456394558,0.6813917862549461,546
2016-04-02,-0.3446398961155971,0.016926658573143627,0.171349166815182,1811
2016-04-03,-0.15813868984228202,0.008144449049337343,0.3490681635646912,1363
2016-04-04,0.16762812751649048,0.009112909644461268,0.6758034415185874,564
2016-04-05,-0.34502906222471774,0.0007174324149684754,0.1547507745478867,1859
2016-04-06,0.06682682474128374,0.011009929332469255,0.5768991584313887,826
2016-04-07,-0.1222030978373694,-0.05074406251178692,0.32611524400847935,1416
2016-04-08,0.09782287081424683,-0.006085010139296834,0.5908002650325858,786
2016-04-09,-0.3623159163497249,0.004673577740434764,0.1414200657483459,1895
2016-04-10,0.29831990152216625,-0.02317314263029103,0.774209163249511,313
2016-04-11,0.3798816319421832,0.007573605398330335,0.8865176416981487,42
2016-04-12,0.3761927408288191,-0.004242285377623266,0.8710128598088308,85
2016-04-13,0.20081192199460499,0.0349566530084089,0.7348309793606496,415
2016-04-14,-0.294840551295229,0.031307533546396316,0.23552938660880274,1634
2016-04-15,0.20770101334348273,-0.009468972340264094,0.6972944453608548,509
2016-04-16,-0.37924001023269305,-0.0031696151892347518,0.1166527789357073,1955
2016-04-17,-0.38121070217653696,-0.0016318122700686986,0.11621988991102995,1956
2016-04-18,-0.14002136808010218,-0.009186050481093312,0.34985498579644053,1359
2016-04-19,-0.007994991076002305,0.0037476387226616894,0.49481505200429515,1031
2016-04-20,0.21741639084649955,-0.015318502335652653,0.7011602928684828,501
2016-04-21,0.14772675788546918,-0.022765167656651313,0.6240239945864536,694
2016-04-22,-0.042187378298336214,0.012301363520104544,0.4691763895794041,1086
2016-04-23,-0.18000821037440226,0.012437730726535378,0.33149192470976896,1399
2016-04-24,0.3987900567264338,-0.0162391761511007,0.8816132849329691,56
2016-04-25,-0.05796450161095662,0.017754247657351126,0.4588521504040304,1110
2016-04-26,-0.0377999239359946,-0.012784415541207503,0.4484780648804338,1132
2016-04-27,-0.2680104864463998,0.004910443802858772,0.23596236171409496,1632
2016-04-28,0.2369380956002089,0.016254019294348214,0.7522545192521927,374
2016-04-29,0.1560362372254559,-0.0008251122519750997,0.6542735293311167,617
2016-04-30,-0.22229385316872646,0.008941957284921837,0.285710508473831,1514
2016-05-01,-0.33300470690706074,-0.010481453835652278,0.15557624361492273,1854
2016-05-02,0.14548989826003567,-0.004082192626462788,0.6404701099912086,656
2016-05-03,0.12469942802517343,-0.004270049575507669,0.6194917828073014,706
2016-05-04,-0.18030192180116755,-0.015084427888705645,0.3036760546677627,1477
2016-05-05,0.36178130640059336,-0.003688344220216471,0.8571553665380127,114
2016-05-06,-0.27806322997501476,-0.031125226935175825,0.18987394744744526,1752
2016-05-07,-0.05304170256565341,-0.009975935900742966,0.43604476589123947,1161
2016-05-08,0.35598319273434464,-0.005850370825294244,0.8491952262666858,139
2016-05-09,-0.06312768985883714,-0.0052764560078084385,0.43065825849099026,1177
2016-05-10,0.11191121473153351,-0.004982809875316393,0.605990809213853,743
2016-05-11,-0.08083402502949946,-0.0013881449551034317,0.41684023437303286,1211
2016-05-12,-0.17953738152079868,0.00943596940382044,0.32896099224065734,1410
2016-05-13,0.3882725749681279,0.01733748052474962,0.9046724598505131,13
2016-05-14,-0.0714423383477005,-0.01314816549486617,0.4144719005150691,1217
2016-05-15,0.31636981954357235,-0.02421687806568372,0.7912153458355248,274
2016-05-16,-0.21494585868686586,-0.020993749202762885,0.2631227964680069,1556
2016-05-17,-0.2284257801796683,-0.009896919381799384,0.2607397047961681,1560
2016-05-18,-0.3740022770921266,-0.0071912873142310155,0.1178688399512789,1952
2016-05-19,0.12242391690097307,-0.015552782281850027,0.6059335389767588,745
2016-05-20,-0.10408846842072608,-0.02607519424289874,0.36889874169401105,1312
2016-05-21,0.29257705647197463,-0.009275277507384626,0.7823641833222259,292
2016-05-22,-0.020341618046489148,0.0034756714443785666,0.48219645775552517,1066
2016-05-23,0.37564519893204273,0.011747728358810453,0.8864553316484888,43
2016-05-24,-0.25048913083723856,-0.011301322020067277,0.23727195150033048,1630
2016-05-25,0.29598899096475384,-0.008412817400769497,0.7866385779216201,283
2016-05-26,0.22236793883365868,-0.018686827134847046,0.7027435160564472,496
2016-05-27,0.21782793231550646,-0.0007816443653963829,0.7161086923077461,460
2016-05-28,0.2769170390937749,-0.017121433641717133,0.7588580098096939,361
2016-05-29,0.209909649354664,0.011309695306923185,0.7202817490192231,452
2016-05-30,0.10206671390539743,-0.035870190796583115,0.56525892746645,850
2016-05-31,-0.29391364125382485,-0.007345454406950088,0.19780330869686083,1735
2016-06-01,-0.37288859980673295,0.005869285825933974,0.13204309037683637,1916
2016-06-02,0.33776873485281456,0.003523829368549245,0.8403549685789996,161
2016-06-03,0.09441070821685559,0.05370781232170916,0.6471809248962004,643
2016-06-04,0.2383202893812061,0.006843139533457301,0.7442258332722993,394
2016-06-05,-0.01369166218969484,-0.020233952894741072,0.4651367892731999,1096
2016-06-06,-0.30506299222981903,-0.002062145899682318,0.19193726622813412,1748
2016-06-07,-0.29876090963769447,-0.035677787627229875,0.16462370709271135,1828
2016-06-08,0.14954268638344181,-0.0017648559438360953,0.6468402347972418,645
2016-06-09,-0.054664827480164685,-0.01681398209791606,0.427583594779555,1185
2016-06-10,-0.23848976203946554,0.018154944553302355,0.2787275868714726,1532
2016-06-11,-0.005633906006585386,-0.011143666449811572,0.48228483190123883,1065
2016-06-12,-0.3475423937396277,-0.0024881792738057932,0.14903183134420234,1872
2016-06-13,0.0666675781317841,-0.0128640177859889,0.552865964703431,881
2016-06-14,-0.18371481985165672,0.03462416607916576,0.34997175058514474,1358
2016-06-15,0.23913773711001574,-0.006577716280259055,0.7316224251873924,429
2016-06-16,-0.15061997626087603,0.03649827991168316,0.38494070800844304,1278
2016-06-17,-0.03473342413429402,0.016130174284464487,0.4804591545078063,1072
2016-06-18,-0.38961311147325484,0.009488473588806879,0.11893776647318824,1949
2016-06-19,-0.3409520331640873,0.007221801988449536,0.1653321731819975,1826
2016-06-20,-0.08491469827438711,0.007723085006424189,0.4218707910896729,1198
2016-06-21,-0.014958475626036142,-0.03870631254481295,0.44539761618678664,1141
2016-06-22,0.08110689509570804,-0.005730528840915981,0.5744387706124279,830
2016-06-23,-0.16557948043229248,0.0167502984657856,0.35023322239112903,1357
2016-06-24,0.15707596550149927,-0.0011308046273829859,0.655007565231752,613
2016-06-25,0.28918837435162825,-0.028256657893972352,0.7599941208152923,356
2016-06-26,0.22497124771494534,-0.0012009499694502685,0.7228327021031304,448
2016-06-27,-0.3672144831210497,0.033929249367208925,0.16577717060379554,1825
2016-06-28,-0.014503985593471746,0.024784973352793505,0.5093433921169576,991
2016-06-29,-0.31496540066519485,-0.0013929411452214802,0.18270406254721927,1768
2016-06-30,-0.20527353070971271,0.018876124583260864,0.3126649982311837,1451
2016-07-01,0.390420531213982,-0.007483001365261888,0.8819999342063561,53
2016-07-02,-0.28491310907852413,-0.03423029269443523,0.17991900258467622,1777
2016-07-03,0.0002009793613499736,-0.018642180720491928,0.4806212029984938,1070
2016-07-04,0.09561504405476033,0.031104914412263096,0.6257823628246593,687
2016-07-05,0.1630624330355484,-0.005632722594486951,0.6564921147986971,608
2016-07-06,0.04880940338979641,-0.005020540545401216,0.5428512672020309,907
2016-07-07,-0.3910928654643881,-0.006149624883398455,0.10181991400984933,1979
2016-07-08,-0.13774049680454126,0.037929870833559295,0.39925177838665366,1246
2016-07-09,0.015259771308034267,0.032366317349340396,0.5466884930150104,895
2016-07-10,-0.3286163440838684,0.04422274371106174,0.21466880398482935,1689
2016-07-11,-0.11840799843239024,-0.0033337651659018693,0.37732064075934363,1294
2016-07-12,-0.3723470563666411,0.005759628817041071,0.13247497680803516,1914
2016-07-13,-0.33604674567571824,-0.030485711946316718,0.13252994673560076,1913
2016-07-14,-0.08137092243845796,0.02938582756446463,0.4470773094836424,1136
2016-07-15,-0.2927369401652866,-0.023508451983259494,0.18281701220908958,1767
2016-07-16,0.055123135209511634,0.004182650317351759,0.5583681898844992,870
2016-07-17,0.15266243191007764,-0.02209891151055774,0.6296259247571557,675
2016-07-18,0.2415598158875314,-0.011930197492674755,0.7286920227524925,436
2016-07-19,-0.23878934800388676,-0.016898109578894836,0.2433749467748541,1609
2016-07-20,-0.2649234775924789,-0.0123103661714172,0.22182856059373945,1665
2016-07-21,-0.3152552711322152,-0.010935315020880423,0.17287181820454062,1801
2016-07-22,0.11023465623517456,-0.011118236856402414,0.5981788237364078,762
2016-07-23,0.16627103778978602,0.016513817277705303,0.6818472594251271,544
2016-07-24,-0.3736406275392211,-0.02225011681915124,0.10317165999926324,1977
2016-07-25,0.3500602535952172,0.004257967582376519,0.8533806255352293,127
2016-07-26,-0.35733251647855696,0.024206322088210292,0.1659362099672891,1823
2016-07-27,0.03412752484112155,-0.010416788248168808,0.5227731409505885,962
2016-07-28,0.16833887216099788,-0.014511238772852875,0.6528900377457811,625
2016-07-29,0.2978657555971338,-0.004763353461505894,0.7921648064932635,273
2016-07-30,0.17236000230620752,0.02344164320931337,0.6948640498731564,515
2016-07-31,0.24247292305609863,0.0037292916611663227,0.7452646190749007,392
2016-08-01,-0.12734938936548995,-0.01077714685005283,0.3609358681420929,1332
2016-08-02,0.25295054759747526,0.009524672065859982,0.7615376240209707,350
2016-08-03,-0.3348176662919946,-0.022198703954629282,0.14204603411101163,1892
2016-08-04,0.31694378144868707,0.013474329250958077,0.829480515057281,184
2016-08-05,0.03916435752325412,0.008019285196134514,0.5462460470770244,897
2016-08-06,0.2549286725702602,-0.006309030380678507,0.7476820465472174,385
2016-08-07,-0.037054915785094795,-0.01692457692684548,0.4450829116456955,1143
2016-08-08,0.11595261275748511,-0.017886479403569997,0.5971285377115508,767
2016-08-09,0.022212585349155718,0.010543485769017355,0.5318184754758088,938
2016-08-10,0.18636207400453048,0.024426749091880372,0.7098512274540467,477
2016-08-11,-0.3336055577752628,-0.012899015898476732,0.15255783068389578,1864
2016-08-12,-0.3506278762072839,0.009014873113128825,0.15744940126348073,1847
2016-08-13,-0.201226956191618,-0.04189340132994221,0.2559420468360758,1578
2016-08-14,-0.27127379930918416,-0.011845215571044874,0.21594338947740668,1686
2016-08-15,0.29851730987402647,-0.0007740396153188647,0.7968056746163434,259
2016-08-16,-0.22353835351329962,-0.01834652929753753,0.2571775215467988,1573
2016-08-17,0.38178266125557003,-0.01888298845369281,0.8619620771595131,104
2016-08-18,-0.12939290998284952,-0.01350845208727856,0.3561610422875078,1344
2016-08-19,-0.2532152108487757,0.00569099360862662,0.2515381871174869,1589
2016-08-20,0.23284926231424816,-0.0038994413260283515,0.7280122253458559,438
2016-08-21,0.12805667700096598,-0.044917485624400386,0.5822015957342015,804
2016-08-22,-0.0003529702372237404,-0.04256686401060217,0.45614257010980985,1116
2016-08-23,0.045381297350370116,-0.012290164515044336,0.5321535371929615,936
2016-08-24,0.17645187921807615,0.009000870763170143,0.6845151543388821,539
2016-08-25,-0.21614575033469607,-0.05510295781240546,0.2278136962105343,1649
2016-08-26,0.3981575894456592,-0.010147464480933479,0.8870725293223609,40
2016-08-27,0.3809249863176914,-0.010677818088249275,0.8693095725870781,90
2016-08-28,0.12135100567781469,0.027613894606268116,0.6480273046417184,641
2016-08-29,-0.23927558265641866,-0.007853297192158114,0.25193352450905887,1586
2016-08-30,0.145273050545298,0.007506918736917714,0.6518423736398516,632
2016-08-31,-0.34115081621639465,0.0026722818438484055,0.16058386998508994,1839
2016-09-01,-0.37438754163508997,-0.042764190554044824,0.08191067216850083,1993
2016-09-02,-0.19276323259076436,0.015211283374733917,0.3215104551416057,1432
2016-09-03,-0.028811178008281806,0.004155069151224903,0.47440629550057883,1079
2016-09-04,0.29570846092696956,0.010012511835590971,0.8047833771201963,241
2016-09-05,0.18282571241331141,0.07837189317082562,0.7602600099417729,354
2016-09-06,0.19525567356024986,-0.041835119747872684,0.652482958170013,627
2016-09-07,-0.05851487584127465,0.0343410720373213,0.4748886005536825,1078
2016-09-08,-0.1221615493621647,-0.005901811345907972,0.3709990436495632,1308
2016-09-09,-0.10207853301205276,0.005593717130159344,0.4025775884757424,1240
2016-09-10,0.39121010758911146,-0.0010631058639256697,0.8892094060828215,35
2016-09-11,-0.3668221902697489,-0.008637587625861734,0.1236026264620251,1940
2016-09-12,0.2947156534982236,-0.011549519522676011,0.7822285383331837,294
2016-09-13,0.06403078345817981,0.006437313753559305,0.5695305015693749,840
2016-09-14,-0.04801720804806253,-0.030496334891334416,0.42054886141823883,1202
2016-09-15,0.18129658493237436,0.014858722392534511,0.6952177116825446,514
2016-09-16,-0.009574390259972632,-0.008476749055605939,0.4810112650420572,1067
2016-09-17,0.29982904706559355,-0.02275424773870799,0.7761372036845213,310
2016-09-18,0.3216519478092721,-0.009153118117817126,0.8115612340490905,220
2016-09-19,-0.061532801900970685,0.024990123379350557,0.4625197258360158,1102
2016-09-20,-0.1774473056116937,-0.010859562698225316,0.31075553604771683,1456
2016-09-21,0.07497071947495479,0.007016211406291545,0.5810493352388822,810
2016-09-22,0.33098113309361765,-0.014771986472210327,0.8152715509790434,208
2016-09-23,-0.23037979219520177,0.015005576040571528,0.2836881882030057,1519
2016-09-24,0.0994637234510512,0.013557293817903252,0.6120834216265904,729
2016-09-25,0.10633863267428158,0.03681931570802738,0.6422203527399447,653
2016-09-26,0.18758087453249,-0.003664139867885138,0.6829791390222405,542
2016-09-27,-0.2936553952979271,0.013220235137257284,0.218627244196966,1675
2016-09-28,0.17375042834593618,0.0018084898328780104,0.6746213225364497,570
2016-09-29,0.32831647313277756,0.025764574679359442,0.8531434521697732,129
2016-09-30,-0.25516305630354136,-0.014529508710075474,0.229369839344019,1646
2016-10-01,-0.2088748834606331,0.014747245299644818,0.3049347661966478,1474
2016-10-02,0.37820653183357705,-0.004046806880234484,0.8732221293109781,78
2016-10-03,-0.25412798123214325,-0.0014366245000708181,0.24349779862542187,1607
2016-10-04,0.2845985312959284,0.0016821887310666346,0.7853431243846308,286
2016-10-05,-0.005087258241307038,0.004891946970632697,0.4988670930869614,1022
2016-10-06,-0.2011246838771933,-0.0024774418203400176,0.2954602786601025,1494
2016-10-07,0.2976903776182742,0.004141402705509688,0.8008941846814197,247
2016-10-08,-0.042665339397602475,0.03140950019334289,0.4878065651533761,1054
2016-10-09,0.012944339744017246,0.01955613275440351,0.5315628768560565,939
2016-10-10,-0.1115228478799224,0.017230230892037107,0.4047697873697505,1234
2016-10-11,0.07545113774820704,-0.009263651478378248,0.5652498906274646,851
2016-10-12,-0.2680904453317169,-0.017937677522467357,0.21303428150345174,1696
2016-10-13,-0.08604431407832626,0.01895315020685419,0.43197124048616364,1171
2016-10-14,0.37662031446849514,0.017368074892695012,0.8930507937188259,30
2016-10-15,-0.1924027972388327,0.029300552557118796,0.3359601596759217,1388
2016-10-16,0.12647978823329892,-0.012232473477285465,0.6133097191136492,727
2016-10-17,-0.13875749201997895,-0.004743834065107781,0.35556107827254896,1348
2016-10-18,0.21986895714954574,-0.03294254420840957,0.6859888172987718,537
2016-10-19,-0.29421061482505495,-0.008002283079118301,0.19684950645346241,1738
2016-10-20,0.3769472926631011,0.019778549253688063,0.8957882462744248,24
2016-10-21,-0.03587791029282347,-0.009482768542464805,0.4537017255223475,1122
2016-10-22,-0.21006917272256403,0.012656734946115637,0.30164996658118765,1482
2016-10-23,-0.34011214553572505,-0.003962923077857073,0.1549873357440539,1857
2016-10-24,-0.2631032193297025,0.006328279606530386,0.24228746463446382,1614
2016-10-25,0.01690961544507921,-0.023106688754214226,0.4928653310485008,1040
2016-10-26,-0.12930700225470568,0.0015513280347771666,0.3713067301377071,1307
2016-10-27,0.2641971493063531,-0.05997558037591531,0.7032839732880731,495
2016-10-28,-0.054199524470290104,-0.0038907841211405503,0.44097209576620505,1152
2016-10-29,-0.1999381253296309,-0.03276232583220361,0.26636195319580114,1550
2016-10-30,0.09480644588348916,0.023967029373035437,0.6178358796141604,711
2016-10-31,0.16651223010862193,0.0153952860973894,0.6809699205636469,550
2016-11-01,-0.2652760170789753,0.009180558681420774,0.2429669459600815,1611
2016-11-02,-0.26481417036908017,0.03026726358528674,0.26451549757384174,1553
2016-11-03,-0.3695724018529001,-0.01913119137439758,0.11035881113033764,1968
2016-11-04,0.19021206865277762,0.03479440300041027,0.7240688760108236,447
2016-11-05,0.13213407869770905,0.018490970327306844,0.6496874533826518,637
2016-11-06,-0.019204842799883833,-0.0048839667022797595,0.4749735948554722,1077
2016-11-07,0.2764268157756228,0.02255954198575807,0.7980487621190167,253
2016-11-08,0.2456265789603077,-0.022278731206133547,0.7224102521118099,449
2016-11-09,0.06937394811766687,-0.01664314418845428,0.5517932082868483,884
2016-11-10,0.2957074810108721,-0.012324655422694869,0.7824452299458129,291
2016-11-11,-0.23423657537032,-0.010732415119181174,0.25409341386813433,1583
2016-11-12,-0.3093738478815524,-0.021284013813105948,0.16840454266297725,1820
2016-11-13,-0.18310985418614306,0.02430880038400566,0.3402613505554982,1379
2016-11-14,-0.3532400585282836,-0.0053299489652974714,0.14049239686405526,1900
2016-11-15,0.026026079001090743,0.006897238409236752,0.5319857217679632,937
2016-11-16,0.350375010436234,-0.011559888286174495,0.8378775265076956,167
2016-11-17,-0.36743471086492707,-0.036564926968871175,0.09506276652383738,1986
2016-11-18,-0.30122161219171356,0.005248286209927594,0.20308907837584989,1723
2016-11-19,-0.037150320772986675,-0.038397960466296385,0.42351412311835274,1189
2016-11-20,0.34819047062258923,-0.0015255418796102389,0.8457273331006145,147
2016-11-21,-0.14598465941833452,-0.027519161734557082,0.3255585832047442,1418
2016-11-22,0.006878303550979056,0.03959265902671533,0.5455333669353302,900
2016-11-23,-0.3656512561594213,0.01807439348559359,0.15148554168380812,1869
2016-11-24,-0.28023498263006386,0.0019622148675287597,0.2207896365951007,1669
2016-11-25,0.39039455496734227,0.0251212725951925,0.914578231920171,6
2016-11-26,0.37318541374910186,-0.017079180507215554,0.8551686375995218,120
2016-11-27,-0.39495755865220694,0.010716726615501042,0.11482157232092957,1959
2016-11-28,0.3625398849388558,0.0038433477164734405,0.8654456370129655,99
2016-11-29,0.11238640685266543,0.005127540668772556,0.6165763518790737,718
2016-11-30,0.29542509221628327,0.02529420904423453,0.8197817056181531,197
2016-12-01,-0.0351176588926476,0.014496981097695209,0.47844172656268336,1073
2016-12-02,0.013567279463665264,0.005621612298599598,0.5182512961199006,971
2016-12-03,-0.007832279194198731,-0.03325060968246678,0.45797951548097027,1112
2016-12-04,0.13458186263714844,-0.019353786863490104,0.6142904801312943,722
2016-12-05,-0.28718853959468454,-0.002607039629815334,0.20926682513313585,1705
2016-12-06,-0.37493067150159287,0.001714586527632174,0.1258463193836754,1935
2016-12-07,-0.15256559012678228,-0.02275693545137934,0.3237398787794743,1425
2016-12-08,0.16483506678958237,0.04808067255366756,0.7119781437008859,474
2016-12-09,-0.23742678170137627,0.030175020147170627,0.29181064280343016,1502
2016-12-10,0.13983640326019894,0.011889505449948858,0.6507883130677836,634
2016-12-11,0.37702009348608134,0.0012878762677740654,0.8773703741114913,64
2016-12-12,-0.3237889707682003,-0.0043970403559238855,0.17087639323351167,1814
2016-12-13,0.13917215118036608,-0.019191230158345528,0.6190433253796563,710
2016-12-14,-0.043909367956078,0.0013967494124763865,0.45654978581403416,1114
2016-12-15,0.29560426010226964,0.005002189844954176,0.7996688543048593,250
2016-12-16,-0.2571897118418264,-0.02498807246753334,0.21688462004827624,1682
2016-12-17,0.15519121838119698,0.00653066738699715,0.6607842901258296,598
2016-12-18,0.27158268831875354,-0.0032580419343958052,0.7673870507419933,331
2016-12-19,0.35678183217948356,-0.03830901211544869,0.8175352244216708,202
2016-12-20,0.1476888792319817,-0.017360561173490895,0.6293907224161266,676
2016-12-21,-0.0011697321929930765,-0.008424971626333742,0.48946770053830896,1052
2016-12-22,0.09536824876123609,0.03760089218890294,0.632031545307775,670
2016-12-23,0.2962144441832395,0.01097820153277432,0.8062550500736498,238
2016-12-24,0.05757825391132876,-0.02686249233989866,0.5297781659290659,943
2016-12-25,-0.37459989564226553,0.009567864830451897,0.13403037354582223,1909
2016-12-26,0.34584941300584715,-0.03109894073666821,0.813812876626815,214
2016-12-27,0.15271185742551371,0.021500960119840633,0.6732752219029904,571
2016-12-28,0.14230116522206226,-0.009575353994258426,0.6317882155854396,672
2016-12-29,-0.22636942148156125,-0.00202558473268426,0.27066739814339036,1545
2016-12-30,0.12819883278639088,0.026363071992942952,0.6536243091369697,618
2016-12-31,-0.08381801887640809,-0.025896132329585854,0.3893482531516418,1269
2017-01-01,0.12207683823345858,-0.02809522466016066,0.5930440179309339,777
2017-01-02,-0.3136351191533424,-0.011824847484820952,0.17360243771947248,1800
2017-01-03,0.12736670028269392,0.020614716062485484,0.6470438207028152,644
2017-01-04,0.4006214372167991,-0.030539782467437663,0.8691440591069964,92
2017-01-05,-0.3603399123112896,-0.05679597292011225,0.08192651912623344,1992
2017-01-06,0.38282980397731825,-0.009176038126080789,0.8727161702088739,81
2017-01-07,-0.0733831748214383,0.010881955040317566,0.43656118457651494,1160
2017-01-08,0.29769321687007205,0.023852374036875713,0.820607995264584,196
2017-01-09,0.22699884384688424,-0.009416088199608794,0.7166451600049109,459
2017-01-10,0.05470346538959933,-0.008381393100220916,0.5453844766470142,901
2017-01-11,0.1918498240013266,0.022925153727214077,0.7138373820861762,467
2017-01-12,0.30390290564134337,-0.037547694951809346,0.7654176150471699,338
2017-01-13,-0.07559728607890855,-0.007923276461561046,0.41554184181716625,1215
2017-01-14,-0.13728301414914407,0.0036556168406003103,0.36543500704909215,1323
2017-01-15,0.13516516505113307,0.008831513467799857,0.6430590828765685,651
2017-01-16,0.24736721015327195,-0.010348994821718457,0.7360806196891894,409
2017-01-17,0.21091856442155768,0.0005359592762159899,0.7105169280554094,476
2017-01-18,0.23934137568717284,-0.04991940802616065,0.6884843720186479,529
2017-01-19,-0.050442891549388476,-0.013317829204577816,0.43530168360366944,1164
2017-01-20,0.25535782954028236,0.00891731329318849,0.7633375471911067,344
2017-01-21,-0.30274229910324846,-0.01979874164299441,0.1765213636113932,1789
2017-01-22,0.03668173496894478,0.0010268234738911104,0.5367709628004717,924
2017-01-23,-0.39430261500123837,0.008784589058153082,0.11354437841455121,1962
2017-01-24,-0.13924087947951885,-0.007003844975056161,0.35281767990306095,1351
2017-01-25,-0.10574031550261656,0.003256414462030543,0.3965785033170497,1253
2017-01-26,-0.08197139011233048,-0.0194075122635931,0.3976835019817121,1251
2017-01-27,0.15746422195215512,-0.004285086551821778,0.6522415397579688,628
2017-01-28,-0.08806306238345842,0.01205146243388363,0.4230508044080611,1193
