,u1,u2,score,ranking
2016-10-11,0.00975,-0.10975,0.6777492330768939,547
2016-10-12,-0.04375,-0.05625,0.3273825455524856,1417
2016-10-13,-0.014,-0.086,0.42409328845302996,1190
2016-10-14,0.0585,-0.1585,0.21880173870177036,1702
2016-10-15,-0.0295,-0.07050000000000001,0.2592878459602649,1601
2016-10-16,0.01625,-0.11625,0.15828845600782968,1842
2016-10-17,-0.23675,0.13675,0.7683866309259371,310
2016-10-18,0.03175,-0.13175,0.34941197171214455,1372
2016-10-19,-0.04675,-0.053250000000000006,0.47204446780207643,1055
2016-10-20,0.05875,-0.15875,0.2251476655446133,1688
2016-10-21,-0.00925,-0.09075,0.6242358213212544,685
2016-10-22,-0.0335,-0.0665,0.30563196927256786,1474
2016-10-23,-0.30124999999999996,0.20125,0.7330346990321351,405
2016-10-24,-0.27425,0.17425,0.7444461321647369,367
2016-10-25,-0.0005,-0.0995,0.3641872844006018,1340
2016-10-26,-0.278,0.178,0.7881693518386317,267
2016-10-27,0.1015,0.7985,0.962702811975545,13
2016-10-28,-0.11549999999999999,0.0155,0.7465100360315197,359
2016-10-29,-0.17225,0.07225,0.7256399327217092,427
2016-10-30,0.01275,-0.11275,0.322635986208078,1425
2016-10-31,0.022,-0.122,0.6027173624632942,737
2016-11-01,-0.04375,-0.05625,0.08721311275408425,1943
2016-11-02,-0.04375,-0.05625,0.10945819271499932,1913
2016-11-03,-0.49524999999999997,0.39525,0.8064483750133411,226
2016-11-04,0.0255,-0.1255,0.40859180255385685,1221
2016-11-05,0.01725,-0.11725000000000001,0.7313080351634381,408
2016-11-06,-0.07100000000000001,-0.028999999999999998,0.7402582175714161,379
2016-11-07,0.37575000000000003,0.52425,0.8552527065996228,137
2016-11-08,0.09425,0.80575,0.959236668511736,15
2016-11-09,0.0085,-0.10850000000000001,0.3102680610848447,1467
2016-11-10,0.04375,-0.14375,0.2059349175904115,1729
2016-11-11,-0.03775,-0.06225,0.37012145640302246,1317
2016-11-12,-0.0485,-0.051500000000000004,0.12644845974270313,1888
2016-11-13,-0.028,-0.07200000000000001,0.07189063363304203,1960
2016-11-14,-0.05,-0.05,0.2997588329310519,1490
2016-11-15,-0.01975,-0.08025,0.7332245064603956,403
2016-11-16,0.05475,-0.15475,0.640265691439049,638
2016-11-17,-0.05,-0.05,0.25809109950198517,1604
2016-11-18,-0.04725,-0.052750000000000005,0.5478955871961811,872
2016-11-19,-0.0095,-0.0905,0.2760543499037357,1557
2016-11-20,0.0545,-0.1545,0.198280160363249,1744
2016-11-21,-0.02275,-0.07725,0.674713930144492,552
2016-11-22,-0.0015,-0.0985,0.6004414296288858,747
2016-11-23,-0.05,-0.05,0.6181566714108465,704
2016-11-24,-0.04525,-0.05475,0.060819053542550267,1973
2016-11-25,0.4345,0.46549999999999997,0.8670217268562912,114
2016-11-26,0.05825,-0.15825,0.6886446993162518,518
2016-11-27,-0.05,-0.05,0.4517042767569941,1113
2016-11-28,0.05675,-0.15675,0.6900535955762731,515
2016-11-29,0.33425,0.56575,0.8193705850577914,200
2016-11-30,0.0435,-0.14350000000000002,0.6431328641511301,633
2016-12-01,-0.009,-0.091,0.5557082750373152,847
2016-12-02,0.07275,0.82725,0.8956625313684627,65
2016-12-03,-0.00375,-0.09625,0.7031534497062385,491
2016-12-04,0.018,-0.11800000000000001,0.48720789587012914,1022
2016-12-05,-0.0455,-0.0545,0.5938478509776047,765
2016-12-06,-0.05,-0.05,0.31737909532796643,1441
2016-12-07,-0.02425,-0.07575,0.2446863583050374,1636
2016-12-08,0.02175,-0.12175,0.6184176540575369,702
2016-12-09,-0.34525,0.24524999999999997,0.7829163689157509,278
2016-12-10,0.21025,0.68975,0.8779981026773538,97
2016-12-11,0.05875,-0.15875,0.4675066317058464,1067
2016-12-12,-0.05,-0.05,0.4409221161352397,1134
2016-12-13,0.0185,-0.11850000000000001,0.3038291425009142,1479
2016-12-14,0.05175,0.84825,0.885254931460021,82
2016-12-15,0.136,0.764,0.9585227771698497,16
2016-12-16,-0.0415,-0.0585,0.5550371016554351,850
2016-12-17,-0.03849999999999999,-0.06149999999999999,0.7820564381872117,281
2016-12-18,0.04175,-0.14175,0.7397031869565821,383
2016-12-19,0.05575,-0.15575,0.6634494191263792,584
2016-12-20,0.02,-0.12000000000000001,0.17932800324904732,1796
2016-12-21,-0.00275,-0.09725,0.46324642684381434,1076
2016-12-22,0.01275,-0.11275,0.6633984897741712,585
2016-12-23,0.044,-0.14400000000000002,0.7158062880026914,453
2016-12-24,0.00675,-0.10675000000000001,0.4126200440656728,1213
2016-12-25,-0.383,0.283,0.7594310012657919,332
2016-12-26,0.0545,-0.1545,0.3200753648908204,1433
2016-12-27,0.0205,-0.1205,0.5381929071787608,897
2016-12-28,0.019,-0.11900000000000001,0.6880098583961075,519
2016-12-29,-0.03675,-0.06325,0.6008436751929909,745
2016-12-30,0.0165,-0.1165,0.6506882594615839,608
2016-12-31,-0.0135,-0.0865,0.2990034518923198,1492
2017-01-01,0.016,-0.116,0.25521185035759597,1611
2017-01-02,-0.049,-0.051000000000000004,0.530070867522967,923
2017-01-03,0.0165,-0.1165,0.6110107538321574,718
2017-01-04,0.0615,-0.1615,0.3433675533855261,1382
2017-01-05,-0.05,-0.05,0.573753724228562,814
2017-01-06,0.05975,-0.15975,0.5595724302311886,840
2017-01-07,-0.0135,-0.0865,0.6155900654270965,711
2017-01-08,0.41800000000000004,0.482,0.8440443538835725,151
2017-01-09,0.03225,-0.13225,0.29225983967319324,1519
2017-01-10,0.006,-0.10600000000000001,0.1287191465948029,1883
2017-01-11,0.01525,-0.11524999999999999,0.7709719109668948,305
2017-01-12,0.04625,-0.14625,0.6634610523823623,583
2017-01-13,-0.0135,-0.0865,0.640539720027904,637
2017-01-14,-0.14925,0.04925,0.7359306123035618,396
2017-01-15,-0.04000000000000001,-0.060000000000000005,0.7757674249723173,294
2017-01-16,0.17075,0.72925,0.9303053059313116,32
2017-01-17,0.0305,-0.1305,0.5812050900370178,794
2017-01-18,0.0355,-0.1355,0.5503592358996512,866
2017-01-19,-0.01075,-0.08925,0.4086264228751707,1219
2017-01-20,0.03975,-0.13974999999999999,0.286519677510368,1532
2017-01-21,-0.0475,-0.052500000000000005,0.48212759737973965,1038
2017-01-22,0.004,-0.10400000000000001,0.33050783905295295,1407
2017-01-23,-0.344,0.244,0.7381977418700046,385
2017-01-24,-0.02175,-0.07825,0.5314698094017322,918
2017-01-25,-0.017,-0.083,0.5475644513807677,875
2017-01-26,-0.0135,-0.0865,0.3631742670234591,1342
2017-01-27,0.021,-0.121,0.18068492292013844,1790
2017-01-28,-0.01425,-0.08574999999999999,0.10310663255246005,1925
2017-01-29,-0.0095,-0.0905,0.4284068398470642,1172
2017-01-30,-0.03325,-0.06675,0.11516112865265579,1904
2017-01-31,-0.01625,-0.08375,0.5601279227579793,839
2017-02-01,-0.25275000000000003,0.15275,0.7502323299643563,351
2017-02-02,-0.271,0.171,0.7209710379686666,442
2017-02-03,0.01075,-0.11075,0.6479260467820616,619
2017-02-04,0.01825,-0.11825000000000001,0.30262802488934804,1484
2017-02-05,-0.16424999999999998,0.06425,0.8142955342890206,210
2017-02-06,-0.23425,0.13424999999999998,0.8015735570106811,241
2017-02-07,-0.016,-0.084,0.23328002399821293,1671
2017-02-08,0.04325,-0.14325,0.7626075985309069,321
2017-02-09,-0.0005,-0.0995,0.33303199616894197,1406
2017-02-10,-0.0625,-0.0375,0.7379486254082899,386
2017-02-11,-0.49124999999999996,0.39125,0.8029187330841693,238
2017-02-12,-0.02025,-0.07975,0.09227036978874553,1938
2017-02-13,-0.26575,0.16575,0.7939318163899169,254
2017-02-14,-0.0135,-0.0865,0.5778689830583066,803
2017-02-15,0.11674999999999999,0.78325,0.8947405691773235,69
2017-02-16,0.0015,-0.1015,0.4787281233665178,1043
2017-02-17,-0.13424999999999998,0.03425,0.799491363015788,246
2017-02-18,0.0305,-0.1305,0.20289190718704744,1734
2017-02-19,0.0395,-0.1395,0.4308203878058553,1166
2017-02-20,0.02375,-0.12375,0.19723784544626685,1747
2017-02-21,0.16225,0.73775,0.9713792459742434,7
2017-02-22,-0.13425,0.03425,0.6572256423527418,599
2017-02-23,-0.1965,0.0965,0.7211935341334856,439
2017-02-24,-0.377,0.277,0.7518847601427439,347
2017-02-25,0.0155,-0.1155,0.19757773172674892,1745
2017-02-26,0.05025,-0.15025,0.4880841838006641,1021
2017-02-27,-0.0315,-0.0685,0.10552437055046156,1920
2017-02-28,0.05425,-0.15425,0.35404139019928427,1359
2017-03-01,-0.05,-0.05,0.1955460996880501,1750
2017-03-02,0.0545,-0.1545,0.5621729741991659,835
2017-03-03,-0.01875,-0.08125,0.28517427141084095,1537
2017-03-04,-0.0495,-0.0505,0.10106665114405218,1927
2017-03-05,-0.00425,-0.09575,0.2311672231125513,1675
2017-03-06,-0.02975,-0.07025,0.16917576438577434,1818
2017-03-07,0.08175,0.8182499999999999,0.8354360187222233,163
2017-03-08,-0.02425,-0.07575,0.6688919985200362,565
2017-03-09,0.155,0.745,0.9348143517821823,27
2017-03-10,0.003,-0.10300000000000001,0.45962464454137775,1089
2017-03-11,-0.023,-0.077,0.284956325161326,1538
2017-03-12,-0.036500000000000005,-0.0635,0.760701314429533,326
2017-03-13,0.02325,-0.12325,0.4042332692775562,1236
2017-03-14,-0.028,-0.07200000000000001,0.2940314991109854,1509
2017-03-15,-0.013,-0.087,0.2687146140713353,1574
2017-03-16,-0.04725,-0.052750000000000005,0.12812040124677782,1884
2017-03-17,-0.041,-0.059000000000000004,0.24140031872034884,1646
2017-03-18,0.01975,-0.11975000000000001,0.42047936957210674,1196
2017-03-19,-0.041,-0.059000000000000004,0.5754830360557098,808
2017-03-20,0.00025,-0.10025,0.1550845505089733,1845
2017-03-21,0.02275,-0.12275,0.31021480407676094,1468
2017-03-22,-0.122,0.022,0.6685942968522899,568
2017-03-23,0.00625,-0.10625000000000001,0.23099998279279732,1676
2017-03-24,-0.02975,-0.07025,0.32542867395829,1420
2017-03-25,0.377,0.523,0.8843125125340281,85
2017-03-26,-0.0045,-0.0955,0.2206493782587391,1698
2017-03-27,0.037,-0.137,0.22738797844958353,1682
2017-03-28,0.004,-0.10400000000000001,0.49767570449526105,997
2017-03-29,-0.05,-0.05,0.25061811559379293,1622
2017-03-30,0.0135,-0.1135,0.5773569667058878,804
2017-03-31,0.498,0.402,0.8333245808281116,170
2017-04-01,0.0105,-0.1105,0.2300411545514608,1678
2017-04-02,0.03975,-0.13974999999999999,0.6283970395287861,671
2017-04-03,0.0485,-0.14850000000000002,0.5812483009815728,793
2017-04-04,-0.035,-0.065,0.16087898320034616,1834
2017-04-05,-0.03725,-0.06275,0.5416077564048313,890
2017-04-06,0.011,-0.111,0.3411085320588157,1389
2017-04-07,-0.0135,-0.0865,0.472473148796551,1054
2017-04-08,0.042,-0.14200000000000002,0.2337901199949936,1670
2017-04-09,0.05025,-0.15025,0.5476718704505007,874
2017-04-10,-0.0185,-0.0815,0.3158550502947999,1449
2017-04-11,-0.1295,0.0295,0.7052790807431799,482
2017-04-12,0.03225,-0.13225,0.201688084646667,1737
2017-04-13,-0.0275,-0.07250000000000001,0.3898470270442912,1263
2017-04-14,0.04025,-0.14024999999999999,0.5312680030078861,919
2017-04-15,-0.012,-0.088,0.6647525117690476,579
2017-04-16,0.018,-0.11800000000000001,0.592940039930463,770
2017-04-17,-0.05,-0.05,0.5528769325222785,856
2017-04-18,0.0075,-0.1075,0.7464112934567195,362
2017-04-19,-0.18525,0.08524999999999999,0.7801159146739969,287
2017-04-20,0.00875,-0.10875,0.36842209001307125,1324
2017-04-21,-0.04375,-0.05625,0.4640210058400951,1074
2017-04-22,0.39425,0.50575,0.8194612117401964,197
2017-04-23,0.11875,0.78125,0.964120320280691,12
2017-04-24,-0.27099999999999996,0.17099999999999999,0.7549634088531657,341
2017-04-25,-0.05,-0.05,0.31631672120353377,1448
2017-04-26,-0.05,-0.05,0.16086093098418763,1835
2017-04-27,0.01475,-0.11475,0.5199083300139242,948
2017-04-28,0.011,-0.111,0.7147319686865901,456
2017-04-29,0.004,-0.10400000000000001,0.5033947391454521,978
2017-04-30,-0.034,-0.066,0.43293410987412995,1161
2017-05-01,-0.14225000000000002,0.04225,0.7487655360465435,354
2017-05-02,0.01,-0.11,0.40801829029098374,1222
2017-05-03,-0.17375000000000002,0.07375,0.7871891116211505,269
2017-05-04,0.06025,-0.16025,0.5230009448043563,937
2017-05-05,-0.04575,-0.05425000000000001,0.28987443505401816,1525
2017-05-06,0.02075,-0.12075,0.502220839769278,981
2017-05-07,-0.0135,-0.0865,0.6908213205607532,513
2017-05-08,-0.01125,-0.08875,0.1864415452763184,1777
2017-05-09,0.02375,-0.12375,0.30065492582924913,1488
2017-05-10,0.17024999999999998,0.72975,0.8996430907953475,57
2017-05-11,0.06075,-0.16075,0.33864450064552354,1395
2017-05-12,-0.04675,-0.053250000000000006,0.47986071223566873,1040
2017-05-13,-0.0495,-0.0505,0.4842735032063836,1032
2017-05-14,0.02475,-0.12475,0.5365673330659441,902
2017-05-15,0.0075,-0.10750000000000001,0.6314735822627368,660
2017-05-16,-0.0275,-0.07250000000000001,0.23869351395005595,1653
2017-05-17,-0.05,-0.05,0.4580136880191959,1095
2017-05-18,-0.05,-0.05,0.31487025411680386,1453
2017-05-19,0.05,-0.15000000000000002,0.708171982636175,475
2017-05-20,-0.03975,-0.060250000000000005,0.15135229964226815,1855
2017-05-21,-0.02175,-0.07825,0.5213762458946851,940
2017-05-22,-0.035,-0.065,0.1935475647520566,1755
2017-05-23,-0.01825,-0.08175,0.2939137116584166,1510
2017-05-24,-0.05,-0.05,0.18885260880808524,1766
2017-05-25,-0.0005,-0.0995,0.2500821820767078,1625
2017-05-26,-0.15575,0.05575,0.6740912739669765,553
2017-05-27,0.036,-0.136,0.3886373556931846,1267
2017-05-28,-0.33925,0.23925000000000002,0.7884414418736462,265
2017-05-29,0.11750000000000001,0.7825,0.8839436031970549,88
2017-05-30,0.047,-0.14700000000000002,0.6330241934619696,656
2017-05-31,0.016,-0.116,0.24457637194201998,1637
2017-06-01,0.00125,-0.10125,0.4062301520139321,1227
2017-06-02,-0.0685,-0.0315,0.7030525613016464,493
2017-06-03,-0.02075,-0.07925,0.36051296556929596,1348
2017-06-04,0.01825,-0.11825000000000001,0.203511165681869,1733
2017-06-05,0.06075,-0.16075,0.6442558009867839,630
2017-06-06,-0.12424999999999999,0.024249999999999994,0.8084645191667036,222
2017-06-07,-0.03975,-0.06025,0.7482977931888068,355
2017-06-08,0.025,-0.125,0.28622861415213185,1534
2017-06-09,-0.00725,-0.09275,0.6312528139867171,661
2017-06-10,-0.05,-0.05,0.18843187926867475,1770
2017-06-11,0.005,-0.10500000000000001,0.28702539081731976,1530
2017-06-12,0.35350000000000004,0.5465,0.8907824755452242,74
2017-06-13,-0.04175,-0.05825,0.23479575066371605,1666
2017-06-14,0.0205,-0.1205,0.34859885537854207,1374
2017-06-15,-0.03875,-0.06125,0.040709450340850946,1987
2017-06-16,-0.19475,0.09475,0.8037007641950304,235
2017-06-17,-0.0895,-0.0105,0.6534111404966518,602
2017-06-18,-0.0095,-0.0905,0.5919373353241795,773
2017-06-19,0.02925,-0.12925,0.7514452769301231,349
2017-06-20,-0.019,-0.081,0.19115315878738987,1760
2017-06-21,0.01775,-0.11775000000000001,0.49964122056750404,992
2017-06-22,0.0355,-0.1355,0.44006550203697054,1137
2017-06-23,0.05425,-0.15425,0.26045678490150376,1595
2017-06-24,-0.0335,-0.0665,0.43583280454303,1150
2017-06-25,-0.3065,0.2065,0.81645490343597,206
2017-06-26,-0.04525,-0.05475,0.06253049790663907,1969
2017-06-27,0.06075,-0.16075,0.4316654312267102,1164
2017-06-28,0.05425,-0.15425,0.3514329425494218,1366
2017-06-29,0.003,-0.10300000000000001,0.29850874898866897,1496
2017-06-30,0.273,0.627,0.8951543003787845,67
2017-07-01,0.0,-0.1,0.47864683884184056,1044
2017-07-02,0.013,-0.113,0.49775666795240703,995
2017-07-03,-0.05,-0.05,0.6262854003874292,678
2017-07-04,0.02925,-0.12925,0.2746478473033023,1561
2017-07-05,-0.04675,-0.053250000000000006,0.4153549800070876,1208
2017-07-06,0.04025,-0.14024999999999999,0.5092016973473534,966
2017-07-07,0.03225,-0.13225,0.6339341699714022,653
2017-07-08,0.076,0.8240000000000001,0.9413951021489462,24
2017-07-09,-0.05,-0.05,0.6227911913705901,690
2017-07-10,-0.0245,-0.0755,0.37891823360300747,1295
2017-07-11,-0.1375,0.037500000000000006,0.7146649558014062,457
2017-07-12,-0.018,-0.082,0.20859397214428796,1724
2017-07-13,-0.05,-0.05,0.041899498399935814,1986
2017-07-14,0.05475,-0.15475,0.350950262577631,1367
2017-07-15,0.0045,-0.10450000000000001,0.383089693033883,1284
2017-07-16,-0.0245,-0.0755,0.46956946809925265,1063
2017-07-17,-0.0135,-0.0865,0.5714996158478166,824
2017-07-18,-0.28325,0.18325,0.8179250818725046,205
2017-07-19,0.0105,-0.1105,0.5280020743124896,930
2017-07-20,-0.0005,-0.0995,0.504156401239883,976
2017-07-21,0.0525,-0.1525,0.22407280250126918,1691
2017-07-22,-0.00275,-0.09725,0.1273219387061451,1886
2017-07-23,0.06075,-0.16075,0.6393595724977602,641
2017-07-24,0.04225,-0.14225,0.5208278821476948,942
2017-07-25,-0.16675,0.06675,0.7130464188557061,466
2017-07-26,0.05425,-0.15425,0.3146627106982594,1454
2017-07-27,-0.04775,-0.052250000000000005,0.0432506092707349,1985
2017-07-28,0.03975,-0.13974999999999999,0.522720956042339,938
2017-07-29,-0.01525,-0.08475,0.266107504097122,1582
2017-07-30,0.04625,-0.14625,0.2152863627600839,1712
2017-07-31,0.0435,-0.14350000000000002,0.7532899674995933,345
2017-08-01,0.037,-0.137,0.2504594799893222,1623
2017-08-02,0.0345,-0.1345,0.6446616872676296,628
2017-08-03,-0.0245,-0.0755,0.2857756279531195,1536
2017-08-04,-0.05,-0.05,0.15498069689426805,1846
2017-08-05,-0.0135,-0.0865,0.3843972540884863,1280
2017-08-06,-0.0975,-0.0024999999999999996,0.6758615239756648,550
2017-08-07,0.02075,-0.12075,0.45266507930415056,1110
2017-08-08,-0.019,-0.081,0.6698356646764018,564
2017-08-09,0.05975,-0.15975,0.2955110776113035,1505
2017-08-10,0.01475,-0.11475,0.7464115512011298,361
2017-08-11,0.04025,-0.14024999999999999,0.35404277265219114,1358
2017-08-12,-0.0465,-0.053500000000000006,0.568419438459468,830
2017-08-13,0.043,-0.14300000000000002,0.6250281403273217,681
2017-08-14,0.2445,0.6555,0.9278672118720288,36
2017-08-15,-0.004,-0.096,0.4072703981440384,1225
2017-08-16,0.011,-0.111,0.17418273861774786,1806
2017-08-17,0.0305,-0.1305,0.1682863486216014,1820
2017-08-18,-0.14875,0.04875,0.696454574230285,506
2017-08-19,-0.0025,-0.0975,0.5203017254218343,944
2017-08-20,-0.016,-0.08399999999999999,0.6999278470224221,500
2017-08-21,-0.04525,-0.05475,0.21681527844166157,1706
2017-08-22,-0.01675,-0.08325,0.3495738808688933,1371
2017-08-23,-0.05,-0.05,0.037717559646153864,1991
2017-08-24,-0.418,0.318,0.7743562410491872,299
2017-08-25,-0.04625,-0.053750000000000006,0.5613275831916154,836
2017-08-26,0.24125,0.65875,0.9391870925252798,25
2017-08-27,0.004,-0.10400000000000001,0.3223030331222613,1427
2017-08-28,0.05825,-0.15825,0.6823353212111727,533
2017-08-29,-0.01075,-0.08925,0.6292995503001366,667
2017-08-30,-0.023,-0.077,0.3164029868231227,1447
2017-08-31,-0.1485,0.0485,0.7797157605805529,288
2017-09-01,0.147,0.753,0.8456315080467803,146
2017-09-02,-0.27325,0.17325,0.7290170310091523,412
2017-09-03,0.01475,-0.11475,0.7194188436895392,445
2017-09-04,-0.0365,-0.0635,0.26517938028188315,1585
2017-09-05,0.01275,-0.11275,0.3492104246640713,1373
2017-09-06,0.14425,0.7557499999999999,0.900728474836461,56
2017-09-07,-0.04525,-0.05475,0.03863256737428325,1990
2017-09-08,-0.05,-0.05,0.5851099040158493,788
2017-09-09,0.03225,-0.13225,0.7211492472578978,440
2017-09-10,-0.00825,-0.09175,0.5901117175137021,776
2017-09-11,-0.47575,0.37575,0.8037198359705878,234
2017-09-12,0.061,-0.161,0.4484768120449336,1120
2017-09-13,-0.05,-0.05,0.2835336032338719,1542
2017-09-14,0.02075,-0.12075,0.20215856812895508,1735
2017-09-15,0.06,-0.16,0.5509742942876728,862
2017-09-16,-0.033,-0.067,0.2566748418310636,1607
2017-09-17,-0.0455,-0.0545,0.30315923547955465,1483
2017-09-18,-0.16899999999999998,0.06899999999999999,0.6919344200889879,512
2017-09-19,-0.34575,0.24575,0.8090426403355158,221
2017-09-20,-0.04975,-0.05025,0.16879561980627786,1819
2017-09-21,0.0205,-0.1205,0.4364394135815991,1148
2017-09-22,-0.3575,0.2575,0.7553628093183278,340
2017-09-23,-0.00125,-0.09875,0.15133119418133606,1856
2017-09-24,0.0615,-0.1615,0.2732277932596982,1564
2017-09-25,0.0395,-0.1395,0.2930268452661873,1517
2017-09-26,0.0125,-0.1125,0.599214154947702,750
2017-09-27,-0.02425,-0.07575,0.1816285409621203,1787
2017-09-28,0.13075,0.76925,0.8992402724189146,59
2017-09-29,0.00075,-0.10075,0.46277991458914663,1078
2017-09-30,-0.0115,-0.0885,0.48643104505820745,1025
2017-10-01,-0.04675,-0.053250000000000006,0.2234689679923651,1692
2017-10-02,0.0495,-0.14950000000000002,0.5540890449958802,852
2017-10-03,-0.0095,-0.0905,0.6194878358738738,699
2017-10-04,-0.0395,-0.060500000000000005,0.6398662119273872,640
2017-10-05,-0.01675,-0.08325,0.6766463363433884,548
2017-10-06,-0.0125,-0.0875,0.5451388406610561,878
2017-10-07,0.27599999999999997,0.624,0.8889953991084607,77
2017-10-08,-0.05975000000000001,-0.04025,0.800649153957168,243
2017-10-09,0.03125,-0.13125,0.7594994704871684,331
2017-10-10,-0.05,-0.05,0.046690670230097944,1981
2017-10-11,-0.0125,-0.0875,0.08873316941167177,1942
2017-10-12,-0.0045,-0.0955,0.2662266520834431,1581
2017-10-13,-0.05,-0.05,0.5346573304953732,909
2017-10-14,-0.0295,-0.07050000000000001,0.3809206328550435,1293
2017-10-15,0.03,-0.13,0.4739829720638764,1053
2017-10-16,-0.26925,0.16924999999999998,0.7350914517294908,397
2017-10-17,0.25499999999999995,0.645,0.8235123047959894,192
2017-10-18,-0.308,0.208,0.7703805856463162,307
2017-10-19,-0.05,-0.05,0.2535266161408005,1614
2017-10-20,-0.03225,-0.06775,0.6010849417113177,743
2017-10-21,0.05975,-0.15975,0.4124812960015065,1215
2017-10-22,0.036,-0.136,0.31279528883615776,1461
2017-10-23,0.05725,-0.15725,0.3396212947421021,1391
2017-10-24,-0.00375,-0.09625,0.37125690547614776,1313
2017-10-25,-0.0485,-0.051500000000000004,0.3659133355593581,1334
2017-10-26,-0.11,0.010000000000000002,0.7743512346387933,300
2017-10-27,-0.00925,-0.09075,0.18678834169016184,1775
2017-10-28,0.04225,-0.14225,0.7568120944638386,337
2017-10-29,-0.05,-0.05,0.4447804475082932,1124
2017-10-30,-0.00375,-0.09625,0.3280045015451496,1414
2017-10-31,-0.04525,-0.05475,0.4242654005650565,1189
2017-11-01,-0.02175,-0.07825,0.3048888411996301,1477
2017-11-02,0.02575,-0.12575,0.6243369796682048,684
2017-11-03,-0.005,-0.095,0.4422787641579487,1131
2017-11-04,-0.016,-0.084,0.20670208029225684,1728
2017-11-05,-0.0135,-0.0865,0.17216171535856445,1813
2017-11-06,-0.00825,-0.09175,0.5292458993389015,928
2017-11-07,0.272,0.628,0.8789337353962943,96
2017-11-08,0.04975,-0.14975,0.45358308703419536,1108
2017-11-09,0.057,-0.157,0.7774670230788843,291
2017-11-10,0.03375,-0.13375,0.6843097612028726,531
2017-11-11,-0.33599999999999997,0.236,0.8083253105971874,223
2017-11-12,-0.07275,-0.027249999999999996,0.7944117550566212,251
2017-11-13,-0.01025,-0.08975,0.5408048319354488,892
2017-11-14,-0.03,-0.07,0.576558522996496,805
2017-11-15,0.29075,0.6092500000000001,0.8868834891524124,80
2017-11-16,-0.05,-0.05,0.32730029746201283,1418
2017-11-17,0.05025,-0.15025,0.44178816311330665,1132
2017-11-18,-0.00775,-0.09225,0.1009443598331039,1928
2017-11-19,-0.09225,-0.00775,0.7886811547148276,264
2017-11-20,-0.0375,-0.0625,0.7726553447638485,302
2017-11-21,0.05,-0.15000000000000002,0.2625871626214284,1591
2017-11-22,0.014,-0.114,0.5888198413396016,780
2017-11-23,0.0115,-0.1115,0.4939720754855223,1002
2017-11-24,-0.05,-0.05,0.10829768451942717,1916
2017-11-25,0.09375,0.80625,0.8881361860376197,78
2017-11-26,-0.04525,-0.05475,0.20179051013409272,1736
2017-11-27,0.02575,-0.12575,0.20127409781674604,1739
2017-11-28,-0.00125,-0.09875,0.5783222877640626,802
2017-11-29,0.0195,-0.11950000000000001,0.7271388975480968,418
2017-11-30,-0.05,-0.05,0.034289336958226425,1994
2017-12-01,-0.05,-0.05,0.5439325141907784,883
2017-12-02,0.02325,-0.12325,0.5690981783737,828
2017-12-03,-0.05,-0.05,0.09702887429977342,1933
2017-12-04,-0.05,-0.05,0.15227044711014137,1852
2017-12-05,-0.05,-0.05,0.4568011328998419,1099
2017-12-06,0.05725,-0.15725,0.42838637047052675,1173
2017-12-07,0.19874999999999998,0.70125,0.8981542548128543,60
2017-12-08,-0.106,0.005999999999999998,0.7256424652876535,426
2017-12-09,0.063,0.837,0.8461608814684615,144
2017-12-10,-0.01875,-0.08125,0.2776773171095011,1551
2017-12-11,0.14625,0.75375,0.930709612474618,31
2017-12-12,0.0165,-0.1165,0.47726121804732924,1051
2017-12-13,-0.0405,-0.059500000000000004,0.3150541498244973,1452
2017-12-14,-0.042,-0.058,0.07510148864229946,1956
2017-12-15,-0.05,-0.05,0.06189133623036157,1971
2017-12-16,0.0165,-0.1165,0.6856695486975914,528
2017-12-17,0.0305,-0.1305,0.5192177279915695,949
2017-12-18,-0.02925,-0.07075000000000001,0.2342265864938854,1668
2017-12-19,-0.05,-0.05,0.4953652372663687,1000
2017-12-20,-0.05,-0.05,0.21872082809537444,1703
2017-12-21,0.05825,-0.15825,0.6556774104445442,601
2017-12-22,-0.0245,-0.0755,0.34645595308163635,1378
2017-12-23,-0.06775,-0.03225,0.8126864108570819,215
2017-12-24,-0.0795,-0.020499999999999997,0.7814896423842763,282
2017-12-25,-0.01525,-0.08475,0.4582682464285003,1094
2017-12-26,-0.03775,-0.06225,0.32179273990712354,1428
2017-12-27,-0.0475,-0.052500000000000005,0.3143251208791569,1457
2017-12-28,-0.04975,-0.05025,0.7675742141423477,313
2017-12-29,0.03175,-0.13175,0.4174703423656472,1203
2017-12-30,0.015,-0.115,0.29602834967370295,1501
2017-12-31,0.00125,-0.10125,0.17381110015007714,1807
2018-01-01,-0.05,-0.05,0.381744741393854,1289
2018-01-02,0.05825,-0.15825,0.5794034346547503,798
2018-01-03,0.40325,0.49675,0.8324698066532408,175
2018-01-04,-0.0255,-0.07450000000000001,0.23555536449704415,1665
2018-01-05,0.05975,-0.15975,0.5007870848064901,987
2018-01-06,-0.06049999999999999,-0.03949999999999999,0.7671009090422173,315
2018-01-07,-0.09075,-0.009250000000000001,0.7753834202406282,297
2018-01-08,0.028,-0.128,0.457303496668921,1098
2018-01-09,0.039,-0.139,0.5296531762473722,925
2018-01-10,0.01625,-0.11625,0.37392443414572685,1307
2018-01-11,-0.3625,0.2625,0.7716630520086898,303
2018-01-12,-0.0205,-0.0795,0.16256851379216392,1833
2018-01-13,0.23675,0.66325,0.932616266466386,30
