,n,b,score,ranking
2016-01-21,0.0063975371186097045,-0.3955999999999946,0.10729922004932452,1375
2016-01-22,0.04716662877405065,-0.3955999999999946,0.1480683117047655,1000
2016-01-23,-0.0020540588713865203,-0.3955999999999946,0.09884762405932829,1551
2016-01-24,0.003120298003584543,0.4043999999999941,0.9040219809342994,416
2016-01-25,0.02011140498943747,-0.3955999999999946,0.12101308792015225,1151
2016-01-26,0.02120883572844484,0.4043999999999941,0.9221105186591597,132
2016-01-27,0.02283892318049282,0.4043999999999941,0.9237406061112077,118
2016-01-28,0.011872921509868881,-0.3955999999999946,0.1127746044405837,1264
2016-01-29,-0.023761781185324484,-0.3955999999999946,0.07713990174539033,1893
2016-01-30,0.03176694771530711,-0.3955999999999946,0.13266863064602194,1051
2016-01-31,-0.02382859079108858,-0.3955999999999946,0.07707309213962625,1894
2016-02-01,0.005151026374065889,0.4043999999999941,0.9060527093047808,377
2016-02-02,-0.01598719993110192,0.4043999999999941,0.884914482999613,779
2016-02-03,-0.0021844498625746473,0.4043999999999941,0.8987172330681402,532
2016-02-04,0.005673565275354786,-0.3955999999999946,0.10657524820606962,1386
2016-02-05,0.005525461378290642,0.4043999999999941,0.9064271443090055,370
2016-02-06,0.007536732153990894,-0.3955999999999946,0.1084384150847057,1355
2016-02-07,0.03137254245045814,-0.3955999999999946,0.13227422538117295,1057
2016-02-08,0.008169003099564785,-0.3955999999999946,0.10907068603027961,1344
2016-02-09,-0.005784815636527798,-0.3955999999999946,0.09511686729418703,1630
2016-02-10,0.01838006043505229,-0.3955999999999946,0.11928174336576713,1174
2016-02-11,0.02288772684777802,0.4043999999999941,0.9237894097784929,116
2016-02-12,-0.025453839233454685,0.4043999999999941,0.8754478436972601,890
2016-02-13,0.011046318466282349,-0.3955999999999946,0.11194800139699718,1282
2016-02-14,0.013121771915503176,0.4043999999999941,0.914023454846218,234
2016-02-15,-0.006852952997914669,-0.3955999999999946,0.09404872993280017,1645
2016-02-16,0.026612453335517608,-0.3955999999999946,0.1275141362662324,1089
2016-02-17,-0.003902794671365355,-0.3955999999999946,0.09699888825934948,1587
2016-02-18,0.0016098461387160177,0.4043999999999941,0.9025115290694309,443
2016-02-19,-0.004363119416392224,-0.3955999999999946,0.0965385635143226,1595
2016-02-20,-0.0005901019790854533,-0.3955999999999946,0.10031158095162936,1518
2016-02-21,-0.02282718466861881,0.4043999999999941,0.878074498262096,868
2016-02-22,-0.02970270058260076,0.4043999999999941,0.8711989823481141,927
2016-02-23,0.030988418333784695,0.4043999999999941,0.9318901012644996,55
2016-02-24,-0.017840909897081376,-0.3955999999999946,0.08306077303363345,1825
2016-02-25,-0.020729529919840936,-0.3955999999999946,0.08017215301087387,1858
2016-02-26,-0.04396948520278918,0.4043999999999941,0.8569321977279257,978
2016-02-27,-0.013680917884504849,-0.3955999999999946,0.08722076504620996,1754
2016-02-28,-0.027363478798864728,0.4043999999999941,0.8735382041318501,905
2016-02-29,0.03193862027201261,0.4043999999999941,0.9328403032027275,51
2016-03-01,0.019294658856137837,-0.3955999999999946,0.12019634178685268,1162
2016-03-02,-0.014664689834269287,-0.3955999999999946,0.08623699309644553,1771
2016-03-03,0.04414703317617136,0.4043999999999941,0.9450487161068862,11
2016-03-04,0.018733626809117103,0.4043999999999941,0.919635309739832,159
2016-03-05,-0.007398310600887277,0.4043999999999941,0.8935033723298276,632
2016-03-06,-0.05088979722818626,0.4043999999999941,0.8500118857025286,983
2016-03-07,0.044917168521100004,-0.3955999999999946,0.14581885145181483,1003
2016-03-08,-0.02869313226598673,0.4043999999999941,0.8722085506647281,915
2016-03-09,-0.0338096578698526,0.4043999999999941,0.8670920250608622,954
2016-03-10,0.019549725709478064,0.4043999999999941,0.9204514086401929,154
2016-03-11,0.04789336519607057,-0.3955999999999946,0.14879504812678546,999
2016-03-12,0.026783773439495485,-0.3955999999999946,0.12768545637021037,1087
2016-03-13,0.010376499470332326,0.4043999999999941,0.9112781824010472,283
2016-03-14,0.0109934039025909,-0.3955999999999946,0.11189508683330572,1283
2016-03-15,0.016166628244891332,-0.3955999999999946,0.11706831117560618,1203
2016-03-16,0.014276888865020473,-0.3955999999999946,0.1151785717957353,1229
2016-03-17,0.004722145548672734,0.4043999999999941,0.9056238284793876,386
2016-03-18,0.0011823391483227242,0.4043999999999941,0.9020840220790376,455
2016-03-19,-0.002153545488705251,-0.3955999999999946,0.09874813744200955,1552
2016-03-20,-0.01598097470804831,0.4043999999999941,0.8849207082226666,778
2016-03-21,-0.00651518446805026,0.4043999999999941,0.8943864984626646,611
2016-03-22,-0.03476081921462258,-0.3955999999999946,0.06614086371609229,1959
2016-03-23,-0.002868475466609807,-0.3955999999999946,0.098033207464105,1564
2016-03-24,-0.020673505073733153,0.4043999999999941,0.8802281778569817,841
2016-03-25,-0.02297346927503026,-0.3955999999999946,0.07792821365568459,1882
2016-03-26,0.0026962000923547733,0.4043999999999941,0.9035978830230696,431
2016-03-27,0.026938362796177173,0.4043999999999941,0.927840045726892,85
2016-03-28,0.017464649189331452,-0.3955999999999946,0.11836633212004627,1187
2016-03-29,-0.03231169500317834,0.4043999999999941,0.8685899879275365,946
2016-03-30,-0.020694245662121608,0.4043999999999941,0.8802074372685933,842
2016-03-31,0.017913740829049507,-0.3955999999999946,0.11881542375976434,1183
2016-04-01,-0.02055143080148098,-0.3955999999999946,0.08035025212923382,1854
2016-04-02,-0.0053943459306552925,-0.3955999999999946,0.09550733700005952,1620
2016-04-03,0.010099359049776192,0.4043999999999941,0.911001041980491,286
2016-04-04,-0.02026857202798755,-0.3955999999999946,0.08063311090272729,1851
2016-04-05,0.0012058271922043692,-0.3955999999999946,0.10210751012291919,1481
2016-04-06,-0.027582192829078922,-0.3955999999999946,0.07331949010163591,1918
2016-04-07,-0.01292903580973908,-0.3955999999999946,0.08797264712097573,1741
2016-04-08,0.005493955752135923,0.4043999999999941,0.9063956386828508,371
2016-04-09,-0.032761557601348155,0.4043999999999941,0.8681401253293667,948
2016-04-10,0.007907811828493167,-0.3955999999999946,0.10880949475920798,1347
2016-04-11,-0.001294438909248448,0.4043999999999941,0.8996072440214664,505
2016-04-12,0.010148116157628156,-0.3955999999999946,0.11104979908834296,1299
2016-04-13,0.0035765997505784013,-0.3955999999999946,0.10447828268129322,1430
2016-04-14,0.026381125668762082,0.4043999999999941,0.927282808599477,91
2016-04-15,0.00160280712224332,0.4043999999999941,0.9025044900529582,444
2016-04-16,-0.009489793753219854,-0.3955999999999946,0.09141188917749495,1684
2016-04-17,0.0015442671299308658,-0.3955999999999946,0.10244595006064568,1475
2016-04-18,0.009964277650012924,0.4043999999999941,0.9108659605807278,290
2016-04-19,7.551847579928656e-05,-0.3955999999999946,0.1009772014065141,1501
2016-04-20,-8.984910663716458e-05,0.4043999999999941,0.9008118338240777,485
2016-04-21,-0.014941516686849933,-0.3955999999999946,0.08596016624386489,1775
2016-04-22,-0.014159701281733763,-0.3955999999999946,0.08674198164898105,1765
2016-04-23,-0.028953788366708776,0.4043999999999941,0.8719478945640061,918
2016-04-24,0.034089851933024024,0.4043999999999941,0.9349915348637389,42
2016-04-25,-0.02577894763854053,0.4043999999999941,0.8751227352921743,893
2016-04-26,-0.01475978688663295,0.4043999999999941,0.8861418960440819,768
2016-04-27,-0.015269828242098715,0.4043999999999941,0.8856318546886162,772
2016-04-28,0.01699680460817404,0.4043999999999941,0.9178984875388889,183
2016-04-29,-0.006800676496555401,0.4043999999999941,0.8941010064341595,618
2016-04-30,0.024053158522759854,-0.3955999999999946,0.12495484145347469,1103
2016-05-01,-0.01437149541559219,-0.3955999999999946,0.08653018751512263,1768
2016-05-02,0.004678200313761233,-0.3955999999999946,0.10557988324447605,1409
2016-05-03,-0.017608623995909952,0.4043999999999941,0.8832930589348049,806
2016-05-04,0.04200129962475294,0.4043999999999941,0.9429029825554678,16
2016-05-05,-0.02465365131130505,0.4043999999999941,0.8762480316194098,880
2016-05-06,0.005294731273825759,-0.3955999999999946,0.10619641420454057,1396
2016-05-07,0.011773854687927184,0.4043999999999941,0.9126755376186421,258
2016-05-08,0.007374299018315154,0.4043999999999941,0.90827598194903,330
2016-05-09,-0.004607436108268981,-0.3955999999999946,0.09629424682244585,1601
2016-05-10,-0.003498096925383328,0.4043999999999941,0.8974035860053315,557
2016-05-11,-2.545349113263278e-05,-0.3955999999999946,0.10087622943958219,1506
2016-05-12,-0.0038417229632845863,-0.3955999999999946,0.09705995996743023,1585
2016-05-13,0.01837589940518341,0.4043999999999941,0.9192775823358983,165
2016-05-14,0.04330877710111222,0.4043999999999941,0.9442104600318271,12
2016-05-15,-0.012051518630871453,0.4043999999999941,0.8888501642998434,714
2016-05-16,-0.028297742522296353,-0.3955999999999946,0.07260394040841844,1924
2016-05-17,-0.002667323897739899,-0.3955999999999946,0.09823435903297491,1561
2016-05-18,0.050692503822371573,-0.3955999999999946,0.1515941867530864,995
2016-05-19,-0.016975174290109446,0.4043999999999941,0.8839265086406054,795
2016-05-20,0.03188065317816649,0.4043999999999941,0.9327823361088814,52
2016-05-21,0.032652333350813995,0.4043999999999941,0.9335540162815289,48
2016-05-22,-0.011973447764874693,0.4043999999999941,0.8889282351658402,711
2016-05-23,0.010477978652990683,-0.3955999999999946,0.11137966158370552,1291
2016-05-24,0.03166624953185594,-0.3955999999999946,0.1325679324625708,1054
2016-05-25,-0.008484237750464536,-0.3955999999999946,0.09241744518025026,1673
2016-05-26,-0.004973290132762058,-0.3955999999999946,0.09592839279795277,1607
2016-05-27,-0.012535301209687657,0.4043999999999941,0.8883663817210272,726
2016-05-28,-0.0211968175445722,0.4043999999999941,0.8797048653861427,849
2016-05-29,-0.013887233832034968,0.4043999999999941,0.8870144490986799,751
2016-05-30,-0.02538048826595992,-0.3955999999999946,0.07552119466475488,1903
2016-05-31,-0.00022001356553029747,-0.3955999999999946,0.10068166936518452,1508
2016-06-01,-0.016301147551887652,0.4043999999999941,0.8846005353788272,784
2016-06-02,0.0037740353051001737,0.4043999999999941,0.904675718235815,404
2016-06-03,-0.032019595854787364,-0.3955999999999946,0.06888208707592745,1943
2016-06-04,0.005715921713574334,0.4043999999999941,0.9066176046442892,365
2016-06-05,0.015768896301463664,-0.3955999999999946,0.1166705792321785,1210
2016-06-06,-0.04077639578214394,-0.3955999999999946,0.060125287148570884,1980
2016-06-07,0.006579448466236638,-0.3955999999999946,0.10748113139695144,1371
2016-06-08,0.02365169691875096,0.4043999999999941,0.9245533798494658,111
2016-06-09,-0.025094503304538898,0.4043999999999941,0.8758071796261759,886
2016-06-10,0.03254976480603923,-0.3955999999999946,0.13345144773675408,1045
2016-06-11,0.007478697256606066,0.4043999999999941,0.9083803801873209,329
2016-06-12,-0.015001920045883008,-0.3955999999999946,0.08589976288483182,1778
2016-06-13,-0.0020170644838689213,-0.3955999999999946,0.09888461844684589,1549
2016-06-14,0.010264855319719624,-0.3955999999999946,0.11116653825043446,1296
2016-06-15,0.0006184248975334218,-0.3955999999999946,0.10152010782824823,1491
2016-06-16,0.00987343691821259,0.4043999999999941,0.9107751198489275,291
2016-06-17,-0.019315154792302152,-0.3955999999999946,0.08158652813841268,1841
2016-06-18,0.0024855335500067466,-0.3955999999999946,0.10338721648072156,1461
2016-06-19,-0.029175972868814418,0.4043999999999941,0.8717257100619005,921
2016-06-20,-0.003126204157688806,-0.3955999999999946,0.097775478773026,1568
2016-06-21,-0.01897983576001061,-0.3955999999999946,0.08192184717070422,1836
2016-06-22,-0.015612281782510114,0.4043999999999941,0.8852894011482048,774
2016-06-23,0.02382018057349395,0.4043999999999941,0.9247218635042088,110
2016-06-24,0.020924519481170537,0.4043999999999941,0.9218262024118854,136
2016-06-25,0.011281079487428704,-0.3955999999999946,0.11218276241814354,1279
2016-06-26,-0.02274793822416637,0.4043999999999941,0.8781537447065485,867
2016-06-27,-0.007229851924610843,0.4043999999999941,0.893671831006104,630
2016-06-28,0.02336027106886886,-0.3955999999999946,0.12426195399958367,1108
2016-06-29,0.0019326553420832668,-0.3955999999999946,0.10283433827279809,1470
2016-06-30,0.04548490786891903,-0.3955999999999946,0.14638659079963387,1001
2016-07-01,0.006964673857172631,-0.3955999999999946,0.10786635678788743,1365
2016-07-02,0.0029392993990858254,-0.3955999999999946,0.10384098232980064,1446
2016-07-03,-0.007084012214764868,0.4043999999999941,0.89381767071595,627
2016-07-04,0.001769135164930876,0.4043999999999941,0.9026708180956458,439
2016-07-05,-0.00395107965832568,0.4043999999999941,0.8969506032723892,563
2016-07-06,0.013260490603056986,-0.3955999999999946,0.11416217353377181,1245
2016-07-07,0.01823236340517686,-0.3955999999999946,0.1191340463358917,1177
2016-07-08,-0.01662147214087378,-0.3955999999999946,0.084280210789841,1808
2016-07-09,-0.02752634200187036,0.4043999999999941,0.8733753409288445,906
2016-07-10,-0.03762579039278076,0.4043999999999941,0.8632758925379341,967
2016-07-11,0.009258143607536056,-0.3955999999999946,0.11015982653825088,1320
2016-07-12,-0.022969015054192278,0.4043999999999941,0.8779326678765226,869
2016-07-13,-0.04395949478976442,-0.3955999999999946,0.05694218814095034,1989
2016-07-14,0.006869889159904458,0.4043999999999941,0.9077715720906193,341
2016-07-15,0.048958307417941015,0.4043999999999941,0.9498599903486559,7
2016-07-16,-0.0010231011615126607,0.4043999999999941,0.8998785817692022,500
2016-07-17,0.01586813255831803,-0.3955999999999946,0.11676981548903285,1209
2016-07-18,0.0007349042402364457,0.4043999999999941,0.9016365871709513,466
2016-07-19,-0.0028794759945376808,0.4043999999999941,0.8980222069361772,547
2016-07-20,0.017479846729040537,-0.3955999999999946,0.11838152965975537,1186
2016-07-21,-0.006707173814487865,0.4043999999999941,0.894194509116227,615
2016-07-22,0.004446163350723257,-0.3955999999999946,0.10534784628143806,1414
2016-07-23,0.005532273193205459,-0.3955999999999946,0.10643395612392029,1393
2016-07-24,-0.01426349200357579,-0.3955999999999946,0.08663819092713904,1766
2016-07-25,0.018939164060015667,-0.3955999999999946,0.11984084699073046,1167
2016-07-26,-0.004400878064622994,-0.3955999999999946,0.09650080486609183,1596
2016-07-27,-0.01601658612057172,0.4043999999999941,0.8848850968101432,781
2016-07-28,0.009828513940693243,-0.3955999999999946,0.11073019687140806,1308
2016-07-29,-0.018871042566535545,-0.3955999999999946,0.08203064036417926,1835
2016-07-30,-0.00033805978333225793,-0.3955999999999946,0.10056362314738257,1512
2016-07-31,-0.001084062863598889,-0.3955999999999946,0.09981762006711593,1527
2016-08-01,0.02081622838591673,0.4043999999999941,0.9217179113166316,138
2016-08-02,0.00859228172688424,-0.3955999999999946,0.10949396465759907,1335
2016-08-03,-0.0014022221056177253,0.4043999999999941,0.8994994608250971,510
2016-08-04,0.015453643053290955,-0.3955999999999946,0.11635532598400573,1217
2016-08-05,0.02690246804963144,0.4043999999999941,0.9278041509803463,86
2016-08-06,0.01025452319632242,-0.3955999999999946,0.11115620612703725,1297
2016-08-07,-0.0006946305338471925,-0.3955999999999946,0.10020705239686761,1522
2016-08-08,-0.027138407577718078,0.4043999999999941,0.8737632753529968,903
2016-08-09,-0.02220395619222226,-0.3955999999999946,0.07869772673849255,1877
2016-08-10,-0.007006177017808187,0.4043999999999941,0.8938955059129067,624
2016-08-11,-0.013091926973900495,-0.3955999999999946,0.08780975595681434,1745
2016-08-12,-0.004641108990423744,0.4043999999999941,0.8962605739402911,574
2016-08-13,0.0002313155672273273,-0.3955999999999946,0.10113299849794216,1499
2016-08-14,0.0096921721564198,-0.3955999999999946,0.11059385508713462,1310
2016-08-15,-0.00231165849189666,0.4043999999999941,0.8985900244388182,535
2016-08-16,0.008828349945809208,-0.3955999999999946,0.10973003287652404,1330
2016-08-17,0.00038780536548760347,-0.3955999999999946,0.10128948829620242,1496
2016-08-18,-0.040411014257792297,-0.3955999999999946,0.06049066867292257,1978
2016-08-19,-0.01968839080708988,-0.3955999999999946,0.08121329212362492,1846
2016-08-20,-0.003783434045147114,-0.3955999999999946,0.09711824888556769,1583
2016-08-21,-0.025095577787536953,-0.3955999999999946,0.07580610514317786,1899
2016-08-22,0.011096891669209312,0.4043999999999941,0.9119985745999242,269
2016-08-23,0.02971333371615909,0.4043999999999941,0.930615016646874,65
2016-08-24,0.023473554103231514,0.4043999999999941,0.9243752370339464,113
2016-08-25,-0.005170540349318982,-0.3955999999999946,0.09573114258139584,1613
2016-08-26,0.028912839806284327,0.4043999999999941,0.9298145227369992,74
2016-08-27,0.0020716662133274145,-0.3955999999999946,0.10297334914404224,1467
2016-08-28,-0.007643402353075616,-0.3955999999999946,0.09325828057763921,1661
2016-08-29,-0.013169736201533604,-0.3955999999999946,0.08773194672918122,1749
2016-08-30,-0.006951076660477387,-0.3955999999999946,0.09395060627023744,1646
2016-08-31,-0.008665219301539353,0.4043999999999941,0.8922364636291755,649
2016-09-01,0.002506641516794956,-0.3955999999999946,0.10340832444750976,1460
2016-09-02,0.0023097966902824786,0.4043999999999941,0.9032114796209973,434
2016-09-03,-0.0008407625276465351,-0.3955999999999946,0.1000609204030683,1524
2016-09-04,0.007837080464212208,0.4043999999999941,0.9087387633949271,322
2016-09-05,0.022911242565012035,0.4043999999999941,0.9238129254957269,115
2016-09-06,0.0180893997781117,0.4043999999999941,0.9189910827088266,169
2016-09-07,-0.030599642299712845,0.4043999999999941,0.870302040631002,934
2016-09-08,-0.05198010562875392,0.4043999999999941,0.8489215773019609,984
2016-09-09,0.01778471529407061,0.4043999999999941,0.9186863982247855,172
2016-09-10,-0.028239256899023228,-0.3955999999999946,0.07266242603169158,1923
2016-09-11,-0.005396990968568537,0.4043999999999941,0.8955046919621463,589
2016-09-12,-0.024303943451901996,-0.3955999999999946,0.07659773947881282,1895
2016-09-13,-0.03694129168231528,0.4043999999999941,0.8639603912483996,964
2016-09-14,0.009927571633380934,-0.3955999999999946,0.11082925456409576,1304
2016-09-15,0.014281420275338125,0.4043999999999941,0.915183103206053,214
2016-09-16,-0.012431890945249238,0.4043999999999941,0.8884697919854656,723
2016-09-17,-0.05272252877361305,-0.3955999999999946,0.048179154157101806,1995
2016-09-18,-0.011826571895764481,0.4043999999999941,0.8890751110349504,707
2016-09-19,0.00693439717733609,0.4043999999999941,0.907836080108051,340
2016-09-20,-0.03047991430619737,0.4043999999999941,0.8704217686245175,933
2016-09-21,0.002765515464868305,-0.3955999999999946,0.10366719839558312,1453
2016-09-22,-0.0012078799141747453,0.4043999999999941,0.8996938030165401,502
2016-09-23,0.010684147061306968,-0.3955999999999946,0.11158582999202178,1288
2016-09-24,0.0014899244375682884,0.4043999999999941,0.9023916073682832,448
2016-09-25,-0.020363061748345936,0.4043999999999941,0.8805386211823689,833
2016-09-26,0.023029747102574993,-0.3955999999999946,0.12393143003328984,1113
2016-09-27,-0.0040722743912541826,0.4043999999999941,0.8968294085394607,565
2016-09-28,-0.0014477737209134664,0.4043999999999941,0.8994539092098014,512
2016-09-29,-0.019567042112178724,-0.3955999999999946,0.08133464081853609,1844
2016-09-30,-0.00976732795454498,0.4043999999999941,0.8911343549761699,669
2016-10-01,-0.01859773721125283,-0.3955999999999946,0.08230394571946198,1832
2016-10-02,-0.004360604129183286,-0.3955999999999946,0.09654107880153155,1594
2016-10-03,0.03333248667213205,-0.3955999999999946,0.13423416960284687,1040
2016-10-04,-0.02833970578934191,0.4043999999999941,0.872561977141373,911
2016-10-05,-0.033172910888249696,-0.3955999999999946,0.06772877204246518,1952
2016-10-06,0.02852172361915736,-0.3955999999999946,0.12942340654987217,1077
2016-10-07,-0.005088156473752107,0.4043999999999941,0.8958135264569628,583
2016-10-08,-0.014283137703913151,-0.3955999999999946,0.08661854522680168,1767
2016-10-09,0.01989641081720666,0.4043999999999941,0.9207980937479215,152
2016-10-10,-0.013013993725452118,0.4043999999999941,0.8878876892052627,735
2016-10-11,0.03561851134022394,0.4043999999999941,0.9365201942709388,34
2016-10-12,0.01265683449607053,0.4043999999999941,0.9135585174267854,243
2016-10-13,-0.01065991109362888,-0.3955999999999946,0.09024177183708595,1708
2016-10-14,0.042244481334595234,-0.3955999999999946,0.14314616426531007,1008
2016-10-15,-0.013015981390781584,-0.3955999999999946,0.08788570153993323,1744
2016-10-16,0.013940224509471345,-0.3955999999999946,0.11484190744018614,1234
2016-10-17,0.005084168677415008,-0.3955999999999946,0.10598585160812984,1400
2016-10-18,0.025133142857261148,0.4043999999999941,0.926034825787976,100
2016-10-19,0.030328541003822262,-0.3955999999999946,0.13123022393453707,1066
2016-10-20,-0.00026159994939949484,-0.3955999999999946,0.10064008298131533,1509
2016-10-21,-0.015970040337638478,-0.3955999999999946,0.08493164259307634,1797
2016-10-22,0.008297759928067541,0.4043999999999941,0.9091994428587824,315
2016-10-23,-0.014455990325756896,0.4043999999999941,0.886445692604958,762
2016-10-24,0.039366062019817676,-0.3955999999999946,0.14026774495053249,1018
2016-10-25,0.0018290236909399209,0.4043999999999941,0.9027307066216548,438
2016-10-26,-0.008208113956956992,-0.3955999999999946,0.09269356897375783,1668
2016-10-27,0.002791923186583347,-0.3955999999999946,0.10369360611729816,1451
2016-10-28,-0.027844208721308703,0.4043999999999941,0.8730574742094062,909
2016-10-29,-0.020333963700927812,0.4043999999999941,0.880567719229787,832
2016-10-30,0.023106595228173717,-0.3955999999999946,0.12400827815888851,1111
2016-10-31,-0.014039568510142738,-0.3955999999999946,0.08686211442057208,1763
2016-11-01,-0.021839902584353595,0.4043999999999941,0.8790617803463613,854
2016-11-02,0.009831372119830907,-0.3955999999999946,0.11073305505054572,1307
2016-11-03,0.02281240016254512,0.4043999999999941,0.92371408309326,119
2016-11-04,0.013477383282586516,-0.3955999999999946,0.11437906621330135,1239
2016-11-05,0.019019270785401502,0.4043999999999941,0.9199209537161164,158
2016-11-06,-0.01603758470210402,-0.3955999999999946,0.0848640982286108,1799
2016-11-07,-0.029337896265551673,-0.3955999999999946,0.07156378666516312,1931
2016-11-08,0.029124990108394925,0.4043999999999941,0.9300266730391098,71
2016-11-09,-0.007355279707557519,-0.3955999999999946,0.09354640322315728,1656
2016-11-10,-0.00591834325981578,-0.3955999999999946,0.09498333967089906,1635
2016-11-11,0.025662199906266368,0.4043999999999941,0.9265638828369812,94
2016-11-12,0.010222917257298385,-0.3955999999999946,0.1111246001880132,1298
2016-11-13,0.008216072510917334,-0.3955999999999946,0.10911775544163216,1343
2016-11-14,0.04239836396730684,-0.3955999999999946,0.14330004689802167,1007
2016-11-15,-0.013772047538317686,0.4043999999999941,0.8871296353923972,746
2016-11-16,0.01765511963091001,0.4043999999999941,0.9185568025616249,175
2016-11-17,0.0002385795672268924,0.4043999999999941,0.9011402624979418,481
2016-11-18,0.004470162646550332,-0.3955999999999946,0.10537184557726514,1413
2016-11-19,0.029667685597535777,-0.3955999999999946,0.13056936852825063,1069
2016-11-20,0.009255032195077676,-0.3955999999999946,0.11015671512579249,1321
2016-11-21,0.009864238650277827,-0.3955999999999946,0.11076592158099266,1306
2016-11-22,0.02054846381548122,0.4043999999999941,0.9214501467461961,142
2016-11-23,-0.008200737521572531,-0.3955999999999946,0.0927009454091423,1667
2016-11-24,-0.017685876277494964,-0.3955999999999946,0.08321580665321987,1820
2016-11-25,-0.02179786681113547,-0.3955999999999946,0.07910381611957934,1872
2016-11-26,-0.040228814718234786,0.4043999999999941,0.86067286821248,972
2016-11-27,0.040222459668091556,-0.3955999999999946,0.14112414259880643,1017
2016-11-28,-0.02296585024514848,-0.3955999999999946,0.07793583268556635,1881
2016-11-29,-0.005326755402430264,-0.3955999999999946,0.09557492752828456,1618
2016-11-30,-0.006437948928493212,-0.3955999999999946,0.09446373400222159,1642
2016-12-01,0.005246451025467211,-0.3955999999999946,0.10614813395618201,1397
2016-12-02,0.015413061320071081,0.4043999999999941,0.916314744250786,199
2016-12-03,0.016307786836480095,-0.3955999999999946,0.11720946976719492,1201
2016-12-04,-0.012563231702093577,-0.3955999999999946,0.08833845122862123,1738
2016-12-05,-0.004244117206443056,-0.3955999999999946,0.09665756572427177,1591
2016-12-06,0.0047499160790511735,-0.3955999999999946,0.105651599009766,1406
2016-12-07,-0.005875505454385771,-0.3955999999999946,0.09502617747632906,1634
2016-12-08,0.031245228589685068,-0.3955999999999946,0.13214691152039987,1059
2016-12-09,0.008917816102050205,-0.3955999999999946,0.10981949903276503,1327
2016-12-10,0.013795872790281554,-0.3955999999999946,0.11469755572099637,1236
2016-12-11,0.012355942442633456,-0.3955999999999946,0.11325762537334826,1253
2016-12-12,0.022567794218991695,-0.3955999999999946,0.12346947714970652,1120
2016-12-13,0.0027187482433593296,0.4043999999999941,0.9036204311740742,430
2016-12-14,-0.026838321889831727,0.4043999999999941,0.8740633610408831,902
2016-12-15,0.007092076104337999,0.4043999999999941,0.9079937590350529,337
2016-12-16,-0.013928820806551391,0.4043999999999941,0.8869728621241635,753
2016-12-17,-0.011474016565709932,-0.3955999999999946,0.08942766636500488,1719
2016-12-18,0.010825597444387096,0.4043999999999941,0.911727280375102,276
2016-12-19,0.023863978497957884,0.4043999999999941,0.9247656614286728,109
2016-12-20,-0.0004762513959935743,-0.3955999999999946,0.10042543153472124,1513
2016-12-21,0.0052749773212644345,0.4043999999999941,0.9061766602519793,374
2016-12-22,0.03314261596198991,0.4043999999999941,0.9340442988927048,46
2016-12-23,0.003913380659056553,-0.3955999999999946,0.10481506358977138,1423
2016-12-24,0.05113197935289307,-0.3955999999999946,0.15203366228360793,994
2016-12-25,0.010408509981916066,-0.3955999999999946,0.11131019291263089,1292
2016-12-26,-0.03611693811383117,0.4043999999999941,0.8647847448168837,959
2016-12-27,0.014165149491375878,0.4043999999999941,0.9150668324220907,218
2016-12-28,0.006721484766940736,-0.3955999999999946,0.10762316769765556,1368
2016-12-29,0.02489337215094005,-0.3955999999999946,0.12579505508165492,1099
2016-12-30,0.012561944094684332,0.4043999999999941,0.9134636270253992,245
2016-12-31,-0.0036708026103902825,-0.3955999999999946,0.09723088032032452,1581
2017-01-01,-0.025387647656502102,0.4043999999999941,0.8755140352742128,888
2017-01-02,-0.005082148076435311,-0.3955999999999946,0.0958195348542795,1610
2017-01-03,-0.017912092014900807,-0.3955999999999946,0.082989590915814,1826
2017-01-04,-0.012512151926809281,0.4043999999999941,0.8883895310039056,725
2017-01-05,0.010869885157697382,-0.3955999999999946,0.11177156808841221,1286
2017-01-06,0.032496407156313335,-0.3955999999999946,0.13339809008702813,1046
2017-01-07,0.006991747665744786,-0.3955999999999946,0.10789343059645962,1363
2017-01-08,-0.024819344171418456,0.4043999999999941,0.8760823387592964,883
2017-01-09,0.007990370433688025,-0.3955999999999946,0.10889205336440283,1345
2017-01-10,0.023030946802198207,-0.3955999999999946,0.12393262973291304,1112
2017-01-11,-0.013097341017102486,-0.3955999999999946,0.08780434191361236,1746
2017-01-12,-0.003582026264173175,-0.3955999999999946,0.09731965666654165,1578
2017-01-13,-0.0006079190361308633,-0.3955999999999946,0.10029376389458394,1519
2017-01-14,-0.016599649192359595,-0.3955999999999946,0.08430203373835521,1807
2017-01-15,0.012063925746162364,0.4043999999999941,0.9129656086768773,251
2017-01-16,-0.0033206459028704473,0.4043999999999941,0.8975810370278444,555
2017-01-17,0.007488965947425744,-0.3955999999999946,0.10839064887814057,1356
2017-01-18,-0.018651526486756886,0.4043999999999941,0.882250156443958,815
2017-01-19,-0.009650848937183003,0.4043999999999941,0.8912508339935319,666
2017-01-20,0.0135459442258406,-0.3955999999999946,0.11444762715655543,1238
2017-01-21,-0.008358345972550165,0.4043999999999941,0.8925433369581647,647
2017-01-22,0.03363759409395327,0.4043999999999941,0.9345392770246681,45
2017-01-23,-0.008894406643006825,0.4043999999999941,0.892007276287708,653
2017-01-24,0.00359201158432293,0.4043999999999941,0.9044936945150378,407
2017-01-25,0.017750133706747016,0.4043999999999941,0.9186518166374619,173
