,u1,u2,score,ranking
2016-01-25,-0.29529760637349145,-0.05639678079047267,0.14649323362487626,1851
2016-01-26,0.31208892049544645,-0.04511681178171105,0.7651597295025764,339
2016-01-27,0.3656116551840679,-0.04976612333312827,0.81403315263978,220
2016-01-28,0.2907925504126252,-0.08677281824053655,0.7022073529609297,494
2016-01-29,0.24870331638016746,-0.00748997406974156,0.7394009630992665,406
2016-01-30,0.12528404111148253,0.04726861756812743,0.6707402794684505,578
2016-01-31,0.04177635308757659,0.022068267554381724,0.5620322414307988,854
2016-02-01,-0.32932013547060673,0.035296256330510326,0.20416374164874407,1736
2016-02-02,-0.07214697294317596,-0.08304824168185798,0.34299240616380683,1362
2016-02-03,-0.10075872978988384,0.09102006464625181,0.4884489556452086,1046
2016-02-04,-0.19110651639147425,0.06842028937949943,0.375501393776866,1286
2016-02-05,0.1798265475511334,0.061739986310026904,0.7397541546500005,404
2016-02-06,-0.0022089553367182473,0.06531868361924782,0.5612973490713702,856
2016-02-07,-0.33407257067361684,0.0872640242374467,0.2513790743526706,1601
2016-02-08,-0.2227629818398859,0.009572715833633949,0.28499735478258864,1513
2016-02-09,0.14769746752794177,-0.05922167381558044,0.5866634145012019,797
2016-02-10,-0.33800485580749456,0.024078644181402636,0.18426140916274839,1773
2016-02-11,0.28205598783927993,0.04929822134448221,0.8295418299726028,184
2016-02-12,-0.0027923217885554427,0.04830540128169948,0.5437007002819846,904
2016-02-13,-0.014440281538416512,0.005011727444270413,0.48875906669469443,1044
2016-02-14,0.07501668432787933,-0.08558633352239003,0.48761797159432974,1048
2016-02-15,0.2608352293403846,-0.025055489703080067,0.7339673604261449,422
2016-02-16,-0.1206621770779806,0.08487524430356586,0.4624006880144259,1103
2016-02-17,0.143503378647516,0.01761170456237962,0.6593027039987361,605
2016-02-18,0.05367602779689801,0.008388311262037049,0.5602519598477755,860
2016-02-19,-0.18528692726419765,-0.04550737451266697,0.26739331901197577,1561
2016-02-20,0.30399444568439116,-0.025588293405789816,0.7765937730674423,307
2016-02-21,0.23903127388580753,0.0797911404415283,0.8170100351161764,214
2016-02-22,0.12785192432700543,0.03401453211626153,0.6600540772321075,601
2016-02-23,0.28155583987565835,0.05819932796136096,0.8379427886258601,168
2016-02-24,0.29492581736810664,-0.008408992775574557,0.784704445381373,284
2016-02-25,0.16778083797229307,0.026771366502126,0.6927398252632595,519
2016-02-26,0.270701119291203,-0.04960135564046416,0.7192873844395792,450
2016-02-27,0.15906762593569176,0.04181408866759162,0.6990693353921242,502
2016-02-28,0.14520307400850566,-0.013757810648438127,0.6296328841489078,689
2016-02-29,0.09597955917241258,-0.010768974426156494,0.5833982055350966,803
2016-03-01,0.20326376824637785,0.030586387526270825,0.7320377765614894,426
2016-03-02,-0.27202545916527565,0.08797804690467967,0.3141402085282443,1436
2016-03-03,0.30578706395940763,-0.08647680806738128,0.717497876680867,455
2016-03-04,0.29856527879645034,0.06567057008029589,0.8624234696655871,111
2016-03-05,-0.3755117169720882,-0.04080145530666698,0.08187444851008593,1957
2016-03-06,0.26174385705207504,-0.010494186487830043,0.7494372913530858,377
2016-03-07,-0.2958136494209787,-0.09489541163410378,0.10747855973375796,1914
2016-03-08,-0.1308144599924213,-0.039068861822243,0.3283042989741761,1404
2016-03-09,0.19589706163355103,0.0012481711369204868,0.6953328535593123,512
2016-03-10,-0.2703016265610885,-0.08804286191961776,0.13984313230813436,1860
2016-03-11,0.2554640758955151,-0.0010589315124725615,0.7525927651718829,368
2016-03-12,0.2667977989664586,0.08614404838257991,0.851129468137879,138
2016-03-13,0.0070646436089340505,-0.07819943376754454,0.42705283063023003,1176
2016-03-14,-0.3938008460262677,0.053610068225995344,0.15799684298856775,1831
2016-03-15,-0.1692790368598046,-0.017343866713907065,0.31156471721512874,1446
2016-03-16,0.09463199130085895,0.031756665515762006,0.6245762776054614,699
2016-03-17,0.38603939902220397,-0.04723075779205972,0.8369962620189847,171
2016-03-18,0.10654127821359982,-0.06737962488083402,0.5373492741216064,922
2016-03-19,-0.19106667854840692,-0.06718555453486023,0.23993538770557316,1624
2016-03-20,0.10829501907995415,-0.08517968826047656,0.5213029516083181,964
2016-03-21,0.03307876037294952,-0.062148736408856986,0.469117644752933,1087
2016-03-22,0.2249667727211801,0.03356579960868809,0.7567201931187085,361
2016-03-23,-0.3133250323381682,0.07706004497959598,0.26192263343026834,1578
2016-03-24,0.20991277860188734,0.06354705972912666,0.7716474591198548,323
2016-03-25,0.034103719541153425,0.037748784585791284,0.5700401249157852,832
2016-03-26,0.3714840596874607,-0.07719170470688488,0.7924799757694163,269
2016-03-27,-0.12541181056878611,-0.041440588129915676,0.3313352220901388,1396
2016-03-28,0.10718797110742366,-0.03731670232461177,0.5680588895716524,839
2016-03-29,0.3467129410082788,-0.04928668810958145,0.7956138736875383,259
2016-03-30,-0.3169017610071918,0.0037230545528390124,0.18500891433448804,1768
2016-03-31,0.3508732463894262,0.007832685586828897,0.8568935527650954,124
2016-04-01,0.15139903444091563,-0.027900882354883555,0.6216857728748727,705
2016-04-02,-0.3446398961155971,-0.02852024564181839,0.12502747903142475,1884
2016-04-03,-0.158138689842282,0.06643304219211052,0.4064819731386693,1220
2016-04-04,0.16762812751649048,0.058580492274831586,0.7243962405801625,441
2016-04-05,-0.34502906222471774,-0.03771891105295644,0.1154396475111665,1903
2016-04-06,0.06682682474128375,0.08347961138554617,0.6484940569156705,635
2016-04-07,-0.12220309783736948,0.09128492601139562,0.4672694489628666,1092
2016-04-08,0.09782287081424683,-0.033929568983097416,0.5620809226199899,853
2016-04-09,-0.3623159163497249,-0.02839308763049469,0.10747861680862125,1913
2016-04-10,0.29831990152216625,0.001848753295286155,0.7983562756062929,254
2016-04-11,0.3798816319421832,0.08894608511762898,0.9670153378486522,4
2016-04-12,0.37619274082881904,0.07598580923935669,0.9503661708570155,17
2016-04-13,0.200811921994605,-0.07876448487238775,0.6202350579110577,708
2016-04-14,-0.294840551295229,-0.020731928734822404,0.18261514075878882,1779
2016-04-15,0.2077010133434827,0.011396160560848741,0.7172847946931724,457
2016-04-16,-0.37924001023269294,0.0013484171212024179,0.12029602767734923,1891
2016-04-17,-0.38121070217653696,-0.06050546380172707,0.056471454810576346,1985
2016-04-18,-0.14002136808010218,0.0724852768445254,0.4306515295532639,1167
2016-04-19,-0.007994991076002322,0.03611007921026188,0.5263027089231,957
2016-04-20,0.21741639084649955,0.06830359758125501,0.7839076092165953,289
2016-04-21,0.14772675788546913,0.07247477848078898,0.7183891571550985,452
2016-04-22,-0.0421873782983362,0.05039309334404244,0.5063933358345467,1003
2016-04-23,-0.1800082103744023,-0.011435957139162126,0.3067434532752762,1459
2016-04-24,0.3987900567264338,0.02283127361397934,0.9198089511292539,41
2016-04-25,-0.057964501610956606,-0.06720499616515696,0.373018123012727,1292
2016-04-26,-0.03779992393599453,0.03545100610587598,0.495838702958722,1023
2016-04-27,-0.2680104864463998,-0.0634274262412495,0.1667497081011915,1817
2016-04-28,0.2369380956002089,0.039511840712925725,0.7746375571019749,315
2016-04-29,0.15603623722545595,-0.053358445238311875,0.6008654127759847,769
2016-04-30,-0.22229385316872646,-0.07576781735906152,0.20012595026105232,1743
2016-05-01,-0.33300470690706074,-0.06622117936051414,0.09896173452126564,1930
2016-05-02,0.14548989826003567,-0.09887965034529146,0.5447978687035846,898
2016-05-03,0.1246994280251734,0.04446984618160051,0.6673568949956143,583
2016-05-04,-0.1803019218011676,0.0472021324225702,0.3650878314102433,1315
2016-05-05,0.3617813064005933,0.0037085925935463147,0.8636775197829802,109
2016-05-06,-0.27806322997501476,-0.06700551717802883,0.15311887363579693,1836
2016-05-07,-0.053041702565653395,-0.08256720988696781,0.3625787083362195,1321
2016-05-08,0.3559831927343446,-0.09545228410164805,0.7587185294215365,355
2016-05-09,-0.06312768985883714,-0.06612844199606147,0.368931488933942,1303
2016-05-10,0.11191121473153354,0.07889302960752374,0.6889918651278979,527
2016-05-11,-0.08083402502949946,-0.050970709048769214,0.36638288671057184,1311
2016-05-12,-0.17953738152079868,-0.028423811945662465,0.2902264273223792,1502
2016-05-13,0.388272574968128,-0.07820898049283895,0.8082512152641294,235
2016-05-14,-0.0714423383477005,-0.054805816439471536,0.3719394660016685,1297
2016-05-15,0.31636981954357235,0.004566836766935416,0.8191242770993487,207
2016-05-16,-0.21494585868686583,0.022272459230024924,0.30551422133199946,1464
2016-05-17,-0.2284257801796683,-0.05020761455586337,0.21955422605330885,1680
2016-05-18,-0.37400227709212663,-0.08773164554408212,0.03645369815263253,1995
2016-05-19,0.12242391690097312,-0.02107150356362581,0.5995400341261878,771
2016-05-20,-0.10408846842072608,-0.052437403203838745,0.3416617491642758,1366
2016-05-21,0.29257705647197463,-0.05536729274314513,0.7353973845176701,414
2016-05-22,-0.020341618046489113,0.09269448315358556,0.5705404858959369,830
2016-05-23,0.37564519893204273,0.02398201979603924,0.8978148395169223,60
2016-05-24,-0.25048913083723856,0.012097611245313566,0.2597961011969161,1582
2016-05-25,0.29598899096475384,-0.01612305668444118,0.7780535550691531,304
2016-05-26,0.22236793883365863,-0.013489210703076765,0.7070663489194222,483
2016-05-27,0.21782793231550646,0.00890292337851055,0.7249184764828578,439
2016-05-28,0.2769170390937749,0.0400078840181159,0.8151125439007316,218
2016-05-29,0.209909649354664,0.041151141847260236,0.749248411990765,378
2016-05-30,0.10206671390539745,-0.06493929584801575,0.5353150388462222,926
2016-05-31,-0.2939136412538248,0.0007444730262197857,0.20501845256123546,1733
2016-06-01,-0.37288859980673295,-0.016886458382285204,0.10841256259982193,1911
2016-06-02,0.33776873485281456,0.07482731586477116,0.9107836715064264,46
2016-06-03,0.09441070821685556,0.02700570685456969,0.6196040358602657,710
2016-06-04,0.2383202893812061,0.007222735894090777,0.7437306460641375,397
2016-06-05,-0.013691662189694845,-0.0761991489533222,0.40829680964582354,1215
2016-06-06,-0.30506299222981903,0.021849500475576725,0.2149741290345979,1692
2016-06-07,-0.2987609096376944,-0.07583729625305896,0.12358941489808704,1887
2016-06-08,0.14954268638344187,-0.03183676227595518,0.6158935448963275,721
2016-06-09,-0.05466482748016467,-0.07070968442623932,0.3728131088824366,1294
2016-06-10,-0.23848976203946548,0.039136652015768145,0.29883451076514317,1482
2016-06-11,-0.005633906006585397,-0.05802765462187508,0.43452606016038003,1159
2016-06-12,-0.3475423937396278,-0.02090620275150043,0.12973902429771247,1879
2016-06-13,0.06666757813178407,0.07985687813465017,0.6447120770552748,650
2016-06-14,-0.18371481985165672,-0.05841480070931147,0.2560580002278722,1593
2016-06-15,0.23913773711001574,0.0022829354026502563,0.7396082933015065,405
2016-06-16,-0.150619976260876,-0.015423745155901196,0.33214389937206346,1393
2016-06-17,-0.03473342413429398,-0.09565326917995973,0.3678009274745869,1306
2016-06-18,-0.38961311147325484,0.05927354532545699,0.16784805464104308,1816
2016-06-19,-0.3409520331640873,-0.08546889612618563,0.07176669149856704,1972
2016-06-20,-0.08491469827438708,-0.004427073193714898,0.4088458493207386,1214
2016-06-21,-0.014958475626036154,0.012857581598684373,0.4960867267614888,1022
2016-06-22,0.08110689509570806,0.026407213933811808,0.6057017298183605,755
2016-06-23,-0.16557948043229248,0.0384482484724695,0.3710563888290177,1300
2016-06-24,0.15707596550149927,-0.04862360068456256,0.6066399856057771,752
2016-06-25,0.2891883743516282,-0.09728232205741572,0.6900936730830536,526
2016-06-26,0.2249712477149453,0.04541065508187675,0.7685695235856622,329
2016-06-27,-0.36721448312104965,0.00785324248041013,0.13882638014820145,1863
2016-06-28,-0.014503985593471755,0.06794546325234418,0.5516290984477129,886
2016-06-29,-0.3149654006651949,0.06499959519103321,0.24822181531467877,1610
2016-06-30,-0.20527353070971271,0.06938715616847102,0.36230124624759863,1323
2016-07-01,0.39042053121398207,-0.00225914539319756,0.8863490066096252,81
2016-07-02,-0.2849131090785241,-0.03255239822173244,0.18072211348858375,1785
2016-07-03,0.00020097936134996558,0.05903356312916836,0.5574221632793589,868
2016-07-04,0.09561504405476033,-0.00901925478325463,0.5847834100603463,800
2016-07-05,0.1630624330355484,-0.06258963810841879,0.5986604157159701,774
2016-07-06,0.04880940338979635,0.07171672652318929,0.6187137507018261,716
2016-07-07,-0.39109286546438815,0.07723389796536376,0.1843286532898164,1772
2016-07-08,-0.13774049680454126,-0.006016126161071559,0.35443099782322757,1338
2016-07-09,0.015259771308034282,-0.0841381319271482,0.4293092601697267,1171
2016-07-10,-0.32861634408386836,-0.021712859405719383,0.14785841729925292,1848
2016-07-11,-0.11840799843239025,0.061429454503415096,0.4412090768598653,1149
2016-07-12,-0.3723470563666411,0.0810767283201402,0.206917292742339,1726
2016-07-13,-0.33604674567571824,-0.058583528889586435,0.10355734622353577,1920
2016-07-14,-0.08137092243845799,-0.08588335498405121,0.3309333433663312,1400
2016-07-15,-0.2927369401652866,0.07619201323746214,0.28164269386101604,1525
2016-07-16,0.05512313520951165,-0.02139708959333053,0.5319136664050217,940
2016-07-17,0.1526624319100776,0.009074115464407013,0.6599241681633252,602
2016-07-18,0.2415598158875314,0.09433508502104607,0.8340825216974181,179
2016-07-19,-0.23878934800388676,-0.08596513180626106,0.17343314097869267,1804
2016-07-20,-0.2649234775924789,0.03038552410131352,0.2636496672976749,1570
2016-07-21,-0.3152552711322152,-0.08445699287413208,0.09847535678249361,1931
2016-07-22,0.11023465623517459,-0.024184291695805563,0.5842379853282095,801
2016-07-23,0.166271037789786,0.06148483164958386,0.7259434902282104,435
2016-07-24,-0.373640627539221,-0.012583630837978699,0.11196336241164052,1905
2016-07-25,0.3500602535952172,0.10015839339148458,0.948406267775542,20
2016-07-26,-0.35733251647855696,0.012533779600214826,0.15338888391049837,1835
2016-07-27,0.03412752484112153,-0.035045646861914824,0.4972694987680471,1019
2016-07-28,0.16833887216099785,-0.05525581220815503,0.6112706807416838,735
2016-07-29,0.29786575559713385,-0.029173970531873275,0.7668794058541009,332
2016-07-30,0.17236000230620752,-0.024771422637195412,0.6457762004578524,646
2016-07-31,0.2424729230560986,-0.08553534184431337,0.6551252020006257,614
2016-08-01,-0.12734938936548995,-0.025363237503751024,0.3454749939195995,1357
2016-08-02,0.25295054759747526,-0.006430373441260597,0.7447077949450549,393
2016-08-03,-0.3348176662919947,0.045269473058655404,0.20863942755550105,1719
2016-08-04,0.3169437814486871,0.03206781955521608,0.8471992217927438,149
2016-08-05,0.039164357523254124,0.04247505365672524,0.5798270319688199,817
2016-08-06,0.2549286725702602,-0.09760534101373411,0.6555109523453665,613
2016-08-07,-0.037054915785094775,-0.05574459747299848,0.4053881075307474,1225
2016-08-08,0.11595261275748509,0.033058780290865675,0.6471990138371913,641
2016-08-09,0.022212585349155684,-0.0024802037531561744,0.51792000238484,976
2016-08-10,0.18636207400453048,-0.09821538225543638,0.5863343125379347,798
2016-08-11,-0.3336055577752628,0.0616208510972589,0.22620291411083615,1665
2016-08-12,-0.3506278762072839,0.05528383726896193,0.20284358185051854,1738
2016-08-13,-0.201226956191618,0.010405755209606914,0.30736641980682966,1457
2016-08-14,-0.27127379930918416,-0.08598541223385112,0.1409284092458051,1857
2016-08-15,0.2985173098740264,0.05402493251741128,0.8507298631802783,139
2016-08-16,-0.22353835351329965,0.017464640157167206,0.29211390743270826,1496
2016-08-17,0.38178266125557014,0.05711391804248628,0.937084200086897,24
2016-08-18,-0.1293929099828495,0.05107132109006248,0.41986603189605354,1195
2016-08-19,-0.25321521084877574,0.06132233700246183,0.3062947469425269,1461
2016-08-20,0.23284926231424816,0.004323535891819376,0.7353604189949083,416
2016-08-21,0.12805667700096596,-0.07121317375040256,0.5550311240394039,874
2016-08-22,-0.00035297023722374795,0.03495341728683207,0.5327880678384489,934
2016-08-23,0.04538129735037007,0.0248166796212885,0.5683855977604991,837
2016-08-24,0.17645187921807615,0.0491725600507118,0.7238120600576285,444
2016-08-25,-0.21614575033469613,-0.06530187617895851,0.21673999427518603,1687
2016-08-26,0.3981575894456592,-0.06028303740904768,0.8360621728254514,172
2016-08-27,0.38092498631769134,0.07880382605476002,0.9579164331612922,11
2016-08-28,0.12135100567781475,0.05071748230130863,0.6702561087679637,579
2016-08-29,-0.23927558265641866,0.08236762035095893,0.3412796584833807,1367
2016-08-30,0.145273050545298,0.05246498684367859,0.6959256581778173,508
2016-08-31,-0.34115081621639476,0.02015298380895477,0.17718978838140106,1794
2016-09-01,-0.37438754163508997,0.03154847001646913,0.1553485491702196,1832
2016-09-02,-0.1927632325907644,0.07854750739889657,0.383971895596973,1264
2016-09-03,-0.028811178008281833,0.01648327351328249,0.48585971629384117,1055
2016-09-04,0.29570846092696956,0.02720018747657186,0.821096269192382,203
2016-09-05,0.18282571241331141,-0.06798273418838549,0.6130305990137666,732
2016-09-06,0.19525567356024992,-0.004493833365885027,0.6889494609832054,528
2016-09-07,-0.058514875841274655,0.04400134500251415,0.4836740899500801,1061
2016-09-08,-0.12216154936216467,-0.04508953772583249,0.3309365337008434,1399
2016-09-09,-0.10207853301205276,-0.058827241284198625,0.3372818464925892,1377
2016-09-10,0.39121010758911134,-0.036512715744222476,0.8528850126337294,132
2016-09-11,-0.3668221902697489,-0.05097795179053892,0.08038747872855267,1958
2016-09-12,0.2947156534982236,-0.05629554998182643,0.736607724305238,410
2016-09-13,0.06403078345817981,-0.01430790881548821,0.5479104954315321,894
2016-09-14,-0.048017208048062504,0.08228962538760135,0.5324600381283793,936
2016-09-15,0.1812965849323743,0.0021338519586380647,0.681618057679853,546
2016-09-16,-0.009574390259972629,-0.06169400122604103,0.4269192293028269,1178
2016-09-17,0.29982904706559355,-0.08388374351293074,0.7141329243415033,471
2016-09-18,0.3216519478092721,0.03995315163847939,0.8597927202365918,117
2016-09-19,-0.061532801900970685,-0.022718324501828056,0.4139364943860419,1206
2016-09-20,-0.1774473056116937,0.06508811192796626,0.3858284271051131,1258
2016-09-21,0.07497071947495476,0.03262407633904843,0.6057824166028438,754
2016-09-22,0.33098113309361765,0.05997021271916814,0.8891389666016265,74
2016-09-23,-0.23037979219520172,-0.04488886950541577,0.22291895908822304,1674
2016-09-24,0.09946372345105119,0.039193707103106004,0.6368450513429978,674
2016-09-25,0.10633863267428159,-0.046465680450361826,0.5580605730127602,866
2016-09-26,0.18758087453249,0.08853561850095286,0.7743041138222831,317
2016-09-27,-0.29365539529792717,0.027996778917569298,0.23252900440848273,1648
2016-09-28,0.17375042834593618,-0.03437571735403712,0.6375623317807393,672
2016-09-29,0.32831647313277745,-0.04537570493065109,0.7811283889909674,299
2016-09-30,-0.25516305630354136,-0.06109276037477689,0.1819318041105223,1782
2016-10-01,-0.2088748834606331,0.03965011438963996,0.32896285171784767,1402
2016-10-02,0.37820653183357705,-0.05553495478952014,0.8208591978328972,205
2016-10-03,-0.25412798123214325,0.01978257579639222,0.26384221535308966,1569
2016-10-04,0.2845985312959284,-0.04635107200403426,0.7364350800807348,411
2016-10-05,-0.005087258241307031,0.03311571156966812,0.5262160741172016,958
2016-10-06,-0.2011246838771933,0.06370986831900222,0.3607728052306495,1326
2016-10-07,0.2976903776182742,0.05632697123982505,0.8522049696469398,137
2016-10-08,-0.04266533939760249,0.05289218879705067,0.5084144701882888,997
2016-10-09,0.01294433974401726,-0.061733596250655214,0.4493983642822026,1125
2016-10-10,-0.11152284787992242,-0.08160108799220187,0.3050636849167163,1469
2016-10-11,0.07545113774820703,0.040511688308371534,0.6141504468454191,728
2016-10-12,-0.26809044533171683,-0.02560863463023532,0.2044885408268885,1735
2016-10-13,-0.08604431407832626,-0.012808832108436146,0.39933447460207805,1236
2016-10-14,0.37662031446849514,-0.09304825883042749,0.7817596764269082,296
2016-10-15,-0.19240279723883283,-0.04736278753409574,0.25842203601591185,1587
2016-10-16,0.12647978823329892,-0.09254279661421275,0.5321246124079266,938
2016-10-17,-0.13875749201997895,0.07655907713114393,0.43598920590000545,1157
2016-10-18,0.21986895714954574,-0.05059874074539956,0.6674578371929866,582
2016-10-19,-0.29421061482505495,0.012189356525496003,0.2161663624892815,1691
2016-10-20,0.37694729266310123,-0.09148221325687952,0.783652700195062,291
2016-10-21,-0.03587791029282348,0.034091400872026015,0.4964011113680431,1021
2016-10-22,-0.21006917272256395,-0.034672608238286856,0.25344583982798996,1597
2016-10-23,-0.34011214553572505,0.08030576000242759,0.23838123525554328,1629
2016-10-24,-0.2631032193297025,0.07834556039770169,0.3134299618568398,1438
2016-10-25,0.01690961544507921,-0.03421995371675607,0.48087728251716366,1068
2016-10-26,-0.12930700225470568,0.08091410174898798,0.4497947202831227,1124
2016-10-27,0.2641971493063531,0.09995345731065028,0.8623382274058433,112
2016-10-28,-0.05419952447029007,0.06580505543568398,0.5097931517542343,995
2016-10-29,-0.1999381253296309,0.06969619216194013,0.36794568762114976,1305
2016-10-30,0.09480644588348919,-0.04947633016728756,0.5435177365050421,907
2016-10-31,0.16651223010862193,0.016062402382445676,0.6807622532799079,547
2016-11-01,-0.2652760170789753,-0.08582689459563216,0.14708470911423346,1849
2016-11-02,-0.26481417036908017,-0.08029449002477176,0.15307896039498808,1837
2016-11-03,-0.3695724018529001,0.10050044501755262,0.22911566395349253,1653
2016-11-04,0.19021206865277762,-0.03395022750392346,0.6544494619376946,616
2016-11-05,0.13213407869770907,0.05035870502066365,0.6806804045072133,548
2016-11-06,-0.01920484279988379,0.06205493321625776,0.5410377112052145,913
2016-11-07,0.2764268157756227,0.07232657681234034,0.8469410133768036,151
2016-11-08,0.2456265789603077,0.10024758209132556,0.8440617818404739,156
2016-11-09,0.06937394811766683,-0.050978780337732024,0.5165827885687753,979
2016-11-10,0.2957074810108721,-0.09120791201716558,0.7026871897825469,491
2016-11-11,-0.23423657537032005,-0.01703977379018845,0.24691127162833182,1614
2016-11-12,-0.3093738478815524,-0.07326194342331616,0.11555182948397169,1902
2016-11-13,-0.18310985418614306,-0.09479289955669451,0.22028486704600275,1677
2016-11-14,-0.3532400585282836,-0.02719271196080838,0.11775485029974911,1896
2016-11-15,0.026026079001090746,0.05746957282594167,0.5816832726158729,809
2016-11-16,0.350375010436234,0.013958060855908588,0.8625206920809835,110
2016-11-17,-0.36743471086492707,-0.03672247954703485,0.09403043037687853,1942
2016-11-18,-0.30122161219171356,0.03159032370943832,0.22855633230656539,1655
2016-11-19,-0.03715032077298664,-0.05287444132734351,0.40816285868851043,1216
2016-11-20,0.34819047062258923,-0.0964017881746887,0.7499763032367409,373
2016-11-21,-0.14598465941833455,0.053592599898179924,0.4057955612686859,1223
2016-11-22,0.006878303550979014,0.0254705395836962,0.5305364639235157,945
2016-11-23,-0.3656512561594213,0.05318244751108639,0.1857188121405057,1766
2016-11-24,-0.28023498263006386,-0.09149047405157243,0.1264621641072042,1883
2016-11-25,0.3903945549673423,0.06814584817702485,0.9567280239332081,14
2016-11-26,0.37318541374910186,0.024627162618155053,0.8960001971560971,63
2016-11-27,-0.39495755865220694,0.013400992753422441,0.11663105489005574,1900
2016-11-28,0.3625398849388558,0.025644732233800767,0.8863722379614976,80
2016-11-29,0.11238640685266546,0.07360857198456734,0.6841825996260731,539
2016-11-30,0.2954250922162833,0.01810922392267581,0.8117219369277991,226
2016-12-01,-0.03511765889264759,0.016911998588530267,0.4799819604847232,1071
2016-12-02,0.013567279463665267,0.09885775402404753,0.6106126542765533,740
2016-12-03,-0.007832279194198745,0.052067956024607925,0.5424232976192498,910
2016-12-04,0.13458186263714844,-0.010819316298878518,0.6219501671271106,704
2016-12-05,-0.28718853959468454,0.04220132261747997,0.2532004038116359,1598
2016-12-06,-0.374930671501593,-0.021431983050747914,0.10182496623650007,1924
2016-12-07,-0.15256559012678228,-0.05350298489240585,0.29211904576965253,1495
2016-12-08,0.16483506678958237,0.020092297988446285,0.6831149855668693,541
2016-12-09,-0.23742678170137624,0.08635834223368472,0.34711918132114905,1352
2016-12-10,0.13983640326019892,0.08654982661398702,0.7245738506630265,440
2016-12-11,0.37702009348608134,-0.030897021768007585,0.8443106925069145,154
2016-12-12,-0.3237889707682003,0.0062574158552333855,0.1806560658758737,1786
2016-12-13,0.13917215118036608,-0.0569508976751333,0.5804088742940733,814
2016-12-14,-0.04390936795607801,0.09984814451067107,0.5541263973434336,877
2016-12-15,0.2956042601022697,0.09694550418448142,0.8907373850755915,69
2016-12-16,-0.2571897118418264,0.030623708552383864,0.27162161749939817,1551
2016-12-17,0.15519121838119693,0.061604734546389026,0.7149835737164263,466
2016-12-18,0.27158268831875343,0.04374195486763438,0.8135122639752282,223
2016-12-19,0.35678183217948356,0.01935356641878805,0.8743230193871123,91
2016-12-20,0.14768887923198173,-0.08860847799132607,0.5572680220294962,869
2016-12-21,-0.0011697321929930813,-0.008325208878573413,0.48869267971727404,1045
2016-12-22,0.09536824876123609,0.03567918304437654,0.6292350525944532,690
2016-12-23,0.2962144441832395,0.03622824538763127,0.8306303103597116,183
2016-12-24,0.057578253911328786,-0.024653553704628857,0.5311123209955405,942
2016-12-25,-0.37459989564226553,0.08906031994250066,0.21264804508907562,1702
2016-12-26,0.3458494130058472,-0.06580667094174945,0.7782303628529386,303
2016-12-27,0.15271185742551374,0.0007938118540065438,0.6516932900683611,623
2016-12-28,0.14230116522206226,0.038898717921058944,0.6793875039319618,552
2016-12-29,-0.2263694214815613,0.04014908378925622,0.3119672830965356,1444
2016-12-30,0.12819883278639085,0.03044971396465754,0.6568361675398889,610
2016-12-31,-0.08381801887640808,-0.044220434698733574,0.37014916721369884,1301
2017-01-01,0.1220768382334586,-0.06803676365178127,0.5522276953705181,882
2017-01-02,-0.3136351191533424,0.02790998797623659,0.21246248961173478,1704
2017-01-03,0.12736670028269392,0.020582345838781983,0.6461366669103165,644
2017-01-04,0.4006214372167991,-0.06340687533125738,0.8354021826743815,177
2017-01-05,-0.3603399123112896,0.041749751725007125,0.1795974602025575,1790
2017-01-06,0.38282980397731825,-0.00824367904237429,0.8727737457237852,94
2017-01-07,-0.07338317482143827,0.03427404093152496,0.45907848689892716,1110
2017-01-08,0.2976932168700721,0.06819533856492446,0.8640761762238376,107
2017-01-09,0.2269988438468842,-0.06533239167372107,0.6598540729620034,603
2017-01-10,0.05470346538959937,-0.09544910378973845,0.4574419823887016,1114
2017-01-11,0.19184982400132666,0.05654243989005174,0.7465798846802186,382
2017-01-12,0.30390290564134337,0.022661407641417615,0.8247519340716015,195
2017-01-13,-0.0755972860789086,0.040649836535318715,0.46324017124525074,1101
2017-01-14,-0.137283014149144,0.068352917608623,0.42925752424831953,1172
2017-01-15,0.13516516505113305,0.06128410957579451,0.6946368954157679,513
2017-01-16,0.2473672101532719,0.09290595199665933,0.8384607829387719,165
2017-01-17,0.21091856442155768,0.007908938381318061,0.7170151235917163,459
2017-01-18,0.23934137568717284,-0.0015789508571245193,0.7359500456188888,413
2017-01-19,-0.05044289154938848,-0.01890063741095959,0.4288440918284924,1173
2017-01-20,0.2553578295402823,-0.0685398688202647,0.6850055815088583,536
2017-01-21,-0.30274229910324846,0.015243369187298867,0.21068869087289127,1709
2017-01-22,0.036681734968944765,-0.043875572523909806,0.49099378323387544,1037
2017-01-23,-0.3943026150012385,0.08498342505348946,0.18886843084109234,1764
2017-01-24,-0.13924087947951885,0.017360083466313923,0.37630682477563576,1281
2017-01-25,-0.10574031550261653,0.019289958712516424,0.41173726399874033,1208
2017-01-26,-0.08197139011233048,-0.028293145213703616,0.38792308546280635,1255
2017-01-27,0.15746422195215512,-0.08888020699356419,0.5667716357474313,841
2017-01-28,-0.08806306238345842,-0.09292932431450786,0.3171952340908743,1427
2017-01-29,-0.03995464530171032,-0.014611048558466115,0.4436219269286641,1143
2017-01-30,-0.20887423870027277,-0.082365001769658,0.20694838031890955,1725
2017-01-31,-0.10030811009626285,0.022091313718922177,0.4199708244114999,1193
2017-02-01,-0.21709384158921358,0.07691652373882596,0.3580103029384527,1331
