,u,n,score,ranking
2016-09-28,-0.10200000000000001,0.002,0.6746213225364497,570
2016-09-29,0.7165,0.1835,0.8531434521697732,129
2016-09-30,-0.093,-0.007,0.229369839344019,1646
2016-10-01,-0.109,0.009,0.3049347661966478,1474
2016-10-02,0.902,-0.002,0.8732221293109781,78
2016-10-03,-0.0995,-0.0005,0.24349779862542187,1607
2016-10-04,-0.08149999999999999,-0.0185,0.7853431243846308,286
2016-10-05,-0.10500000000000001,0.005,0.4988670930869614,1022
2016-10-06,-0.09825,-0.00175,0.2954602786601025,1494
2016-10-07,-0.03325,-0.06674999999999999,0.8008941846814197,247
2016-10-08,-0.1235,0.0235,0.4878065651533761,1054
2016-10-09,-0.1135,0.0135,0.5315628768560565,939
2016-10-10,-0.112,0.012,0.4047697873697505,1234
2016-10-11,-0.09525,-0.00475,0.5652498906274646,851
2016-10-12,-0.092,-0.008,0.21303428150345174,1696
2016-10-13,-0.11225,0.01225,0.43197124048616364,1171
2016-10-14,0.8865000000000001,0.0135,0.8930507937188259,30
2016-10-15,-0.123,0.023,0.3359601596759217,1388
2016-10-16,-0.0945,-0.0055,0.6133097191136492,727
2016-10-17,-0.0975,-0.0025,0.35556107827254896,1348
2016-10-18,-0.08225,-0.01775,0.6859888172987718,537
2016-10-19,-0.096,-0.004,0.19684950645346241,1738
2016-10-20,0.885,0.015,0.8957882462744248,24
2016-10-21,-0.095,-0.005,0.4537017255223475,1122
2016-10-22,-0.10850000000000001,0.0085,0.30164996658118765,1482
2016-10-23,-0.0975,-0.0025,0.1549873357440539,1857
2016-10-24,-0.10600000000000001,0.006,0.24228746463446382,1614
2016-10-25,-0.0895,-0.0105,0.4928653310485008,1040
2016-10-26,-0.10175000000000001,0.00175,0.3713067301377071,1307
2016-10-27,-0.06175,-0.03825,0.7032839732880731,495
2016-10-28,-0.09775,-0.00225,0.44097209576620505,1152
2016-10-29,-0.08225,-0.01775,0.26636195319580114,1550
2016-10-30,-0.11875000000000001,0.01875,0.6178358796141604,711
2016-10-31,-0.10975,0.00975,0.6809699205636469,550
2016-11-01,-0.10750000000000001,0.0075,0.2429669459600815,1611
2016-11-02,-0.1235,0.0235,0.26451549757384174,1553
2016-11-03,-0.09125,-0.00875,0.11035881113033764,1968
2016-11-04,-0.12475,0.02475,0.7240688760108236,447
2016-11-05,-0.11225,0.01225,0.6496874533826518,637
2016-11-06,-0.0975,-0.0025,0.4749735948554722,1077
2016-11-07,-0.1105,0.0105,0.7980487621190167,253
2016-11-08,-0.0895,-0.0105,0.7224102521118099,449
2016-11-09,-0.09275,-0.00725,0.5517932082868483,884
2016-11-10,-0.03375,-0.06625,0.7824452299458129,291
2016-11-11,-0.09475,-0.00525,0.25409341386813433,1583
2016-11-12,-0.0905,-0.0095,0.16840454266297725,1820
2016-11-13,-0.11875000000000001,0.01875,0.3402613505554982,1379
2016-11-14,-0.09725,-0.00275,0.14049239686405526,1900
2016-11-15,-0.10600000000000001,0.006,0.5319857217679632,937
2016-11-16,0.875,0.024999999999999998,0.8378775265076956,167
2016-11-17,-0.07975,-0.02025,0.09506276652383738,1986
2016-11-18,-0.10525000000000001,0.00525,0.20308907837584989,1723
2016-11-19,-0.07825,-0.02175,0.42351412311835274,1189
2016-11-20,0.86425,0.03575,0.8457273331006145,147
2016-11-21,-0.086,-0.014,0.3255585832047442,1418
2016-11-22,-0.127,0.027,0.5455333669353302,900
2016-11-23,-0.112,0.012,0.15148554168380812,1869
2016-11-24,-0.10200000000000001,0.002,0.2207896365951007,1669
2016-11-25,0.8805000000000001,0.0195,0.914578231920171,6
2016-11-26,0.90525,-0.0052499999999999995,0.8551686375995218,120
2016-11-27,-0.10800000000000001,0.008,0.11482157232092957,1959
2016-11-28,0.8885000000000001,0.0115,0.8654456370129655,99
2016-11-29,-0.10500000000000001,0.005,0.6165763518790737,718
2016-11-30,0.439,0.46099999999999997,0.8197817056181531,197
2016-12-01,-0.109,0.009,0.47844172656268336,1073
2016-12-02,-0.10525000000000001,0.00525,0.5182512961199006,971
2016-12-03,-0.082,-0.018,0.45797951548097027,1112
2016-12-04,-0.091,-0.009,0.6142904801312943,722
2016-12-05,-0.09825,-0.00175,0.20926682513313585,1705
2016-12-06,-0.10175000000000001,0.00175,0.1258463193836754,1935
2016-12-07,-0.0895,-0.0105,0.3237398787794743,1425
2016-12-08,-0.13175,0.03175,0.7119781437008859,474
2016-12-09,-0.1235,0.0235,0.29181064280343016,1502
2016-12-10,-0.10850000000000001,0.0085,0.6507883130677836,634
2016-12-11,0.8967499999999999,0.0032500000000000003,0.8773703741114913,64
2016-12-12,-0.0975,-0.0025,0.17087639323351167,1814
2016-12-13,-0.09125,-0.00875,0.6190433253796563,710
2016-12-14,-0.10175000000000001,0.00175,0.45654978581403416,1114
2016-12-15,-0.04525,-0.05475,0.7996688543048593,250
2016-12-16,-0.08775,-0.01225,0.21688462004827624,1682
2016-12-17,-0.10600000000000001,0.006,0.6607842901258296,598
2016-12-18,-0.09425,-0.00575,0.7673870507419933,331
2016-12-19,0.4055,-0.5055000000000001,0.8175352244216708,202
2016-12-20,-0.0925,-0.0075,0.6293907224161266,676
2016-12-21,-0.096,-0.004,0.48946770053830896,1052
2016-12-22,-0.126,0.026,0.632031545307775,670
2016-12-23,-0.045000000000000005,-0.055,0.8062550500736498,238
2016-12-24,-0.08625,-0.01375,0.5297781659290659,943
2016-12-25,-0.10800000000000001,0.008,0.13403037354582223,1909
2016-12-26,0.37175,-0.47175,0.813812876626815,214
2016-12-27,-0.1155,0.0155,0.6732752219029904,571
2016-12-28,-0.095,-0.005,0.6317882155854396,672
2016-12-29,-0.09875,-0.00125,0.27066739814339036,1545
2016-12-30,-0.12025000000000001,0.02025,0.6536243091369697,618
2016-12-31,-0.087,-0.013,0.3893482531516418,1269
2017-01-01,-0.08549999999999999,-0.0145,0.5930440179309339,777
2017-01-02,-0.0945,-0.0055,0.17360243771947248,1800
2017-01-03,-0.11425,0.01425,0.6470438207028152,644
2017-01-04,0.9155,-0.0155,0.8691440591069964,92
2017-01-05,-0.067,-0.033,0.08192651912623344,1992
2017-01-06,0.9047499999999999,-0.00475,0.8727161702088739,81
2017-01-07,-0.10825000000000001,0.00825,0.43656118457651494,1160
2017-01-08,0.4525,0.4475,0.820607995264584,196
2017-01-09,-0.095,-0.005,0.7166451600049109,459
2017-01-10,-0.096,-0.004,0.5453844766470142,901
2017-01-11,-0.1165,0.0165,0.7138373820861762,467
2017-01-12,0.0315,-0.1315,0.7654176150471699,338
2017-01-13,-0.096,-0.004,0.41554184181716625,1215
2017-01-14,-0.10400000000000001,0.004,0.36543500704909215,1323
2017-01-15,-0.10725000000000001,0.00725,0.6430590828765685,651
2017-01-16,-0.09475,-0.00525,0.7360806196891894,409
2017-01-17,-0.10075,0.00075,0.7105169280554094,476
2017-01-18,-0.07150000000000001,-0.0285,0.6884843720186479,529
2017-01-19,-0.094,-0.006,0.43530168360366944,1164
2017-01-20,-0.10725000000000001,0.0072499999999999995,0.7633375471911067,344
2017-01-21,-0.091,-0.009,0.1765213636113932,1789
2017-01-22,-0.10125,0.00125,0.5367709628004717,924
2017-01-23,-0.10725000000000001,0.00725,0.11354437841455121,1962
2017-01-24,-0.0965,-0.0035,0.35281767990306095,1351
2017-01-25,-0.10400000000000001,0.004,0.3965785033170497,1253
2017-01-26,-0.091,-0.009,0.3976835019817121,1251
2017-01-27,-0.0975,-0.0025,0.6522415397579688,628
2017-01-28,-0.10850000000000001,0.0085,0.4230508044080611,1193
2017-01-29,-0.10375000000000001,0.00375,0.46209435731739323,1105
2017-01-30,-0.0945,-0.0055,0.27830467930818326,1533
2017-01-31,-0.10450000000000001,0.0045,0.4030857613892879,1236
2017-02-01,-0.109,0.009,0.29610789762325357,1491
2017-02-02,-0.077,-0.023,0.11755791344320535,1953
2017-02-03,-0.11675,0.01675,0.6059403560042204,744
2017-02-04,-0.09675,-0.00325,0.6278451440703916,680
2017-02-05,-0.10650000000000001,0.0065,0.6041020754724963,749
2017-02-06,-0.11850000000000001,0.0185,0.49474017351336247,1032
2017-02-07,-0.08574999999999999,-0.01425,0.37639515019877456,1296
2017-02-08,-0.049499999999999995,-0.050499999999999996,0.7764780996089092,309
2017-02-09,-0.09725,-0.00275,0.5094944541914603,988
2017-02-10,-0.09275,-0.00725,0.46767043168129624,1089
2017-02-11,-0.1245,0.0245,0.1552123841618847,1856
2017-02-12,-0.0925,-0.0075,0.35586282022438925,1347
2017-02-13,-0.09475,-0.00525,0.39304555943894837,1262
2017-02-14,-0.10400000000000001,0.004,0.42314600534957997,1192
2017-02-15,-0.08825,-0.01175,0.5400949048603441,917
2017-02-16,-0.096,-0.004,0.5189684231463775,968
2017-02-17,-0.10600000000000001,0.006,0.5926731394597592,780
2017-02-18,-0.09675,-0.00325,0.7052494011460524,489
2017-02-19,-0.0985,-0.0015,0.7485208537948759,383
2017-02-20,-0.09475,-0.00525,0.6639118187322282,592
2017-02-21,0.91,-0.01,0.8341295505803324,178
2017-02-22,-0.10600000000000001,0.006,0.12101793036787407,1943
2017-02-23,-0.12475,0.02475,0.29172104997978177,1503
2017-02-24,-0.10025,0.00025,0.10641833259818245,1972
2017-02-25,-0.10450000000000001,0.0045,0.6224850536686335,698
2017-02-26,0.6425,0.2575,0.8322788942623267,182
2017-02-27,-0.08725,-0.01275,0.26939922733010546,1547
2017-02-28,0.817,0.083,0.8756779289996375,72
2017-03-01,-0.10400000000000001,0.004,0.15226048816010473,1867
2017-03-02,0.841,0.059,0.8801859594261937,60
2017-03-03,-0.093,-0.007,0.36663748988122774,1320
2017-03-04,-0.125,0.025,0.21749790121052975,1677
2017-03-05,-0.10975,0.00975,0.5042005172297562,1008
2017-03-06,-0.10825000000000001,0.00825,0.3164820558934536,1443
2017-03-07,-0.10500000000000001,0.005,0.3325788106566012,1397
2017-03-08,-0.0975,-0.0025,0.3408613995795403,1376
2017-03-09,-0.11850000000000001,0.0185,0.7664313514356083,335
2017-03-10,-0.10325000000000001,0.00325,0.5341362187371645,929
2017-03-11,-0.078,-0.022,0.3097047652530599,1459
2017-03-12,-0.0895,-0.0105,0.5659232974145947,848
2017-03-13,-0.09775,-0.00225,0.6692036243346999,581
2017-03-14,-0.10575000000000001,0.00575,0.32429918025013815,1422
2017-03-15,-0.0995,-0.0005,0.4297075114422833,1180
2017-03-16,-0.11875000000000001,0.01875,0.2218882904654313,1664
2017-03-17,-0.078,-0.022,0.20589744234697177,1714
2017-03-18,-0.10325000000000001,0.00325,0.6477660419020895,642
2017-03-19,-0.07975,-0.02025,0.20879109364875847,1707
2017-03-20,-0.10925,0.00925,0.5353249528433316,927
2017-03-21,-0.09875,-0.00125,0.6653478350891061,587
2017-03-22,-0.10650000000000001,0.0065,0.19389373791627745,1744
2017-03-23,-0.09225,-0.00775,0.5365721164913275,926
2017-03-24,-0.12000000000000001,0.02,0.330839525594246,1401
2017-03-25,0.8825000000000001,0.0175,0.8911759934712409,34
2017-03-26,-0.10850000000000001,0.0085,0.4985074034361776,1024
2017-03-27,-0.098,-0.002,0.7422036948828576,396
2017-03-28,-0.10850000000000001,0.0085,0.5517783794309121,885
2017-03-29,-0.093,-0.007,0.12059217492410837,1945
2017-03-30,-0.112,0.012,0.6236322136556322,695
2017-03-31,0.868,0.032,0.8941122916518041,26
2017-04-01,-0.11525,0.01525,0.6027016673166488,751
2017-04-02,-0.0925,-0.0075,0.740759038145284,399
2017-04-03,0.04075,-0.14075,0.8145935170241884,211
2017-04-04,-0.087,-0.013,0.256600986683973,1577
2017-04-05,-0.10850000000000001,0.0085,0.28108367815009483,1525
2017-04-06,-0.10725000000000001,0.00725,0.5977968593380443,764
2017-04-07,-0.07875,-0.02125,0.3914264490547205,1265
2017-04-08,-0.08524999999999999,-0.01475,0.7486533654151291,382
2017-04-09,0.17075,-0.27075,0.8143557207835336,213
2017-04-10,-0.09675,-0.00325,0.376719908499358,1295
2017-04-11,-0.088,-0.012,0.2653069084712096,1551
2017-04-12,-0.10625000000000001,0.00625,0.7321999867821332,426
2017-04-13,-0.10500000000000001,0.005,0.32487430061731914,1420
2017-04-14,-0.0965,-0.0035,0.7542060721713724,369
2017-04-15,-0.093,-0.007,0.423874772915843,1188
2017-04-16,-0.11475,0.01475,0.6550140619615077,612
2017-04-17,-0.12375,0.02375,0.20953639332950044,1703
2017-04-18,-0.095,-0.005,0.5894162300643278,788
2017-04-19,-0.0945,-0.0055,0.4491708046466869,1129
2017-04-20,-0.10800000000000001,0.008,0.5791109238486193,817
2017-04-21,-0.09625,-0.00375,0.22725077860095103,1650
2017-04-22,-0.098,-0.002,0.686711051942081,534
2017-04-23,-0.06725,-0.03275,0.8050307250690764,240
2017-04-24,-0.07825,-0.02175,0.2352047183224747,1635
2017-04-25,-0.12025000000000001,0.02025,0.20293769091318276,1726
2017-04-26,-0.10175000000000001,0.00175,0.12036447932365596,1946
2017-04-27,-0.096,-0.004,0.6053473374633692,747
2017-04-28,-0.09875,-0.00125,0.5838905457865957,800
2017-04-29,-0.0995,-0.0005,0.5366065172716664,925
2017-04-30,-0.08075,-0.01925,0.25093365082388186,1592
2017-05-01,-0.12325,0.02325,0.4426235612734765,1149
2017-05-02,-0.10075,0.00075,0.5764075807943508,827
2017-05-03,-0.10725000000000001,0.00725,0.506273529696283,1002
2017-05-04,0.88775,0.01225,0.9092594115833907,8
2017-05-05,-0.0905,-0.0095,0.1887285528941805,1755
2017-05-06,-0.10775000000000001,0.00775,0.6655850812187796,586
2017-05-07,-0.09725,-0.00275,0.41810219266545784,1207
2017-05-08,-0.1115,0.0115,0.45949510744482175,1109
2017-05-09,-0.07475000000000001,-0.02525,0.6315336641195111,673
2017-05-10,-0.09875,-0.00125,0.6519670350546705,630
2017-05-11,0.9055,-0.0055,0.8809483818460715,58
2017-05-12,-0.10700000000000001,0.007,0.21136069057598333,1700
2017-05-13,-0.10775000000000001,0.00775,0.19268860325469714,1747
2017-05-14,-0.093,-0.007,0.6653185358065524,588
2017-05-15,-0.093,-0.007,0.5484660563216064,890
2017-05-16,-0.0985,-0.0015,0.31711522587669816,1441
2017-05-17,-0.092,-0.008,0.14560265064488515,1879
2017-05-18,-0.11125,0.01125,0.18536627358618696,1759
2017-05-19,0.129,-0.229,0.8079685557223457,236
2017-05-20,-0.06425,-0.03575,0.1953540953885615,1739
2017-05-21,-0.09625,-0.00375,0.35120080855998054,1355
2017-05-22,-0.0905,-0.0095,0.260554245364711,1562
2017-05-23,-0.08225,-0.01775,0.35137152835633095,1354
2017-05-24,-0.08775,-0.01225,0.13079054143242325,1923
2017-05-25,-0.10225000000000001,0.00225,0.5174360021632757,974
2017-05-26,-0.1205,0.0205,0.18066286743873655,1774
2017-05-27,-0.10550000000000001,0.0055,0.7465488957351889,387
2017-05-28,-0.0945,-0.0055,0.27483959776403166,1538
2017-05-29,-0.10750000000000001,0.0075,0.5411276155870226,912
2017-05-30,0.023250000000000007,-0.12325,0.7948814638447869,267
2017-05-31,-0.09325,-0.00675,0.6068098878544924,739
2017-06-01,-0.08925,-0.01075,0.5032789758764086,1010
2017-06-02,-0.0805,-0.0195,0.3244304263572661,1421
2017-06-03,-0.096,-0.004,0.35860305631536943,1337
2017-06-04,-0.10375000000000001,0.00375,0.6387506339569547,658
2017-06-05,0.90125,-0.00125,0.8933790155766362,29
2017-06-06,-0.09575,-0.00425,0.6211520133205557,700
2017-06-07,-0.09125,-0.00875,0.5273118126820844,950
2017-06-08,-0.10850000000000001,0.0085,0.6966853320250963,511
2017-06-09,-0.0865,-0.0135,0.44582185142804287,1140
2017-06-10,-0.10975,0.00975,0.1636344323574977,1832
2017-06-11,-0.0905,-0.0095,0.5297931123237933,942
2017-06-12,0.90175,-0.0017499999999999998,0.8510515228572435,133
2017-06-13,-0.0845,-0.0155,0.21090665007381418,1701
2017-06-14,-0.095,-0.005,0.6419758697188198,655
2017-06-15,-0.113,0.013,0.28025320009680477,1528
2017-06-16,-0.10800000000000001,0.008,0.5389747093473441,921
2017-06-17,-0.11325,0.01325,0.1969096019579364,1737
2017-06-18,-0.10800000000000001,0.008,0.47073959992522685,1085
2017-06-19,-0.08975,-0.01025,0.6828572665455895,543
2017-06-20,-0.09675,-0.00325,0.37144143490463455,1306
2017-06-21,-0.09275,-0.00725,0.6163253970074253,719
2017-06-22,-0.1205,0.0205,0.7629714667125642,345
2017-06-23,0.35375,-0.45375,0.817806482655036,201
2017-06-24,-0.112,0.012,0.30558761927214506,1472
2017-06-25,-0.112,0.012,0.43731181004962194,1157
2017-06-26,-0.12525,0.02525,0.2585252146986557,1569
2017-06-27,0.904,-0.004,0.8857930698741103,46
2017-06-28,0.8325,0.0675,0.8558472175310395,117
2017-06-29,-0.13025,0.03025,0.5775987409552246,823
2017-06-30,-0.08925,-0.01075,0.7612738019624632,352
2017-07-01,-0.084,-0.016,0.4860655768669866,1061
2017-07-02,-0.07825,-0.02175,0.5612683497240525,861
2017-07-03,-0.109,0.009,0.18555378627003993,1758
2017-07-04,-0.07825,-0.02175,0.6665533322362748,585
2017-07-05,-0.09625,-0.00375,0.1947244058494294,1740
2017-07-06,-0.10550000000000001,0.0055,0.769600367942802,325
2017-07-07,-0.10400000000000001,0.004,0.7293259808729071,434
2017-07-08,-0.10650000000000001,0.0065,0.6755046554780646,566
2017-07-09,-0.10450000000000001,0.0045,0.1333741015358268,1910
2017-07-10,-0.12000000000000001,0.02,0.3680800010225308,1316
2017-07-11,-0.09125,-0.00875,0.29144372831389836,1504
2017-07-12,-0.09375,-0.00625,0.37456922320804464,1302
2017-07-13,-0.093,-0.007,0.15466100850565434,1860
2017-07-14,0.85925,0.040749999999999995,0.8661700946621025,97
2017-07-15,-0.112,0.012,0.5610497643378023,862
2017-07-16,-0.10750000000000001,0.0075,0.353443954912789,1350
2017-07-17,-0.11750000000000001,0.0175,0.4412550869972253,1151
2017-07-18,-0.0885,-0.0115,0.43420121505634096,1166
2017-07-19,-0.124,0.024,0.6138199489195166,723
2017-07-20,-0.1235,0.0235,0.5430083145914434,906
2017-07-21,0.7929999999999999,0.107,0.8502260185164489,135
2017-07-22,-0.12475,0.02475,0.5332067645000854,933
2017-07-23,0.918,-0.018,0.8605939477050948,107
2017-07-24,-0.0795,-0.0205,0.7706510034708236,322
2017-07-25,-0.093,-0.007,0.2521023422722296,1585
2017-07-26,0.8452500000000001,0.05475,0.8589057581902799,112
2017-07-27,-0.0905,-0.0095,0.17209030351633797,1807
2017-07-28,-0.109,0.009,0.7691096697797031,329
2017-07-29,-0.12075,0.02075,0.43190935766119837,1173
2017-07-30,-0.0017499999999999946,-0.09825,0.8162835143577357,205
2017-07-31,-0.046,-0.054,0.8001203725591904,248
2017-08-01,-0.0905,-0.0095,0.724982853276082,445
2017-08-02,-0.0925,-0.0075,0.7150873297231419,462
2017-08-03,-0.11950000000000001,0.0195,0.36873568938436596,1314
2017-08-04,-0.10975,0.00975,0.18032240651910839,1775
2017-08-05,-0.0995,-0.0005,0.42160375262457833,1199
2017-08-06,-0.09575,-0.00425,0.23046142107388914,1643
2017-08-07,-0.07725,-0.02275,0.6154447136597418,721
2017-08-08,-0.09025,-0.00975,0.3554627328565397,1349
2017-08-09,0.87375,0.02625,0.9187165424307264,3
2017-08-10,-0.087,-0.013,0.5871685504562163,792
2017-08-11,-0.10300000000000001,0.003,0.7617740473319105,349
2017-08-12,-0.114,0.014,0.22616861765738272,1653
2017-08-13,-0.04825,-0.051750000000000004,0.7645131324580523,342
2017-08-14,0.817,0.083,0.8418999619063372,159
2017-08-15,-0.11225,0.01225,0.5084078458053619,996
2017-08-16,-0.10025,0.00025,0.585252336638927,797
2017-08-17,-0.1355,0.0355,0.7692159018357317,328
2017-08-18,-0.08175,-0.01825,0.20649891663076614,1711
2017-08-19,-0.11525,0.01525,0.5232274317684316,960
2017-08-20,-0.09775,-0.00225,0.4154743874699212,1216
2017-08-21,-0.1095,0.0095,0.2325375968265328,1637
2017-08-22,-0.10725000000000001,0.00725,0.4028536808672101,1237
2017-08-23,-0.093,-0.007,0.13987472356619493,1901
2017-08-24,-0.10450000000000001,0.0045,0.12522945340877642,1938
2017-08-25,-0.079,-0.021,0.17097500229589246,1813
2017-08-26,0.889,0.011000000000000001,0.8825570392827671,52
2017-08-27,-0.10550000000000001,0.0055,0.5455867980358241,899
2017-08-28,0.8895,0.0105,0.8854309322954381,48
2017-08-29,-0.11525,0.01525,0.4671606691658486,1090
2017-08-30,-0.10625000000000001,0.00625,0.3568053032724019,1342
2017-08-31,-0.10350000000000001,0.0035,0.5078752786681608,999
2017-09-01,-0.092,-0.008,0.43398798417310225,1167
2017-09-02,-0.093,-0.007,0.17028733213641412,1816
2017-09-03,-0.11800000000000001,0.018,0.6363957441557117,662
2017-09-04,-0.1225,0.0225,0.30155725412179923,1483
2017-09-05,-0.0975,-0.0025,0.5909081551920226,785
2017-09-06,-0.10125,0.00125,0.6210809288635882,701
2017-09-07,-0.092,-0.008,0.20352759500304318,1722
2017-09-08,-0.11725000000000001,0.01725,0.17253483859388344,1804
2017-09-09,-0.10850000000000001,0.0085,0.7379176053285874,403
2017-09-10,-0.1265,0.0265,0.5066646877447312,1000
2017-09-11,-0.09225,-0.00775,0.12896457486078586,1930
2017-09-12,0.90375,-0.00375,0.8883328957554494,36
2017-09-13,-0.10450000000000001,0.0045,0.15085336724760479,1871
2017-09-14,-0.10850000000000001,0.0085,0.668957973841358,582
2017-09-15,0.9025000000000001,-0.0025,0.8826297874597784,51
2017-09-16,-0.09225,-0.00775,0.2738848615636665,1540
2017-09-17,-0.112,0.012,0.23142764552822837,1641
2017-09-18,-0.109,0.009,0.21153065878885474,1699
2017-09-19,-0.092,-0.008,0.32429463604280195,1423
2017-09-20,-0.12075,0.02075,0.2079455048306273,1709
2017-09-21,-0.11675,0.01675,0.6771330475392376,562
2017-09-22,-0.10325000000000001,0.00325,0.15251936844900604,1865
2017-09-23,-0.10175000000000001,0.00175,0.5091296597673525,993
2017-09-24,0.89175,0.00825,0.9084386385046996,11
2017-09-25,-0.092,-0.008,0.7339421541996899,417
2017-09-26,-0.1005,0.0005,0.5927761801680904,779
2017-09-27,-0.07450000000000001,-0.0255,0.30195522573710576,1480
2017-09-28,-0.112,0.012,0.6166457819433695,717
2017-09-29,-0.08325,-0.01675,0.4904033066804841,1049
2017-09-30,-0.12325,0.02325,0.4709351036808772,1084
2017-10-01,-0.09675,-0.00325,0.19796589951283058,1734
2017-10-02,0.06974999999999999,-0.16975,0.80505003255375,239
2017-10-03,-0.09425,-0.00575,0.4472730409353679,1135
2017-10-04,-0.09725,-0.00275,0.24993723197817053,1596
2017-10-05,-0.1215,0.0215,0.4225781076047924,1196
2017-10-06,-0.07150000000000001,-0.0285,0.38154762889244004,1285
2017-10-07,-0.11825000000000001,0.01825,0.7875696241752633,279
2017-10-08,-0.10600000000000001,0.006,0.6936519740711558,519
2017-10-09,-0.08825,-0.01175,0.6913034819559276,526
2017-10-10,-0.09,-0.01,0.08731876368193302,1991
2017-10-11,-0.124,0.024,0.46645105908797335,1094
2017-10-12,-0.09125,-0.00875,0.4661651837094043,1095
2017-10-13,-0.08925,-0.01075,0.09228681124652617,1988
2017-10-14,-0.1165,0.0165,0.330596857843322,1405
2017-10-15,-0.10600000000000001,0.006,0.7150029160234264,463
2017-10-16,-0.09125,-0.00875,0.19092925305247127,1751
2017-10-17,-0.10450000000000001,0.0045,0.5325806046701658,935
2017-10-18,-0.0905,-0.0095,0.25164644394098445,1588
2017-10-19,-0.116,0.016,0.13171304768356673,1920
2017-10-20,-0.11525,0.01525,0.3141885853770959,1448
2017-10-21,0.892,0.008,0.8913391279044819,33
2017-10-22,-0.10575000000000001,0.00575,0.7484629107313321,384
2017-10-23,0.8705,0.029500000000000002,0.9028850779541743,16
2017-10-24,-0.10025,0.00025,0.4902769616888545,1050
2017-10-25,-0.0885,-0.0115,0.1641514764335868,1830
2017-10-26,-0.10725000000000001,0.00725,0.5473570694356006,893
2017-10-27,-0.1275,0.0275,0.5052228086387109,1005
2017-10-28,-0.08449999999999999,-0.0155,0.7551904763279758,365
2017-10-29,-0.09625,-0.00375,0.17123680929351598,1812
2017-10-30,-0.10650000000000001,0.0065,0.4989218303794516,1021
2017-10-31,-0.0995,-0.0005,0.21896083477507264,1674
2017-11-01,-0.091,-0.009,0.3400946699045017,1381
2017-11-02,-0.1165,0.0165,0.7123228190348492,473
2017-11-03,-0.1305,0.0305,0.5272153179353585,951
2017-11-04,-0.10400000000000001,0.004,0.40463325729709365,1235
2017-11-05,-0.092,-0.008,0.3974996570613083,1252
2017-11-06,-0.084,-0.016,0.4365782042237198,1159
2017-11-07,-0.10500000000000001,0.005,0.7331727546940692,421
2017-11-08,0.59175,0.30825,0.8357452980185127,176
2017-11-09,0.8867499999999999,0.01325,0.8737711041330503,75
2017-11-10,-0.10025,0.00025,0.7294746321858591,433
2017-11-11,-0.0945,-0.0055,0.34054008356262405,1378
2017-11-12,-0.09,-0.01,0.6286644922148719,677
2017-11-13,-0.11125,0.01125,0.4667775257708112,1093
2017-11-14,-0.112,0.012,0.3220119300645527,1429
2017-11-15,-0.0795,-0.0205,0.7417826678069235,397
2017-11-16,-0.12375,0.02375,0.16253785873347368,1835
2017-11-17,0.672,0.228,0.8328910181262189,181
2017-11-18,-0.12125,0.02125,0.4971738646027032,1025
2017-11-19,-0.08625,-0.01375,0.5829186264769222,802
2017-11-20,-0.08625,-0.01375,0.6001666546563174,758
2017-11-21,0.13224999999999998,-0.23225,0.8131148063698832,217
2017-11-22,-0.10800000000000001,0.008,0.6193914342716698,707
2017-11-23,-0.125,0.025,0.6270740842665887,683
2017-11-24,-0.10875,0.00875,0.1674432107248546,1821
2017-11-25,-0.0975,-0.0025,0.5098727920199226,986
2017-11-26,-0.0905,-0.0095,0.1996078165003155,1732
2017-11-27,-0.11900000000000001,0.019,0.7145470264315715,465
2017-11-28,-0.091,-0.009,0.4904834281351253,1048
2017-11-29,-0.12375,0.02375,0.6767515944621291,563
2017-11-30,-0.09725,-0.00275,0.12765062748977724,1933
2017-12-01,-0.12375,0.02375,0.19964525428899957,1731
2017-12-02,-0.10850000000000001,0.0085,0.6866373362513314,535
2017-12-03,-0.098,-0.002,0.15492755901008953,1858
2017-12-04,-0.095,-0.005,0.14661745477568436,1876
2017-12-05,-0.0965,-0.0035,0.10286862264098837,1978
2017-12-06,0.88775,0.01225,0.873767452487089,76
2017-12-07,-0.10175000000000001,0.00175,0.6915498174915599,525
2017-12-08,-0.0945,-0.0055,0.37072489864027725,1311
2017-12-09,-0.09775,-0.00225,0.3339158368237716,1392
2017-12-10,-0.10175000000000001,0.00175,0.3813341243910627,1286
2017-12-11,-0.07475000000000001,-0.02525,0.6771481430566493,561
2017-12-12,-0.10750000000000001,0.0075,0.6382598511521055,661
2017-12-13,-0.091,-0.009,0.22856202979963824,1648
2017-12-14,-0.08925,-0.01075,0.21622082020315259,1685
2017-12-15,-0.0815,-0.0185,0.14496963282850367,1884
2017-12-16,-0.0805,-0.0195,0.5923643258037128,781
2017-12-17,-0.08625,-0.01375,0.684389179715143,540
2017-12-18,-0.093,-0.007,0.29785672350739345,1488
2017-12-19,-0.127,0.027,0.1558211515752616,1853
2017-12-20,-0.09475,-0.00525,0.15521974046323783,1855
2017-12-21,0.89425,0.00575,0.8778430300013851,63
2017-12-22,-0.10625000000000001,0.00625,0.3443654497120628,1370
2017-12-23,-0.10300000000000001,0.003,0.7179998219948239,455
2017-12-24,-0.09925,-0.00075,0.5981819858688912,761
2017-12-25,-0.08825,-0.01175,0.3816458364503319,1284
2017-12-26,-0.12275,0.02275,0.2935683607220283,1501
2017-12-27,-0.125,0.025,0.23325306740028284,1636
2017-12-28,-0.0815,-0.0185,0.5583572005486396,871
