,u1,u2,score,ranking
2016-10-05,21.96975,275.53025,0.5771234006209517,703
2016-10-06,-345.57050000000004,471.07050000000004,0.5310854014718581,875
2016-10-07,503.99625,385.50374999999997,0.8243875722085823,111
2016-10-08,-48.836,412.336,0.6030782929667236,637
2016-10-09,-16.566250000000004,-475.93375000000003,0.35126987981097113,1493
2016-10-10,-216.13925,-570.36075,0.2238091581921422,1787
2016-10-11,171.4785,328.0215,0.6459498399611565,501
2016-10-12,-494.54774999999995,-209.95225,0.26593554318968704,1705
2016-10-13,-192.027,-126.473,0.411713881527554,1319
2016-10-14,638.2405,-621.7405,0.5002807075643393,984
2016-10-15,-362.506,-355.994,0.25885494098808837,1719
2016-10-16,168.68675000000002,-686.1867500000001,0.3452065342078781,1518
2016-10-17,-214.27075000000002,574.7707499999999,0.6021879184129713,640
2016-10-18,404.15575,-356.65575,0.5084349044525656,953
2016-10-19,-561.42925,41.92925,0.34410541514567894,1520
2016-10-20,643.278,-608.778,0.5044001828698376,966
2016-10-21,-34.37475,282.87475,0.5603184663446487,752
2016-10-22,-400.16675,-275.33325,0.2795389045502789,1676
2016-10-23,-589.63275,549.13275,0.48570796714383924,1041
2016-10-24,-448.09325,561.59325,0.5289380470107883,887
2016-10-25,-3.3092500000000005,-283.19075,0.4225322834588827,1287
2016-10-26,-197.369,600.869,0.6189820360608771,597
2016-10-27,386.769,579.731,0.9125205196906941,34
2016-10-28,-65.336,502.836,0.628151593892877,563
2016-10-29,-328.7445,524.2445,0.5467928101714294,805
2016-10-30,144.71425,-386.21425,0.43307686135656,1242
2016-10-31,332.18775000000005,145.31225,0.641739807871601,523
2016-11-01,-410.44575,-527.05425,0.11714891093415886,1938
2016-11-02,-416.08325,-501.41675,0.1312685765549937,1918
2016-11-03,-605.77925,683.27925,0.5177820194834168,923
2016-11-04,361.504,-233.00400000000002,0.5315206322457757,872
2016-11-05,266.4175,387.0825,0.7059942198353257,347
2016-11-06,-2.0287499999999987,477.52875,0.6406479643883152,525
2016-11-07,449.74175,467.75825,0.8510968599882132,83
2016-11-08,367.96175,592.5382500000001,0.9016492251761048,40
2016-11-09,90.664,-403.164,0.41342542482681,1313
2016-11-10,483.58299999999997,-651.083,0.45431105368647917,1168
2016-11-11,-450.80575,-158.69425,0.3085163640156771,1610
2016-11-12,-478.844,-451.656,0.12100014461333741,1931
2016-11-13,-298.15675,-599.34325,0.14608775033952237,1898
2016-11-14,-610.25075,-209.24925000000002,0.20875684161540048,1820
2016-11-15,82.53825,447.96175,0.6574538895381342,470
2016-11-16,624.998,127.50200000000001,0.7513931917600162,248
2016-11-17,-608.31475,-256.18525,0.17606076493943185,1865
2016-11-18,-580.0264999999999,176.5265,0.38822595975137325,1404
2016-11-19,-108.7945,-417.70550000000003,0.342108604296123,1527
2016-11-20,575.88175,-663.38175,0.47412823179999497,1088
2016-11-21,-247.0695,406.5695,0.5402547457065889,841
2016-11-22,43.70025,219.79975000000002,0.5654889467762008,737
2016-11-23,-678.1185,322.61850000000004,0.40193774177567604,1356
2016-11-24,-416.64575,-540.85425,0.09364060882487724,1958
2016-11-25,568.38775,397.11225,0.9118748753947495,35
2016-11-26,642.2325000000001,192.26749999999998,0.7923224482361744,166
2016-11-27,-711.62075,43.12075,0.2841676658235249,1669
2016-11-28,627.4069999999999,199.093,0.7882129167688853,174
2016-11-29,222.88324999999998,531.6167499999999,0.7517765923419322,246
2016-11-30,541.9907499999999,155.50925,0.7274274005394645,303
2016-12-01,-55.978,134.478,0.5178451177610193,922
2016-12-02,60.99775,695.50225,0.753137592822508,244
2016-12-03,11.985999999999999,403.514,0.6227883736627441,585
2016-12-04,278.63,-49.13,0.5545790314986199,771
2016-12-05,-546.39125,263.89125,0.4235241273946203,1283
2016-12-06,-644.30575,-172.19425,0.20960203078223322,1817
2016-12-07,-297.9765,-401.5235,0.26840270203734495,1700
2016-12-08,333.36475,179.13524999999998,0.6507663198122031,488
2016-12-09,-376.02075,638.52075,0.56501777511845,738
2016-12-10,262.62525,597.87475,0.8012859766701901,140
2016-12-11,694.43625,-167.93625,0.6559086621063803,474
2016-12-12,-602.057,2.557000000000002,0.3107890910055567,1600
2016-12-13,225.115,-436.615,0.44211900839749374,1212
2016-12-14,-30.85975,714.3597500000001,0.7196906644017274,317
2016-12-15,424.47125,553.02875,0.9246300811227206,23
2016-12-16,-496.70475,183.20475,0.4133293595774166,1314
2016-12-17,293.319,448.181,0.7485200059518189,259
2016-12-18,485.86275,321.63725,0.7766077254659052,193
2016-12-19,628.13325,161.36675,0.7688862192567457,211
2016-12-20,210.13125000000002,-661.63125,0.36829801263927175,1452
2016-12-21,-11.296,-69.20400000000001,0.4759695532805442,1081
2016-12-22,208.6295,293.8705,0.6463167711843122,498
2016-12-23,528.58825,272.91175,0.7732182991812014,199
2016-12-24,92.71000000000001,-194.21,0.47186618253060664,1102
2016-12-25,-636.26225,599.76225,0.4860395231774337,1037
2016-12-26,630.201,-426.701,0.5491528638718794,797
2016-12-27,306.19375,31.30625,0.5949430986235609,663
2016-12-28,287.08799999999997,309.41200000000003,0.6836986811640346,404
2016-12-29,-427.657,270.157,0.4564054791447632,1158
2016-12-30,266.64275,253.85725000000002,0.6537622135007364,480
2016-12-31,-192.09725,-356.40274999999997,0.3345763095530093,1549
2017-01-01,178.495,-523.995,0.403719772864057,1346
2017-01-02,-597.299,151.799,0.3712666785673508,1446
2017-01-03,261.404,178.096,0.6285737103712369,561
2017-01-04,719.085,-394.58500000000004,0.5893848680299538,676
2017-01-05,-673.4132500000001,240.91325,0.3766755922155597,1433
2017-01-06,688.4805,-15.980500000000001,0.7161730879774868,328
2017-01-07,-122.2255,265.7255,0.5373342761630118,857
2017-01-08,480.70475,439.79525,0.8540602650537049,80
2017-01-09,394.8055,-474.3055,0.4760569563175983,1080
2017-01-10,46.44325,-690.94325,0.29308056449175224,1645
2017-01-11,354.31899999999996,411.18100000000004,0.7587758978235566,235
2017-01-12,548.6775,182.8225,0.7441064932269819,269
2017-01-13,-109.96275,327.46275,0.5518899456365773,783
2017-01-14,-212.51774999999998,523.01775,0.5825940682759406,690
2017-01-15,262.3345,451.1655,0.7352021601940426,287
2017-01-16,379.71725000000004,563.7827500000001,0.8843830444350416,57
2017-01-17,415.2445,91.2555,0.649110106814367,494
2017-01-18,463.66475,21.83525,0.6431546407592699,515
2017-01-19,-124.73725,-169.76274999999998,0.41873525735183154,1295
2017-01-20,448.70074999999997,-488.20074999999997,0.4857626295096131,1040
2017-01-21,-575.3910000000001,63.891000000000005,0.34640814412631543,1512
2017-01-22,29.57575,-355.07574999999997,0.41075081114341416,1326
2017-01-23,-685.27775,553.77775,0.4635330863555485,1132
2017-01-24,-276.9885,106.48849999999999,0.45388831708868393,1171
2017-01-25,-200.19875,137.69875,0.479650857689754,1063
2017-01-26,-190.843,-245.65699999999998,0.3755486762431327,1437
2017-01-27,226.16575,-664.66575,0.37372827933378483,1439
2017-01-28,-176.76749999999998,-636.7325,0.21015093332166718,1814
2017-01-29,-97.8395,-130.6605,0.4360143833878641,1229
2017-01-30,-347.2365,-536.2635,0.16105475448578266,1884
2017-01-31,-183.1085,165.6085,0.4900493735847396,1018
2017-02-01,-349.2655,576.7655,0.5541213164514045,773
2017-02-02,-594.8987500000001,526.3987500000001,0.4780553701435829,1069
2017-02-03,182.187,266.313,0.6312470017568051,552
2017-02-04,219.22500000000002,-436.725,0.43972231501397363,1218
2017-02-05,195.73874999999998,531.76125,0.7412435886842432,273
2017-02-06,-12.606000000000002,583.106,0.6747937395568903,430
2017-02-07,-203.997,-452.503,0.28821968256609426,1657
2017-02-08,510.1975,345.3025,0.8003798676712512,145
2017-02-09,-8.438250000000002,-342.06175,0.4028006670316705,1351
2017-02-10,4.468999999999998,472.031,0.6409110949913304,524
2017-02-11,-618.824,680.324,0.5114399828550191,939
2017-02-12,-229.98925,-623.5107499999999,0.18563691647777458,1854
2017-02-13,-130.24475,601.7447500000001,0.6387807422883944,529
2017-02-14,-139.48000000000002,194.98000000000002,0.5107266572477793,945
2017-02-15,143.99725,664.50275,0.7767774941960768,192
2017-02-16,55.20425,-41.70425,0.49930603212665303,987
2017-02-17,182.3065,516.1935,0.7276465116824091,302
2017-02-18,332.13225,-643.63225,0.41363866507020275,1312
2017-02-19,487.619,-198.119,0.5741323943971945,711
2017-02-20,256.78975,-649.28975,0.3925698069888522,1393
2017-02-21,486.45275,508.04725,0.9654334147170026,6
2017-02-22,-698.016,400.51599999999996,0.4176032449740992,1298
2017-02-23,-415.494,516.994,0.5241627034647582,899
2017-02-24,-677.1935000000001,578.6935000000001,0.47276405320601816,1099
2017-02-25,164.274,-619.774,0.3662891001371942,1456
2017-02-26,598.835,-120.33500000000001,0.6418140707316602,522
2017-02-27,-337.98575,-550.51425,0.1572585928101507,1889
2017-02-28,633.36875,-362.86875,0.5689138231731676,730
2017-03-01,-556.70875,-341.79125,0.1448165836636166,1899
2017-03-02,642.2875,4.212499999999999,0.7017716189265465,354
2017-03-03,-245.55475,-357.94525,0.3100924273466385,1604
2017-03-04,-477.9425,-473.5575,0.1011994676334888,1952
2017-03-05,-58.916250000000005,-501.58375,0.32668142414021667,1561
2017-03-06,-346.00874999999996,-484.49125000000004,0.20202606563629943,1831
2017-03-07,-255.60825,696.10825,0.6289748499371106,560
2017-03-08,-263.43575,395.93575,0.53329123592238,868
2017-03-09,374.374,572.126,0.8853936815511128,54
2017-03-10,61.509,-81.009,0.4894508815915815,1020
2017-03-11,-299.02750000000003,-340.47249999999997,0.2948380904093301,1640
2017-03-12,191.68175,458.81825000000003,0.7043134902600525,350
2017-03-13,328.17575,-238.67575,0.5212022961321702,911
2017-03-14,-353.15049999999997,-311.34950000000003,0.286003687219441,1665
2017-03-15,-159.63774999999998,-410.86225,0.32302754686659135,1571
2017-03-16,-469.9625,-455.5375,0.12578253578059145,1926
2017-03-17,-451.21475,-347.28525,0.21880620527572314,1799
2017-03-18,277.874,-197.37400000000002,0.5182188012194353,920
2017-03-19,-485.59124999999995,224.09125,0.4277162779206787,1262
2017-03-20,-6.72175,-634.77825,0.2938641129432559,1642
2017-03-21,285.45225000000005,-429.95225000000005,0.4597766006938878,1145
2017-03-22,-569.4145000000001,419.9145,0.4579502816932101,1150
2017-03-23,55.6475,-534.1475,0.35711707160633716,1479
2017-03-24,-377.38525000000004,-252.11475000000002,0.29960396511194265,1630
2017-03-25,539.91825,427.58175,0.9137928985478599,33
2017-03-26,-61.56125,-516.93875,0.3192354789316837,1579
2017-03-27,403.25025,-604.75025,0.444364692696674,1202
2017-03-28,84.20124999999999,-8.70125,0.5173822686181363,925
2017-03-29,-600.80575,-267.69425,0.17291602206667778,1869
2017-03-30,224.76024999999998,124.73975,0.5982798700389382,651
2017-03-31,556.5145,378.9855,0.8776041163450661,65
2017-04-01,101.813,-551.313,0.3693801541495372,1450
2017-04-02,486.31624999999997,152.18375,0.6999439719905376,362
2017-04-03,576.93775,50.56225,0.6948576118691359,373
2017-04-04,-374.24225,-478.25775,0.18607927898106602,1853
2017-04-05,-447.029,150.529,0.4180216627186045,1297
2017-04-06,138.86575,-349.36575000000005,0.4423107033558817,1211
2017-04-07,-149.651,-31.848999999999997,0.4494313941753586,1182
2017-04-08,454.89275,-597.39275,0.4610668135718911,1143
2017-04-09,598.61725,-14.117250000000002,0.679803590305817,416
2017-04-10,-247.225,-309.275,0.3299424236727692,1557
2017-04-11,-362.28675,477.78675,0.5296258850799183,885
2017-04-12,354.7305,-648.2305,0.41875212112061505,1294
2017-04-13,-360.13675,-149.36325,0.346706655233233,1510
2017-04-14,496.57525,-22.07525,0.6405228713225581,526
2017-04-15,-76.15425,367.65425,0.5743721649739408,709
2017-04-16,270.836,136.664,0.6209187371908407,593
2017-04-17,-614.9,192.4,0.3813738255144246,1423
2017-04-18,210.94825,429.55174999999997,0.7004543051641645,360
2017-04-19,-27.1755,556.6755,0.656985326197709,471
2017-04-20,108.11099999999999,-287.611,0.4502419799489723,1180
2017-04-21,-507.79575,20.295749999999998,0.3530184565543832,1488
2017-04-22,344.43075,483.06925,0.7884909116916909,173
2017-04-23,418.042,561.458,0.9261241042541425,21
2017-04-24,-363.818,586.318,0.5531295555672694,778
2017-04-25,-566.797,-193.703,0.23359090907226926,1761
2017-04-26,-577.03025,-367.46975,0.1094025516324934,1945
2017-04-27,243.3515,21.148500000000002,0.5656820189249274,736
2017-04-28,187.15925,382.34075,0.6743677439624115,431
2017-04-29,79.74825,3.7517500000000004,0.5196332417336837,917
2017-04-30,-419.677,-55.82299999999999,0.35756397971482196,1476
2017-05-01,-126.11800000000001,517.618,0.6145682084936577,609
2017-05-02,134.4315,-204.9315,0.4779400571266797,1071
2017-05-03,32.4595,547.0405000000001,0.6782807668354075,421
2017-05-04,709.51325,-77.01325,0.6972951605833054,368
2017-05-05,-513.28225,-252.21775,0.23233642911753627,1766
2017-05-06,321.79549999999995,-29.295499999999997,0.5745672326236464,708
2017-05-07,-104.322,419.822,0.5833828633895803,685
2017-05-08,-135.28875,-545.21125,0.2771008213948045,1681
2017-05-09,295.62874999999997,-450.12874999999997,0.4570084907650968,1155
2017-05-10,277.498,610.002,0.8219404884937308,113
2017-05-11,712.529,-398.029,0.5833738105417728,686
2017-05-12,-563.69875,58.198750000000004,0.3480608036925899,1506
2017-05-13,-599.1505,69.6505,0.3417120580230521,1530
2017-05-14,357.2165,17.2835,0.6069816395894929,626
2017-05-15,141.489,242.01099999999997,0.6115660827916138,617
2017-05-16,-338.618,-393.882,0.25199369617871215,1733
2017-05-17,-622.8689999999999,35.369,0.3160408183828674,1588
2017-05-18,-578.6402499999999,-192.85975,0.22891575242166384,1772
2017-05-19,559.793,250.707,0.7779290671466537,190
2017-05-20,-408.1825,-468.3175,0.16654543404594618,1877
2017-05-21,-277.75,89.25,0.4471244894774985,1189
2017-05-22,-386.9755,-436.5245,0.20596337880515586,1824
2017-05-23,-240.61675000000002,-343.88325,0.31681968447348685,1585
2017-05-24,-546.05675,-355.44325,0.1440668215348383,1902
2017-05-25,-10.751000000000001,-482.749,0.35094878538854374,1494
2017-05-26,-623.368,432.868,0.44666175757644094,1191
2017-05-27,456.327,-282.827,0.543032037741626,827
2017-05-28,-332.47625000000005,638.9762499999999,0.5804179318874412,694
2017-05-29,92.8375,669.6625,0.7549692199748508,238
2017-05-30,558.9647500000001,134.53525000000002,0.7256697787492778,307
2017-05-31,170.08275,-548.58275,0.3969392458564603,1379
2017-06-01,28.6065,-200.10649999999998,0.4537530149654583,1172
2017-06-02,-217.32575,469.82574999999997,0.5610330082317948,748
2017-06-03,-275.43225,-221.06775,0.3501963208776342,1497
2017-06-04,193.1405,-620.6405,0.37825208675048944,1428
2017-06-05,688.26275,116.23724999999999,0.7754621360746777,196
2017-06-06,253.95675,505.54325,0.7534800206727067,241
2017-06-07,116.73474999999999,458.76525,0.6768549022567636,425
2017-06-08,308.019,-483.519,0.45288682518479967,1176
2017-06-09,-18.697499999999998,290.1975,0.5689851133480924,729
2017-06-10,-555.9575,-352.5425,0.14032330301821616,1909
2017-06-11,45.801500000000004,-444.3015,0.390252175215041,1399
2017-06-12,533.34225,438.15774999999996,0.9158485289052827,29
2017-06-13,-454.44575,-352.05425,0.2124859475489449,1807
2017-06-14,271.7015,-346.2015,0.47662611866933846,1075
2017-06-15,-360.24175,-592.2582500000001,0.10079353971017802,1953
2017-06-16,89.7505,559.7495,0.7032483592992995,351
2017-06-17,-589.1387500000001,390.63875,0.44463563142792717,1199
2017-06-18,-57.33625000000001,207.83625,0.5388499356744316,850
2017-06-19,382.1415,375.3585,0.7532145464170441,243
2017-06-20,-237.953,-497.547,0.24981004583173694,1736
2017-06-21,277.365,-23.865000000000002,0.5616176595373967,747
2017-06-22,463.0855,-176.5855,0.5733346740692551,714
2017-06-23,598.672,-545.172,0.5104771728682346,947
2017-06-24,-415.9965,-51.5035,0.3603862835351888,1468
2017-06-25,-94.821,636.3209999999999,0.6600277830759718,459
2017-06-26,-413.1345,-541.3655,0.09623756619055596,1955
2017-06-27,718.2265,-238.72650000000002,0.6419722078260846,521
2017-06-28,633.44375,-366.94375,0.5672709520649994,734
2017-06-29,15.02075,-415.52075,0.38905189197312795,1401
2017-06-30,426.49775,508.00225,0.8752339231278983,66
2017-07-01,36.51325,-37.01325,0.49451351575316616,1001
2017-07-02,206.19650000000001,-22.6965,0.5449425504712893,817
2017-07-03,-609.40275,335.90274999999997,0.42485003728564946,1274
2017-07-04,344.255,-507.755,0.45488131225086686,1164
2017-07-05,-559.2737500000001,-55.22625,0.3074894188676428,1615
2017-07-06,500.79,-64.29,0.628026422186794,564
2017-07-07,437.60474999999997,176.89525,0.6894693891085211,386
2017-07-08,281.2145,640.2855,0.8541512004967076,79
2017-07-09,-682.9225,333.4225,0.4028046373034046,1350
2017-07-10,-317.7575,-176.7425,0.3504970294813779,1495
2017-07-11,-310.3315,500.8315,0.5453328110924449,810
2017-07-12,-226.44074999999998,-480.05925,0.26542238539199964,1707
2017-07-13,-464.23875,-523.26125,0.05905321653639933,1988
2017-07-14,646.5675,-369.0675,0.5707030977476679,723
2017-07-15,59.735,-249.235,0.44710689841331797,1190
2017-07-16,-318.38425,-15.11575,0.4080525340587917,1334
2017-07-17,-141.39875,184.89875,0.5060553288077416,957
2017-07-18,-33.021,615.521,0.6789041288596287,418
2017-07-19,181.6125,50.8875,0.5552241714555375,768
2017-07-20,32.68825,15.81175,0.5084775361611136,952
2017-07-21,570.575,-614.075,0.48481749151869974,1044
2017-07-22,-43.4755,-660.0245,0.26593751778102703,1704
2017-07-23,686.97525,108.52475000000001,0.7716589883698424,205
2017-07-24,539.3667499999999,-45.86675,0.6448017854967201,507
2017-07-25,-400.25800000000004,498.75800000000004,0.5238454546688172,902
2017-07-26,628.2597499999999,-436.75975,0.5456373996778807,809
2017-07-27,-440.71324999999996,-539.78675,0.07066903000126284,1981
2017-07-28,488.20500000000004,-37.705,0.6332442382106587,550
2017-07-29,-205.77474999999998,-401.72524999999996,0.3090509251144188,1608
2017-07-30,503.98875,-632.48875,0.4637943468919535,1129
2017-07-31,516.9847500000001,328.51525000000004,0.7963274884775396,155
2017-08-01,413.0065,-560.5065,0.4587592000374343,1148
2017-08-02,445.61175000000003,190.88825,0.6991749681574165,364
2017-08-03,-308.53200000000004,-336.96799999999996,0.29286444463246497,1646
2017-08-04,-519.646,-400.854,0.1272076667031371,1921
2017-08-05,-184.2945,-213.2055,0.39136585084223946,1398
2017-08-06,-460.14625,435.64625,0.48748514560473116,1025
2017-08-07,309.65250000000003,-132.1525,0.5435223329035173,823
2017-08-08,-195.62574999999998,397.12575,0.5484346878744206,799
2017-08-09,684.63925,-473.13925,0.5505482488295328,789
2017-08-10,235.01600000000002,422.484,0.7068717485052056,343
2017-08-11,475.54825,-359.04825,0.5297069442705048,884
2017-08-12,-560.61725,216.11725,0.4049589013153606,1345
2017-08-13,538.9625,128.53750000000002,0.7138980185568095,333
2017-08-14,485.30550000000005,493.19450000000006,0.9259509538625408,22
2017-08-15,-40.679500000000004,-182.82049999999998,0.43719221839712497,1224
2017-08-16,102.1145,-642.6144999999999,0.33620906329270894,1541
2017-08-17,314.509,-708.009,0.3919826432271242,1394
2017-08-18,-454.245,472.745,0.5008485941165828,982
2017-08-19,14.672999999999998,51.827,0.5136508570624373,934
2017-08-20,-114.2325,435.7325,0.5869535398036312,679
2017-08-21,-483.1975,-364.3025,0.1903997960868819,1848
2017-08-22,-227.125,-254.375,0.3563090839023826,1482
2017-08-23,-476.60625000000005,-513.89375,0.04913809079840625,1991
2017-08-24,-632.92575,629.42575,0.49365211576179957,1004
2017-08-25,-558.626,201.126,0.4015170979278181,1358
2017-08-26,510.69375,478.80625,0.9481600996742401,11
2017-08-27,35.2395,-372.7395,0.40751297166204464,1338
2017-08-28,645.45525,183.04475000000002,0.7886428861894403,172
2017-08-29,-65.91125,299.41125,0.555498923311385,767
2017-08-30,-303.211,-290.289,0.314682916671424,1594
2017-08-31,45.136500000000005,531.3635,0.6771255489279371,424
2017-09-01,-39.282000000000004,661.782,0.693336575766579,378
2017-09-02,-541.7515,544.2515,0.4952599009788741,998
2017-09-03,236.93825,378.56174999999996,0.6899466453147893,385
2017-09-04,-412.34299999999996,-325.15700000000004,0.24675143111727682,1738
2017-09-05,155.76525,-334.26525,0.45060199850173066,1179
2017-09-06,232.06625,638.43375,0.8067807064220957,130
2017-09-07,-406.6675,-565.8325,0.08115467453217007,1973
2017-09-08,-658.9745,256.4745,0.3886998001764063,1403
2017-09-09,415.86925,314.63075,0.7435038743118509,270
2017-09-10,-39.96375,204.46375,0.5412449823595589,836
2017-09-11,-578.2392500000001,678.7392500000001,0.5241363207961708,900
2017-09-12,725.03175,-205.53175,0.6533728764667461,481
2017-09-13,-604.148,-233.352,0.1988762123948074,1838
2017-09-14,224.65949999999998,-635.1595,0.38698731590255436,1411
2017-09-15,697.99825,-31.49825,0.7132385309035756,334
2017-09-16,-384.2755,-350.2245,0.25011431522538685,1735
2017-09-17,-509.97775,-234.52224999999999,0.2428180354324202,1745
2017-09-18,-536.929,467.429,0.4779783648390283,1070
2017-09-19,-240.52875,645.02875,0.6193798305475456,596
2017-09-20,-507.265,-396.235,0.14338944150791616,1904
2017-09-21,297.97375,-168.47375,0.5323351366237989,871
2017-09-22,-591.19575,595.69575,0.4954611801227284,996
2017-09-23,-30.06075,-635.43925,0.28561529441950617,1666
2017-09-24,700.383,-518.883,0.5445286909821776,819
2017-09-25,449.33799999999997,-470.83799999999997,0.4883806293561241,1022
2017-09-26,197.0165,170.4835,0.6052161361789428,633
2017-09-27,-285.26149999999996,-488.23850000000004,0.22836294589630457,1774
2017-09-28,196.68900000000002,646.811,0.7959861088711859,157
2017-09-29,43.32875,-70.82875,0.486877995585086,1028
2017-09-30,-121.54125,-5.95875,0.46380067212026893,1128
2017-10-01,-502.14200000000005,-347.358,0.18868449627280298,1850
2017-10-02,580.721,0.7789999999999999,0.6787822338376002,419
2017-10-03,-40.287,275.78700000000003,0.555849140729167,765
2017-10-04,-448.6355,352.1355,0.4728998243874039,1097
2017-10-05,-157.24075,408.74075,0.5608137167936014,749
2017-10-06,-119.72475,126.22475,0.4960104326115077,994
2017-10-07,417.18449999999996,512.3154999999999,0.8659488352803657,71
2017-10-08,345.67975,459.82025,0.7755111139337557,195
2017-10-09,395.93775,380.56225,0.7631765041699826,224
2017-10-10,-523.7742499999999,-471.72575,0.03331839305455392,1996
2017-10-11,-141.813,-668.687,0.2115159801997054,1811
2017-10-12,-64.9235,-442.5765,0.3468957144153983,1508
2017-10-13,-708.47675,177.97675,0.3413579353682545,1531
2017-10-14,-381.88750000000005,-161.6125,0.33550534881379,1544
2017-10-15,413.6375,-104.13749999999999,0.5813480412107234,691
2017-10-16,-494.62475,552.12475,0.5108482969793064,943
2017-10-17,85.3725,586.1275,0.7154364897922152,329
2017-10-18,-359.9475,615.4475,0.5621885680354116,745
2017-10-19,-632.4970000000001,-250.00300000000001,0.1629994255794603,1883
2017-10-20,-386.95975,268.45975,0.4661286351694016,1119
2017-10-21,693.5722499999999,-274.07225,0.6237534680922117,581
2017-10-22,437.79150000000004,-430.29150000000004,0.4960734724787197,993
2017-10-23,672.79975,-393.29975,0.5721045508342013,721
2017-10-24,-48.932,-257.568,0.41498083239497824,1307
2017-10-25,-569.2215,-127.27850000000001,0.2698469092286626,1697
2017-10-26,105.66875,507.83125,0.6894543300143807,387
2017-10-27,-102.723,-558.777,0.2871342140163365,1662
2017-10-28,487.56,342.94,0.7896414650672551,170
2017-10-29,-598.90275,6.402750000000001,0.31476874748677497,1593
2017-10-30,-60.75575,-346.74424999999997,0.38809323984888533,1408
2017-10-31,-528.337,-44.163,0.3214341246134044,1573
2017-11-01,-284.13225,-314.36775,0.3123089983335413,1599
2017-11-02,377.27774999999997,176.22225,0.6667195163130528,447
2017-11-03,-52.48775,-110.01225,0.45493102611200537,1163
2017-11-04,-205.498,-490.002,0.27014690711232403,1696
2017-11-05,-177.511,-548.989,0.255529676562866,1727
2017-11-06,-50.70725,82.20724999999999,0.5030712252390583,969
2017-11-07,378.7265,527.7735,0.8437147885615801,94
2017-11-08,587.39,-184.89,0.61802118774896,598
2017-11-09,592.5867499999999,314.91325,0.8441673968632757,93
2017-11-10,432.371,255.129,0.722782370597531,313
2017-11-11,-223.25600000000003,640.756,0.6234809050287469,583
2017-11-12,289.33475,472.16525,0.7545578616928414,239
2017-11-13,-84.56825,110.06825,0.5021041914804274,975
2017-11-14,-374.119,214.619,0.45585056014007924,1160
2017-11-15,430.67525,501.82475,0.8696290230049788,68
2017-11-16,-637.8687500000001,-159.63125000000002,0.2189725667746299,1798
2017-11-17,598.8992499999999,-209.39925,0.6142783489966004,611
2017-11-18,-84.934,-674.566,0.23614427412996525,1760
2017-11-19,222.339,486.161,0.7318762754998723,292
2017-11-20,252.058,450.442,0.7301673113045738,298
2017-11-21,554.23675,-539.73675,0.4997861294033439,986
2017-11-22,229.442,144.058,0.6067635316499538,627
2017-11-23,185.261,-32.761,0.5389576414634746,848
2017-11-24,-514.196,-448.30400000000003,0.09268056803490071,1963
2017-11-25,63.766999999999996,683.733,0.7494881245029639,253
2017-11-26,-473.7575,-385.7425,0.18243244414019855,1860
2017-11-27,290.6325,-642.1324999999999,0.40233397440602336,1352
2017-11-28,49.099000000000004,175.401,0.553534650157292,776
2017-11-29,288.61475,372.88525,0.7095472281706929,339
2017-11-30,-494.4225,-500.0775,0.037058173324785615,1995
2017-12-01,-625.5397499999999,182.03975,0.3717548273864127,1444
2017-12-02,345.20574999999997,79.29425,0.6243076320070684,576
2017-12-03,-504.23974999999996,-463.26025,0.08767467243686089,1968
2017-12-04,-528.4335,-400.0665,0.12189030235581033,1929
2017-12-05,-703.28975,50.789750000000005,0.290041386275484,1653
2017-12-06,671.687,-241.18699999999998,0.6264295059063842,570
2017-12-07,322.853,577.647,0.8379120440551615,100
2017-12-08,-176.88375000000002,496.38374999999996,0.5859958189930574,681
2017-12-09,-236.3705,709.8705,0.6400513939006591,527
2017-12-10,-249.3885,-371.1115,0.30468703434813177,1621
2017-12-11,347.79125,585.70875,0.8721885819895794,67
2017-12-12,264.26599999999996,-71.766,0.5463022404309861,808
2017-12-13,-464.51425,-237.98575,0.2663571815906113,1703
2017-12-14,-398.96425,-543.53575,0.1122294311517188,1943
2017-12-15,-464.03225,-511.46775,0.07558045378649997,1976
2017-12-16,262.56775,309.93224999999995,0.6761569878239964,428
2017-12-17,412.053,-29.553,0.6111508283278819,618
2017-12-18,-346.72075,-393.77925,0.24578402718055486,1741
2017-12-19,-697.58275,115.08274999999999,0.3174576336780727,1583
2017-12-20,-548.549,-326.951,0.16751489286326926,1876
2017-12-21,656.95325,142.54675,0.7727458945947265,201
2017-12-22,-327.5065,-231.99349999999998,0.3273267622300553,1560
2017-12-23,386.625,459.875,0.7963876872249763,154
2017-12-24,205.79500000000002,480.70500000000004,0.7226798648105215,314
2017-12-25,-199.43275,-54.06725,0.4296450188876486,1254
2017-12-26,-441.53549999999996,-236.9645,0.27825318576528535,1679
2017-12-27,-537.8275000000001,-208.6725,0.24197310735925048,1747
2017-12-28,196.3075,466.1925,0.7103637468535422,338
2017-12-29,430.06225,-214.56225,0.5514066317177,785
2017-12-30,178.463,-444.96299999999997,0.42648181362398835,1267
2017-12-31,-1.4914999999999985,-612.0085,0.30749523756223257,1614
2018-01-01,-650.848,-77.652,0.25432217215802233,1729
2018-01-02,674.156,18.344,0.7253104382571128,308
2018-01-03,413.43525,469.06475,0.8198114510287409,118
2018-01-04,-316.0575,-408.4425,0.25703036657351436,1725
2018-01-05,701.4045,-114.9045,0.6804808015136252,414
2018-01-06,179.8255,472.67449999999997,0.7051436642650065,348
