,n,b,score,ranking
2016-10-12,246.178,511.322,0.9135585174267854,243
2016-10-13,-204.01049999999998,-503.4895,0.09024177183708595,1708
2016-10-14,488.81925,-496.31925,0.14314616426531007,1008
2016-10-15,-243.22475,-500.27525,0.08788570153993323,1744
2016-10-16,267.517,-501.017,0.11484190744018614,1234
2016-10-17,103.98949999999999,-503.4895,0.10598585160812984,1400
2016-10-18,391.70550000000003,508.7945,0.926034825787976,100
2016-10-19,434.528,-500.028,0.13123022393453707,1066
2016-10-20,-5.0105,-503.4895,0.10064008298131533,1509
2016-10-21,-293.505,-502.995,0.08493164259307634,1797
2016-10-22,169.62849999999997,515.8715,0.9091994428587824,315
2016-10-23,-272.822,511.322,0.886445692604958,762
2016-10-24,479.31375,-496.81375,0.14026774495053249,1018
2016-10-25,44.85925,517.64075,0.9027307066216548,438
2016-10-26,-163.0215,-504.4785,0.09269356897375783,1668
2016-10-27,53.73125,-504.23125,0.10369360611729816,1451
2016-10-28,-420.3275,511.8275,0.8730574742094062,909
2016-10-29,-345.60225,514.10225,0.880567719229787,832
2016-10-30,386.80825,-497.30825,0.12400827815888851,1111
2016-10-31,-262.71925,-499.78075,0.08686211442057208,1763
2016-11-01,-367.3495,513.8495,0.8790617803463613,854
2016-11-02,195.506,-502.006,0.11073305505054572,1307
2016-11-03,372.45275000000004,509.04725,0.92371408309326,119
2016-11-04,262.26975,-500.76975,0.11437906621330135,1239
2016-11-05,331.178,511.322,0.9199209537161164,158
2016-11-06,-296.24675,-502.25325,0.0848640982286108,1799
2016-11-07,-430.472,-500.028,0.07156378666516312,1931
2016-11-08,419.94725,509.55275000000006,0.9300266730391098,71
2016-11-09,-151.26875,-504.23125,0.09354640322315728,1656
2016-11-10,-127.54899999999999,-506.951,0.09498333967089906,1635
2016-11-11,396.94725,509.55275000000006,0.9265638828369812,94
2016-11-12,204.0115,-501.51149999999996,0.1111246001880132,1298
2016-11-13,162.22575,-504.72575,0.10911775544163216,1343
2016-11-14,489.81925,-496.31925,0.14330004689802167,1007
2016-11-15,-257.07475,511.57475,0.8871296353923972,746
2016-11-16,313.92525,511.57475,0.9185568025616249,175
2016-11-17,5.90325,513.59675,0.9011402624979418,481
2016-11-18,91.48400000000001,-503.984,0.10537184557726514,1413
2016-11-19,430.29175,-498.79175,0.13056936852825063,1069
2016-11-20,182.74225,-503.24225,0.11015671512579249,1321
2016-11-21,196.25875000000002,-501.75874999999996,0.11076592158099266,1306
2016-11-22,347.93625,510.56375,0.9214501467461961,142
2016-11-23,-162.26875,-504.23125,0.0927009454091423,1667
2016-11-24,-317.98850000000004,-501.51149999999996,0.08321580665321987,1820
2016-11-25,-368.75225,-502.74775,0.07910381611957934,1872
2016-11-26,-482.06375,510.56375,0.86067286821248,972
2016-11-27,480.0665,-496.5665,0.14112414259880643,1017
2016-11-28,-379.23575,-501.26425,0.07793583268556635,1881
2016-11-29,-111.78525,-505.71475,0.09557492752828456,1618
2016-11-30,-135.538,-505.962,0.09446373400222159,1642
2016-12-01,106.74225,-503.24225,0.10614813395618201,1397
2016-12-02,287.6505,513.8495,0.916314744250786,199
2016-12-03,300.26975,-500.76975,0.11720946976719492,1201
2016-12-04,-236.483,-501.017,0.08833845122862123,1738
2016-12-05,-87.01050000000001,-503.4895,0.09665756572427177,1591
2016-12-06,97.74225,-503.24225,0.105651599009766,1406
2016-12-07,-126.05449999999999,-507.44550000000004,0.09502617747632906,1634
2016-12-08,440.78625,-499.28625,0.13214691152039987,1059
2016-12-09,176.0005,-502.5005,0.10981949903276503,1327
2016-12-10,265.517,-501.017,0.11469755572099637,1236
2016-12-11,246.78625,-499.28625,0.11325762537334826,1253
2016-12-12,378.54999999999995,-498.04999999999995,0.12346947714970652,1120
2016-12-13,55.386750000000006,515.11325,0.9036204311740742,430
2016-12-14,-413.58025,512.08025,0.8740633610408831,902
2016-12-15,148.38675,515.11325,0.9079937590350529,337
2016-12-16,-263.06375,510.56375,0.8869728621241635,753
2016-12-17,-214.76325,-503.73675000000003,0.08942766636500488,1719
2016-12-18,212.6725,511.8275,0.911727280375102,276
2016-12-19,383.46375,508.03625,0.9247656614286728,109
2016-12-20,-9.504999999999999,-502.995,0.10042543153472124,1513
2016-12-21,111.6395,514.8605,0.9061766602519793,374
2016-12-22,446.46375,508.03625,0.9340442988927048,46
2016-12-23,81.23675,-503.73675000000003,0.10481506358977138,1423
2016-12-24,502.32475,-495.82475,0.15203366228360793,994
2016-12-25,209.0225,-500.5225,0.11131019291263089,1292
2016-12-26,-469.822,511.322,0.8647847448168837,959
2016-12-27,270.16700000000003,512.3330000000001,0.9150668324220907,218
2016-12-28,136.73125,-504.23125,0.10762316769765556,1368
2016-12-29,399.0555,-497.5555,0.12579505508165492,1099
2016-12-30,244.43075,511.06925,0.9134636270253992,245
2016-12-31,-77.01050000000001,-503.4895,0.09723088032032452,1581
2017-01-01,-400.59125,513.09125,0.8755140352742128,888
2017-01-02,-104.527,-504.97299999999996,0.0958195348542795,1610
2017-01-03,-322.9995,-502.5005,0.082989590915814,1826
2017-01-04,-236.833,512.3330000000001,0.8883895310039056,725
2017-01-05,216.0115,-501.51149999999996,0.11177156808841221,1286
2017-01-06,451.80825,-497.30825,0.13339809008702813,1046
2017-01-07,141.73125,-504.23125,0.10789343059645962,1363
2017-01-08,-395.33849999999995,512.8385000000001,0.8760823387592964,883
2017-01-09,159.9785,-504.4785,0.10889205336440283,1345
2017-01-10,386.0555,-497.5555,0.12393262973291304,1112
2017-01-11,-244.9775,-500.5225,0.08780434191361236,1746
2017-01-12,-74.505,-502.995,0.09731965666654165,1578
2017-01-13,-14.26875,-504.23125,0.10029376389458394,1519
2017-01-14,-303.505,-502.995,0.08430203373835521,1807
2017-01-15,237.92525,511.57475,0.9129656086768773,251
2017-01-16,-68.09675,513.59675,0.8975810370278444,555
2017-01-17,149.473,-504.97299999999996,0.10839064887814057,1356
2017-01-18,-328.09675,513.59675,0.882250156443958,815
2017-01-19,-179.60225000000003,514.10225,0.8912508339935319,666
2017-01-20,263.26975,-500.76975,0.11444762715655543,1238
2017-01-21,-161.86599999999999,515.366,0.8925433369581647,647
2017-01-22,447.7165,507.7835,0.9345392770246681,45
2017-01-23,-168.11875,515.6187500000001,0.892007276287708,653
2017-01-24,79.14500000000001,514.355,0.9044936945150378,407
2017-01-25,315.41975,512.08025,0.9186518166374619,173
2017-01-26,-433.56925,511.06925,0.8716326853413394,923
2017-01-27,-470.56925,511.06925,0.8647838237603845,960
2017-01-28,-449.79999999999995,509.3,0.8694868737085981,941
2017-01-29,395.561,-497.061,0.12525168206854365,1102
2017-01-30,-223.9995,-502.5005,0.08896283708215108,1727
2017-01-31,487.7275,506.77250000000004,0.9511639857133651,6
2017-02-01,-231.3275,511.8275,0.8887150480268523,720
2017-02-02,52.73125,-504.23125,0.10369102606394075,1452
2017-02-03,427.6835,510.8165,0.9308421990513576,62
2017-02-04,468.46375,508.03625,0.9401218577631825,24
2017-02-05,481.81925,-496.31925,0.14123007153272796,1015
2017-02-06,388.561,-497.061,0.12416732461186286,1109
2017-02-07,340.28075,-499.78075,0.12048125051622925,1160
2017-02-08,216.167,512.3330000000001,0.9118505389840237,272
2017-02-09,278.90325,513.59675,0.9155672215233328,208
2017-02-10,-223.24675,-502.25325,0.08897628567342934,1726
2017-02-11,-312.494,-502.006,0.08363602233155386,1815
2017-02-12,-14.11875,515.6187500000001,0.899932510851781,499
2017-02-13,-88.25775,-503.24225,0.09659630754950144,1592
2017-02-14,-187.58025,512.08025,0.8909354390134545,676
2017-02-15,251.178,511.322,0.9139277489491344,238
2017-02-16,323.76425,-501.26425,0.11910610417141021,1178
2017-02-17,18.225749999999998,-504.72575,0.10176813772583695,1487
2017-02-18,415.70550000000003,508.7945,0.9295506016211053,76
2017-02-19,-388.505,-502.995,0.0771662177173299,1892
2017-02-20,-99.0215,-504.4785,0.09612681081440565,1604
2017-02-21,-282.23575,-501.26425,0.0856635535879439,1784
2017-02-22,-472.21375,-499.28625,0.0626692676585388,1972
2017-02-23,-53.60225,514.10225,0.898346386283146,540
2017-02-24,-68.844,513.344,0.8975650498323344,556
2017-02-25,422.93625,510.56375,0.9302689948648427,67
2017-02-26,228.43075,511.06925,0.9126162336910956,261
2017-02-27,-364.9995,-502.5005,0.0795162635134159,1868
2017-02-28,468.54999999999995,-498.04999999999995,0.1370818513266838,1030
2017-03-01,380.7165,507.7835,0.9244206739105071,112
2017-03-02,211.178,511.322,0.9116419540693723,278
2017-03-03,-116.79625,-506.70375,0.09547031802300338,1624
2017-03-04,-344.09675,513.59675,0.8808112152655304,831
2017-03-05,-161.11875,515.6187500000001,0.8925558644785789,646
2017-03-06,357.78625,-499.28625,0.12177497239408373,1142
2017-03-07,464.45275000000004,509.04725,0.9376917261186922,27
2017-03-08,432.28075,-499.78075,0.1308648705654438,1068
2017-03-09,-204.76325,-503.73675000000003,0.09022301156427452,1709
2017-03-10,-383.33849999999995,512.8385000000001,0.8776076513342198,871
2017-03-11,35.9565,-506.4565,0.10281772493822408,1471
2017-03-12,-471.56925,511.06925,0.864631212688743,961
2017-03-13,113.23675,-503.73675000000003,0.10646335428369563,1391
2017-03-14,-76.11875,515.6187500000001,0.8970479482740267,561
2017-03-15,-192.58025,512.08025,0.8906792699626352,681
2017-03-16,-458.05275,509.55275000000006,0.8681059386546641,949
2017-03-17,187.0005,-502.5005,0.11027200213139432,1316
2017-03-18,-217.505,-502.995,0.08934598320676178,1721
2017-03-19,-390.844,513.344,0.8766016632857943,878
2017-03-20,-496.73025,-500.76975,0.04255475573436701,1998
2017-03-21,-27.866,515.366,0.8994497018989873,513
2017-03-22,453.70550000000003,508.7945,0.9354450319333949,38
2017-03-23,449.54999999999995,-498.04999999999995,0.1332251842909574,1049
2017-03-24,-188.3275,511.8275,0.8908580748682746,677
2017-03-25,-241.47199999999998,-500.028,0.08795575879276439,1742
2017-03-26,171.62849999999997,515.8715,0.9093754851215006,313
2017-03-27,-356.494,-502.006,0.08003229121623417,1859
2017-03-28,108.14500000000001,514.355,0.9060358379963893,378
2017-03-29,276.156,513.344,0.9153216055676938,211
2017-03-30,391.31375,-496.81375,0.12453866447768616,1106
2017-03-31,-61.09675,513.59675,0.897996918470401,548
2017-04-01,-97.11875,515.6187500000001,0.8959265249964607,582
2017-04-02,-327.75225,-502.74775,0.08244034826486879,1831
2017-04-03,-314.59125,513.09125,0.8834623929192028,802
2017-04-04,-116.0435,-506.4565,0.09547042216196946,1623
2017-04-05,137.37574999999998,516.1242500000001,0.9073473101363236,347
2017-04-06,311.0225,-500.5225,0.11827169252466499,1190
2017-04-07,-307.09675,513.59675,0.8839364209863931,794
2017-04-08,418.20000000000005,509.3,0.9298537713791905,73
2017-04-09,-126.12975,516.6297500000001,0.8945775279791487,610
2017-04-10,-27.774250000000002,-504.72575,0.09957265411303129,1533
2017-04-11,-291.25775,-503.24225,0.08505576641704354,1795
2017-04-12,-491.483,-501.017,0.05151519479454117,1993
2017-04-13,306.517,-501.017,0.117680907927221,1195
2017-04-14,264.41975,512.08025,0.9147368779418488,224
2017-04-15,-129.12975,516.6297500000001,0.8943734488576358,613
2017-04-16,8.24775,-502.74775,0.10133981434449744,1495
2017-04-17,190.0005,-502.5005,0.110318784354082,1313
2017-04-18,-445.45000000000005,-498.04999999999995,0.06874908286226915,1944
2017-04-19,-211.3605,514.8605,0.8894189464530742,697
2017-04-20,281.24775,-502.74775,0.11588529359243656,1222
2017-04-21,-408.24675,-502.25325,0.07491421153661502,1911
2017-04-22,105.14500000000001,514.355,0.9058711586433327,381
2017-04-23,-421.58025,512.08025,0.872868363907532,910
2017-04-24,164.9785,-504.4785,0.10932859964867053,1340
2017-04-25,-32.11875,515.6187500000001,0.8992871703540504,517
2017-04-26,-454.20275000000004,-498.29724999999996,0.06769736368188982,1953
2017-04-27,368.94725,509.55275000000006,0.9232947870891435,122
2017-04-28,-288.75225,-502.74775,0.08530816846403902,1792
2017-04-29,-310.74125000000004,-501.75874999999996,0.08379495125971238,1813
2017-04-30,64.48400000000001,-503.984,0.10401138394461887,1440
2017-05-01,370.539,-499.039,0.1229727469885743,1129
2017-05-02,-362.59125,513.09125,0.8796835636204321,850
2017-05-03,8.650500000000001,513.8495,0.9012335969969595,478
2017-05-04,159.62849999999997,515.8715,0.9085763300066115,325
2017-05-05,250.178,511.322,0.9138621121452629,239
2017-05-06,49.23675,-503.73675000000003,0.1035288311055445,1455
2017-05-07,-164.0215,-504.4785,0.09265944321833355,1669
2017-05-08,-315.59125,513.09125,0.8834481955870257,803
2017-05-09,22.134,515.366,0.9017228776609275,463
2017-05-10,-374.09675,513.59675,0.8785572197602879,861
2017-05-11,-499.58025,512.08025,0.8415729903301079,988
2017-05-12,161.88125,515.6187500000001,0.9087311960831534,323
2017-05-13,310.26975,-500.76975,0.11807869682172392,1191
2017-05-14,-489.9775,-500.5225,0.052741351289163234,1991
2017-05-15,-360.74125000000004,-501.75874999999996,0.07980538590580126,1863
2017-05-16,224.6725,511.8275,0.912383085220104,264
2017-05-17,469.96925,507.53075,0.941149909394234,23
2017-05-18,-7.855,514.355,0.9004158741535082,494
2017-05-19,-285.844,513.344,0.8854399411754174,773
2017-05-20,-94.27975,-505.22024999999996,0.09634207117790321,1600
2017-05-21,409.29175,-498.79175,0.12749752838296372,1090
2017-05-22,-259.3165,510.8165,0.8870807164175094,749
2017-05-23,-307.75225,-502.74775,0.08401615986699494,1811
2017-05-24,-199.505,-502.995,0.09034512955635936,1703
2017-05-25,-342.3495,513.8495,0.8809334278348258,829
2017-05-26,38.87025,516.6297500000001,0.9024534063198959,445
2017-05-27,437.94725,509.55275000000006,0.9324935691693913,53
2017-05-28,116.6395,514.8605,0.9064615854623206,369
2017-05-29,-117.64625,518.14625,0.8949529299574743,600
2017-05-30,-132.62425000000002,516.1242500000001,0.8941637746216892,617
2017-05-31,-446.20275000000004,-498.29724999999996,0.06873618382606686,1945
2017-06-01,305.517,-501.017,0.1176621955429432,1196
2017-06-02,-51.107749999999996,514.60775,0.898443256059744,537
2017-06-03,-93.527,-504.97299999999996,0.0963904017281875,1599
2017-06-04,492.98025,506.51975000000004,0.9638621513568972,1
2017-06-05,106.89225,514.60775,0.9059750581673138,379
2017-06-06,-289.60225,514.10225,0.8849641789980964,776
2017-06-07,-174.10775,514.60775,0.8914728480758892,660
2017-06-08,369.78625,-499.28625,0.1229689141839351,1130
2017-06-09,33.123000000000005,516.377,0.9022654082107553,451
2017-06-10,-433.472,-500.028,0.07123444043365267,1934
2017-06-11,311.43075,511.06925,0.9183845786915041,178
2017-06-12,-268.822,511.322,0.8866371182892202,758
2017-06-13,461.70550000000003,508.7945,0.937465955524351,30
2017-06-14,353.77525,-500.27525,0.12160096131429297,1147
2017-06-15,-185.833,512.3330000000001,0.8910535620868251,674
2017-06-16,389.95825,508.54175,0.9256203272347023,102
2017-06-17,11.155999999999999,513.344,0.9013571102105481,476
2017-06-18,297.76425,-501.26425,0.11705547350244438,1204
2017-06-19,172.98950000000002,-503.4895,0.10969465634588951,1331
2017-06-20,-320.494,-502.006,0.08307286690018253,1823
2017-06-21,-257.822,511.322,0.8871290033536507,747
2017-06-22,341.78625,-499.28625,0.12059921635162324,1158
2017-06-23,-149.11875,515.6187500000001,0.8933044933578692,634
2017-06-24,-174.26875,-504.23125,0.09192703073516006,1679
2017-06-25,-344.75225,-502.74775,0.08089754841301294,1848
2017-06-26,156.62849999999997,515.8715,0.9084719813118692,328
2017-06-27,482.572,-496.072,0.1412504983848629,1014
2017-06-28,-370.855,514.355,0.8786493417149146,857
2017-06-29,-5.855,514.355,0.9004843891334552,492
2017-06-30,415.539,-499.039,0.1282444111083086,1084
2017-07-01,-51.855,514.355,0.8984071721750857,538
2017-07-02,167.37574999999998,516.1242500000001,0.9090474359249947,317
2017-07-03,-372.505,-502.995,0.0787521294370624,1876
2017-07-04,153.22575,-504.72575,0.10856614194415298,1352
2017-07-05,-90.877,516.377,0.8962571146999091,575
2017-07-06,333.0225,-500.5225,0.11971459991359726,1168
2017-07-07,373.94725,509.55275000000006,0.9237477210312951,117
2017-07-08,489.7275,506.77250000000004,0.9517912728403723,4
2017-07-09,213.77525,-500.27525,0.11159266346427153,1287
2017-07-10,115.23675,-503.73675000000003,0.10651592633164333,1389
2017-07-11,59.23675,-503.73675000000003,0.10388768603154673,1445
2017-07-12,-159.26875,-504.23125,0.09293667414378624,1664
2017-07-13,125.88125,515.6187500000001,0.9067696768692339,359
2017-07-14,-134.11875,515.6187500000001,0.8940919717972194,619
2017-07-15,43.72024999999999,-505.22024999999996,0.1033692195253923,1462
2017-07-16,403.04449999999997,-498.54449999999997,0.12635195071215918,1096
2017-07-17,-360.08574999999996,512.58575,0.8798691486944072,848
2017-07-18,363.189,510.31100000000004,0.922797571222581,127
2017-07-19,395.20000000000005,509.3,0.9263423013467974,96
2017-07-20,-67.09675,513.59675,0.8976386294601785,554
2017-07-21,-484.9775,-500.5225,0.057562902019828104,1986
2017-07-22,-246.822,511.322,0.8878435602581114,736
2017-07-23,390.95825,508.54175,0.9259398909312222,101
2017-07-24,-28.527,-504.97299999999996,0.09954263875402236,1534
2017-07-25,-356.59125,513.09125,0.8800139553541019,844
2017-07-26,-203.86599999999999,515.366,0.8899045015754357,689
2017-07-27,294.25874999999996,-501.75874999999996,0.11681240053009107,1208
2017-07-28,200.506,-502.006,0.1109346713640276,1302
2017-07-29,-119.79625,-506.70375,0.09522135801660613,1627
2017-07-30,-158.11875,515.6187500000001,0.8926635117637063,643
2017-07-31,-166.37150000000003,515.8715,0.8921648370191236,651
2017-08-01,-339.505,-502.995,0.08155179631002996,1843
2017-08-02,443.29175,-498.79175,0.13230751378938885,1056
2017-08-03,-145.86599999999999,515.366,0.8935535906157732,631
2017-08-04,390.0665,-496.5665,0.12434317041650994,1107
2017-08-05,428.0335,-499.5335,0.13042632103844903,1072
2017-08-06,335.77525,-500.27525,0.11996621796295921,1165
2017-08-07,-176.3605,514.8605,0.8913675937456391,662
2017-08-08,149.38675,515.11325,0.9080746018067323,336
2017-08-09,-23.371499999999997,515.8715,0.8995160878721817,508
2017-08-10,-331.844,513.344,0.8819259627853975,819
2017-08-11,118.6395,514.8605,0.9064871856344321,367
2017-08-12,-391.844,513.344,0.876419204176804,879
2017-08-13,381.04449999999997,-498.54449999999997,0.12375358776923129,1118
2017-08-14,-190.3385,512.8385000000001,0.8907076540540322,678
2017-08-15,70.134,515.366,0.9040231931174568,415
2017-08-16,98.495,-502.995,0.10566575743092284,1405
2017-08-17,-120.39349999999999,517.8935,0.8948219005259185,603
2017-08-18,213.41975,512.08025,0.9117338760295055,275
2017-08-19,-195.74124999999998,-501.75874999999996,0.09050192686754951,1698
2017-08-20,303.77525,-500.27525,0.11742594594914489,1197
2017-08-21,-417.73025,-500.76975,0.07308040639506504,1919
2017-08-22,41.36475,517.13525,0.9025275915909283,442
2017-08-23,476.561,-497.061,0.1387785799811657,1021
2017-08-24,-357.33849999999995,512.8385000000001,0.8799933735078885,845
2017-08-25,-273.56925,511.06925,0.886445100589503,763
2017-08-26,189.156,513.344,0.9102781569931784,298
2017-08-27,53.892250000000004,514.60775,0.9035916356387921,432
2017-08-28,125.22575,-504.72575,0.10701260198547119,1380
2017-08-29,174.495,-502.995,0.10978374260295327,1329
2017-08-30,231.92525,511.57475,0.9126944293712355,257
2017-08-31,363.78625,-499.28625,0.12219399683912446,1136
2017-09-01,152.62849999999997,515.8715,0.9081963731385703,332
2017-09-02,-111.64625,518.14625,0.8951748469076292,594
2017-09-03,243.68349999999998,510.8165,0.9134514740240547,246
2017-09-04,474.0555,-497.5555,0.13799763869790432,1024
2017-09-05,-71.60225,514.10225,0.8973473250723486,558
2017-09-06,-347.3495,513.8495,0.8805094139065872,834
2017-09-07,361.528,-500.028,0.12214161338573946,1139
2017-09-08,-68.99950000000001,-502.5005,0.09759237672092803,1572
2017-09-09,-488.483,-501.017,0.05654660907971927,1990
2017-09-10,295.76425,-501.26425,0.11694843354300843,1206
2017-09-11,-216.3495,513.8495,0.8892934362809216,703
2017-09-12,-59.25775,-503.24225,0.09818933435391679,1563
2017-09-13,122.14500000000001,514.355,0.9066396066113803,364
2017-09-14,56.73125,-504.23125,0.10380999359558132,1448
2017-09-15,258.76425,-501.26425,0.1141890363427808,1243
2017-09-16,-181.25775,-503.24225,0.09129027258860314,1685
2017-09-17,186.0005,-502.5005,0.11026211596352165,1317
2017-09-18,-131.0435,-506.4565,0.09480906644832165,1638
2017-09-19,266.76425,-501.26425,0.11477620961775006,1235
2017-09-20,223.178,511.322,0.9123073496802612,266
2017-09-21,-341.75225,-502.74775,0.0812912259591081,1845
2017-09-22,357.0335,-499.5335,0.12171964232350066,1143
2017-09-23,-218.75225,-502.74775,0.08928073109771904,1722
2017-09-24,283.0005,-502.5005,0.11616115596562292,1220
2017-09-25,136.62849999999997,515.8715,0.9073457462680269,348
2017-09-26,466.30275,-497.80275,0.13676367353590244,1032
2017-09-27,-112.78525,-505.71475,0.09553068035256296,1619
2017-09-28,-158.26875,-504.23125,0.09301366407763606,1663
2017-09-29,-26.527,-504.97299999999996,0.09961160788224535,1532
2017-09-30,-137.61325,515.11325,0.8939364043433146,623
2017-10-01,282.0005,-502.5005,0.11599883803884099,1221
2017-10-02,-461.79999999999995,509.3,0.8676737878312683,953
2017-10-03,-370.505,-502.995,0.07892635161707293,1874
2017-10-04,-372.3495,513.8495,0.8786439415684162,859
2017-10-05,319.66150000000005,512.8385000000001,0.9190061518394715,168
2017-10-06,456.561,-497.061,0.1342122674516385,1041
2017-10-07,-62.9995,-502.5005,0.09791101562925059,1566
2017-10-08,-84.85499999999999,514.355,0.8966235655361998,571
2017-10-09,13.39775,514.10225,0.9014010432622637,473
2017-10-10,374.79724999999996,-498.29724999999996,0.12323756605216381,1124
2017-10-11,-339.09675,513.59675,0.8814529373161886,826
2017-10-12,83.14500000000001,514.355,0.9047673796546958,403
2017-10-13,328.41975,512.08025,0.9195039525956487,160
2017-10-14,181.24775,-502.74775,0.11002188339879691,1322
2017-10-15,61.134,515.366,0.9037916323319749,424
2017-10-16,333.92525,511.57475,0.9200209218513429,155
2017-10-17,-498.07475,511.57475,0.8459353541400153,987
2017-10-18,248.77525,-500.27525,0.11355750639061815,1252
2017-10-19,-261.9665,-499.5335,0.08691848633745153,1762
2017-10-20,-475.811,510.31100000000004,0.8633873420628709,966
2017-10-21,185.0005,-502.5005,0.11022405199049962,1318
2017-10-22,401.94725,509.55275000000006,0.9274731709032592,89
2017-10-23,-75.505,-502.995,0.09725102970744617,1579
2017-10-24,320.506,-502.006,0.11905749094405878,1182
2017-10-25,436.44175,510.05825000000004,0.932245565159773,54
2017-10-26,401.79724999999996,-498.29724999999996,0.12629828907168095,1097
2017-10-27,448.30275,-497.80275,0.13279929058742787,1050
2017-10-28,268.26975,-500.76975,0.11484254982143785,1233
2017-10-29,15.89225,514.60775,0.9015086727780319,470
2017-10-30,-451.95550000000003,-498.54449999999997,0.06796068376205663,1951
2017-10-31,-124.30175,-507.19825000000003,0.09507875023740103,1632
2017-11-01,-319.59125,513.09125,0.8831350680936763,807
2017-11-02,490.572,-496.072,0.14341885434995627,1006
2017-11-03,-92.0215,-504.4785,0.09648228375135327,1597
2017-11-04,31.9675,-505.4675,0.10246409613568973,1474
2017-11-05,202.25875000000002,-501.75874999999996,0.11102970752080937,1300
2017-11-06,-2.76325,-503.73675000000003,0.10087204892744908,1507
2017-11-07,445.46375,508.03625,0.9339010208086151,47
2017-11-08,-250.58025,512.08025,0.887547012765311,739
2017-11-09,59.9895,-503.4895,0.10389214910474485,1444
2017-11-10,-289.75225,-502.74775,0.08515058828603904,1793
2017-11-11,-413.483,-501.017,0.07359954977558589,1915
2017-11-12,-248.3275,511.8275,0.8877646181818943,737
2017-11-13,-33.61325,515.11325,0.8992592640590318,519
2017-11-14,-179.01049999999998,-503.4895,0.09141395550965481,1683
2017-11-15,-272.9665,-499.5335,0.08615158040252288,1773
2017-11-16,-429.56925,511.06925,0.8718736507265634,919
2017-11-17,-56.505,-502.995,0.0983378885474261,1560
2017-11-18,-445.3055,509.80550000000005,0.86990559251938,936
2017-11-19,274.66150000000005,512.8385000000001,0.9152011192737921,213
2017-11-20,16.73125,-504.23125,0.10164879505869007,1488
2017-11-21,-438.822,511.322,0.8708489700107014,928
2017-11-22,-143.75225,-502.74775,0.09381581845900273,1647
2017-11-23,-292.75225,-502.74775,0.08495687188818835,1796
2017-11-24,110.23675,-503.73675000000003,0.10638349020838361,1394
2017-11-25,404.79724999999996,-498.29724999999996,0.1268090089204629,1094
2017-11-26,-473.9665,-499.5335,0.0624965506070851,1974
2017-11-27,27.72025,-505.22024999999996,0.10230052158294833,1478
2017-11-28,-80.866,515.366,0.8967973440886672,566
2017-11-29,242.93625,510.56375,0.9134268015290093,247
2017-11-30,74.37575000000001,516.1242500000001,0.9042639325647539,410
2017-12-01,-290.3495,513.8495,0.8849606133652237,777
2017-12-02,-147.25775,-503.24225,0.09361892128666764,1651
2017-12-03,-303.855,514.355,0.8840794828639302,790
2017-12-04,349.43075,511.06925,0.921520142771972,140
2017-12-05,-6.60225,514.10225,0.9004262329734389,493
2017-12-06,474.80825,-497.30825,0.13802381371506015,1023
2017-12-07,-44.107749999999996,514.60775,0.8987867837237076,530
2017-12-08,-279.22475,-500.27525,0.08583186466179075,1780
2017-12-09,-446.05275,509.55275000000006,0.8697257121477435,937
2017-12-10,-469.9665,-499.5335,0.0639372064748811,1970
2017-12-11,-449.95550000000003,-498.54449999999997,0.0683172811398902,1949
2017-12-12,95.134,515.366,0.9053425330202297,390
2017-12-13,184.24775,-502.74775,0.11017450046459867,1319
2017-12-14,-448.45000000000005,-498.04999999999995,0.06837618595935734,1947
2017-12-15,306.41975,512.08025,0.9179007662815224,182
2017-12-16,-197.60225000000003,514.10225,0.8903387789663313,684
2017-12-17,46.61750000000001,516.8824999999999,0.9029358602397111,437
2017-12-18,441.539,-499.039,0.1322444125651085,1058
2017-12-19,309.26975,-500.76975,0.11793678631731064,1192
2017-12-20,-132.29075,-506.20925,0.09462938704188335,1639
2017-12-21,-329.09675,513.59675,0.8821761554916943,816
2017-12-22,-486.73025,-500.76975,0.0569636919734139,1988
2017-12-23,-283.98850000000004,-501.51149999999996,0.0856169336151516,1786
2017-12-24,-106.27975,-505.22024999999996,0.09577739522344612,1612
2017-12-25,-352.74125000000004,-501.75874999999996,0.08025640945697632,1855
2017-12-26,-73.505,-502.995,0.09737486065815391,1577
2017-12-27,14.23675,-503.73675000000003,0.10153703765917538,1490
2017-12-28,-114.53800000000001,-505.962,0.09550288036383843,1621
2017-12-29,-262.06375,510.56375,0.8869999483835309,752
2017-12-30,51.123000000000005,516.377,0.9033730934393346,433
2017-12-31,163.88125,515.6187500000001,0.9088388129913882,321
2018-01-01,-377.74125000000004,-501.75874999999996,0.07819201845114308,1880
2018-01-02,414.78625,-499.28625,0.1282186475949254,1085
2018-01-03,-59.3495,513.8495,0.8980282373543148,546
2018-01-04,-11.25775,-503.24225,0.10037699245889696,1515
2018-01-05,255.41975,512.08025,0.9141642884651312,233
2018-01-06,77.98949999999999,-503.4895,0.10466432262527003,1426
2018-01-07,322.01149999999996,-501.51149999999996,0.11906273267826491,1180
2018-01-08,102.89225,514.60775,0.9057424833040365,383
2018-01-09,-249.07475,511.57475,0.8877512525071913,738
2018-01-10,134.62849999999997,515.8715,0.9072300705041221,350
2018-01-11,-387.60225,514.10225,0.8771254758535868,874
2018-01-12,31.375750000000004,516.1242500000001,0.9021711941155305,453
2018-01-13,-35.26875,-504.23125,0.09933540018711079,1540
2018-01-14,-103.0215,-504.4785,0.09583766285454921,1608
2018-01-15,-71.75225,-502.74775,0.09742924977122139,1575
