,nl,ns,score,ranking
2016-01-19,0.009011954828737257,-0.04812137735213741,0.4615345603426999,1607
2016-01-20,0.002106695172156732,0.015816849238702267,0.5185675272769589,706
2016-01-21,0.006397537118609671,0.010316644422235375,0.5173581644069449,722
2016-01-22,0.047166628774050666,-0.007513065214525813,0.5402975464256248,369
2016-01-23,-0.0020540588713865307,-0.029973959941719593,0.4686159640529938,1527
2016-01-24,0.0031202980035845195,0.042205985121277476,0.5459702659909619,309
2016-01-25,0.020111404989437455,0.06647398458814674,0.5872293724436841,60
2016-01-26,0.021208835728444835,-0.019084759289246515,0.5027680593052982,956
2016-01-27,0.022838923180492805,-0.024228976621577893,0.49925392942501484,1028
2016-01-28,0.011872921509868895,0.019906006681094837,0.5324229110570636,474
2016-01-29,-0.023761781185324495,-0.014063475125264433,0.46281872655551093,1591
2016-01-30,0.0317669477153071,-0.0053181879619144164,0.5270927426194926,573
2016-01-31,-0.023828590791088584,0.029843826133601672,0.506659218208613,893
2016-02-01,0.005151026374065842,-0.07611654343567686,0.429678465804489,1901
2016-02-02,-0.01598719993110193,0.05298979305872169,0.5376465759937197,402
2016-02-03,-0.0021844498625746512,0.003164921037788612,0.5016244540413138,984
2016-02-04,0.0056735652753547965,-0.01620202571787226,0.4901155224235824,1174
2016-02-05,0.005525461378290642,-0.0033116661042429845,0.5028577781401475,952
2016-02-06,0.007536732153990915,-0.0012451257345642806,0.5069355892855265,890
2016-02-07,0.03137254245045814,-0.06899035207318208,0.4630261732433759,1587
2016-02-08,0.008169003099564774,0.06005522916274434,0.568868215128409,129
2016-02-09,-0.005784815636527807,0.0019107253554397359,0.4967698925850118,1069
2016-02-10,0.01838006043505229,0.017977785282509987,0.5370018285836622,412
2016-02-11,0.022887726847778015,0.03831969088757671,0.5618514006014546,172
2016-02-12,-0.025453839233454647,-0.040588798237797055,0.4346013453948481,1863
2016-02-13,0.011046318466282325,0.019196576026024148,0.5308868773584063,497
2016-02-14,0.013121771915503167,-0.010447943571336746,0.5033178112102663,946
2016-02-15,-0.006852952997914653,0.03412853107327475,0.52791956094146,556
2016-02-16,0.026612453335517587,-0.08483139674944483,0.4424250394521726,1794
2016-02-17,-0.003902794671365333,-0.0037060719450357884,0.49303511624969876,1124
2016-02-18,0.0016098461387160212,-0.02385512616674351,0.4783987028380724,1382
2016-02-19,-0.004363119416392185,0.017548218089981166,0.5138290815396889,770
2016-02-20,-0.0005901019790854431,0.019059467559343027,0.5191133484463575,695
2016-02-21,-0.022827184668618855,-0.02804733572826608,0.44976946246921495,1737
2016-02-22,-0.029702700582600713,-0.028229254502426776,0.4427120277810724,1791
2016-02-23,0.030988418333784674,-0.004168914677678237,0.5274634865222063,564
2016-02-24,-0.01784090989708137,-0.035607989027993364,0.44719508394102514,1765
2016-02-25,-0.020729529919840964,0.033937047882700015,0.5138515008289589,768
2016-02-26,-0.04396948520278914,-0.014510587953282845,0.44216390971002795,1797
2016-02-27,-0.013680917884504859,-0.11602182870825077,0.3709412362733443,1997
2016-02-28,-0.02736347879886477,-0.014735182200257282,0.4585453218669778,1641
2016-02-29,0.03193862027201258,-0.04128405276914393,0.4912985503689685,1160
2016-03-01,0.019294658856137833,-0.06499333255382272,0.4549453091684149,1685
2016-03-02,-0.014664689834269265,-0.04923936546428785,0.43673992756754265,1846
2016-03-03,0.04414703317617136,0.004634038937933762,0.549425054980205,268
2016-03-04,0.018733626809117103,0.05340333319454417,0.5727809428697612,116
2016-03-05,-0.007398310600887269,0.012785079019214173,0.5060307512844268,902
2016-03-06,-0.05088979722818625,-0.024002435464014614,0.425751750173899,1917
2016-03-07,0.04491716852109998,0.018493867871443047,0.5640550192586429,157
2016-03-08,-0.02869313226598673,-0.018105912344144687,0.45384493825596844,1697
2016-03-09,-0.03380965786985264,-0.02752631470191079,0.4393080102943364,1821
2016-03-10,0.019549725709478015,-0.04591680666470439,0.47427690191087346,1439
2016-03-11,0.047893365196070584,-0.0698154522054539,0.4787218958567167,1379
2016-03-12,0.02678377343949548,-0.015339248197762837,0.5120885081078326,807
2016-03-13,0.01037649947033234,0.0065798396614202195,0.5176003219978524,718
2016-03-14,0.010993403902590905,-0.0036072467359805982,0.5080301400327102,868
2016-03-15,0.01616662824489137,-0.016380977053279316,0.5004296340577119,996
2016-03-16,0.01427688886502049,-0.0375721423632563,0.4773487293678641,1397
2016-03-17,0.004722145548672724,0.024587547732013722,0.5299536761467863,513
2016-03-18,0.001182339148322726,-0.05242757673324834,0.4493987452811742,1741
2016-03-19,-0.00215354548870526,0.03129881661835398,0.5297892539957486,517
2016-03-20,-0.015980974708048337,-0.03983098069245403,0.44483202746559747,1775
2016-03-21,-0.006515184468050298,-0.029839709429506457,0.4642890889685431,1575
2016-03-22,-0.03476081921462258,-0.058413707560012226,0.40746945609146523,1966
2016-03-23,-0.0028684754666098277,-0.019798385810810483,0.47797712158867955,1388
2016-03-24,-0.02067350507373318,0.039270198403734094,0.5192406761961008,693
2016-03-25,-0.022973469275030255,0.02088282360237319,0.49855333719344286,1040
2016-03-26,0.0026962000923547655,0.03939458454573643,0.542734767504191,344
2016-03-27,0.026938362796177177,0.021143401901972468,0.5487257475642495,274
2016-03-28,0.017464649189331438,-0.04388909307659984,0.4742195389788315,1440
2016-03-29,-0.032311695003178334,-0.012973868908487314,0.4553584189544342,1679
2016-03-30,-0.020694245662121608,-0.030950265100083498,0.4489994721038948,1746
2016-03-31,0.0179137408290495,0.0534806962261766,0.572038419921326,117
2016-04-01,-0.020551430801480995,-0.047613845792437506,0.4324787062721813,1883
2016-04-02,-0.005394345930655311,0.03600560764017929,0.5312552445756239,491
2016-04-03,0.01009935904977626,0.035975854868965804,0.5467191967848419,302
2016-04-04,-0.020268572027987555,0.07344250813325864,0.5538179189713708,225
2016-04-05,0.0012058271922043699,-0.016129763640564895,0.48572004641773936,1256
2016-04-06,-0.027582192829078932,0.02875058644782141,0.5018123764848423,979
2016-04-07,-0.012929035809739073,0.09152377352616865,0.5792387205825295,83
2016-04-08,0.005493955752135923,-0.024447967012732913,0.48168997160550286,1329
2016-04-09,-0.03276155760134815,-0.06114390983667946,0.40673851542807227,1969
2016-04-10,0.007907811828493167,-0.0749427012916957,0.43360909340289744,1870
2016-04-11,-0.0012944389092484467,0.02876618121906821,0.5281157251759196,551
2016-04-12,0.010148116157628144,-0.07506830825772826,0.4357237907659996,1856
2016-04-13,0.0035765997505783987,-0.014635062052901913,0.48958552056377636,1181
2016-04-14,0.026381125668762054,0.01775022754617337,0.5447753360810353,321
2016-04-15,0.001602807122243348,0.007664721537811536,0.5099115115261548,837
2016-04-16,-0.009489793753219872,0.017275494631981848,0.5084296837448619,861
2016-04-17,0.001544267129930854,0.009149294296649124,0.5113375442926799,815
2016-04-18,0.009964277650012926,0.05141233259715063,0.5620205931132635,169
2016-04-19,7.551847579929247e-05,-0.0378349551649369,0.4628845461769623,1590
2016-04-20,-8.984910663716438e-05,-0.026822105473726342,0.4737320282857364,1446
2016-04-21,-0.014941516686849959,-0.03064867774621804,0.4550537884330319,1682
2016-04-22,-0.014159701281733758,0.03346537253911938,0.5199496541234855,686
2016-04-23,-0.028953788366708737,0.03627364360041756,0.5079638380998087,869
2016-04-24,0.034089851933023996,0.018306712837355313,0.5530405476364791,236
2016-04-25,-0.02577894763854049,0.04759744674021202,0.5224624819677715,644
2016-04-26,-0.014759786886632958,-0.046863934630440286,0.4390202613490266,1826
2016-04-27,-0.015269828242098729,0.06694666452666051,0.5523208191506617,240
2016-04-28,0.016996804608174,0.06118724493310533,0.5788280324073792,85
2016-04-29,-0.006800676496555365,0.029682579954444843,0.5235258863239893,629
2016-04-30,0.02405315852275984,0.0715296564154573,0.5962267978043171,32
2016-05-01,-0.01437149541559219,-0.06600722824249589,0.4202652592080117,1940
2016-05-02,0.004678200313761214,-0.02072022538589112,0.48460195779397,1276
2016-05-03,-0.01760862399590995,-0.029154438362663078,0.4538809205075268,1696
2016-05-04,0.04200129962475295,0.02911687301490866,0.5717621555057615,119
2016-05-05,-0.02465365131130505,-0.04174792951947086,0.43424240203532394,1865
2016-05-06,0.005294731273825775,0.030557506038114444,0.5364962201780401,416
2016-05-07,0.011773854687927177,0.055079145824483505,0.5674969833785106,135
2016-05-08,0.007374299018315154,0.02806581606797498,0.53608409795239,424
2016-05-09,-0.004607436108268965,0.011607741011074982,0.5076442877689059,873
2016-05-10,-0.003498096925383321,-0.03925723357141503,0.45788865236930154,1649
2016-05-11,-2.545349113263079e-05,-0.03361633858039968,0.4670021907945676,1543
2016-05-12,-0.0038417229632845946,0.05024245627648167,0.547044716179297,297
2016-05-13,0.018375899405183367,0.03143166022082823,0.5504515424921115,253
2016-05-14,0.04330877710111221,-0.0013030807104868346,0.5426496792567252,347
2016-05-15,-0.012051518630871495,-0.016458681766020666,0.47213378246920773,1477
2016-05-16,-0.028297742522296363,-0.08077461485984015,0.3915716254839634,1990
2016-05-17,-0.002667323897739914,-0.042576396682762564,0.4554002622855973,1678
2016-05-18,0.05069250382237155,0.07671446355020387,0.6280509502386753,4
2016-05-19,-0.01697517429010944,-0.050960522775483685,0.4327082858005067,1878
2016-05-20,0.031880653178166504,0.0078368929134582,0.5403615289577246,367
2016-05-21,0.03265233335081399,0.04055545899242286,0.5738517752093368,109
2016-05-22,-0.0119734477648747,-0.04993920665547669,0.43873132844574847,1828
2016-05-23,0.010477978652990676,0.007646119055858271,0.5187680805749488,700
2016-05-24,0.03166624953185593,0.03777432156504114,0.570084553962997,124
2016-05-25,-0.00848423775046456,0.0007576729409050111,0.4929174180565403,1129
2016-05-26,-0.004973290132762065,0.11499382229128563,0.6106645150246235,15
2016-05-27,-0.012535301209687686,-0.0664862702905129,0.42162241136589934,1934
2016-05-28,-0.02119681754457218,0.04260684125997009,0.5220540065814978,652
2016-05-29,-0.013887233832034957,-0.0066543694312435845,0.4801023796028213,1357
2016-05-30,-0.02538048826595992,0.031134506258082034,0.506398000858222,897
2016-05-31,-0.00022001356553029793,0.017909986132584845,0.5183339554331544,710
2016-06-01,-0.01630114755188765,-0.029068547819784872,0.45527428749442733,1681
2016-06-02,0.0037740353051001416,0.009417555762988535,0.5138355739341885,769
2016-06-03,-0.03201959585478735,-0.07405835799131646,0.394566029019996,1986
2016-06-04,0.005715921713574336,0.024387600087470707,0.5307475046671449,498
2016-06-05,0.01576889630146367,0.012184038704235962,0.5285969178717995,537
2016-06-06,-0.040776395782143926,0.02580410681033907,0.485671693894295,1257
2016-06-07,0.006579448466236624,0.042582433068101,0.5498058644004374,262
2016-06-08,0.02365169691875097,0.01496249367300341,0.5392581734578543,378
2016-06-09,-0.02509450330453892,0.006181276856546021,0.481730756418107,1327
2016-06-10,0.032549764806039244,-0.03498503340183673,0.49820871427030244,1043
2016-06-11,0.0074786972566061,-0.02823113048134703,0.47989154964135894,1362
2016-06-12,-0.015001920045883018,0.04772708487170824,0.5333691476919251,458
2016-06-13,-0.002017064483868912,0.05771111629285418,0.5563380346750851,200
2016-06-14,0.010264855319719643,-0.009266717387867196,0.5016421207979523,983
2016-06-15,0.0006184248975334343,0.0020978099547459333,0.5033602177183792,945
2016-06-16,0.00987343691821259,-0.0359268749351357,0.4745905448491768,1436
2016-06-17,-0.019315154792302135,0.04716797387531273,0.5284968019491105,540
2016-06-18,0.002485533550006753,0.0268743730122861,0.5300038894283927,511
2016-06-19,-0.029175972868814425,0.07790639752316497,0.5493744075204504,269
2016-06-20,-0.00312620415768882,-0.034875223022574585,0.46264255568583645,1594
2016-06-21,-0.018979835760010586,-0.014862615896113728,0.4668015312099756,1545
2016-06-22,-0.015612281782510142,0.009515536965637856,0.49454723804922757,1106
2016-06-23,0.02382018057349395,0.026117281573645745,0.5505814450132396,251
2016-06-24,0.020924519481170537,-0.008369005437290317,0.5131994969099801,786
2016-06-25,0.01128107948742872,-0.03466074355353305,0.47726431879999553,1399
2016-06-26,-0.02274793822416637,0.03551400122155772,0.5134100458634913,779
2016-06-27,-0.007229851924610872,0.029103114566438222,0.5225172455079272,643
2016-06-28,0.023360271068868853,-0.036393263957934054,0.48761098997703467,1221
2016-06-29,0.0019326553420832952,0.05447541210883479,0.557052050317018,195
2016-06-30,0.04548490786891904,0.04706564843247921,0.5931945391674981,43
2016-07-01,0.006964673857172619,0.0056295599545266375,0.5132382166777991,784
2016-07-02,0.0029392993990858336,0.0034416145596564886,0.5070248968248422,888
2016-07-03,-0.0070840122147648316,0.022420010909251265,0.5159799815605863,740
2016-07-04,0.0017691351649308372,-0.03421042274563539,0.4682026952853954,1531
2016-07-05,-0.003951079658325684,0.0014589592311782967,0.4981518624389525,1044
2016-07-06,0.013260490603056986,-0.08583764171975222,0.42806683174940463,1905
2016-07-07,0.01823236340517684,0.03531592588473239,0.5541922721560091,220
2016-07-08,-0.016621472140873794,-0.06220202883305935,0.42182048189216664,1932
2016-07-09,-0.027526342001870357,0.060394493201774875,0.5335121340660045,455
2016-07-10,-0.037625790392780745,-0.012947103694043085,0.4500710887792761,1735
2016-07-11,0.009258143607536044,-0.008208979212632136,0.5016931472610038,982
2016-07-12,-0.022969015054192278,-0.024851656178765308,0.4528233116331423,1706
2016-07-13,-0.04395949478976441,-0.011263854892268072,0.4454206331840673,1773
2016-07-14,0.006869889159904497,0.0569989538705365,0.5645128258965408,152
2016-07-15,0.04895830741794097,-0.09925464619678828,0.4503476440872526,1732
2016-07-16,-0.0010231011615126889,0.05133631550814241,0.5509571972127296,249
2016-07-17,0.01586813255831801,0.013778639308683296,0.5302907547331012,508
2016-07-18,0.0007349042402364832,-0.04802316584967363,0.4533557212566627,1703
2016-07-19,-0.0028794759945376786,-0.04275479565735456,0.45500971121420763,1684
2016-07-20,0.017479846729040523,0.06731342115294306,0.5854372507480835,63
2016-07-21,-0.006707173814487863,-0.037562575133094245,0.4563742339185177,1668
2016-07-22,0.004446163350723245,-0.045876320359223455,0.4592138258575997,1636
2016-07-23,0.005532273193205451,0.04575028175920406,0.5519265378185094,242
2016-07-24,-0.014263492003575757,0.013799815116051542,0.5001803059785757,1002
2016-07-25,0.01893916406001566,-0.03725932299684104,0.4823238239292745,1316
2016-07-26,-0.004400878064622974,0.008922699080799689,0.5051658038822766,917
2016-07-27,-0.01601658612057171,-0.04077240728099607,0.44385498946453206,1785
2016-07-28,0.009828513940693246,0.04429055600151918,0.5547630528083123,213
2016-07-29,-0.01887104256653553,0.042712538659540326,0.5244854789591047,614
2016-07-30,-0.00033805978333226904,0.02153794801749269,0.5218438711002603,654
2016-07-31,-0.0010840628635988676,0.014724142514495633,0.5142840625169967,757
2016-08-01,0.02081622838591672,0.07070522505930983,0.5921654363113266,45
2016-08-02,0.008592281726884223,0.00024515316014394055,0.509481417753128,844
2016-08-03,-0.0014022221056176863,-0.047017264952217024,0.4522244958082651,1714
2016-08-04,0.01545364305329096,0.01823665657790725,0.5343342824972981,449
2016-08-05,0.026902468049631492,0.08369958204609947,0.6112460329618309,14
2016-08-06,0.010254523196322423,-0.0403326796628192,0.47056582639960315,1502
2016-08-07,-0.000694630533847204,-0.014200810603144466,0.4857485417291082,1254
2016-08-08,-0.02713840757771803,0.016915541588673026,0.4904211168770549,1169
2016-08-09,-0.02220395619222224,-0.0018984938956146248,0.476541532778263,1410
2016-08-10,-0.007006177017808153,-0.03903444315047759,0.4546033626978141,1691
2016-08-11,-0.01309192697390051,0.04513201431383371,0.5326840702060331,468
2016-08-12,-0.0046411089904237444,0.09305932894530536,0.5890622028209815,52
2016-08-13,0.00023131556722736442,0.00810295842557127,0.5089782568588985,854
2016-08-14,0.00969217215641982,-0.03590503152482504,0.4744311234976947,1438
2016-08-15,-0.0023116584918966227,-0.061700720937523976,0.4366316034366792,1849
2016-08-16,0.008828349945809206,0.010576739313462213,0.5200490721253713,685
2016-08-17,0.0003878053654875827,0.0444127937972653,0.5454445820288527,313
2016-08-18,-0.040411014257792276,0.019264409924430237,0.4794973785327379,1372
2016-08-19,-0.01968839080708988,0.0001615464278607759,0.48111713848687077,1336
2016-08-20,-0.0037834340451471243,-0.023313166006957264,0.4735473828139955,1452
2016-08-21,-0.025095577787536946,-0.043428845244108547,0.4321195598344543,1886
2016-08-22,0.01109689166920928,0.03364775311761027,0.5453886276529194,314
2016-08-23,0.029713333716159092,0.0368085649200384,0.5671658815022974,136
2016-08-24,0.02347355410323148,-0.06157149140301435,0.462546045566317,1595
2016-08-25,-0.005170540349318962,0.0638512591918423,0.5593247017086233,182
2016-08-26,0.02891283980628427,0.023220548900374997,0.5527773715727591,237
2016-08-27,0.002071666213327406,0.05624148587044672,0.558957134949874,184
2016-08-28,-0.00764340235307559,-0.05342740987478959,0.43957317063823464,1820
2016-08-29,-0.01316973620153361,-0.054375266152002624,0.4330989805125637,1874
2016-08-30,-0.006951076660477385,-0.005701072326076915,0.4879918338795456,1216
2016-08-31,-0.00866521930153939,0.020369077140422714,0.5123478407049832,805
2016-09-01,0.0025066415167949415,0.0721121329816935,0.5752627573645883,101
2016-09-02,0.0023097966902824786,0.028500856617220214,0.5314546361736026,488
2016-09-03,-0.0008407625276465246,-0.009449551007866354,0.490353669330587,1172
2016-09-04,0.007837080464212174,-0.0407970682420207,0.46768399508829134,1538
2016-09-05,0.02291124256501203,0.04945772297338098,0.5730129484044929,114
2016-09-06,0.01808939977811167,-0.03833051696541363,0.4804028656787979,1350
2016-09-07,-0.03059964229971291,0.06539644225550786,0.5354407828218948,430
2016-09-08,-0.05198010562875391,-0.011117685919645353,0.43754619131770056,1837
2016-09-09,0.017784715294070625,0.06388098296932886,0.5823096811294994,71
2016-09-10,-0.02823925689902322,0.02741495166698609,0.49981967763406276,1011
2016-09-11,-0.005396990968568492,-0.005222119513083368,0.49002487238444803,1177
2016-09-12,-0.024303943451902,-0.020518154808430087,0.4558218846057678,1673
2016-09-13,-0.03694129168231525,-0.013378615029228175,0.4503240761545565,1733
2016-09-14,0.009927571633380913,0.017390367759624412,0.5279619222591052,555
2016-09-15,0.014281420275338103,0.003343959913323582,0.5182693630547616,711
2016-09-16,-0.0124318909452492,-0.023494756258133236,0.46471733566271745,1568
2016-09-17,-0.052722528773613046,-0.006367556348090303,0.4415538977443966,1803
2016-09-18,-0.011826571895764483,0.003400781253380912,0.4922181922237163,1140
2016-09-19,0.006934397177336127,-0.08489166371197758,0.4226867163314585,1925
2016-09-20,-0.03047991430619737,0.018584424656162953,0.48874849321606545,1200
2016-09-21,0.0027655154648683084,-0.0389311489240573,0.46447834940691085,1573
2016-09-22,-0.0012078799141747398,-0.04587559606361487,0.4535605068883103,1700
2016-09-23,0.010684147061306947,-0.06723607381981345,0.44409205610759334,1782
2016-09-24,0.001489924437568253,-0.07149799985010076,0.43063590745356745,1896
2016-09-25,-0.02036306174834593,-0.05396020005987656,0.4263207210578773,1912
2016-09-26,0.023029747102574986,-0.02810313824060465,0.4955705917280702,1091
2016-09-27,-0.004072274391254217,0.07838806556567766,0.5749597740405233,103
2016-09-28,-0.0014477737209134638,-0.020777486971193204,0.47841872217399317,1381
2016-09-29,-0.01956704211217871,0.007367704315336196,0.48844464506925733,1204
2016-09-30,-0.009767327954545019,0.01627695552486808,0.5071536104364229,884
2016-10-01,-0.018597737211252834,0.005500307513248887,0.4875465531680959,1222
2016-10-02,-0.004360604129183265,-0.002840038364424739,0.4934433403724919,1119
2016-10-03,0.033332486672132046,-0.04755405047935486,0.48642241905887706,1241
2016-10-04,-0.028339705789341918,0.05829480199578344,0.5305990790725414,502
2016-10-05,-0.03317291088824968,0.07254556581013037,0.5400166377879806,372
2016-10-06,0.028521723619157363,-0.06704864770029242,0.46211705878496473,1599
2016-10-07,-0.005088156473752137,-0.04070344357084027,0.4548523828215075,1686
2016-10-08,-0.01428313770391315,-0.010934713630465257,0.4754261315317215,1426
2016-10-09,0.019896410817206663,-0.03832381173179275,0.48221658195151385,1319
2016-10-10,-0.01301399372545211,0.020496322202849505,0.5081263113434973,865
2016-10-11,0.035618511340223924,-0.028873188031649535,0.5073893061746743,878
2016-10-12,0.012656834496070534,0.08685994277687914,0.6001607601390495,23
2016-10-13,-0.010659911093628897,0.04787964383835875,0.5378637156108298,401
2016-10-14,0.04224448133459523,0.008760661289903545,0.5516491254905986,244
2016-10-15,-0.01301598139078158,0.041337150597404254,0.5289651520727225,533
2016-10-16,0.013940224509471355,0.04449371703890729,0.5590779244144786,183
2016-10-17,0.005084168677415021,-0.022300199457714727,0.48342795208580014,1298
2016-10-18,0.025133142857261145,-0.032390989717063653,0.49338613600629744,1120
2016-10-19,0.03032854100382227,0.003383422583400822,0.534355946453323,448
2016-10-20,-0.0002615999493994954,0.03472314504453278,0.5351055279612331,435
2016-10-21,-0.015970040337638484,0.005820116010751622,0.490494058539213,1167
2016-10-22,0.00829775992806755,-0.06282215922302498,0.44611958357114245,1770
2016-10-23,-0.014455990325756929,-0.03185527769341874,0.4543327148469242,1695
2016-10-24,0.039366062019817655,-0.002701214479160173,0.5373088304067574,410
2016-10-25,0.0018290236909399237,-0.0027689241084182708,0.4997040824486215,1016
2016-10-26,-0.008208113956956973,0.07915938713620718,0.5715952560453502,120
2016-10-27,0.002791923186583345,-0.05518181763134502,0.44825408842133824,1757
2016-10-28,-0.027844208721308748,0.02048126973804998,0.4932810438828411,1121
2016-10-29,-0.02033396370092782,0.05982222439774655,0.5401322435629187,370
2016-10-30,0.023106595228173703,0.09111568988152671,0.6148662679758004,8
2016-10-31,-0.014039568510142757,-0.015918196862743476,0.47068621749321365,1501
2016-11-01,-0.021839902584353636,0.019914878173422954,0.4987189584551692,1037
2016-11-02,0.009831372119830917,0.023048114352560913,0.5335234693384917,454
2016-11-03,0.022812400162545113,0.008076969326746578,0.5315333523553916,486
2016-11-04,0.013477383282586557,-0.0036961079849572483,0.5104252581637292,833
2016-11-05,0.019019270785401513,0.017696715644616785,0.5373599692961182,408
2016-11-06,-0.01603758470210404,-0.1010321433441726,0.38357425481982343,1995
2016-11-07,-0.029337896265551708,0.0275404796671202,0.4988465662676684,1034
2016-11-08,0.029124990108394894,0.005304816211093685,0.5350737891855885,436
2016-11-09,-0.007355279707557537,-0.008641295806515679,0.48464740735202666,1272
2016-11-10,-0.005918343259815793,0.08213218789339734,0.5768578274996814,92
2016-11-11,0.025662199906266378,-0.02673966068700708,0.4995665220853591,1020
2016-11-12,0.010222917257298373,-0.015865339497986252,0.495001560625412,1097
2016-11-13,0.00821607251091737,0.0799198321528044,0.5887798875298216,55
2016-11-14,0.04239836396730683,-0.0330247521293793,0.5100175947040274,835
2016-11-15,-0.01377204753831769,-0.021746911252846612,0.4651250240749356,1565
2016-11-16,0.017655119630909995,-0.0056233168726189855,0.5126757856243909,798
2016-11-17,0.0002385795672268842,0.03388707934979689,0.5347696417831237,439
2016-11-18,0.004470162646550353,0.008569800358747545,0.5136839458713978,771
2016-11-19,0.02966768559753577,-0.05144731382147558,0.47886435464216015,1377
2016-11-20,0.00925503219507768,-0.02102904246047263,0.4888699726007049,1195
2016-11-21,0.00986423865027782,-0.02403647726387357,0.48647174425250417,1240
2016-11-22,0.020548463815481255,-0.002831141744306845,0.5183613049372743,708
2016-11-23,-0.008200737521572517,0.01729144640980816,0.5097346917543355,840
2016-11-24,-0.017685876277494954,0.016985930300133845,0.4999440368887388,1008
2016-11-25,-0.021797866811135477,-0.07078277009732115,0.40806334595764326,1965
2016-11-26,-0.04022881471823481,0.04281533956704912,0.5032305077149142,947
2016-11-27,0.040222459668091556,0.010360453904479913,0.5512268964386714,247
2016-11-28,-0.022965850245148495,0.055638981968371304,0.5333171145893226,460
2016-11-29,-0.0053267554024302305,0.018025633156241873,0.5133428606199115,783
2016-11-30,-0.006437948928493203,0.04431061837404551,0.5385166523116521,395
2016-12-01,0.005246451025467218,0.018919512522620023,0.5248099464141871,608
2016-12-02,0.015413061320071088,0.054106730312724914,0.5701637744988959,123
2016-12-03,0.016307786836480063,0.021147725505326044,0.538099495207906,399
2016-12-04,-0.012563231702093598,-0.003658909793101229,0.48442184137090505,1278
2016-12-05,-0.004244117206443061,0.09115508888249035,0.5875549545421471,58
2016-12-06,0.004749916079051163,0.03581918495581063,0.5412130839009617,359
2016-12-07,-0.005875505454385749,0.02320747690479155,0.5179759543165057,713
2016-12-08,0.031245228589685058,-0.050794476596918436,0.48109473485886645,1337
2016-12-09,0.0089178161020502,-0.051274604633926635,0.4582871943342235,1646
2016-12-10,0.013795872790281528,0.011966319350289103,0.5264061750066705,583
2016-12-11,0.012355942442633463,0.006078547975344644,0.519078473284078,698
2016-12-12,0.022567794218991712,-0.024307202535717613,0.4989045745493739,1032
2016-12-13,0.002718748243359328,0.005897008049097386,0.5092597391585566,848
2016-12-14,-0.02683832188983175,0.06380277718635874,0.5376084381626269,403
2016-12-15,0.007092076104338001,0.028073799046626997,0.5358098580170648,428
2016-12-16,-0.013928820806551393,-0.04538264032549462,0.4413325217340539,1805
2016-12-17,-0.011474016565709937,-0.004202653021102771,0.48496731327928716,1268
2016-12-18,0.01082559744438705,-0.0319409591694875,0.4795286211409995,1370
2016-12-19,0.02386397849795787,-0.015250296591727528,0.5092576647723303,849
2016-12-20,-0.0004762513959935882,-0.016286926560570788,0.4838808049095355,1287
2016-12-21,0.0052749773212644405,-0.018848123239545225,0.48707083694781905,1227
2016-12-22,0.03314261596198993,-0.04994771481432087,0.48383888401376896,1289
2016-12-23,0.0039133806590565656,-0.004848487196112635,0.4997088763290438,1015
2016-12-24,0.05113197935289308,-0.022166605409277434,0.5296093568097155,522
2016-12-25,0.010408509981916064,-0.11692024753547572,0.3941322453125402,1987
2016-12-26,-0.03611693811383117,0.08237658104468133,0.5469036257969502,299
2016-12-27,0.014165149491375876,0.0438084862332819,0.5586176185907576,188
2016-12-28,0.00672148476694074,-0.014794328932384901,0.4925711387006557,1136
2016-12-29,0.024893372150940084,0.0010104620542389644,0.526547817071279,582
2016-12-30,0.012561944094684363,-0.046608473828087485,0.46659745313269674,1548
2016-12-31,-0.003670802610390278,0.06808661517704961,0.5650597954327592,147
2017-01-01,-0.025387647656502112,0.07614924785553943,0.5514055830651372,245
2017-01-02,-0.005082148076435308,0.006525449194475919,0.5020872839841405,968
2017-01-03,-0.017912092014900793,0.04119892583202865,0.5239308166832278,625
2017-01-04,-0.012512151926809276,0.0072691712219718745,0.4954010021612625,1094
2017-01-05,0.010869885157697393,-0.053211317490422266,0.458302550533375,1645
2017-01-06,0.03249640715631336,-0.016215234693931324,0.5169251553284819,729
2017-01-07,0.006991747665744813,0.005534818735493256,0.513170549267338,788
2017-01-08,-0.024819344171418498,-0.017924208685122858,0.45790043000955855,1648
2017-01-09,0.007990370433688042,-0.008488431032786414,0.5001459222670015,1003
2017-01-10,0.023030946802198225,-0.0033982822357495825,0.5202766474325485,678
2017-01-11,-0.013097341017102472,-0.002977439850003467,0.48456920199899395,1277
2017-01-12,-0.00358202626417318,0.00234803968451431,0.499409996286441,1024
2017-01-13,-0.0006079190361308734,-0.042166502591249086,0.45786956123871997,1650
2017-01-14,-0.016599649192359595,-0.028422945900502438,0.4556213877732378,1674
2017-01-15,0.012063925746162338,-0.05112567056338386,0.4615822380488784,1606
2017-01-16,-0.0033206459028704482,0.03937032205206306,0.5366936590152924,413
2017-01-17,0.0074889659474257336,-0.08396817760899794,0.42416477120452756,1921
2017-01-18,-0.01865152648675688,0.04640131379729197,0.528393770176635,541
2017-01-19,-0.009650848937183057,0.055711675955128666,0.5467048098840455,303
2017-01-20,0.013545944225840628,-0.011829523414689878,0.5023604036772507,962
2017-01-21,-0.008358345972550137,-0.10386778344847691,0.38841785344507274,1992
2017-01-22,0.033637594093953296,-0.014194722414076644,0.5200868545459765,683
2017-01-23,-0.008894406643006867,-0.0023096663869377997,0.4894399098361552,1183
2017-01-24,0.0035920115843228926,-0.04016622873254158,0.4640697657178812,1578
