,u1,u2,score,ranking
2016-10-02,227.71175,-546.21175,0.36925150920666977,1319
2016-10-03,-151.96925,192.46925,0.5124380032838892,960
2016-10-04,172.149,-457.649,0.3825850402142017,1286
2016-10-05,-3.3735,329.87350000000004,0.6280307271247019,674
2016-10-06,-126.20474999999999,628.7047500000001,0.7013979977130668,498
2016-10-07,178.57875,573.92125,0.796570174770225,248
2016-10-08,-30.88225,526.38225,0.6977421157451585,505
2016-10-09,5.825749999999999,-620.32575,0.25314139533973967,1615
2016-10-10,-68.173,-798.327,0.1425546314675681,1867
2016-10-11,45.894999999999996,407.605,0.6777492330768939,547
2016-10-12,-158.3425,-258.1575,0.3273825455524856,1417
2016-10-13,-55.95125,-133.54874999999998,0.42409328845302996,1190
2016-10-14,194.92700000000002,-896.4269999999999,0.21880173870177036,1702
2016-10-15,-118.19300000000001,-482.307,0.2592878459602649,1601
2016-10-16,52.246,-893.746,0.15828845600782968,1842
2016-10-17,-72.056,762.556,0.7683866309259371,310
2016-10-18,131.9125,-503.4125,0.34941197171214455,1372
2016-10-19,-172.82925,118.32925,0.47204446780207643,1055
2016-10-20,197.0765,-884.5765,0.2251476655446133,1688
2016-10-21,-22.85,338.35,0.6242358213212544,685
2016-10-22,-124.09575000000001,-349.40425000000005,0.30563196927256786,1474
2016-10-23,-192.90475,788.4047499999999,0.7330346990321351,405
2016-10-24,-143.97175,777.4717499999999,0.7444461321647369,367
2016-10-25,6.473999999999999,-345.974,0.3641872844006018,1340
2016-10-26,-66.26925,799.76925,0.7881693518386317,267
2016-10-27,113.665,873.835,0.962702811975545,13
2016-10-28,-23.89975,665.39975,0.7465100360315197,359
2016-10-29,-117.764,691.264,0.7256399327217092,427
2016-10-30,63.726749999999996,-488.22675000000004,0.322635986208078,1425
2016-10-31,100.01050000000001,163.4895,0.6027173624632942,737
2016-11-01,-134.37025,-808.1297500000001,0.08721311275408425,1943
2016-11-02,-140.39749999999998,-772.1025,0.10945819271499932,1913
2016-11-03,-176.51475,951.01475,0.8064483750133411,226
2016-11-04,114.8775,-335.3775,0.40859180255385685,1221
2016-11-05,81.27375,511.22625,0.7313080351634381,408
2016-11-06,-6.197500000000001,627.6975,0.7402582175714161,379
2016-11-07,153.37975,710.1202499999999,0.8552527065996228,137
2016-11-08,106.61625000000001,878.88375,0.959236668511736,15
2016-11-09,42.771249999999995,-509.27125,0.3102680610848447,1467
2016-11-10,152.947,-881.447,0.2059349175904115,1729
2016-11-11,-141.269,-175.231,0.37012145640302246,1317
2016-11-12,-169.90800000000002,-717.5920000000001,0.12644845974270313,1888
2016-11-13,-89.92125,-869.57875,0.07189063363304203,1960
2016-11-14,-210.756,-278.744,0.2997588329310519,1490
2016-11-15,17.243,580.2570000000001,0.7332245064603956,403
2016-11-16,212.21275,150.28725,0.640265691439049,638
2016-11-17,-223.19,-380.31,0.25809109950198517,1604
2016-11-18,-179.779,308.279,0.5478955871961811,872
2016-11-19,-23.76475,-532.73525,0.2760543499037357,1557
2016-11-20,175.861,-919.361,0.198280160363249,1744
2016-11-21,-87.83675,536.3367499999999,0.674713930144492,552
2016-11-22,1.79975,251.70024999999998,0.6004414296288858,747
2016-11-23,-224.204,520.704,0.6181566714108465,704
2016-11-24,-134.2545,-838.2455,0.060819053542550267,1973
2016-11-25,215.36575,671.1342500000001,0.8670217268562912,114
2016-11-26,225.33800000000002,257.162,0.6886446993162518,518
2016-11-27,-236.05700000000002,123.557,0.4517042767569941,1113
2016-11-28,218.906,266.594,0.6900535955762731,515
2016-11-29,69.14975,731.35025,0.8193705850577914,200
2016-11-30,178.623,188.877,0.6431328641511301,633
2016-12-01,-17.86725,171.36725,0.5557082750373152,847
2016-12-02,18.04675,917.45325,0.8956625313684627,65
2016-12-03,-9.4985,518.9984999999999,0.7031534497062385,491
2016-12-04,82.21000000000001,-103.71000000000001,0.48720789587012914,1022
2016-12-05,-176.5655,412.06550000000004,0.5938478509776047,765
2016-12-06,-221.40449999999998,-219.09550000000002,0.31737909532796643,1441
2016-12-07,-93.6385,-541.8615,0.2446863583050374,1636
2016-12-08,96.86375000000001,201.63625000000002,0.6184176540575369,702
2016-12-09,-123.30725,845.8072500000001,0.7829163689157509,278
2016-12-10,75.9325,827.5675000000001,0.8779981026773538,97
2016-12-11,228.96724999999998,-295.46725000000004,0.4675066317058464,1067
2016-12-12,-191.0455,57.545500000000004,0.4409221161352397,1134
2016-12-13,86.97,-565.47,0.3038291425009142,1479
2016-12-14,-9.766749999999998,928.26675,0.885254931460021,82
2016-12-15,128.79575,855.70425,0.9585227771698497,16
2016-12-16,-151.5475,302.0475,0.5550371016554351,850
2016-12-17,95.76825,623.7317499999999,0.7820564381872117,281
2016-12-18,167.7835,449.7165,0.7397031869565821,383
2016-12-19,214.11275,202.38725,0.6634494191263792,584
2016-12-20,68.50375,-864.0037500000001,0.17932800324904732,1796
2016-12-21,3.0205,-78.5205,0.46324642684381434,1076
2016-12-22,57.408500000000004,358.0915,0.6633984897741712,585
2016-12-23,178.15224999999998,369.34775,0.7158062880026914,453
2016-12-24,33.03075,-245.53075,0.4126200440656728,1213
2016-12-25,-197.9785,866.4784999999999,0.7594310012657919,332
2016-12-26,211.9485,-644.4485,0.3200753648908204,1433
2016-12-27,92.41499999999999,11.085,0.5381929071787608,897
2016-12-28,87.462,394.038,0.6880098583961075,519
2016-12-29,-138.86975,394.36974999999995,0.6008436751929909,745
2016-12-30,81.99324999999999,310.50675,0.6506882594615839,608
2016-12-31,-48.03375,-443.46625,0.2990034518923198,1492
2017-01-01,69.5555,-680.0554999999999,0.25521185035759597,1611
2017-01-02,-190.5335,268.0335,0.530070867522967,923
2017-01-03,75.54375,206.95625,0.6110107538321574,718
2017-01-04,240.9375,-622.4375,0.3433675533855261,1382
2017-01-05,-219.29475000000002,405.79475,0.573753724228562,814
2017-01-06,230.46949999999998,-69.96950000000001,0.5595724302311886,840
2017-01-07,-47.658500000000004,337.1585,0.6155900654270965,711
2017-01-08,170.821,678.6790000000001,0.8440443538835725,151
2017-01-09,133.08474999999999,-651.58475,0.29225983967319324,1519
2017-01-10,19.64325,-902.1432500000001,0.1287191465948029,1883
2017-01-11,118.95075,576.54925,0.7709719109668948,305
2017-01-12,183.19299999999998,234.30700000000002,0.6634610523823623,583
2017-01-13,-43.851,407.351,0.640539720027904,637
2017-01-14,-78.09725,682.59725,0.7359306123035618,396
2017-01-15,84.9775,621.5225,0.7757674249723173,294
2017-01-16,118.8065,849.6935000000001,0.9303053059313116,32
2017-01-17,124.99549999999999,81.50450000000001,0.5812050900370178,794
2017-01-18,144.422,-9.921999999999999,0.5503592358996512,866
2017-01-19,-30.21275,-188.28725,0.4086264228751707,1219
2017-01-20,149.77100000000002,-681.271,0.286519677510368,1532
2017-01-21,-182.08724999999998,144.58724999999998,0.48212759737973965,1038
2017-01-22,27.816000000000003,-434.31600000000003,0.33050783905295295,1407
2017-01-23,-215.96275,831.46275,0.7381977418700046,385
2017-01-24,-85.846,168.346,0.5314698094017322,918
2017-01-25,-64.23400000000001,189.73399999999998,0.5475644513807677,875
2017-01-26,-53.6195,-287.8805,0.3631742670234591,1342
2017-01-27,75.25975,-864.7597499999999,0.18068492292013844,1790
2017-01-28,-50.456,-874.0440000000001,0.10310663255246005,1925
2017-01-29,-24.6605,-146.8395,0.4284068398470642,1172
2017-01-30,-111.8275,-791.6724999999999,0.11516112865265579,1904
2017-01-31,-58.678,220.178,0.5601279227579793,839
2017-02-01,-116.62375,766.12375,0.7502323299643563,351
2017-02-02,-198.72275000000002,757.22275,0.7209710379686666,442
2017-02-03,53.091499999999996,328.4085,0.6479260467820616,619
2017-02-04,83.81774999999999,-567.31775,0.30262802488934804,1484
2017-02-05,60.896,729.604,0.8142955342890206,210
2017-02-06,-11.386,770.886,0.8015735570106811,241
2017-02-07,-62.43575,-608.06425,0.23328002399821293,1671
2017-02-08,181.49475,498.00525,0.7626075985309069,321
2017-02-09,12.89075,-418.39075,0.33303199616894197,1406
2017-02-10,-4.7444999999999995,619.2445,0.7379486254082899,386
2017-02-11,-184.1115,946.6115,0.8029187330841693,238
2017-02-12,-66.9135,-870.5865,0.09227036978874553,1938
2017-02-13,-46.77675,793.27675,0.7939318163899169,254
2017-02-14,-50.39,247.89,0.5778689830583066,803
2017-02-15,40.403999999999996,891.096,0.8947405691773235,69
2017-02-16,17.88175,-60.38175,0.4787281233665178,1043
2017-02-17,54.014,700.486,0.799491363015788,246
2017-02-18,112.04325,-845.54325,0.20289190718704744,1734
2017-02-19,150.94774999999998,-316.44775,0.4308203878058553,1166
2017-02-20,91.50625,-838.0062499999999,0.19723784544626685,1747
2017-02-21,156.10025000000002,837.39975,0.9713792459742434,7
2017-02-22,-230.20350000000002,631.7035,0.6572256423527418,599
2017-02-23,-142.65925,704.15925,0.7211935341334856,439
2017-02-24,-208.09575,861.59575,0.7518847601427439,347
2017-02-25,62.47175,-806.97175,0.19757773172674892,1745
2017-02-26,191.58325000000002,-212.08325000000002,0.4880841838006641,1021
2017-02-27,-108.24175,-811.25825,0.10552437055046156,1920
2017-02-28,205.78625,-564.28625,0.35404139019928427,1359
2017-03-01,-207.46425,-542.03575,0.1955460996880501,1750
2017-03-02,209.83825000000002,-44.33825,0.5621729741991659,835
2017-03-03,-73.59299999999999,-462.90700000000004,0.28517427141084095,1537
2017-03-04,-167.22050000000002,-759.2795,0.10106665114405218,1927
2017-03-05,-11.53075,-662.96925,0.2311672231125513,1675
2017-03-06,-117.32975,-700.17025,0.16917576438577434,1818
2017-03-07,-75.14275,912.64275,0.8354360187222233,163
2017-03-08,-91.29575,526.79575,0.6688919985200362,565
2017-03-09,116.0995,857.4005,0.9348143517821823,27
2017-03-10,21.61175,-110.11175,0.45962464454137775,1089
2017-03-11,-93.282,-444.21799999999996,0.284956325161326,1538
2017-03-12,60.04774999999999,614.45225,0.760701314429533,326
2017-03-13,103.09725,-338.59725000000003,0.4042332692775562,1236
2017-03-14,-109.13025,-399.36974999999995,0.2940314991109854,1509
2017-03-15,-41.7825,-531.7175,0.2687146140713353,1574
2017-03-16,-165.269,-718.231,0.12812040124677782,1884
2017-03-17,-155.1735,-490.3265,0.24140031872034884,1646
2017-03-18,85.2815,-280.78150000000005,0.42047936957210674,1196
2017-03-19,-154.44225,346.94225,0.5754830360557098,808
2017-03-20,0.8617499999999998,-845.36175,0.1550845505089733,1845
2017-03-21,102.04400000000001,-569.544,0.31021480407676094,1468
2017-03-22,-187.53224999999998,620.03225,0.6685942968522899,568
2017-03-23,26.23,-701.73,0.23099998279279732,1676
2017-03-24,-112.518,-306.98199999999997,0.32542867395829,1420
2017-03-25,200.18824999999998,715.3117500000001,0.8843125125340281,85
2017-03-26,-11.7965,-685.7035000000001,0.2206493782587391,1698
2017-03-27,132.24175,-813.74175,0.22738797844958353,1682
2017-03-28,25.55825,-22.05825,0.49767570449526105,997
2017-03-29,-220.64,-400.86,0.25061811559379293,1622
2017-03-30,62.711,133.789,0.5773569667058878,804
2017-03-31,210.649,619.851,0.8333245808281116,170
2017-04-01,41.9695,-719.4694999999999,0.2300411545514608,1678
2017-04-02,154.83925,174.66075,0.6283970395287861,671
2017-04-03,183.67325,23.82675,0.5812483009815728,793
2017-04-04,-128.97475,-704.5252499999999,0.16087898320034616,1834
2017-04-05,-138.423,248.923,0.5416077564048313,890
2017-04-06,55.69425,-444.19425,0.3411085320588157,1389
2017-04-07,-38.667,-14.833,0.472473148796551,1054
2017-04-08,146.29899999999998,-815.799,0.2337901199949936,1670
2017-04-09,191.881,-65.381,0.5476718704505007,874
2017-04-10,-67.6495,-380.8505,0.3158550502947999,1449
2017-04-11,-127.43075,645.93075,0.7052790807431799,482
2017-04-12,117.89750000000001,-854.3975,0.201688084646667,1737
2017-04-13,-105.76675,-156.73325,0.3898470270442912,1263
2017-04-14,153.12775,-71.62774999999999,0.5312680030078861,919
2017-04-15,-36.326750000000004,457.82674999999995,0.6647525117690476,579
2017-04-16,76.735,153.765,0.592940039930463,770
2017-04-17,-191.0165,335.5165,0.5528769325222785,856
2017-04-18,65.97524999999999,572.52475,0.7464112934567195,362
2017-04-19,-16.073999999999998,729.5740000000001,0.7801159146739969,287
2017-04-20,41.53525,-365.03525,0.36842209001307125,1324
2017-04-21,-154.70999999999998,81.21000000000001,0.4640210058400951,1074
2017-04-22,114.91550000000001,688.5844999999999,0.8194612117401964,197
2017-04-23,125.14175,863.35825,0.964120320280691,12
2017-04-24,-121.5135,781.0135,0.7549634088531657,341
2017-04-25,-192.35125,-255.14875,0.31631672120353377,1448
2017-04-26,-224.1225,-610.3775,0.16086093098418763,1835
2017-04-27,66.6665,-14.1665,0.5199083300139242,948
2017-04-28,50.89925,493.60075,0.7147319686865901,456
2017-04-29,26.39575,-3.8957499999999996,0.5033947391454521,978
2017-04-30,-129.027,-31.473,0.43293410987412995,1161
2017-05-01,-42.29575,688.79575,0.7487655360465435,354
2017-05-02,45.993750000000006,-267.49375,0.40801829029098374,1222
2017-05-03,5.6225,725.8775,0.7871891116211505,269
2017-05-04,232.64225,-169.14225,0.5230009448043563,937
2017-05-05,-177.58125,-346.91875,0.28987443505401816,1525
2017-05-06,97.31325,-77.81325,0.502220839769278,981
2017-05-07,-46.003,533.503,0.6908213205607532,513
2017-05-08,-38.17475,-738.32525,0.1864415452763184,1777
2017-05-09,107.89275,-595.39275,0.30065492582924913,1488
2017-05-10,85.65350000000001,857.8465,0.8996430907953475,57
2017-05-11,236.44299999999998,-630.943,0.33864450064552354,1395
2017-05-12,-176.35649999999998,136.85649999999998,0.47986071223566873,1040
2017-05-13,-189.334,157.834,0.4842735032063836,1032
2017-05-14,108.5465,-10.0465,0.5365673330659441,902
2017-05-15,41.2275,299.27250000000004,0.6314735822627368,660
2017-05-16,-110.91425000000001,-541.58575,0.23869351395005595,1653
2017-05-17,-199.819,105.319,0.4580136880191959,1095
2017-05-18,-197.81975,-254.68025,0.31487025411680386,1453
2017-05-19,188.99025,336.50975,0.708171982636175,475
2017-05-20,-145.17849999999999,-709.3215,0.15135229964226815,1855
2017-05-21,-84.9885,145.4885,0.5213762458946851,940
2017-05-22,-128.711,-625.789,0.1935475647520566,1755
2017-05-23,-69.417,-440.08299999999997,0.2939137116584166,1510
2017-05-24,-202.78199999999998,-562.7180000000001,0.18885260880808524,1766
2017-05-25,6.513,-631.0129999999999,0.2500821820767078,1625
2017-05-26,-204.3985,651.8985,0.6740912739669765,553
2017-05-27,148.252,-414.752,0.3886373556931846,1267
2017-05-28,-108.80525,844.30525,0.7884414418736462,265
2017-05-29,23.54375,888.95625,0.8839436031970549,88
2017-05-30,185.33675,159.16325,0.6330241934619696,656
2017-05-31,68.6555,-705.1555,0.24457637194201998,1637
2017-06-01,15.80175,-242.30175,0.4062301520139321,1227
2017-06-02,-89.52175,597.02175,0.7030525613016464,493
2017-06-03,-84.00775,-263.49225,0.36051296556929596,1348
2017-06-04,72.07775000000001,-804.57775,0.203511165681869,1733
2017-06-05,238.2815,132.2185,0.6442558009867839,630
2017-06-06,80.53375,697.96625,0.8084645191667036,222
2017-06-07,35.582499999999996,609.9175,0.7482977931888068,355
2017-06-08,108.6365,-642.1365000000001,0.28622861415213185,1534
2017-06-09,-14.105,353.605,0.6312528139867171,661
2017-06-10,-208.64475,-560.8552500000001,0.18843187926867475,1770
2017-06-11,29.279,-558.779,0.28702539081731976,1530
2017-06-12,196.185,730.315,0.8907824755452242,74
2017-06-13,-159.84375,-505.65625,0.23479575066371605,1666
2017-06-14,91.96675,-465.46675,0.34859885537854207,1374
2017-06-15,-107.173,-879.327,0.040709450340850946,1987
2017-06-16,22.113500000000002,743.3865000000001,0.8037007641950304,235
2017-06-17,-191.04525,589.54525,0.6534111404966518,602
2017-06-18,-28.03425,255.53425000000001,0.5919373353241795,773
2017-06-19,130.06525,521.43475,0.7514452769301231,349
2017-06-20,-71.71199999999999,-687.788,0.19115315878738987,1760
2017-06-21,80.452,-71.952,0.49964122056750404,992
2017-06-22,145.24175000000002,-281.74175,0.44006550203697054,1137
2017-06-23,194.52125,-789.02125,0.26045678490150376,1595
2017-06-24,-125.784,-23.716,0.43583280454303,1150
2017-06-25,-36.39125,830.8912499999999,0.81645490343597,206
2017-06-26,-132.063,-836.437,0.06253049790663907,1969
2017-06-27,236.9035,-400.4035,0.4316654312267102,1164
2017-06-28,205.53199999999998,-571.0319999999999,0.3514329425494218,1366
2017-06-29,21.058999999999997,-516.559,0.29850874898866897,1496
2017-06-30,144.79125,788.70875,0.8951543003787845,67
2017-07-01,11.46125,-54.96125,0.47864683884184056,1044
2017-07-02,61.602,-56.102000000000004,0.49775666795240703,995
2017-07-03,-198.8585,521.3584999999999,0.6262854003874292,678
2017-07-04,120.22975,-680.72975,0.2746478473033023,1561
2017-07-05,-180.14600000000002,-27.354,0.4153549800070876,1208
2017-07-06,159.17575,-124.67575,0.5092016973473534,966
2017-07-07,139.0615,208.4385,0.6339341699714022,653
2017-07-08,78.971,897.529,0.9413951021489462,24
2017-07-09,-225.65125,536.15125,0.6227911913705901,690
2017-07-10,-95.007,-199.493,0.37891823360300747,1295
2017-07-11,-113.73474999999999,657.2347500000001,0.7146649558014062,457
2017-07-12,-68.351,-655.149,0.20859397214428796,1724
2017-07-13,-149.11125,-836.3887500000001,0.041899498399935814,1986
2017-07-14,210.32999999999998,-576.8299999999999,0.350950262577631,1367
2017-07-15,26.864,-310.36400000000003,0.383089693033883,1284
2017-07-16,-90.1215,27.6215,0.46956946809925265,1063
2017-07-17,-53.904,230.404,0.5714996158478166,824
2017-07-18,-17.195500000000003,812.6955,0.8179250818725046,205
2017-07-19,45.789500000000004,24.7105,0.5280020743124896,930
2017-07-20,11.618,12.882,0.504156401239883,976
2017-07-21,176.9275,-867.4275,0.22407280250126918,1691
2017-07-22,-7.65525,-877.84475,0.1273219387061451,1886
2017-07-23,237.9235,121.57650000000001,0.6393595724977602,641
2017-07-24,168.659,-110.159,0.5208278821476948,942
2017-07-25,-141.3055,675.8054999999999,0.7130464188557061,466
2017-07-26,207.6615,-661.1614999999999,0.3146627106982594,1454
2017-07-27,-138.81275,-845.68725,0.0432506092707349,1985
2017-07-28,151.954,-89.45400000000001,0.522720956042339,938
2017-07-29,-58.381,-523.119,0.266107504097122,1582
2017-07-30,157.5785,-869.0785,0.2152863627600839,1712
2017-07-31,183.7405,471.7595,0.7532899674995933,345
2017-08-01,138.6915,-761.1915,0.2504594799893222,1623
2017-08-02,141.98624999999998,230.51375000000002,0.6446616872676296,628
2017-08-03,-96.50425,-438.99575,0.2857756279531195,1536
2017-08-04,-195.85775,-649.6422500000001,0.15498069689426805,1846
2017-08-05,-46.258,-233.24200000000002,0.3843972540884863,1280
2017-08-06,-156.21275,606.71275,0.6758615239756648,550
2017-08-07,94.3235,-203.8235,0.45266507930415056,1110
2017-08-08,-73.22625,509.72625000000005,0.6698356646764018,564
2017-08-09,223.97199999999998,-728.472,0.2955110776113035,1505
2017-08-10,74.7185,564.7815,0.7464115512011298,361
2017-08-11,156.5725,-514.0725,0.35404277265219114,1358
2017-08-12,-180.0365,350.5365,0.568419438459468,830
2017-08-13,174.31475,145.18525,0.6250281403273217,681
2017-08-14,163.24099999999999,801.259,0.9278672118720288,36
2017-08-15,-6.75975,-217.74025,0.4072703981440384,1225
2017-08-16,36.668,-842.168,0.17418273861774786,1806
2017-08-17,96.9195,-916.4195,0.1682863486216014,1820
2017-08-18,-157.75725,652.25725,0.696454574230285,506
2017-08-19,1.0867499999999999,55.413250000000005,0.5203017254218343,944
2017-08-20,-53.6845,554.1845,0.6999278470224221,500
2017-08-21,-171.167,-534.333,0.21681527844166157,1706
2017-08-22,-64.78225,-305.71775,0.3495738808688933,1371
2017-08-23,-155.77725,-834.7227499999999,0.037717559646153864,1991
2017-08-24,-194.966,896.466,0.7743562410491872,299
2017-08-25,-172.7065,337.2065,0.5613275831916154,836
2017-08-26,174.94600000000003,800.554,0.9391870925252798,25
2017-08-27,30.546,-457.046,0.3223030331222613,1427
2017-08-28,225.953,241.547,0.6823353212111727,533
2017-08-29,-30.668999999999997,364.169,0.6292995503001366,667
2017-08-30,-87.60499999999999,-358.895,0.3164029868231227,1447
2017-08-31,8.65,703.85,0.7797157605805529,288
2017-09-01,-15.0655,869.5654999999999,0.8456315080467803,146
2017-09-02,-178.101,766.601,0.7290170310091523,412
2017-09-03,66.84450000000001,488.6555,0.7194188436895392,445
2017-09-04,-137.857,-446.64300000000003,0.26517938028188315,1585
2017-09-05,57.73925,-430.23924999999997,0.3492104246640713,1373
2017-09-06,69.0405,875.4594999999999,0.900728474836461,56
2017-09-07,-124.93825,-864.5617500000001,0.03863256737428325,1990
2017-09-08,-214.59675,427.09675000000004,0.5851099040158493,788
2017-09-09,135.34325,425.15675,0.7211492472578978,440
2017-09-10,-22.80725,247.30725,0.5901117175137021,776
2017-09-11,-171.337,937.837,0.8037198359705878,234
2017-09-12,238.49475,-357.99475,0.4484768120449336,1120
2017-09-13,-215.841,-325.659,0.2835336032338719,1542
2017-09-14,83.22149999999999,-817.7215,0.20215856812895508,1735
2017-09-15,233.54075,-95.04075,0.5509742942876728,862
2017-09-16,-127.01249999999999,-479.48749999999995,0.2566748418310636,1607
2017-09-17,-170.7825,-311.7175,0.30315923547955465,1483
2017-09-18,-179.84875,668.34875,0.6919344200889879,512
2017-09-19,-76.49875,855.99875,0.8090426403355158,221
2017-09-20,-189.66125,-628.83875,0.16879561980627786,1819
2017-09-21,94.36425,-241.86425,0.4364394135815991,1148
2017-09-22,-186.13975,846.63975,0.7553628093183278,340
2017-09-23,-7.7515,-847.7484999999999,0.15133119418133606,1856
2017-09-24,226.45925,-789.95925,0.2732277932596982,1564
2017-09-25,147.8655,-664.3655,0.2930268452661873,1517
2017-09-26,53.8165,196.68349999999998,0.599214154947702,750
2017-09-27,-93.31575000000001,-693.18425,0.1816285409621203,1787
2017-09-28,58.67075,882.82925,0.8992402724189146,59
2017-09-29,17.238500000000002,-94.7385,0.46277991458914663,1078
2017-09-30,-34.1225,9.6225,0.48643104505820745,1025
2017-10-01,-179.9685,-511.53150000000005,0.2234689679923651,1692
2017-10-02,188.78375,-40.28375,0.5540890449958802,852
2017-10-03,-25.7875,327.2875,0.6194878358738738,699
2017-10-04,-146.54149999999998,507.04150000000004,0.6398662119273872,640
2017-10-05,-63.32275,515.82275,0.6766463363433884,548
2017-10-06,-39.814499999999995,162.3145,0.5451388406610561,878
2017-10-07,139.6785,783.8215,0.8889953991084607,77
2017-10-08,112.02625,645.47375,0.800649153957168,243
2017-10-09,135.25525,534.2447500000001,0.7594994704871684,331
2017-10-10,-180.046,-800.454,0.046690670230097944,1981
2017-10-11,-38.307249999999996,-903.1927499999999,0.08873316941167177,1942
2017-10-12,-9.38475,-571.1152500000001,0.2662266520834431,1581
2017-10-13,-230.78825,322.28825,0.5346573304953732,909
2017-10-14,-116.95525,-175.54475,0.3809206328550435,1293
2017-10-15,127.77850000000001,-180.2785,0.4739829720638764,1053
2017-10-16,-163.2645,766.7645,0.7350914517294908,397
2017-10-17,21.849249999999998,786.65075,0.8235123047959894,192
2017-10-18,-120.80199999999999,814.302,0.7703805856463162,307
2017-10-19,-235.32600000000002,-378.174,0.2535266161408005,1614
2017-10-20,-125.81675,383.31675,0.6010849417113177,743
2017-10-21,227.80775,-442.30775000000006,0.4124812960015065,1215
2017-10-22,146.29175,-606.79175,0.31279528883615776,1461
2017-10-23,222.7185,-613.2185,0.3396212947421021,1391
2017-10-24,-4.73,-307.77,0.37125690547614776,1313
2017-10-25,-190.11374999999998,-143.38625000000002,0.3659133355593581,1334
2017-10-26,27.8865,672.6134999999999,0.7743512346387933,300
2017-10-27,-25.73425,-748.76575,0.18678834169016184,1775
2017-10-28,171.81925,491.68075,0.7568120944638386,337
2017-10-29,-188.8755,65.3755,0.4447804475082932,1124
2017-10-30,0.19225000000000003,-413.69225,0.3280045015451496,1414
2017-10-31,-171.07225,-17.42775,0.4242654005650565,1189
2017-11-01,-81.68225000000001,-394.81775000000005,0.3048888411996301,1477
2017-11-02,114.21549999999999,202.2845,0.6243369796682048,684
2017-11-03,-8.234,-122.26599999999999,0.4422787641579487,1131
2017-11-04,-60.67175,-666.82825,0.20670208029225684,1728
2017-11-05,-55.83625,-756.66375,0.17216171535856445,1813
2017-11-06,-23.207,95.707,0.5292458993389015,928
2017-11-07,122.01675,782.48325,0.8789337353962943,96
2017-11-08,188.98125,-296.48125,0.45358308703419536,1108
2017-11-09,221.726,487.774,0.7774670230788843,291
2017-11-10,139.82475,329.67525,0.6843097612028726,531
2017-11-11,-72.0365,849.5364999999999,0.8083253105971874,223
2017-11-12,94.1215,655.3785,0.7944117550566212,251
2017-11-13,-30.13875,138.63875000000002,0.5408048319354488,892
2017-11-14,-118.9615,314.4615,0.576558522996496,805
2017-11-15,146.02974999999998,774.47025,0.8868834891524124,80
2017-11-16,-218.21825,-199.28175,0.32730029746201283,1418
2017-11-17,196.68574999999998,-328.18575,0.44178816311330665,1132
2017-11-18,-22.85875,-904.64125,0.1009443598331039,1928
2017-11-19,70.70025000000001,665.79975,0.7886811547148276,264
2017-11-20,80.83725000000001,617.66275,0.7726553447638485,302
2017-11-21,180.72325,-771.22325,0.2625871626214284,1591
2017-11-22,62.135999999999996,158.364,0.5888198413396016,780
2017-11-23,58.09725,-59.59725,0.4939720754855223,1002
2017-11-24,-184.1675,-731.3325,0.10829768451942717,1916
2017-11-25,17.57175,904.92825,0.8881361860376197,78
2017-11-26,-165.573,-569.9269999999999,0.20179051013409272,1736
2017-11-27,99.78975,-838.28975,0.20127409781674604,1739
2017-11-28,4.22375,194.27625,0.5783222877640626,802
2017-11-29,89.6605,492.83950000000004,0.7271388975480968,418
2017-11-30,-164.6085,-828.8915,0.034289336958226425,1994
2017-12-01,-198.22575,315.72575,0.5439325141907784,883
2017-12-02,101.104,71.396,0.5690981783737,828
2017-12-03,-178.69549999999998,-753.8045,0.09702887429977342,1933
2017-12-04,-200.15224999999998,-651.34775,0.15227044711014137,1852
2017-12-05,-232.0685,133.5685,0.4568011328998419,1099
2017-12-06,219.5815,-392.0815,0.42838637047052675,1173
2017-12-07,103.04225,837.45775,0.8981542548128543,60
2017-12-08,-69.15125,643.65125,0.7256424652876535,426
2017-12-09,-68.70349999999999,925.2035000000001,0.8461608814684615,144
2017-12-10,-72.05525,-478.44475,0.2776773171095011,1551
2017-12-11,106.51825,862.9817499999999,0.930709612474618,31
2017-12-12,77.5595,-128.0595,0.47726121804732924,1051
2017-12-13,-149.70925,-301.79075,0.3150541498244973,1452
2017-12-14,-127.40775,-828.09225,0.07510148864229946,1956
2017-12-15,-153.70375,-816.79625,0.06189133623036157,1971
2017-12-16,78.0445,394.45550000000003,0.6856695486975914,528
2017-12-17,125.31700000000001,-73.81700000000001,0.5192177279915695,949
2017-12-18,-117.23325,-550.26675,0.2342265864938854,1668
2017-12-19,-226.51925,227.01925,0.4953652372663687,1000
2017-12-20,-202.47375,-500.02625,0.21872082809537444,1703
2017-12-21,226.22175,173.27825,0.6556774104445442,601
2017-12-22,-99.37825000000001,-278.12175,0.34645595308163635,1378
2017-12-23,128.45825,657.04175,0.8126864108570819,215
2017-12-24,64.19,654.31,0.7814896423842763,282
2017-12-25,-55.1335,-38.3665,0.4582682464285003,1094
2017-12-26,-136.42675,-291.07325000000003,0.32179273990712354,1428
2017-12-27,-181.947,-274.553,0.3143251208791569,1457
2017-12-28,60.524249999999995,626.9757500000001,0.7675742141423477,313
2017-12-29,131.0625,-333.5625,0.4174703423656472,1203
2017-12-30,71.8765,-572.3765000000001,0.29602834967370295,1501
2017-12-31,4.55075,-811.0507500000001,0.17381110015007714,1807
2018-01-01,-219.68475,-68.81524999999999,0.381744741393854,1289
